time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.07313571,0.15973979,0.01002828,0.0100179,0.01009547,0.05601701,0.01001923,0.05840613,0.07842599,0.01892698,0.01008587,0.01003711,0.01003509,0.01002148,0.01001431,0.01000755,0.01000828,0.01004702,0.01004223,0.01003649,0.01640368,0.02082437,0.01986093,0.05847537,0.15734429,0.04877834,0.09664907,0.02829958,0.18825345,0.11703308,0.09738788,0.01002486,0.01005942,0.01000251,0.06584639,0.15056503,0.01001172,0.01001148,0.01000408,0.01000777,0.01001063,0.01000668,0.01003013,0.01005717,0.0100184,0.01001524,0.01004714,0.01055153,0.01707858,0.03691655,0.01180319,0.01057012,0.01293088,0.01003434,0.13608252,0.16514075,0.01003395,0.49784,0.25911604,0.20925781,0.1890657,0.16444157,0.11479308,0.01003101,0.01006477,0.01003694,0.01001877,0.12014899,0.01002095,0.13282387,0.01290929,0.01006637,0.01006893,0.04386845,0.1947567,0.09572249,0.16746943,0.03827141,0.1226597,0.06264498
0.81,0.07044798,0.14846298,0.01003374,0.01002086,0.01012569,0.05564518,0.01001977,0.04469241,0.07616671,0.01729697,0.01010455,0.01004301,0.01001914,0.01001096,0.0100167,0.0100089,0.01001,0.01004002,0.0100414,0.01003841,0.01188681,0.01426521,0.01385674,0.04884087,0.1352216,0.04942106,0.09740687,0.02283174,0.16717242,0.1285656,0.08154545,0.01002189,0.01005099,0.01000225,0.05574266,0.16224695,0.0100113,0.01001623,0.01000585,0.01001105,0.01001075,0.01000677,0.01002976,0.01005595,0.01001834,0.01001527,0.01004388,0.01035628,0.01549639,0.03800984,0.01125456,0.01034528,0.01812244,0.01003704,0.12627053,0.15111412,0.010032,0.48706716,0.25217606,0.20164973,0.18843146,0.1613343,0.1112541,0.01003102,0.0100754,0.01003522,0.01001792,0.11344772,0.0100219,0.13868872,0.01257292,0.01005951,0.01006584,0.04922624,0.19515364,0.10077958,0.17303514,0.03522402,0.11277563,0.0577739
0.82,0.06587664,0.13600797,0.01003948,0.01002403,0.01013308,0.0525396,0.01001953,0.03148725,0.072222,0.01597805,0.01016308,0.01005307,0.01001379,0.0100076,0.01001919,0.01001034,0.01001182,0.01003859,0.01004278,0.0100412,0.01098999,0.01218523,0.01197239,0.03800314,0.11810728,0.04966194,0.09782293,0.01712348,0.14915156,0.13611347,0.06763497,0.01001925,0.01004315,0.01000212,0.04910996,0.16772659,0.01001129,0.01002504,0.01000919,0.0100172,0.01001089,0.01000687,0.01002945,0.01005482,0.01001831,0.01001534,0.01004131,0.01039815,0.01505763,0.03952235,0.01159054,0.01049445,0.02593675,0.01004057,0.11689816,0.13789435,0.0100304,0.47642912,0.24503176,0.1936975,0.18723054,0.1578661,0.10743715,0.01003111,0.0100893,0.01003332,0.01001697,0.10621237,0.01002294,0.14314597,0.01324551,0.01005448,0.0100635,0.0535258,0.19460051,0.10611549,0.17976845,0.032325,0.10322691,0.05304747
0.83,0.06018186,0.12340926,0.0100439,0.01002693,0.01015539,0.04749295,0.01001896,0.02080106,0.06806412,0.01483846,0.010256,0.01007009,0.01001181,0.01000642,0.01002156,0.01001172,0.01001343,0.0100407,0.01004554,0.01004384,0.01075025,0.01147473,0.0112366,0.02756354,0.10590643,0.04907709,0.09700311,0.01310704,0.13445786,0.13826768,0.0566506,0.01001737,0.01003772,0.01000211,0.04533163,0.16695854,0.01001171,0.01003737,0.0100144,0.01002624,0.01001105,0.01000698,0.01002915,0.01005364,0.01001828,0.01001545,0.0100391,0.01040965,0.01447354,0.04111732,0.01180996,0.01059,0.03289158,0.01004535,0.10772162,0.12497916,0.01002898,0.46620108,0.23779115,0.18549482,0.18574706,0.15424559,0.10350318,0.01003128,0.01010928,0.0100313,0.01001595,0.09873502,0.01002413,0.14697522,0.01385524,0.01005027,0.01006137,0.05761008,0.19356518,0.11175727,0.18801956,0.0293294,0.0933175,0.04811153
0.84,0.05561911,0.11293271,0.0100562,0.0100315,0.01117992,0.04289807,0.01001801,0.01681377,0.06472837,0.01731464,0.01152275,0.01033958,0.01001049,0.01000558,0.01002732,0.01001463,0.01001684,0.01004373,0.01005171,0.01005744,0.01250862,0.01339828,0.01275254,0.02152943,0.09628206,0.04834723,0.09585994,0.0130457,0.12164522,0.13635436,0.04723594,0.01001616,0.01003496,0.01000215,0.04245451,0.1628997,0.01001243,0.0104542,0.01017932,0.01031998,0.01001125,0.01000711,0.01002887,0.01005365,0.01001829,0.01001561,0.01003684,0.01173758,0.01746338,0.04353426,0.01462384,0.01216462,0.03948592,0.01005159,0.09854544,0.11210857,0.01002756,0.45629257,0.23040445,0.17698348,0.18405358,0.15048696,0.09950035,0.01003157,0.0103135,0.01002903,0.0100148,0.09108467,0.01002556,0.15029302,0.01757494,0.01004566,0.01006147,0.0615711,0.19213505,0.1173121,0.19727713,0.02760213,0.08313681,0.04314343
0.85,0.04988094,0.10220863,0.01005413,0.01003315,0.0104476,0.0372339,0.01001841,0.01222039,0.06109227,0.01485762,0.01069151,0.01012166,0.01001065,0.01000572,0.01002604,0.01001439,0.01001658,0.01005191,0.01005345,0.01004852,0.01139266,0.01181171,0.01117743,0.01519116,0.08989557,0.04702499,0.09359794,0.01080273,0.11213851,0.13050506,0.04160105,0.01001552,0.01003331,0.01000225,0.04090077,0.15905235,0.01001333,0.01076855,0.01040311,0.01062001,0.01001146,0.01000726,0.01002856,0.01005111,0.0100183,0.01001581,0.01003522,0.0107783,0.01470164,0.04451103,0.01332751,0.01124416,0.04404968,0.01005704,0.08906446,0.09870437,0.01002636,0.44641382,0.22282675,0.16819886,0.18212701,0.1466344,0.09554635,0.01003187,0.01027373,0.01002745,0.01001399,0.08349529,0.01002712,0.15411332,0.01653352,0.01004314,0.01005739,0.06540452,0.19055699,0.12318899,0.2082177,0.02373932,0.0725844,0.03772769
0.86,0.04583037,0.09433546,0.01005987,0.01003605,0.01060439,0.03336809,0.01001878,0.01198892,0.05908527,0.01549903,0.01116343,0.01018529,0.01001066,0.01000569,0.01002802,0.01001555,0.01001791,0.01005849,0.01005781,0.01005122,0.01214175,0.01239263,0.01148327,0.0140189,0.08545822,0.0457473,0.09093057,0.01066706,0.10526302,0.12065657,0.03900689,0.0100153,0.01003418,0.01000234,0.03967199,0.15515399,0.01001448,0.01174462,0.01110992,0.01153603,0.01001174,0.01000744,0.0100283,0.01004991,0.01001837,0.01001607,0.01003346,0.01116214,0.01514731,0.0463339,0.01424959,0.01175508,0.04758475,0.01006505,0.07941279,0.08510303,0.01002514,0.43626835,0.21502497,0.15917733,0.17978885,0.14258399,0.09164872,0.01003233,0.0110809,0.01002577,0.01001314,0.07597551,0.01002905,0.15745806,0.01805317,0.01003999,0.01005557,0.06946983,0.1884976,0.12844951,0.21954623,0.02147784,0.06178095,0.03244687
0.87,0.0432136,0.08873353,0.01006396,0.01003893,0.01056551,0.03105031,0.01001896,0.01146086,0.05762392,0.01540917,0.01125224,0.01020534,0.01001044,0.01000556,0.01002992,0.01001675,0.01001934,0.01006158,0.01006074,0.01005304,0.01198207,0.01207244,0.0111962,0.01302844,0.08117459,0.04427626,0.08751577,0.01040413,0.09970477,0.11114321,0.0369088,0.01001491,0.01003369,0.01000242,0.03774548,0.15252957,0.01001579,0.01217092,0.01168043,0.01206984,0.01001207,0.01000767,0.01002811,0.01004878,0.01001852,0.01001641,0.01003184,0.01112725,0.01456966,0.04786836,0.01440427,0.01180925,0.05011376,0.01007319,0.06968882,0.07145614,0.01002399,0.42567454,0.20705818,0.15006666,0.17690748,0.1383337,0.08788318,0.01003294,0.01317197,0.01002431,0.01001241,0.0686519,0.0100314,0.16042169,0.01875719,0.01003726,0.01005391,0.07364615,0.18585849,0.13311422,0.23121062,0.01889905,0.05118688,0.02728696
0.88,0.04213686,0.0855588,0.01006655,0.0100409,0.01052165,0.03035593,0.01002015,0.01093735,0.05646925,0.01510677,0.01117614,0.01018678,0.01001084,0.01000578,0.01003142,0.01001771,0.01002054,0.01006246,0.01006198,0.01005429,0.0112836,0.01131233,0.01071453,0.01241559,0.07685903,0.04272927,0.08353535,0.01023045,0.09538908,0.10241743,0.03507374,0.01001568,0.01003575,0.01000252,0.03507968,0.15137237,0.01001737,0.01215413,0.0120503,0.01221776,0.01001246,0.01000793,0.01002806,0.01004793,0.01001874,0.01001681,0.0100308,0.0109283,0.01362737,0.04910453,0.01426069,0.01164257,0.05078354,0.01008432,0.06019959,0.05824268,0.01002311,0.4145975,0.19908801,0.14112382,0.17337231,0.13391225,0.08433456,0.0100337,0.01773666,0.01002323,0.01001187,0.06167609,0.01003391,0.16252356,0.01914688,0.01003572,0.01005302,0.07834619,0.18246577,0.13692932,0.24281608,0.01630727,0.04095555,0.02233184
0.89,0.04241575,0.08452743,0.01007783,0.01004506,0.0108427,0.03140271,0.01002111,0.01114342,0.05603692,0.01582234,0.01173931,0.01031036,0.01001064,0.01000564,0.01003356,0.01001915,0.01002306,0.01005696,0.01006013,0.01005479,0.01102144,0.01107756,0.01064801,0.01318252,0.07268947,0.04127447,0.07925239,0.01025574,0.0924614,0.09393224,0.03416189,0.01001576,0.0100377,0.01000258,0.03207686,0.151293,0.01001906,0.01229232,0.01213135,0.01233708,0.01001292,0.01000825,0.01002816,0.0100475,0.01001908,0.01001732,0.01002983,0.01120321,0.01376316,0.05050379,0.01472589,0.01197142,0.05016689,0.01009602,0.05111821,0.04569632,0.01002235,0.40324151,0.19129969,0.1325462,0.16923615,0.12943048,0.08109528,0.01003464,0.02491065,0.01002234,0.01001144,0.05511061,0.01003688,0.16350313,0.02015034,0.01003413,0.01005227,0.08363007,0.17833412,0.13964082,0.25376536,0.01487527,0.03083469,0.01840866
0.9,0.04382989,0.08535699,0.01008067,0.01004661,0.01086332,0.03365887,0.01002289,0.01068931,0.05556469,0.01530063,0.01174835,0.01036189,0.01001112,0.01000589,0.01003532,0.01002032,0.01002493,0.01005121,0.01005805,0.01005545,0.01037699,0.01042591,0.01030365,0.0132788,0.0683595,0.03991597,0.07477883,0.01020132,0.09053478,0.08703328,0.03296917,0.01001666,0.01004038,0.01000265,0.0283635,0.15250707,0.01002102,0.01174314,0.01176306,0.01183456,0.01001345,0.01000862,0.01002832,0.01004701,0.0100195,0.0100179,0.01002922,0.0108738,0.01256896,0.05146888,0.01422147,0.0117009,0.04892601,0.01012097,0.04222695,0.0334502,0.01002168,0.39197351,0.18376864,0.12428169,0.1647398,0.12504474,0.07821471,0.01003578,0.03195317,0.0100218,0.01001119,0.04880267,0.01004027,0.16427053,0.02019818,0.01003335,0.01005205,0.0892883,0.17376543,0.14142519,0.26400625,0.01287847,0.02143881,0.01466735
0.91,0.0452987,0.08690606,0.0102124,0.01008889,0.01243931,0.0364448,0.01001946,0.01229504,0.05702905,0.01747124,0.01343462,0.01120783,0.01001189,0.01000628,0.01005274,0.01003104,0.0100495,0.01003509,0.01005211,0.01006308,0.01069917,0.01084996,0.01072365,0.01680711,0.06567962,0.03895867,0.07061135,0.01073092,0.09086712,0.07833583,0.03500364,0.01001216,0.01002198,0.0100026,0.02622527,0.15346066,0.01002213,0.01215375,0.0114312,0.01193138,0.01001399,0.01000899,0.01003019,0.01005747,0.01002019,0.01001849,0.01003196,0.01222249,0.01442332,0.05281725,0.0154376,0.01274045,0.04999111,0.01006692,0.03284709,0.02105579,0.01002437,0.38133098,0.17683169,0.11669854,0.16039048,0.12129045,0.07610496,0.01003642,0.04051342,0.01002145,0.01001103,0.04355197,0.01004392,0.16296226,0.02240611,0.01003731,0.01005837,0.09492404,0.1696335,0.14214375,0.27287625,0.01293387,0.01315471,0.01313402
0.92,0.0475164,0.0896252,0.01010322,0.01005126,0.01207887,0.04013575,0.01002645,0.01193359,0.05547368,0.0164692,0.01314003,0.01088632,0.01001124,0.01000591,0.01003973,0.01002345,0.01003163,0.01003889,0.01005065,0.010055,0.01017194,0.01022739,0.01023684,0.01833496,0.06216627,0.03821703,0.06699725,0.01058053,0.09134967,0.07290059,0.03539022,0.0100178,0.01004693,0.01000271,0.02263551,0.1559213,0.01002489,0.0108817,0.01051095,0.01073532,0.01001476,0.01000958,0.0100282,0.01004441,0.0100204,0.01001934,0.01002765,0.01192685,0.01269935,0.0528994,0.01458003,0.01196594,0.05618119,0.01071984,0.02093619,0.01149201,0.01001973,0.37156509,0.1701824,0.10923837,0.15699647,0.11880344,0.07513543,0.01003887,0.05308574,0.0100213,0.01001097,0.03943553,0.01005318,0.1594081,0.02433596,0.01003128,0.01005138,0.09908312,0.16753581,0.14256202,0.28090479,0.01045915,0.01015808,0.01029466
0.93,0.0489915,0.09230369,0.01017268,0.01006834,0.01277289,0.04333823,0.01002873,0.01461531,0.05590659,0.0169715,0.01386625,0.01142099,0.01001216,0.0100063,0.01005089,0.01003029,0.01004833,0.0100334,0.01004624,0.01005899,0.01019005,0.01028001,0.01033193,0.02331328,0.06130871,0.03779516,0.06398806,0.01128402,0.0946791,0.0635653,0.0402419,0.01001701,0.0100423,0.01000272,0.02097458,0.15744509,0.01002661,0.01060113,0.01025437,0.01043877,0.01001563,0.01001029,0.01002776,0.01004245,0.0100208,0.01002026,0.01002679,0.01358597,0.01325421,0.05360424,0.01491147,0.01226821,0.06477111,0.02326788,0.01256587,0.01032605,0.01001844,0.36203685,0.16204328,0.0991357,0.15479719,0.11705051,0.07442346,0.01004096,0.07157999,0.01002119,0.01001091,0.03421691,0.01006808,0.15869298,0.02854704,0.01003024,0.01005205,0.09745701,0.16759276,0.14459783,0.2897804,0.0102163,0.01005977,0.01011925
0.94,0.05048982,0.09539934,0.01016196,0.01006199,0.01295956,0.0467723,0.0100377,0.01911419,0.05559326,0.01720694,0.01434339,0.01165667,0.01001256,0.01000653,0.01005186,0.0100308,0.01004824,0.01003026,0.010044,0.01005927,0.01015999,0.01024616,0.01032235,0.02946206,0.06084329,0.03762043,0.06167454,0.01250801,0.09887987,0.05408302,0.04604471,0.01002049,0.01006259,0.01000275,0.0195323,0.15892079,0.01002857,0.01023882,0.01007847,0.01015142,0.01001669,0.01001117,0.01002694,0.01003826,0.01002124,0.01002135,0.01002434,0.01527962,0.01348254,0.05393367,0.01512922,0.01224043,0.07317148,0.0384519,0.01053547,0.01009017,0.0100164,0.35393812,0.15383146,0.08817485,0.15348569,0.11584996,0.07399676,0.01004375,0.09075635,0.01002106,0.01001086,0.02859267,0.01010863,0.16072345,0.03278002,0.01002642,0.01004839,0.0952332,0.16850721,0.14684681,0.2985384,0.01009061,0.01002781,0.01005148
0.95,0.0526682,0.09970866,0.01008776,0.01004192,0.01349477,0.05077862,0.01003872,0.02583386,0.05656101,0.01868883,0.01554646,0.01254295,0.01001274,0.01000664,0.01004507,0.01002644,0.01003332,0.01002797,0.01004227,0.01005563,0.01010919,0.01017458,0.01029125,0.03693078,0.06047168,0.03755198,0.05988933,0.01683393,0.10352338,0.04373075,0.05223156,0.01002363,0.01007472,0.01000279,0.01889513,0.15947652,0.01003034,0.01007291,0.0100248,0.01004603,0.01001786,0.01001216,0.01002627,0.01003558,0.0100217,0.01002247,0.01002225,0.01794709,0.01392466,0.05615062,0.01569645,0.01273638,0.0823103,0.05327272,0.01012229,0.01004127,0.0100148,0.34812376,0.14660369,0.07778979,0.15325803,0.11558758,0.07428846,0.01004628,0.10967499,0.01002106,0.01001086,0.02348445,0.01047579,0.16395044,0.03719001,0.01002366,0.01004475,0.09372028,0.17046716,0.14877902,0.30647825,0.01005751,0.01002145,0.01003818
0.96,0.05427359,0.10362952,0.01008247,0.01004275,0.01174626,0.05478406,0.01005193,0.03289502,0.0546361,0.01585984,0.01424474,0.01178039,0.01001372,0.01000717,0.01004548,0.0100272,0.01003522,0.01002591,0.01004007,0.01005474,0.0100978,0.01012403,0.01015402,0.04471865,0.05991456,0.03744567,0.05834801,0.01864683,0.10860931,0.03216604,0.05942579,0.01003099,0.01011836,0.01000284,0.01493768,0.1613183,0.01003195,0.01005638,0.01002032,0.01003751,0.01001889,0.01001311,0.01002569,0.01003366,0.01002203,0.01002336,0.01002091,0.01831501,0.01149123,0.05504317,0.01409601,0.01142577,0.09312046,0.06714196,0.01006592,0.010032,0.01001368,0.34497287,0.14081365,0.06863127,0.15429218,0.116484,0.07549384,0.01004837,0.12829942,0.01002119,0.01001093,0.01862275,0.01156155,0.16795869,0.04138598,0.01002195,0.01004289,0.09265578,0.17374309,0.15106001,0.31459644,0.01004993,0.01001738,0.01003164
0.97,0.05677041,0.10858736,0.01008626,0.01004244,0.01236495,0.05955823,0.01008455,0.04121997,0.05462815,0.01600926,0.01458483,0.01210915,0.01001475,0.01000773,0.01004819,0.01002924,0.010039,0.01002359,0.01003779,0.01005434,0.01008659,0.01011114,0.01014364,0.0534992,0.05799304,0.03734561,0.05687285,0.02389749,0.11246766,0.01941539,0.06562509,0.01004764,0.01029702,0.01000288,0.01328201,0.16198337,0.01003355,0.01004648,0.01001639,0.01003052,0.01001967,0.01001387,0.01002501,0.01003188,0.01002213,0.01002399,0.01001976,0.0209585,0.01167802,0.05573632,0.01417342,0.01145862,0.10415498,0.07845189,0.01005259,0.01002643,0.01001274,0.34601193,0.13720302,0.0611651,0.15679629,0.1184035,0.0773137,0.0100501,0.14454408,0.01002132,0.010011,0.01562062,0.02042557,0.17146807,0.04512618,0.01002056,0.01004114,0.09358572,0.17772798,0.15291139,0.32194864,0.0100429,0.01001477,0.01002699
0.98,0.05899184,0.11322137,0.01023528,0.01006154,0.01571517,0.06392785,0.01118978,0.04992226,0.05698871,0.01971527,0.01695904,0.014052,0.01001589,0.01000836,0.0100844,0.01005453,0.01011411,0.01002162,0.01003519,0.01005672,0.01006102,0.0101012,0.01029078,0.06220193,0.05593818,0.03737463,0.05518446,0.03033406,0.11559081,0.01315015,0.07162707,0.01069663,0.01461284,0.01000287,0.01458517,0.1613962,0.01003547,0.01003703,0.01001429,0.01002669,0.01002018,0.01001446,0.01002406,0.01002965,0.01002196,0.01002444,0.0100186,0.02520826,0.01532055,0.05770431,0.01634168,0.01287967,0.11602237,0.08849253,0.01004786,0.01002212,0.01001183,0.35051287,0.13491862,0.0543181,0.16080489,0.12116815,0.07937676,0.01005315,0.16001461,0.01002137,0.01001103,0.01585344,0.03341431,0.17525265,0.04862213,0.01001916,0.01003865,0.09570739,0.18271727,0.15473358,0.32896977,0.01003478,0.01001264,0.01002276
0.99,0.0609412,0.11738254,0.01010057,0.01004474,0.01351011,0.06808834,0.01229795,0.05692284,0.05472376,0.01597093,0.01520574,0.01306611,0.01001703,0.010009,0.01005875,0.01003759,0.01005593,0.01002007,0.01003432,0.01005462,0.01006884,0.01008957,0.01012304,0.0694273,0.05223773,0.03687448,0.05334752,0.0341496,0.11735001,0.01024033,0.07593063,0.01163059,0.02458248,0.01000291,0.01082464,0.16382512,0.01003662,0.01003497,0.01001202,0.01002256,0.01002037,0.0100148,0.01002335,0.01002861,0.01002166,0.01002437,0.01001776,0.02629307,0.0115391,0.05693388,0.01415027,0.01126744,0.13028622,0.09914807,0.01003874,0.01002001,0.01001117,0.35712933,0.13469116,0.05031996,0.16598408,0.12531047,0.08274162,0.01005189,0.17630572,0.01002143,0.01001103,0.01210574,0.04609287,0.18031791,0.05252099,0.01001822,0.01003765,0.09692684,0.18948101,0.15761475,0.33692097,0.01003364,0.01001149,0.01002102
1.0,0.06124354,0.1201909,0.01022982,0.01007133,0.01576141,0.06986531,0.01729426,0.05966268,0.05672636,0.01919093,0.01753792,0.01531032,0.01002315,0.01001235,0.01010296,0.01006581,0.0101201,0.01002396,0.01004231,0.01007438,0.01008525,0.01014019,0.01032104,0.07073266,0.05260521,0.03677316,0.05136859,0.03925383,0.12093423,0.01027947,0.07925792,0.01643936,0.02874777,0.01000348,0.01270506,0.16419355,0.01004306,0.01003961,0.01001306,0.01002548,0.01002627,0.01001941,0.01002871,0.01003411,0.01002727,0.01003187,0.01002182,0.03011845,0.01483528,0.05891592,0.01614343,0.01260067,0.14505332,0.11082952,0.01004827,0.01002351,0.01001356,0.36627704,0.13468899,0.04563434,0.17274545,0.13008772,0.08584581,0.010073,0.19404062,0.01002736,0.01001409,0.01347732,0.05923613,0.18658152,0.05659297,0.01002188,0.01004621,0.09846444,0.19755798,0.16077199,0.34476967,0.01003717,0.0100128,0.0100233
1.01,0.06050148,0.12097899,0.01008414,0.01004122,0.01269325,0.07025899,0.02068704,0.06041319,0.05582378,0.0159944,0.01637312,0.01564155,0.01001703,0.01000918,0.0100654,0.01004201,0.01005417,0.01001864,0.01003391,0.01005881,0.01006365,0.01008807,0.01012995,0.0698137,0.05130393,0.03630047,0.04936312,0.04247736,0.12190797,0.01014137,0.08012652,0.02424103,0.0312565,0.01000292,0.01082524,0.16684266,0.01004082,0.01003322,0.01001113,0.01002101,0.01002001,0.01001496,0.01002137,0.01002555,0.01002043,0.01002363,0.01001585,0.03258959,0.01149647,0.05903519,0.01458071,0.01139359,0.16037958,0.12515506,0.01003022,0.01001596,0.0100098,0.3772193,0.13648888,0.0435748,0.18059972,0.13605159,0.08999874,0.01005159,0.21292474,0.01002104,0.01001081,0.01134491,0.07290874,0.19437126,0.06107502,0.01001607,0.01003398,0.09859959,0.20723151,0.16524486,0.35387554,0.01002769,0.0100094,0.01001718
1.02,0.05691283,0.1171763,0.01007973,0.01004117,0.01065789,0.06728949,0.02421403,0.06137279,0.05659083,0.01421358,0.01624798,0.01755167,0.01001639,0.01000889,0.01007146,0.01004571,0.01005396,0.01001863,0.01003504,0.01006367,0.01006286,0.01008997,0.01013782,0.06687756,0.05120737,0.03616412,0.04753883,0.04483875,0.12088647,0.0101197,0.08055485,0.03370219,0.03292813,0.01000287,0.01044224,0.16910756,0.01004258,0.01003263,0.01001086,0.01002048,0.01001945,0.01001472,0.01002027,0.01002401,0.01001958,0.01002294,0.01001495,0.03609054,0.01050809,0.05949331,0.01467817,0.01091966,0.17513819,0.14285314,0.01002739,0.01001449,0.01000917,0.38999994,0.13894455,0.04208087,0.18974761,0.14276246,0.09433807,0.01005084,0.23349731,0.01002052,0.01001054,0.01053212,0.08721159,0.20372511,0.06585831,0.01001506,0.01003208,0.09784582,0.21824412,0.17070558,0.36372189,0.01002527,0.01000856,0.01001563
1.03,0.04958622,0.10736334,0.01007521,0.01004101,0.01035332,0.06035424,0.02559198,0.06296012,0.05771985,0.01388495,0.01716256,0.02041213,0.01001605,0.01000869,0.01007867,0.01004908,0.01005169,0.0100194,0.01003785,0.01007253,0.01006499,0.01009724,0.01015614,0.06191942,0.05232761,0.03631595,0.04633797,0.04635662,0.11777229,0.01010062,0.08091791,0.04558526,0.03428253,0.01000281,0.01053164,0.17139679,0.01004404,0.0100317,0.01001049,0.01001973,0.01001873,0.01001435,0.01001916,0.01002254,0.01001865,0.01002211,0.01001409,0.03972731,0.01049631,0.06109768,0.01552581,0.011094,0.18805896,0.16543857,0.01002504,0.01001326,0.01000858,0.4043841,0.14196997,0.04112848,0.20000607,0.15006714,0.09871808,0.01004976,0.25569056,0.0100198,0.01001017,0.01055004,0.10210334,0.21476117,0.07081378,0.0100141,0.01003024,0.09573841,0.23044414,0.17725774,0.37450042,0.01002319,0.01000785,0.01001432
1.04,0.03839079,0.09113291,0.01006905,0.01004048,0.01027915,0.04951753,0.02486513,0.06537167,0.0585869,0.01506071,0.0190159,0.02390986,0.01001598,0.01000853,0.01008691,0.01005134,0.01004679,0.0100213,0.01004324,0.01008849,0.01007144,0.01011431,0.01022234,0.05615158,0.0549852,0.03685969,0.0459425,0.04723319,0.11278393,0.0100835,0.08146207,0.0596733,0.03533837,0.01000273,0.01206023,0.17363204,0.01004491,0.01003032,0.01000996,0.01001873,0.01001789,0.01001386,0.01001804,0.0100211,0.01001764,0.01002115,0.01001325,0.04355014,0.01105885,0.06410287,0.01630114,0.01216436,0.1979497,0.19362954,0.01002301,0.01001217,0.01000802,0.42018701,0.14547506,0.0406066,0.21129918,0.15785495,0.10296457,0.0100484,0.27956947,0.01001892,0.01000973,0.01158478,0.11775897,0.22725759,0.07598081,0.0100132,0.01002844,0.09226828,0.24374151,0.18494422,0.38620031,0.01002133,0.01000722,0.01001314
1.05,0.02384868,0.06856731,0.01006155,0.0100392,0.01016308,0.0351042,0.02245798,0.06934648,0.05911002,0.01517865,0.02052857,0.02749745,0.01001646,0.01000857,0.01009593,0.01005161,0.01004027,0.01002536,0.01005375,0.01012255,0.01008647,0.01017344,0.01073702,0.04930493,0.05991875,0.03770683,0.04620005,0.04829089,0.10688817,0.01006831,0.08307382,0.07613009,0.03640179,0.01000265,0.01494805,0.1756331,0.01004522,0.01002831,0.01000923,0.01001734,0.010017,0.0100133,0.01001695,0.01001974,0.01001662,0.01002015,0.01001248,0.04748355,0.01152489,0.06670413,0.01747374,0.01298031,0.20474116,0.2277702,0.01002129,0.01001123,0.01000748,0.43696713,0.14956402,0.04086922,0.22325312,0.16590619,0.1069575,0.01004691,0.30465246,0.01001793,0.01000923,0.01236754,0.13406205,0.24119235,0.08126625,0.01001238,0.01002675,0.08724759,0.25781254,0.19381794,0.39891901,0.01001967,0.01000666,0.0100121
1.06,0.01250231,0.03840703,0.01005354,0.01003725,0.01010023,0.0192298,0.01884618,0.07425196,0.0589657,0.01503577,0.0218824,0.03087866,0.01001771,0.01000884,0.01010751,0.01005109,0.0100339,0.01003503,0.01007624,0.01043308,0.01013405,0.01095394,0.0136878,0.04084987,0.06598449,0.03865389,0.04705585,0.05059871,0.09939045,0.01005699,0.0853918,0.09519954,0.03640287,0.0100026,0.02035405,0.1766508,0.01004516,0.01002605,0.01000844,0.01001584,0.01001611,0.01001272,0.01001592,0.01001847,0.01001562,0.01001916,0.01001176,0.0514529,0.01183849,0.06947517,0.01866892,0.01385901,0.2088049,0.26750573,0.01001979,0.0100104,0.01000699,0.45433192,0.15398374,0.04156699,0.23554221,0.1738816,0.11041891,0.01004537,0.3304831,0.01001692,0.01000872,0.01312546,0.15071281,0.25627387,0.08655101,0.01001163,0.0100252,0.08079156,0.27228405,0.20354822,0.41219199,0.01001818,0.01000615,0.01001117
