time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.01001537,0.01001716,0.01000954,0.01000973,0.01001091,0.0100167,0.01000795,0.11010291,0.0100984,0.01348959,0.01022412,0.01015705,0.32117203,0.47826129,0.01000778,0.01000392,0.01000306,0.54620647,0.14677271,0.01018717,0.3021395,0.19732008,0.10400736,0.01007839,0.64621781,0.01006083,0.01003717,0.01013681,0.41310515,0.14525513,0.14867676,0.01000979,0.01002061,0.34944995,0.34726305,0.01004823,0.12377305,0.01000552,0.0100018,0.01000343,0.01003748,0.01002456,0.01004027,0.01003793,0.01004064,0.010061,0.09245719,0.08808139,0.0358453,0.0101391,0.01939098,0.02516403,0.04792744,0.01008802,0.01063314,0.01010363,0.0100297,0.06606485,0.05621776,0.06134307,0.02529428,0.04541945,0.04811418,0.01051242,0.03563157,0.04939486,0.08845023,0.0769825,0.0203509,0.01000998,0.07112108,0.1953366,0.0573472,0.01000648,0.05004612,0.16290479,0.01002113,0.01001011,0.01000363,0.01000621
0.81,0.01001734,0.01002253,0.01000952,0.01000945,0.0100113,0.01001828,0.01000782,0.11076929,0.01008777,0.01404718,0.01079519,0.01083889,0.31251527,0.46144548,0.01000742,0.01000373,0.01000296,0.49815243,0.12216068,0.01012314,0.28496338,0.18420112,0.09528093,0.01010216,0.65695109,0.01005599,0.01003393,0.01016186,0.4353839,0.15569634,0.15189256,0.01000956,0.01002039,0.34197484,0.33501006,0.01005215,0.12935377,0.01000533,0.01000172,0.01000331,0.01003722,0.01002393,0.01004298,0.01004137,0.01004207,0.01006034,0.10190306,0.0850558,0.03533928,0.01013572,0.01910233,0.02333454,0.03933885,0.01008263,0.01444424,0.0101606,0.01003309,0.07513445,0.06327914,0.06864186,0.02702341,0.04676174,0.05063964,0.011029,0.02545357,0.04615921,0.08210198,0.08034624,0.01358984,0.01000964,0.06575174,0.20896114,0.06178284,0.01000694,0.04533703,0.16127169,0.01002247,0.01001027,0.01000369,0.01000632
0.82,0.0100221,0.0100462,0.01000977,0.01000932,0.0100123,0.01002189,0.01000779,0.11000786,0.01004608,0.01566213,0.0114964,0.01170864,0.29992761,0.44040503,0.01000704,0.01000354,0.0100029,0.43062248,0.08814257,0.01006989,0.26013884,0.16693343,0.08480042,0.01041285,0.65820651,0.01005212,0.01003124,0.01015925,0.45763184,0.16574153,0.15334466,0.01000942,0.0100205,0.32715193,0.31497537,0.01007296,0.13300721,0.0100052,0.01000167,0.01000323,0.01003785,0.01002382,0.01004827,0.01004807,0.01004519,0.01006043,0.11186043,0.07886625,0.03527424,0.01017208,0.0185027,0.02119696,0.02690472,0.01008352,0.02394186,0.01358643,0.01004039,0.08514989,0.07026808,0.07549627,0.02861894,0.04685672,0.05152683,0.01156645,0.01542118,0.04164316,0.07323503,0.08132256,0.01054438,0.01000948,0.05694101,0.22214051,0.06622527,0.01000733,0.03777751,0.15854696,0.01002425,0.01001078,0.01000388,0.01000666
0.83,0.01003445,0.01849294,0.01001032,0.01000938,0.0100141,0.01002953,0.0100079,0.1069957,0.01004368,0.01668696,0.0116871,0.0120761,0.28029791,0.41501903,0.0100067,0.01000338,0.01000289,0.35224104,0.04968764,0.01004809,0.23003349,0.14703958,0.07335529,0.01319718,0.64347178,0.01004938,0.01002958,0.01013213,0.47164462,0.17355318,0.15194233,0.01000944,0.01002103,0.30624802,0.28863426,0.01009443,0.13495651,0.01000516,0.01000165,0.0100032,0.01003929,0.01002439,0.01005539,0.0100576,0.01004937,0.01006101,0.11979581,0.07063425,0.03540875,0.01021873,0.01735574,0.01891651,0.01467846,0.0100702,0.0353218,0.0303734,0.01005444,0.09507905,0.07572052,0.07997931,0.03003837,0.04583955,0.0504999,0.01155088,0.01120723,0.0370329,0.0642296,0.07886301,0.01018604,0.01000954,0.04638402,0.23174448,0.0696635,0.01000757,0.02928076,0.15699908,0.01002607,0.01001165,0.01000421,0.01000722
0.84,0.01004548,0.06969327,0.01001095,0.01000966,0.0100157,0.01003578,0.01000823,0.10004807,0.01003236,0.01861516,0.01197929,0.01238922,0.25291469,0.38166726,0.01000668,0.01000337,0.01000297,0.29857466,0.0279406,0.01004452,0.20377976,0.13101305,0.0649705,0.0178566,0.59883398,0.01004994,0.01002911,0.01015812,0.45396869,0.17635958,0.14585477,0.01000984,0.01002206,0.28243836,0.26311658,0.01013327,0.13417652,0.01000532,0.01000169,0.0100033,0.01004209,0.01002562,0.01006513,0.01006746,0.01005638,0.0100633,0.12415665,0.05800978,0.03732754,0.01031259,0.01703179,0.01762116,0.01028177,0.01003376,0.04993853,0.05947189,0.01005318,0.10427253,0.07988987,0.08275403,0.03102428,0.04309386,0.04716968,0.01170154,0.01025558,0.03452371,0.05906276,0.0722772,0.01009537,0.01001012,0.03235033,0.23329417,0.07063112,0.01000719,0.02010907,0.16140853,0.01002627,0.01001372,0.01000497,0.01000853
0.85,0.01009186,0.12416025,0.01001212,0.01001032,0.01001861,0.0100523,0.01000888,0.09048744,0.01000049,0.02188756,0.01259338,0.01277344,0.22065952,0.34328859,0.0100068,0.01000344,0.01000317,0.23713659,0.01327172,0.01004337,0.17332204,0.11227484,0.05517116,0.02557836,0.53716757,0.01005131,0.01002867,0.01024829,0.42364932,0.17438806,0.13562213,0.01001061,0.01002398,0.25554726,0.23184227,0.01031172,0.13100315,0.01000567,0.01000179,0.01000353,0.01004702,0.01002724,0.01025707,0.01080012,0.01009031,0.0100724,0.12489815,0.04261526,0.04063588,0.01076658,0.01757335,0.01722302,0.0100464,0.01002078,0.06717815,0.09415334,0.01294095,0.11279313,0.08362659,0.08513402,0.0317479,0.0396043,0.04281321,0.01221407,0.01008966,0.03345234,0.05618856,0.06341476,0.01006293,0.01001143,0.01940879,0.22691752,0.06899911,0.01000649,0.01450956,0.16861208,0.01002553,0.01001854,0.01000673,0.01001157
0.86,0.01113401,0.17528077,0.01001406,0.01001147,0.01002379,0.01008726,0.01000986,0.07876514,0.01008999,0.02177494,0.01120427,0.01137558,0.1855381,0.30073071,0.01000699,0.0100036,0.01000351,0.16910161,0.01012628,0.01003281,0.13979036,0.09091526,0.04366176,0.03276777,0.4632766,0.01005213,0.01003091,0.0100929,0.38240357,0.16684466,0.12136677,0.01001179,0.01002688,0.22635748,0.19568516,0.01021323,0.12815714,0.01000626,0.01000197,0.0100039,0.0100471,0.0100272,0.01021315,0.01190402,0.01008462,0.01006807,0.12000612,0.02975441,0.04144352,0.0102349,0.01588163,0.01522489,0.01003545,0.01001607,0.08129162,0.1216639,0.03108287,0.12431354,0.08905147,0.08883949,0.03334777,0.03835959,0.04054333,0.01054647,0.01007068,0.03213556,0.05397188,0.05737118,0.01005202,0.01001309,0.0115288,0.21375779,0.06464922,0.01000577,0.01112094,0.176582,0.01002441,0.01002466,0.01000904,0.01001554
0.87,0.03763916,0.20468515,0.01001707,0.0100133,0.01003273,0.01061988,0.0100114,0.06608566,0.010082,0.02584041,0.01144974,0.01123624,0.15023111,0.25682063,0.01000749,0.01000394,0.01000408,0.10620119,0.01007636,0.01002979,0.1075559,0.07016448,0.03277349,0.03795979,0.38393866,0.01005873,0.01003413,0.0101006,0.33215181,0.153952,0.10464347,0.01001363,0.01003134,0.1972463,0.15920529,0.01066106,0.12202008,0.0100072,0.01000226,0.0100045,0.0100464,0.01002632,0.01087985,0.02029275,0.01009969,0.01006588,0.11042711,0.01992344,0.04514202,0.01063018,0.01655814,0.01492326,0.01002593,0.01001274,0.09408917,0.14567135,0.05393363,0.13607955,0.09532018,0.09380823,0.03596801,0.03875925,0.03996332,0.01057869,0.01005984,0.0312046,0.0512664,0.05392006,0.01004479,0.0100159,0.01064499,0.19349953,0.05763203,0.01000495,0.01158248,0.18392359,0.01002325,0.01004056,0.01001501,0.01002574
0.88,0.06416113,0.21471207,0.01002171,0.01001605,0.01004966,0.01828487,0.01001366,0.05368708,0.01024353,0.02860711,0.01068345,0.01043931,0.11768965,0.21285828,0.01000833,0.01000449,0.01000494,0.04995382,0.0100536,0.01002695,0.07838056,0.05059901,0.02226277,0.04024459,0.30830954,0.01006499,0.01003808,0.01007364,0.27957409,0.13644077,0.08709735,0.01001635,0.01003784,0.16729069,0.12440668,0.01097086,0.11506972,0.01000858,0.01000269,0.01000539,0.01004435,0.01002481,0.01135329,0.03063546,0.01010056,0.01006264,0.09765113,0.01237628,0.04742854,0.01052562,0.01614455,0.01374232,0.0100195,0.01001001,0.10661353,0.16854699,0.07419747,0.14706303,0.10174112,0.09940692,0.03827061,0.03952906,0.03983056,0.01021431,0.01005215,0.02968213,0.0474844,0.05181132,0.01003952,0.01002137,0.01017709,0.16756663,0.04855561,0.01000412,0.01116242,0.19196582,0.0100218,0.01015756,0.01006425,0.01010726
0.89,0.08057591,0.2108517,0.01002888,0.01002004,0.01008881,0.03552154,0.01001679,0.04268565,0.01126966,0.03154266,0.01037813,0.01017005,0.09019769,0.17001287,0.0100095,0.01000525,0.01000614,0.01141586,0.01004262,0.01002462,0.05400211,0.03299162,0.01415259,0.04039414,0.24361388,0.01007655,0.01004444,0.01005734,0.23087589,0.1152455,0.07054402,0.01002014,0.01004692,0.13792223,0.09351365,0.0120026,0.10503188,0.01001049,0.01000329,0.01000662,0.0100405,0.01002252,0.01145877,0.03411824,0.01009337,0.01005782,0.08744469,0.0107678,0.04973381,0.01093632,0.01618006,0.01297587,0.0100162,0.01000844,0.11594855,0.18389283,0.08282582,0.15629238,0.10830346,0.1061277,0.04058137,0.04178754,0.04140161,0.01015726,0.01004793,0.02707998,0.04116035,0.05376289,0.01003645,0.01002815,0.01014939,0.14790616,0.04125934,0.01000352,0.01209211,0.19618431,0.01002108,0.01199971,0.01254633,0.01230657
0.9,0.09474615,0.20725264,0.01004181,0.01002612,0.01059088,0.05263649,0.01002139,0.0330187,0.01417852,0.03211106,0.01029112,0.01012246,0.06941014,0.13081861,0.01001102,0.01000623,0.01000793,0.01008189,0.01003519,0.01002344,0.03165694,0.01679762,0.01078701,0.04109186,0.18976202,0.01008664,0.01004981,0.01004928,0.18947965,0.09277466,0.05497502,0.01002545,0.0100611,0.10925443,0.06393768,0.01392997,0.09252192,0.01001306,0.01000412,0.0100083,0.01003556,0.01001981,0.0105752,0.02742746,0.01007712,0.01005219,0.08182462,0.01081741,0.04988117,0.01169552,0.01551866,0.01211511,0.01001508,0.01000778,0.12121307,0.18967366,0.07672635,0.16348806,0.11504006,0.11416735,0.04288442,0.04576437,0.04484817,0.0101437,0.01004653,0.02246763,0.03097035,0.06020548,0.01003507,0.01003037,0.01018277,0.13893669,0.03713363,0.01000321,0.015324,0.19093499,0.01002123,0.01264411,0.0204622,0.014121
0.91,0.09586218,0.19265739,0.01007718,0.01003356,0.01947476,0.05835627,0.01002825,0.02818322,0.01949933,0.02997102,0.011115,0.01038699,0.05414618,0.10332182,0.01001329,0.01000745,0.01001019,0.01005419,0.0100367,0.01002821,0.02147118,0.01390255,0.01107334,0.04004143,0.15565055,0.01019845,0.010054,0.01008613,0.16106544,0.07193339,0.04545519,0.0100329,0.01012732,0.08125343,0.04632372,0.01778695,0.07758364,0.01001539,0.01000488,0.01000982,0.01003375,0.01001796,0.01102997,0.02090811,0.01010269,0.0100538,0.07442542,0.01244043,0.04917239,0.01640179,0.015727,0.01253776,0.01001703,0.01000829,0.12614809,0.19416182,0.06812211,0.16918978,0.12149886,0.12248262,0.04483416,0.04992449,0.04830407,0.01030553,0.01004693,0.01720629,0.01569665,0.06724081,0.01003421,0.0100346,0.01067303,0.12659008,0.03225137,0.01000334,0.02327008,0.17172113,0.01001991,0.01547792,0.0251743,0.01737565
0.92,0.08882732,0.17386876,0.01006601,0.01003638,0.02051812,0.05596154,0.01002952,0.02572416,0.0233336,0.02845279,0.01027903,0.01012223,0.04711276,0.08707592,0.01001328,0.01000776,0.01001084,0.01005073,0.01003164,0.01002308,0.01715972,0.01128781,0.01023029,0.0379063,0.13845315,0.01014575,0.01008115,0.01004292,0.14502412,0.05424691,0.04188026,0.0100368,0.01009385,0.05260526,0.04004796,0.01973042,0.06369813,0.01001645,0.01000527,0.01001058,0.01002706,0.01001523,0.0101673,0.01328861,0.01005333,0.01004201,0.06545052,0.01094929,0.03663655,0.02798345,0.01272499,0.01083189,0.01002688,0.01001134,0.13068184,0.19762048,0.05794279,0.17428433,0.12763262,0.13059253,0.04663466,0.05411177,0.05137763,0.01010292,0.01004322,0.01009322,0.01004578,0.07403167,0.01003282,0.01004146,0.01028619,0.11134229,0.02561058,0.0100054,0.0310089,0.14783024,0.01729603,0.01432877,0.03020457,0.01794122
0.93,0.07920302,0.156437,0.01006308,0.01003653,0.01722168,0.04993686,0.01003096,0.02660465,0.02788483,0.02675011,0.01025046,0.01010036,0.04528548,0.08052612,0.01001374,0.01000803,0.01001104,0.01005567,0.01003321,0.0100238,0.01884532,0.01196704,0.01028325,0.03608115,0.13275936,0.01021248,0.01010398,0.01004404,0.13816001,0.0404209,0.0428019,0.01004113,0.01010308,0.02738911,0.04180336,0.02252586,0.04950606,0.010016,0.01000516,0.01001035,0.01002366,0.01001341,0.01011443,0.01108268,0.01004458,0.0100376,0.05494948,0.01110488,0.03376992,0.028103,0.01181022,0.010535,0.0100368,0.010013,0.13459602,0.1996582,0.04576621,0.1786176,0.13351591,0.13872273,0.04843666,0.0584936,0.05451283,0.01008663,0.01004186,0.01009103,0.01004588,0.08098759,0.01003196,0.01005393,0.01045038,0.09333685,0.01955901,0.01000715,0.04151335,0.11980078,0.03632946,0.01498649,0.0315757,0.01871121
0.94,0.07047755,0.14323753,0.0100575,0.01003422,0.01320161,0.0438648,0.01003102,0.02918456,0.0322538,0.02526537,0.01021088,0.01009061,0.04521178,0.0771482,0.01001396,0.01000806,0.01001066,0.01006752,0.01003649,0.0100254,0.02266449,0.01387609,0.01046383,0.03531305,0.13416622,0.01030908,0.01013544,0.01004889,0.13797692,0.02941698,0.04685225,0.01004367,0.01010802,0.01103014,0.04823481,0.03051844,0.03292475,0.01001473,0.01000477,0.01000955,0.01002128,0.0100121,0.01008747,0.01041464,0.0100389,0.01003436,0.04391467,0.01110271,0.03040931,0.02798817,0.01084848,0.01022582,0.01006059,0.01001526,0.13750335,0.2002443,0.03309618,0.1823194,0.13867118,0.145984,0.05032073,0.06264963,0.05735516,0.01007633,0.01004067,0.01009137,0.01004687,0.08696908,0.01003112,0.01007624,0.01070051,0.0745363,0.0149694,0.01001137,0.05231826,0.08630624,0.05867022,0.01497627,0.03085144,0.01847288
0.95,0.06475452,0.13590781,0.01005094,0.01003153,0.01067842,0.04011162,0.01003087,0.03309402,0.03737805,0.02216572,0.01020289,0.01010523,0.03945491,0.0677857,0.01001391,0.01000792,0.01001012,0.01008556,0.01003995,0.01002691,0.02692781,0.01725571,0.01082004,0.03639109,0.13937741,0.01041066,0.01008758,0.01005504,0.14249671,0.01832761,0.05293291,0.01004701,0.01011141,0.0100565,0.05600905,0.0500556,0.01142425,0.01001318,0.01000429,0.01000858,0.01001929,0.01001105,0.01006236,0.01013601,0.01003357,0.01003139,0.03332548,0.0108032,0.02725925,0.02818261,0.01015155,0.01007048,0.01133347,0.01002285,0.13895108,0.19911922,0.02148845,0.18507412,0.14256532,0.15156365,0.05220914,0.0661483,0.05960129,0.01006514,0.01004044,0.01009389,0.01004968,0.09124393,0.01003084,0.01012451,0.01097751,0.05689896,0.01163702,0.010096,0.06241901,0.05195885,0.08274466,0.01391706,0.02862709,0.01713266
0.96,0.03861864,0.09928318,0.01003225,0.01002297,0.01008423,0.01949025,0.01008951,0.07139639,0.05006966,0.01016565,0.01222088,0.01125853,0.01851881,0.05012688,0.01001505,0.01000789,0.0100082,0.03101735,0.01014527,0.01005493,0.0472015,0.03908482,0.02101606,0.05501485,0.14855116,0.05437705,0.10638511,0.01023172,0.14178727,0.0100114,0.08359825,0.07001954,0.04838602,0.0100072,0.05788793,0.10364465,0.01001392,0.01000564,0.01000182,0.01000366,0.01001859,0.01001055,0.01006758,0.01017711,0.01003301,0.0100308,0.02424656,0.0117195,0.02509155,0.02892512,0.01042704,0.01006831,0.02391593,0.01005031,0.13819673,0.19537938,0.01519207,0.18693173,0.14475342,0.15462685,0.05427405,0.06879218,0.06102921,0.01006641,0.01003851,0.01010648,0.01004976,0.09329758,0.01002996,0.01122926,0.01290303,0.04106565,0.01152512,0.01145394,0.0714207,0.04052496,0.09880189,0.01475144,0.02516839,0.01684109
0.97,0.04038758,0.10109449,0.01003856,0.01002652,0.01011087,0.02166546,0.01007033,0.06805603,0.05108367,0.0101703,0.01041249,0.0101989,0.01281386,0.03999689,0.01001538,0.01000831,0.01000927,0.01809118,0.01007292,0.01004054,0.04346761,0.03826261,0.02180573,0.05467698,0.14437975,0.05221739,0.103295,0.0101239,0.14164047,0.01001596,0.0823396,0.05134155,0.04022604,0.01000658,0.0590027,0.1023816,0.01001365,0.01000684,0.01000223,0.01000447,0.01001761,0.01001013,0.01005024,0.0100833,0.01002911,0.01002855,0.01627541,0.01048528,0.02286839,0.02964407,0.010186,0.01009789,0.02079124,0.01002144,0.13556298,0.18975297,0.01069547,0.1863587,0.14471246,0.15496576,0.05552234,0.06996632,0.06126073,0.01005715,0.01004157,0.01008089,0.01004332,0.09333348,0.01003103,0.01202105,0.01145577,0.02993531,0.01026777,0.01908868,0.07767518,0.04094457,0.11131009,0.01163121,0.01874531,0.01285811
0.98,0.0438601,0.10427345,0.01004231,0.010028,0.01013779,0.02774295,0.01007039,0.06388627,0.05537097,0.01029444,0.01023837,0.01010799,0.01125796,0.02745386,0.01001697,0.01000905,0.01001022,0.01058114,0.01007726,0.01004826,0.03595869,0.03398861,0.02209436,0.05480582,0.13634336,0.04940565,0.09867493,0.01050633,0.13915889,0.01002041,0.07920617,0.03636815,0.03376929,0.01000577,0.0556458,0.09979154,0.01001389,0.01000758,0.0100025,0.01000499,0.01001751,0.01001011,0.01004815,0.01008138,0.01002825,0.01002811,0.01309931,0.01069496,0.02114797,0.03049922,0.01020215,0.01009965,0.02188135,0.01001875,0.12955146,0.17928093,0.01044219,0.18412699,0.14256588,0.15242528,0.05658521,0.07028936,0.06065697,0.01005615,0.0100445,0.01007527,0.01004013,0.09183917,0.01003222,0.01326935,0.01292614,0.02382079,0.01026232,0.02638125,0.08248688,0.04457112,0.12206175,0.01091199,0.0107012,0.01085604
0.99,0.04841505,0.10884137,0.01004407,0.01002806,0.01016764,0.03450455,0.01008706,0.05981837,0.05875788,0.01135316,0.01019088,0.01007103,0.01122587,0.01462723,0.01001936,0.01000992,0.01001095,0.01018395,0.01009764,0.0100734,0.02659176,0.02744332,0.02049021,0.05552075,0.12683772,0.04660285,0.09380631,0.01333013,0.13564791,0.01002291,0.07525334,0.02609394,0.02954906,0.01000547,0.04931008,0.09688385,0.01001577,0.01000798,0.01000265,0.01000527,0.01001798,0.01001038,0.01004885,0.0100835,0.01002862,0.01002867,0.0127593,0.01299037,0.02019639,0.03131438,0.01048985,0.01016313,0.04114578,0.01001905,0.11871352,0.1604096,0.01025101,0.18034584,0.13895558,0.14801584,0.05760001,0.07069361,0.06016211,0.01005891,0.01004795,0.0100725,0.01003769,0.09062391,0.01003387,0.01054199,0.0176685,0.02518756,0.01050143,0.02910225,0.08755443,0.04830761,0.13108575,0.01024422,0.01009564,0.01015925
1.0,0.05113138,0.1100793,0.01003795,0.01003027,0.01063682,0.03882727,0.01025848,0.05450867,0.06018105,0.01284475,0.01022174,0.01006554,0.01054038,0.01070378,0.01002606,0.01001262,0.01001274,0.01015502,0.01013961,0.01012419,0.01959179,0.02167572,0.01847061,0.05422039,0.11556176,0.04690151,0.09479445,0.01822153,0.12874616,0.0100437,0.06942008,0.01628297,0.0242682,0.01000569,0.04241016,0.10326222,0.01001949,0.01000713,0.01000243,0.01000479,0.01002142,0.01001238,0.010056,0.01009227,0.01003341,0.01003405,0.01358374,0.01708045,0.01991084,0.03217196,0.01093031,0.0103386,0.06485316,0.01002638,0.10679904,0.14090429,0.01017514,0.17406498,0.13321004,0.14105859,0.05741803,0.06961867,0.05863794,0.01007822,0.01006179,0.01008331,0.0100413,0.08788383,0.01004284,0.01001551,0.02226837,0.03330891,0.01108909,0.03070372,0.08878262,0.05152594,0.13860791,0.01008652,0.01002868,0.01005098
1.01,0.05088914,0.10777105,0.01005642,0.01003499,0.01057942,0.03962954,0.0101071,0.04848544,0.06016032,0.01252095,0.01009028,0.01004397,0.01009099,0.01006497,0.0100241,0.01001251,0.01001466,0.01007276,0.0100799,0.01007677,0.01528131,0.01788575,0.01634496,0.05056779,0.10672174,0.0476107,0.0966741,0.02264158,0.12212973,0.01007106,0.06373351,0.01106701,0.01647127,0.01000359,0.03900163,0.11144159,0.01001348,0.01001077,0.01000366,0.01000718,0.01001944,0.01001145,0.01004258,0.01006119,0.01002824,0.01003003,0.01391158,0.02029971,0.0187127,0.03254241,0.01043291,0.0101091,0.08952773,0.01003122,0.09474501,0.12207124,0.01007697,0.16580527,0.12595368,0.1323183,0.05603441,0.06730019,0.0563312,0.010067,0.01007133,0.01006925,0.01003634,0.08411085,0.01004367,0.01004881,0.0246877,0.04541527,0.01111513,0.03199149,0.08674835,0.05397305,0.1447875,0.01004291,0.01001569,0.01002711
1.02,0.04921795,0.1041482,0.01004935,0.01003368,0.01159328,0.038623,0.01004268,0.04086092,0.05764312,0.01379562,0.01033,0.01006575,0.01003696,0.01002385,0.01002556,0.01001286,0.01001445,0.01007606,0.01010267,0.01011895,0.01605144,0.0185632,0.01761671,0.04415308,0.10208402,0.04880851,0.09934511,0.02564329,0.11782924,0.01107048,0.05802835,0.0100399,0.01141698,0.01000322,0.04037907,0.11761124,0.0100129,0.01001384,0.01000474,0.01000926,0.01002119,0.0100125,0.01004738,0.01007706,0.01003048,0.0100324,0.01755016,0.0254284,0.01951623,0.03301805,0.01117949,0.01030612,0.11260209,0.01005433,0.08271293,0.10368932,0.01010073,0.15702502,0.11810385,0.12267661,0.0542797,0.06453483,0.05389372,0.01008781,0.01008818,0.01007483,0.01003628,0.07992241,0.01004939,0.01004215,0.02774064,0.05672371,0.01366857,0.03384446,0.08337187,0.05565059,0.1496216,0.01003464,0.01001253,0.01002168
1.03,0.04474514,0.09798624,0.01005668,0.01003537,0.01036146,0.03421918,0.01004841,0.0389758,0.05541525,0.01224365,0.01024757,0.01007199,0.01002924,0.01001835,0.01002688,0.01001379,0.01001544,0.01009684,0.01010311,0.01010067,0.01650529,0.019125,0.01765801,0.04025647,0.10215187,0.04971335,0.10186497,0.02712954,0.11596162,0.01463231,0.05749657,0.01008455,0.01000153,0.01000308,0.04322971,0.12073954,0.01001267,0.01001579,0.01000544,0.01001058,0.0100231,0.01001381,0.01004478,0.01006167,0.01003162,0.01003443,0.01939706,0.02876498,0.018675,0.0333613,0.01053128,0.01010006,0.13548734,0.01019301,0.07145697,0.08681241,0.01005795,0.14794746,0.11012549,0.11298808,0.05200549,0.06142179,0.0513724,0.01008837,0.01012364,0.01007436,0.01003803,0.07579993,0.01005846,0.0100307,0.02880127,0.06958159,0.01443668,0.03574872,0.07856285,0.05686324,0.1535494,0.01003166,0.01001138,0.01001977
1.04,0.03966025,0.0917136,0.01005312,0.01003411,0.01014349,0.02892969,0.01004327,0.04022271,0.05297707,0.01106943,0.010273,0.01009399,0.01002712,0.01001681,0.01002724,0.01001391,0.01001498,0.01014589,0.01011145,0.01009584,0.01918229,0.02159736,0.01882638,0.03790631,0.10533795,0.0506057,0.10446203,0.02717245,0.11620003,0.01960515,0.05971479,0.01006494,0.0101409,0.01000298,0.04691382,0.1211557,0.01001238,0.01001565,0.01000542,0.01001051,0.01002516,0.01001519,0.01004543,0.01006005,0.01003336,0.01003663,0.0223856,0.03192484,0.01840096,0.0342398,0.01031423,0.01009863,0.155375,0.01205092,0.06112523,0.07146401,0.01005097,0.13966421,0.1026294,0.1038463,0.04985896,0.058465,0.04917651,0.01009248,0.01018631,0.01007448,0.01003876,0.07215058,0.01006754,0.01002655,0.0296092,0.0803564,0.01606448,0.03789078,0.07366772,0.05803327,0.15722163,0.01002889,0.01001028,0.0100179
1.05,0.0360498,0.08744085,0.01004031,0.01002958,0.01003254,0.02544496,0.01003304,0.04260063,0.05079998,0.01195919,0.0108566,0.01024073,0.01002721,0.01001675,0.01002539,0.01001251,0.0100129,0.01102097,0.01036769,0.01024165,0.02416618,0.02529522,0.02148501,0.03677127,0.10990965,0.05139215,0.10693493,0.0258854,0.11804698,0.02562587,0.06278455,0.01004875,0.01008803,0.01000293,0.05008198,0.11957924,0.01001248,0.01001478,0.01000517,0.01000998,0.01002776,0.0100169,0.01004803,0.01006657,0.01003582,0.01003977,0.02547262,0.03324656,0.01936654,0.0345956,0.01080943,0.01017328,0.16512749,0.02232393,0.0531097,0.06019365,0.01004824,0.13220052,0.09575909,0.09552175,0.04770853,0.05539468,0.04711249,0.01016693,0.01073905,0.01008648,0.01003977,0.06877569,0.0100864,0.0100254,0.02942808,0.08610376,0.0197003,0.03902141,0.06833374,0.060371,0.16262694,0.01002519,0.0100093,0.010016
1.06,0.03342455,0.08514759,0.01003111,0.01002494,0.0100092,0.0226128,0.0100256,0.04492751,0.05027042,0.01183202,0.01128838,0.01046809,0.01003118,0.01001941,0.01002575,0.01001176,0.01001092,0.01289093,0.0106161,0.01034298,0.02814717,0.02799556,0.02287241,0.03572498,0.11574623,0.05163382,0.10835041,0.02415989,0.12155591,0.03307022,0.06619807,0.01003771,0.01015193,0.01000294,0.05333504,0.11726615,0.01001284,0.01001364,0.01000484,0.01000929,0.01003054,0.01001867,0.01005328,0.01007884,0.0100391,0.01004335,0.027575,0.03422922,0.01995722,0.03585545,0.01110334,0.01036066,0.1742056,0.03276394,0.04611792,0.05022155,0.01005187,0.12642637,0.09004781,0.08845669,0.04610481,0.05297368,0.04569692,0.01024306,0.01155859,0.0100986,0.01004063,0.06639165,0.01011027,0.01002341,0.02913799,0.0909738,0.02184868,0.04063234,0.06387534,0.06284148,0.16792107,0.01002388,0.01000878,0.01001512
