time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.0100338,0.01059561,0.01001147,0.01001049,0.01001534,0.01003068,0.01000876,0.09205635,0.01131955,0.01509476,0.01016186,0.01010855,0.21528985,0.36949499,0.0100078,0.010004,0.01000331,0.26178011,0.02625209,0.01005241,0.18764254,0.12041798,0.05860689,0.01069063,0.59504248,0.01020975,0.01018699,0.01012384,0.43850373,0.21147368,0.13305783,0.01001023,0.01002236,0.21943041,0.24077758,0.01003823,0.03897707,0.01000614,0.01000195,0.01000382,0.01004696,0.01002726,0.01013526,0.01027155,0.01007958,0.01006645,0.09801768,0.0331649,0.04569327,0.0100895,0.01838356,0.01961336,0.01003454,0.01001639,0.06082227,0.0876382,0.01143513,0.10376706,0.07350807,0.07326008,0.03207654,0.03736447,0.03736239,0.01030178,0.01008894,0.05115561,0.09987003,0.05487267,0.01005915,0.01001377,0.01244863,0.18051284,0.05554219,0.01000659,0.01282092,0.16024352,0.01001235,0.01002453,0.01000887,0.01001535
0.81,0.01005415,0.06660949,0.01001286,0.0100113,0.01001847,0.0100419,0.01000946,0.08274174,0.01158583,0.01733642,0.01013738,0.01014268,0.18262164,0.33546687,0.01000781,0.01000404,0.01000351,0.20318309,0.01051785,0.01004385,0.15823276,0.101567,0.04816202,0.01573454,0.53383669,0.01014738,0.01010592,0.01010876,0.41000198,0.20320936,0.12230719,0.01001104,0.0100244,0.19098496,0.20985309,0.01004989,0.04822087,0.01000657,0.01000208,0.01000409,0.01005221,0.01002988,0.0102355,0.01319594,0.01009922,0.01007022,0.09460694,0.02204786,0.04626794,0.01010027,0.01723894,0.01691025,0.01002964,0.01001417,0.07035009,0.10733526,0.03187856,0.11232032,0.07627355,0.07356324,0.03389255,0.03556583,0.03475669,0.01029713,0.01007464,0.04753039,0.09243953,0.04649527,0.01005136,0.01001592,0.01042791,0.17129929,0.05277649,0.01000633,0.01114141,0.16392872,0.01001259,0.01003534,0.010013,0.01002239
0.82,0.01013157,0.12263385,0.0100151,0.0100127,0.01002373,0.01006507,0.01001058,0.07137384,0.01209501,0.01975005,0.0100612,0.01006225,0.1486133,0.29567559,0.01000798,0.01000418,0.01000388,0.14469165,0.01013006,0.01003708,0.12801476,0.08154639,0.03704928,0.02429163,0.45890631,0.01012236,0.01008153,0.0100943,0.36799693,0.18879137,0.10813002,0.01001237,0.01002757,0.16365744,0.17666204,0.01007045,0.05582434,0.01000732,0.01000231,0.01000457,0.01005472,0.01003099,0.01119877,0.02432832,0.01011911,0.01007047,0.08579509,0.01425738,0.04685871,0.01011781,0.01603666,0.01435778,0.01002648,0.01001269,0.0797974,0.12588417,0.05128264,0.12179663,0.08068445,0.07603237,0.03602018,0.03507339,0.03348807,0.01033343,0.01006589,0.04296087,0.08308563,0.04048044,0.01004587,0.01001995,0.01022047,0.15346352,0.04674295,0.01000605,0.01137894,0.16514164,0.01001319,0.01007318,0.01002798,0.01004741
0.83,0.01704282,0.16192512,0.01001863,0.01001493,0.01003303,0.01015423,0.01001232,0.05909344,0.01307787,0.02224983,0.01013575,0.01001495,0.11523167,0.25143869,0.01000842,0.01000449,0.01000451,0.09003693,0.01007617,0.0100326,0.0986955,0.06195252,0.0265652,0.03030242,0.37757731,0.01011358,0.01007447,0.01008196,0.31689902,0.16862207,0.09178473,0.01001443,0.01003243,0.13799745,0.14310073,0.01012231,0.06093807,0.01000849,0.01000267,0.01000531,0.01005471,0.01003072,0.01280233,0.03301837,0.0101477,0.01006853,0.07392053,0.01106397,0.047324,0.01010941,0.01420249,0.01217585,0.01002459,0.01001186,0.08860256,0.14237263,0.0654194,0.13136998,0.08614224,0.08013436,0.03822273,0.03562231,0.03342195,0.01024466,0.01006074,0.03736194,0.07158078,0.03698344,0.01004219,0.01003009,0.01014224,0.1311263,0.03894211,0.01000578,0.01202519,0.1634031,0.0100144,0.01121672,0.01080184,0.01106778
0.84,0.0410634,0.17491256,0.010024,0.0100183,0.01004916,0.01105362,0.01001492,0.04700304,0.01470852,0.02450387,0.01019244,0.01011032,0.08576083,0.20629523,0.01000926,0.01000506,0.01000548,0.04616412,0.01005879,0.01002975,0.0731366,0.04457486,0.01796982,0.03195479,0.29828655,0.01011725,0.01007411,0.01007003,0.26091621,0.14481933,0.07482095,0.01001753,0.01003953,0.11311538,0.11203345,0.01029784,0.06300798,0.0100103,0.01000324,0.01000647,0.01005043,0.01002869,0.01153263,0.03107188,0.01010931,0.01006313,0.06711329,0.01082757,0.04789065,0.01025925,0.01198527,0.0106541,0.0100267,0.01001223,0.09196577,0.14706178,0.06234795,0.13983246,0.09209669,0.08568705,0.04081604,0.03831916,0.03600527,0.01019272,0.01006114,0.03057251,0.05749134,0.04018515,0.01004136,0.01003099,0.0101637,0.12136712,0.03496163,0.01000555,0.01408714,0.15796823,0.01001655,0.01238804,0.01818015,0.01336502
0.85,0.05669481,0.17061688,0.01003242,0.01002342,0.01008122,0.01809197,0.01001866,0.03604992,0.01740004,0.0252823,0.01022894,0.01009514,0.06156313,0.16361633,0.01001058,0.01000596,0.01000689,0.01403094,0.01004887,0.01002735,0.0515843,0.02886746,0.01274759,0.03098427,0.22934524,0.0101231,0.01008088,0.01005621,0.20769919,0.11947281,0.05855966,0.01002202,0.01004963,0.08969412,0.08390039,0.01105651,0.06153888,0.01001297,0.01000409,0.01000819,0.01004585,0.01002636,0.01076951,0.02615938,0.01009192,0.01005795,0.05965145,0.01091556,0.04879863,0.01204755,0.01085647,0.01022037,0.01003082,0.01001341,0.09393033,0.14849764,0.05468066,0.14668744,0.09760302,0.09144603,0.04307351,0.0412549,0.03906462,0.01016748,0.01006285,0.02252388,0.03994961,0.04582962,0.0100412,0.01003491,0.01018688,0.11104953,0.03076913,0.01000551,0.01886709,0.14738966,0.0100207,0.01359696,0.0264013,0.01619264
0.86,0.06658094,0.16049325,0.0100454,0.01003106,0.01044525,0.02883978,0.01002385,0.02731651,0.0210076,0.02509468,0.01048458,0.01008598,0.0415442,0.12520023,0.01001234,0.01000713,0.0100089,0.01020614,0.01004395,0.01002711,0.03355936,0.01736755,0.01131465,0.02970319,0.17386183,0.01016692,0.01008319,0.01005773,0.16233213,0.0940963,0.0439039,0.01002829,0.01006446,0.06883217,0.05835922,0.01297256,0.05575204,0.01001674,0.01000531,0.01001064,0.01004186,0.01002413,0.01076449,0.02106474,0.01008954,0.01005382,0.05081706,0.01161211,0.04668379,0.01856742,0.01084414,0.01020177,0.01003145,0.01001518,0.09519787,0.14820868,0.0449158,0.15172637,0.1022824,0.09693169,0.04488801,0.04400508,0.04193996,0.0102218,0.01006446,0.01505105,0.01745436,0.05270002,0.0100411,0.0100409,0.01037126,0.09830586,0.026307,0.01000563,0.02576241,0.12991252,0.01001497,0.01584059,0.03337514,0.01976533
0.87,0.06526086,0.14104952,0.01010937,0.01006244,0.01291656,0.03147652,0.01004727,0.02226747,0.02495467,0.0247884,0.01060093,0.01021787,0.03196197,0.09539373,0.01002248,0.01001319,0.01001756,0.01014686,0.01006289,0.01004217,0.0239768,0.01318065,0.0106446,0.02701792,0.13644652,0.01049409,0.01015431,0.01007556,0.1292354,0.07148705,0.03430939,0.01005633,0.01014627,0.04763893,0.04208796,0.01475455,0.0477609,0.01003136,0.01001004,0.01002009,0.01006076,0.01003464,0.01053907,0.01615306,0.01012473,0.01008087,0.04102587,0.01180929,0.03868119,0.03130692,0.01078705,0.01025783,0.01068435,0.01006479,0.09600651,0.14664974,0.03390899,0.15503365,0.1061049,0.10204169,0.0462818,0.04649847,0.04436509,0.01028436,0.01010342,0.01025521,0.01014445,0.05999641,0.01006358,0.01007535,0.01071758,0.08357484,0.02145323,0.01002403,0.03282528,0.10944388,0.01831419,0.0172719,0.03958499,0.02293179
0.88,0.05583518,0.11721888,0.01009597,0.01004381,0.01378041,0.02720195,0.01003534,0.02061211,0.02856935,0.0244785,0.0104317,0.01008288,0.02661542,0.07655718,0.01001627,0.01000944,0.01001275,0.01008981,0.01004506,0.01003212,0.0220319,0.01277236,0.01055991,0.02399694,0.11562228,0.0106368,0.01012764,0.01006841,0.10837116,0.0524106,0.03015409,0.0100431,0.01013844,0.02785841,0.03610898,0.01656449,0.03870434,0.01001993,0.01000645,0.01001297,0.01003758,0.01002094,0.01039476,0.01341292,0.01008554,0.01005216,0.03027932,0.01184101,0.03645171,0.03138932,0.01041535,0.01008953,0.01224255,0.01007627,0.09647892,0.14405565,0.02290867,0.15675174,0.10924005,0.10698146,0.04717133,0.04874802,0.04640685,0.010213,0.01006172,0.01027444,0.01011342,0.06711879,0.01004015,0.01006004,0.01085514,0.06654831,0.0174661,0.01002977,0.04043234,0.08307935,0.03623776,0.01880196,0.04402854,0.02520553
0.89,0.04387603,0.09546807,0.01007367,0.01004917,0.01049294,0.01880867,0.01003713,0.01913148,0.03251168,0.02358714,0.01015652,0.01010064,0.02581946,0.06532452,0.01001697,0.01001026,0.01001342,0.01014921,0.01004398,0.01002779,0.02356781,0.01150038,0.01017596,0.01961474,0.1074282,0.01025565,0.01016115,0.01003917,0.09815368,0.03673663,0.02980598,0.01004993,0.0101077,0.01123641,0.03805918,0.01902437,0.02955188,0.01002361,0.01000765,0.01001529,0.01003083,0.01001813,0.01009774,0.01038921,0.01005127,0.01004276,0.0193758,0.01048239,0.03388061,0.03070554,0.01012862,0.01006787,0.02165164,0.01005517,0.09692174,0.14130737,0.0131465,0.15726022,0.11166129,0.11136325,0.04767654,0.05067738,0.04794175,0.01009483,0.01006982,0.01016283,0.01008921,0.07296935,0.01004253,0.01012816,0.01032994,0.04906081,0.01184744,0.01002892,0.0475349,0.05685448,0.05432642,0.01760636,0.04841187,0.02673584
0.9,0.03348144,0.07968744,0.01006346,0.0100448,0.01018215,0.01333047,0.01003686,0.02172525,0.03652184,0.0225605,0.01016002,0.01009515,0.02221482,0.05060369,0.01001737,0.01001031,0.01001273,0.01189465,0.01005369,0.01003101,0.03007873,0.0150117,0.01033275,0.01815923,0.10828886,0.01024932,0.01023389,0.01004382,0.09654248,0.02145368,0.03369855,0.01005396,0.01011353,0.01007287,0.04551291,0.03655718,0.01222737,0.01002064,0.0100067,0.01001339,0.01002816,0.01001667,0.01007738,0.01016603,0.0100451,0.01003989,0.0115568,0.0104579,0.03087377,0.03034198,0.01011905,0.01006538,0.03781005,0.01007689,0.09607553,0.13600323,0.01041326,0.15861976,0.11418072,0.1154096,0.0488853,0.05325384,0.04984799,0.01008452,0.01007312,0.01015634,0.01008785,0.07815837,0.01004352,0.01074471,0.01052565,0.02730794,0.01051036,0.01034999,0.05631946,0.03497953,0.07180707,0.01790273,0.05018501,0.02760731
0.91,0.02871597,0.07267669,0.01005787,0.01004184,0.01014801,0.01211235,0.01005217,0.03553846,0.04500746,0.01352669,0.01015904,0.01008733,0.01571347,0.03909753,0.01001775,0.01001033,0.01001232,0.01847212,0.0100673,0.01003528,0.0345713,0.01975591,0.01081008,0.02629096,0.10987618,0.01702993,0.02979282,0.01005281,0.09723515,0.01003675,0.04423814,0.01022451,0.01082627,0.01001574,0.04259175,0.05633284,0.01003661,0.01001273,0.0100041,0.01000823,0.01002636,0.01001567,0.01006788,0.01012757,0.01004122,0.01003783,0.01046097,0.01051249,0.02793502,0.02997105,0.01011886,0.01006593,0.03222506,0.01004569,0.0951067,0.13131295,0.01020658,0.1597676,0.1158884,0.11805842,0.05006492,0.05534489,0.05115002,0.01007819,0.010076,0.01014485,0.01008082,0.08111271,0.01004432,0.02165215,0.01092576,0.01398406,0.01030213,0.0211023,0.06312066,0.03315601,0.08317871,0.01648222,0.04391483,0.02423342
0.92,0.01573956,0.04070212,0.01004487,0.01003634,0.01011474,0.01149709,0.01160946,0.0551275,0.05155632,0.01096757,0.01084021,0.01026217,0.01191477,0.01672057,0.01002249,0.01001161,0.01001192,0.05708889,0.01049072,0.01012028,0.04164972,0.02990431,0.01631246,0.03439873,0.09749832,0.04628324,0.09212852,0.01027908,0.08070525,0.01001004,0.0559874,0.0956717,0.05362762,0.01000841,0.03440443,0.08611565,0.01001845,0.01000668,0.01000197,0.0100043,0.01002592,0.01001518,0.01008481,0.01023453,0.01004286,0.01003821,0.01082383,0.01201419,0.02554903,0.03000483,0.01040367,0.01007927,0.03001842,0.01006448,0.09293861,0.12504678,0.01041376,0.16008131,0.11669581,0.11951939,0.05115123,0.05717829,0.0523517,0.01009296,0.01007128,0.01026649,0.010075,0.08339425,0.01004293,0.03800877,0.01392589,0.01204376,0.01073772,0.03317962,0.06920634,0.03690182,0.09387729,0.01692534,0.03400855,0.0208982
0.93,0.01644596,0.04951744,0.01005067,0.01003743,0.01011407,0.01114753,0.01032641,0.05416691,0.0551862,0.01084381,0.01016456,0.01007135,0.01054842,0.01159675,0.01002253,0.01001204,0.01001273,0.04495628,0.01020516,0.01007564,0.0394854,0.03110158,0.01714373,0.03650547,0.09972537,0.0451858,0.09080361,0.01020339,0.08737386,0.01001399,0.05742894,0.07703048,0.04639263,0.01000654,0.03733149,0.08893526,0.01001663,0.01000814,0.01000263,0.01000529,0.01002476,0.01001474,0.0100603,0.01010293,0.01003779,0.01003624,0.01018728,0.01082835,0.02305194,0.03045393,0.01016212,0.01007056,0.02130146,0.01003616,0.09040502,0.11876829,0.01012152,0.15940274,0.11674655,0.12014839,0.0516835,0.05844421,0.05323262,0.01007424,0.01008456,0.01013851,0.01006766,0.08527971,0.01004685,0.04918251,0.0128635,0.01028744,0.01021008,0.0480153,0.07370804,0.0404881,0.10655009,0.01307256,0.02301632,0.01514443
0.94,0.01969814,0.05589329,0.01005576,0.01004032,0.01012452,0.01245194,0.0101484,0.05164621,0.05838726,0.01122171,0.0101197,0.01006192,0.01014131,0.0101693,0.01002365,0.01001278,0.01001393,0.03125877,0.01018581,0.01007912,0.0355611,0.03068835,0.02001614,0.03759508,0.09803012,0.04569618,0.0921541,0.01042902,0.08997501,0.01001885,0.05669769,0.05921627,0.03889707,0.01000465,0.03810598,0.09805759,0.01001419,0.01000962,0.01000314,0.01000629,0.01002418,0.01001454,0.01005336,0.01008256,0.01003548,0.01003529,0.01011705,0.01084813,0.02125692,0.03148852,0.01015808,0.01007843,0.02112169,0.01002808,0.08652262,0.11037497,0.01008735,0.1584337,0.11637637,0.12016664,0.05228776,0.05978314,0.05438411,0.01006901,0.01009603,0.01011114,0.01005985,0.08738819,0.0100503,0.0554913,0.01445039,0.01013557,0.01014288,0.06177712,0.07796721,0.04493634,0.11999941,0.01131912,0.01141132,0.01140413
0.95,0.02230466,0.06035495,0.01005905,0.01004133,0.0101367,0.01452468,0.0101176,0.04902195,0.05999111,0.01176449,0.0101138,0.01005895,0.01006414,0.01004907,0.01002577,0.01001362,0.0100149,0.01936383,0.01020251,0.01010172,0.03129807,0.02931643,0.0219075,0.03810718,0.09506215,0.04637643,0.09343324,0.01153418,0.09060972,0.01002358,0.05531717,0.04447124,0.03245784,0.01000383,0.03761103,0.10996316,0.01001364,0.01001057,0.01000347,0.01000694,0.01002351,0.01001432,0.01004527,0.01006066,0.01003267,0.01003451,0.0100852,0.0123357,0.02000036,0.03279158,0.01015745,0.01008317,0.04331791,0.01002866,0.07690607,0.08962946,0.01005167,0.1590618,0.11732851,0.12171704,0.05452529,0.06384628,0.0582739,0.01006815,0.01013276,0.01010102,0.01005385,0.09452664,0.01005906,0.04540965,0.02093589,0.01009267,0.01012007,0.06991727,0.08781578,0.05063482,0.1332283,0.01011311,0.0100428,0.01007336
0.96,0.02649042,0.06576665,0.0100329,0.01002372,0.01008026,0.01876675,0.01022306,0.04657748,0.0597165,0.0132942,0.01038654,0.01011816,0.01008373,0.01006144,0.01003392,0.01001453,0.01001092,0.01453805,0.01061711,0.01032921,0.02735558,0.02672265,0.02208986,0.03879279,0.0922689,0.04676072,0.09363564,0.01531028,0.09056288,0.01001249,0.05345244,0.03310545,0.0278423,0.0100037,0.03557056,0.12080053,0.01001503,0.01000685,0.01000211,0.01000434,0.01002352,0.01001427,0.01004306,0.01005638,0.01003186,0.01003566,0.01007895,0.01769762,0.02010719,0.03434717,0.01082598,0.01028279,0.07151946,0.01003022,0.06719702,0.0693215,0.01004266,0.15963292,0.11788872,0.12259497,0.05677211,0.06772736,0.06211297,0.01008019,0.01073497,0.01011869,0.01004948,0.10099205,0.01008715,0.03017944,0.02938031,0.01007695,0.01016022,0.07592266,0.096263,0.05698158,0.14658176,0.01008464,0.01002788,0.01005028
0.97,0.0271127,0.06823079,0.01005706,0.01003885,0.01013486,0.01892241,0.01010308,0.04585853,0.05876613,0.01235262,0.01019503,0.01006838,0.01003508,0.01002268,0.01002935,0.01001479,0.01001535,0.01157479,0.01026406,0.01016132,0.02498144,0.02523512,0.02160864,0.03906268,0.09178815,0.04680991,0.09352715,0.01796588,0.0912284,0.01003192,0.05331236,0.02525457,0.02410131,0.01000307,0.03509167,0.12978299,0.01001324,0.01001133,0.01000376,0.01000748,0.01002319,0.01001449,0.0100366,0.01004378,0.0100294,0.0100344,0.01005747,0.02158698,0.01883669,0.03586171,0.01035146,0.01011329,0.10118237,0.01003578,0.05846667,0.05179428,0.01003229,0.16011979,0.11789949,0.12252884,0.05869074,0.07088602,0.06532872,0.01006967,0.01140913,0.01008412,0.01004295,0.10566149,0.01009925,0.01290234,0.03547172,0.01005814,0.01009352,0.08034876,0.10192746,0.06372177,0.16010937,0.01004708,0.01001675,0.01002951
0.98,0.02739,0.0694317,0.01005137,0.01003829,0.0100753,0.0191432,0.01010498,0.04625866,0.05697612,0.01243995,0.01037187,0.01010437,0.01002801,0.01001728,0.0100296,0.01001482,0.0100153,0.01185071,0.01032935,0.01019578,0.02500388,0.02508127,0.02182236,0.03926228,0.09323154,0.04733047,0.09433953,0.01955902,0.09237257,0.01004127,0.05413791,0.01951706,0.02148624,0.01000282,0.03564836,0.13678544,0.0100129,0.01001213,0.01000408,0.01000806,0.01002437,0.01001518,0.01003906,0.01004764,0.01003109,0.01003586,0.01029156,0.03289827,0.01880961,0.03724179,0.01053907,0.01014622,0.15214087,0.01015457,0.05449049,0.04550707,0.01003508,0.16033479,0.11647327,0.1199684,0.05950361,0.07135986,0.06585222,0.01009062,0.012541,0.01007454,0.01003812,0.10406621,0.01009602,0.01003745,0.03965371,0.01644543,0.01061197,0.07768303,0.09496065,0.0714078,0.17239195,0.01002631,0.01000932,0.01001646
0.99,0.02700718,0.06946967,0.0100324,0.01002885,0.01003668,0.01888514,0.01022933,0.04746966,0.05535075,0.01308821,0.01095594,0.01024235,0.01003635,0.0100218,0.01003149,0.01001451,0.01001258,0.01419348,0.01061185,0.01031587,0.02690829,0.02620038,0.02263522,0.0392309,0.09660146,0.04807777,0.09577039,0.01959362,0.09430302,0.01005064,0.05590943,0.01554975,0.01956589,0.01000264,0.0374439,0.14130443,0.01001283,0.01000181,0.01000069,0.01000132,0.01002511,0.01001578,0.01003687,0.01004286,0.0100308,0.01003731,0.01071076,0.03960094,0.01935662,0.03866492,0.01111637,0.01029771,0.18614693,0.01440726,0.04827407,0.03451624,0.01002961,0.1600629,0.11511073,0.1178267,0.06051934,0.07257598,0.06729718,0.01012175,0.01687079,0.01007078,0.01003397,0.10428192,0.01017671,0.01002487,0.04340763,0.03558505,0.01176183,0.07658549,0.09400973,0.0787558,0.1860562,0.01001957,0.01000694,0.01001222
1.0,0.02493257,0.06859761,0.01004976,0.01003689,0.01007188,0.01653634,0.01009871,0.05009356,0.05364873,0.01222604,0.01093415,0.01022665,0.01002269,0.01001359,0.01002919,0.01001466,0.01001485,0.01758961,0.01047724,0.01021204,0.02910373,0.02733544,0.0226099,0.03940948,0.10145377,0.04864332,0.0972332,0.01834247,0.09707856,0.01005896,0.05892251,0.0131351,0.01775943,0.01000261,0.03966685,0.14364637,0.01001285,0.01001239,0.01000419,0.01000827,0.01002655,0.01001669,0.01003945,0.01004649,0.01003271,0.0100389,0.01098544,0.04183778,0.01852778,0.04028661,0.01088219,0.01019634,0.20413286,0.03186151,0.04478508,0.02980111,0.01003314,0.1588414,0.11269594,0.11427009,0.06042386,0.07189409,0.06687498,0.01010764,0.01755303,0.01005716,0.01002909,0.10094605,0.01013904,0.01002628,0.04321429,0.04964138,0.01236718,0.07260989,0.09013122,0.08719938,0.20213635,0.01002222,0.01000772,0.01001369
1.01,0.02371828,0.06867133,0.01004746,0.01003515,0.01008179,0.01509034,0.01009737,0.05226757,0.05274401,0.01181807,0.01117841,0.01033179,0.01002376,0.01001404,0.01002931,0.01001453,0.01001427,0.022895,0.01053044,0.01020981,0.03127224,0.02831373,0.02234488,0.03944979,0.10618346,0.04911501,0.09864504,0.01648397,0.09992467,0.01006836,0.06153923,0.0119706,0.0159532,0.01000258,0.04162469,0.14393553,0.01001305,0.01001214,0.01000414,0.01000814,0.01002817,0.01001768,0.0100417,0.01004939,0.01003461,0.01004111,0.01209173,0.04260002,0.01825786,0.04213847,0.01113673,0.01031016,0.21643012,0.05137477,0.04242641,0.02762443,0.01003503,0.15732407,0.10992263,0.11019245,0.05989712,0.0704102,0.06558922,0.01012057,0.01777431,0.01005034,0.01002545,0.09614097,0.01014508,0.0100231,0.0417827,0.06171899,0.01389408,0.06919819,0.08518045,0.09479251,0.21829455,0.01002153,0.01000751,0.01001328
1.02,0.022985,0.06903897,0.01004554,0.01003392,0.01008185,0.01413091,0.01009519,0.05420815,0.05199799,0.01163752,0.01132341,0.01040516,0.01002607,0.01001574,0.01002895,0.01001432,0.01001383,0.02793744,0.01054149,0.0101921,0.0331001,0.02895645,0.02183109,0.03937765,0.11031561,0.04936376,0.09976433,0.01453671,0.1023807,0.010082,0.06380085,0.01144251,0.01464911,0.01000258,0.04312315,0.14289891,0.01001336,0.0100123,0.01000421,0.01000825,0.01002986,0.01001873,0.01004403,0.01005241,0.01003658,0.01004334,0.01417999,0.04258284,0.01796801,0.04363266,0.01139724,0.01039695,0.22667789,0.06990152,0.04061907,0.02661172,0.01003693,0.15574637,0.10702235,0.10588754,0.05915469,0.06850267,0.06376323,0.01013375,0.01745686,0.01004488,0.0100226,0.09060412,0.01014808,0.01002137,0.03983055,0.07221665,0.01593361,0.06719661,0.07994874,0.10118915,0.23348924,0.01002117,0.01000741,0.01001308
1.03,0.02254445,0.06977944,0.01004436,0.01003318,0.01008152,0.01330971,0.01008591,0.05599392,0.05166652,0.01146148,0.01142922,0.01047231,0.01002544,0.01001483,0.01002815,0.01001405,0.0100135,0.03150663,0.01050838,0.01016424,0.0342913,0.02907586,0.021022,0.03944385,0.11331833,0.04936543,0.10035889,0.01287263,0.10410498,0.01009313,0.06559367,0.01115983,0.01389526,0.01000261,0.04385246,0.14114609,0.01001379,0.01001256,0.0100043,0.01000843,0.01003158,0.0100198,0.01004635,0.01005543,0.01003855,0.01004548,0.01719563,0.04206304,0.01751862,0.04496108,0.01162102,0.01048426,0.23482477,0.087435,0.03921399,0.02627165,0.01003866,0.15426428,0.10420478,0.10165632,0.05832013,0.06641733,0.06165419,0.01014527,0.01682807,0.01004071,0.01002045,0.08489051,0.01014871,0.01002026,0.03768366,0.0809184,0.0181733,0.06674847,0.07491979,0.10654636,0.2471316,0.01002103,0.01000739,0.01001302
1.04,0.02285182,0.07085724,0.01004371,0.01003286,0.01008048,0.01303322,0.01008104,0.05742563,0.05150491,0.01151609,0.01150411,0.01052051,0.01002632,0.01001531,0.0100273,0.01001379,0.01001329,0.03328709,0.01045581,0.01013946,0.03479725,0.0287273,0.02010297,0.03957341,0.11495313,0.04915265,0.10033698,0.01178653,0.10498221,0.0101046,0.06676007,0.01104003,0.01355925,0.01000266,0.04385512,0.13930131,0.01001433,0.0100131,0.01000449,0.01000879,0.01003318,0.0100208,0.01004853,0.01005835,0.01004037,0.01004738,0.02060255,0.04125856,0.01710266,0.04603289,0.01193644,0.01059014,0.24043348,0.10440745,0.03813889,0.02639279,0.01004027,0.15301838,0.1016552,0.0977643,0.05750741,0.06436956,0.05950623,0.01015832,0.01623499,0.01003762,0.01001888,0.07945251,0.01014992,0.01001959,0.03559908,0.0877644,0.02040018,0.06777213,0.07042384,0.11113991,0.25887491,0.01002106,0.01000742,0.01001306
1.05,0.02407096,0.07220985,0.01004444,0.01003322,0.01008345,0.01362015,0.01005739,0.05856477,0.05140101,0.01229882,0.0117715,0.01056266,0.01002429,0.0100141,0.01002565,0.01001334,0.0100132,0.03322879,0.01042567,0.01011577,0.03465284,0.02809751,0.01950526,0.03988302,0.11518426,0.04873729,0.09969114,0.01132901,0.1050564,0.0101045,0.06735996,0.01083397,0.01368423,0.01000272,0.04318219,0.13774373,0.01001501,0.01001343,0.01000465,0.01000904,0.01003457,0.01002168,0.01005032,0.01006093,0.01004187,0.01004893,0.02386104,0.04060496,0.01713787,0.04683861,0.01260632,0.01080091,0.2446668,0.11993012,0.03718784,0.02648225,0.01004157,0.15223578,0.09959492,0.09449282,0.05690115,0.06265201,0.05763828,0.01018791,0.01646454,0.01003547,0.01001779,0.07478528,0.0101578,0.01001911,0.03400798,0.09326764,0.02265589,0.07038515,0.06680879,0.11505445,0.26833101,0.01002108,0.01000744,0.01001309
1.06,0.02433739,0.07367863,0.01004492,0.01003349,0.01009192,0.01215272,0.01004726,0.06048349,0.05056092,0.01096916,0.01081194,0.01024606,0.01002347,0.01001346,0.01002515,0.01001331,0.01001332,0.03079948,0.01016359,0.01007418,0.03348734,0.02665966,0.01723567,0.04135519,0.11426012,0.0480066,0.09815122,0.01032576,0.10483611,0.01008308,0.06820766,0.01052018,0.01306243,0.01000277,0.04176717,0.13735121,0.01001583,0.01001371,0.0100047,0.01000916,0.01003583,0.01002246,0.01005149,0.01006201,0.01004306,0.01005023,0.0256971,0.04015412,0.01444643,0.04720671,0.0114904,0.01035577,0.24842616,0.13438931,0.03598962,0.02549639,0.01004165,0.15209919,0.09804388,0.09179058,0.05663328,0.06139737,0.05615631,0.01014432,0.01455429,0.0100341,0.01001709,0.07091392,0.01014296,0.01001875,0.03259168,0.09772003,0.02351534,0.07398175,0.06420763,0.11866146,0.27574135,0.01002108,0.01000745,0.0100131
