time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.06637758,0.17770343,0.0100158,0.01001112,0.01003988,0.03578352,0.01001327,0.08940528,0.06300151,0.01064132,0.0119864,0.01081527,0.02471532,0.05454712,0.01000875,0.01000454,0.01000461,0.01880589,0.01005488,0.0100286,0.05875605,0.06101039,0.0528491,0.06756223,0.24788143,0.05601486,0.11189335,0.01684335,0.263213,0.09654696,0.14569273,0.01002479,0.01005913,0.0100049,0.12329957,0.13778105,0.01001392,0.01000577,0.01000198,0.01000385,0.01001258,0.01000773,0.01003635,0.01008304,0.01002152,0.01001808,0.01009686,0.01098113,0.02568161,0.02580648,0.01034574,0.01005535,0.01092518,0.010054,0.14767467,0.18770346,0.01004947,0.47253502,0.25286894,0.20485183,0.16226666,0.14517019,0.10858555,0.0100373,0.01005483,0.01008592,0.01004536,0.11072582,0.01002237,0.06388118,0.01200377,0.01100692,0.01015408,0.04020826,0.1547736,0.03367604,0.07583171,0.03621453,0.11540993,0.05863507
0.81,0.07075841,0.17670827,0.01001769,0.01001211,0.0100488,0.04320648,0.01001389,0.08375594,0.06797953,0.01383208,0.01133783,0.01034318,0.01734345,0.0323959,0.01000968,0.01000502,0.01000516,0.01083655,0.01006309,0.01003442,0.04674305,0.04979535,0.04216728,0.06654848,0.22706823,0.05100195,0.10254385,0.01823902,0.24800958,0.11173199,0.13680631,0.01002392,0.01006104,0.01000393,0.1100956,0.13681065,0.01001531,0.01000659,0.01000228,0.01000441,0.01001224,0.01000754,0.0100355,0.01009676,0.01002081,0.01001746,0.01010346,0.01176305,0.02539012,0.02594916,0.01085344,0.01015053,0.01306633,0.01005543,0.14323635,0.18006768,0.0100483,0.47645021,0.25340473,0.20408579,0.16756352,0.14770813,0.10853792,0.01003635,0.01005742,0.01009002,0.01003879,0.10920461,0.01002236,0.07566585,0.01361102,0.01086245,0.01020473,0.04605543,0.16237294,0.0330709,0.07300818,0.03485741,0.1096272,0.05586507
0.82,0.07223459,0.17263998,0.01001969,0.0100133,0.01005592,0.04732376,0.01001493,0.0790362,0.07213132,0.01549815,0.01011591,0.01005705,0.01084911,0.01152053,0.01001071,0.01000561,0.01000586,0.01008927,0.01004157,0.01002904,0.03625057,0.04033564,0.03350586,0.06518066,0.20824983,0.04419456,0.08836925,0.01697915,0.23372031,0.12097968,0.12905359,0.01002325,0.01005765,0.01000326,0.09900911,0.13343161,0.01001587,0.01000757,0.01000265,0.01000509,0.01001193,0.01000737,0.01003285,0.01006438,0.01001996,0.01001689,0.0100583,0.01044176,0.02456386,0.02491876,0.01013955,0.01007423,0.01287555,0.01005573,0.13866734,0.1725817,0.010038,0.47829293,0.2530325,0.20251588,0.17194195,0.14938829,0.10796382,0.01003476,0.0100648,0.01009027,0.01004837,0.10692447,0.01002263,0.08493819,0.01165727,0.0101254,0.01008719,0.05238211,0.16876859,0.03161597,0.07134429,0.03232186,0.10303241,0.0526322
0.83,0.07134659,0.16277425,0.01002382,0.01001513,0.0100503,0.04922627,0.01001561,0.06734643,0.07401754,0.01989884,0.01079205,0.01014511,0.01009544,0.01005447,0.0100123,0.01000644,0.01000681,0.01009805,0.0100527,0.01003777,0.02708315,0.0301615,0.02439985,0.05805291,0.18312382,0.0447175,0.08708257,0.01598658,0.21063244,0.1369766,0.11329175,0.01002141,0.01005445,0.01000261,0.08537003,0.15324164,0.01001504,0.01000948,0.01000331,0.01000635,0.01001169,0.01000724,0.01003207,0.01007249,0.01001941,0.01001643,0.01006181,0.01178115,0.02445649,0.02538878,0.01086985,0.01013919,0.01858045,0.01006549,0.1339166,0.16514282,0.01003671,0.47864994,0.2518118,0.20007985,0.1755263,0.15036453,0.1069263,0.01003397,0.01007194,0.01008032,0.0100436,0.10382752,0.01002274,0.09291157,0.01455978,0.01027072,0.01012547,0.05743698,0.1740915,0.03134588,0.06915755,0.03125438,0.09699092,0.04974214
0.84,0.06618419,0.14809104,0.01002711,0.01001762,0.01008846,0.04635512,0.01001605,0.05361206,0.07458327,0.01784447,0.0104158,0.01008024,0.01002095,0.01001178,0.01001418,0.01000754,0.01000811,0.01005795,0.01004353,0.01003413,0.01997251,0.02271728,0.01748276,0.04697777,0.16120096,0.04557585,0.08671463,0.01250023,0.18831951,0.15409804,0.09737951,0.01001867,0.01004473,0.01000215,0.07600623,0.17363407,0.01001391,0.01001325,0.01000473,0.01000899,0.01001148,0.01000712,0.01003063,0.01005886,0.01001881,0.01001603,0.01004863,0.01062862,0.02368708,0.02463519,0.0101977,0.01005789,0.02099201,0.01007412,0.12887981,0.15733759,0.01003281,0.47785577,0.24988569,0.19698644,0.17846098,0.15088742,0.10563398,0.01003295,0.01007785,0.01008783,0.01004868,0.1003139,0.01002308,0.10014189,0.01287653,0.01008825,0.01007702,0.06317824,0.17871654,0.03049356,0.06914458,0.02836881,0.08969516,0.04611872
0.85,0.06054515,0.13376424,0.01002744,0.01001869,0.01004337,0.042236,0.01001529,0.03827117,0.07384985,0.01843442,0.01159668,0.01029713,0.01001293,0.01000696,0.0100164,0.01000859,0.01000886,0.01007998,0.01005715,0.01004385,0.01782308,0.01928552,0.01522808,0.03394818,0.14323512,0.04648345,0.08654182,0.01183002,0.16832735,0.1679258,0.08149161,0.01001591,0.0100368,0.01000188,0.06937235,0.18772489,0.01001334,0.01001685,0.01000623,0.01001163,0.01001134,0.01000704,0.01002991,0.01005958,0.01001839,0.01001574,0.01004671,0.01105659,0.02326156,0.02478786,0.01039192,0.01006207,0.0258401,0.01012587,0.12336104,0.14892489,0.01003123,0.47610395,0.24716472,0.19306419,0.1808696,0.15098434,0.10406377,0.01003242,0.0100947,0.01008829,0.01004404,0.09625324,0.01002347,0.10703361,0.01422192,0.01009272,0.01008162,0.06846661,0.18265151,0.03081714,0.06967269,0.02640298,0.08201663,0.04235482
0.86,0.05335323,0.11861118,0.01002964,0.01002039,0.01005794,0.0363666,0.01001466,0.0251119,0.07137011,0.01816243,0.01231459,0.01037122,0.0100102,0.01000543,0.01001844,0.01000966,0.01000978,0.01009908,0.01006464,0.01004795,0.01712683,0.01796524,0.01417011,0.02185826,0.12965023,0.04628432,0.08494104,0.01124486,0.15158777,0.17422512,0.06857204,0.01001402,0.01003136,0.01000178,0.0658422,0.19277984,0.01001349,0.01001896,0.01000708,0.01001312,0.01001124,0.01000698,0.01002906,0.01005636,0.010018,0.01001553,0.01004267,0.01098196,0.02263745,0.02489985,0.01034103,0.01004968,0.03039425,0.01021315,0.11713437,0.13945357,0.01002934,0.47342735,0.24365545,0.18834637,0.18283656,0.15073412,0.1022973,0.01003189,0.01011549,0.01008255,0.01004232,0.09180961,0.01002408,0.1140833,0.01481044,0.01007187,0.01007351,0.07386168,0.18610558,0.03168962,0.07156906,0.02402377,0.07335583,0.03808835
0.87,0.04581277,0.10360337,0.01003502,0.0100239,0.01009066,0.03007631,0.01001417,0.0158188,0.06856015,0.01755882,0.01298497,0.01045244,0.01000891,0.01000472,0.01002129,0.01001126,0.01001146,0.01012186,0.01007195,0.01005188,0.01715333,0.01748606,0.01361698,0.01370044,0.11832184,0.04559839,0.08299413,0.01085381,0.13664393,0.17391676,0.05778707,0.01001258,0.01002739,0.01000177,0.06334238,0.19256541,0.01001416,0.01008755,0.01003074,0.01005816,0.0100112,0.01000696,0.01002821,0.01005297,0.01001766,0.01001539,0.01003902,0.01088464,0.02198184,0.02515745,0.01031,0.01005868,0.03449506,0.01053638,0.11006492,0.1287322,0.01002747,0.46977529,0.23933933,0.18281103,0.18435764,0.15011171,0.10034237,0.01003143,0.01014834,0.01007905,0.01004112,0.08698788,0.01002491,0.1213489,0.01549128,0.01005878,0.01006651,0.07933411,0.18907318,0.03318044,0.0746434,0.02134963,0.06383112,0.03335207
0.88,0.03895432,0.09031956,0.0100435,0.01002962,0.01016124,0.02499404,0.01001394,0.01326164,0.0670073,0.01855758,0.01437274,0.01096096,0.01000886,0.01000459,0.01002659,0.0100137,0.01001372,0.0103512,0.01012484,0.01007307,0.01918449,0.0190274,0.01497153,0.01177368,0.10978649,0.04479832,0.08116833,0.01122781,0.12467434,0.16485714,0.05107674,0.01001213,0.01002643,0.01000182,0.06136027,0.18911478,0.01001518,0.01129172,0.01060855,0.01102064,0.01001123,0.010007,0.01002753,0.01005237,0.01001742,0.01001534,0.01003605,0.01170839,0.02161503,0.02579441,0.01081495,0.01013684,0.03871536,0.01332874,0.1021861,0.11689373,0.01002574,0.46507096,0.23423569,0.17647623,0.18534327,0.14903815,0.09818006,0.01003128,0.01044684,0.01007951,0.01003769,0.08175243,0.01002607,0.12859663,0.01784494,0.01005202,0.0100669,0.08363746,0.19138541,0.03569037,0.07871689,0.01995825,0.05408896,0.02889456
0.89,0.03274636,0.07852855,0.01004482,0.01003173,0.01013761,0.02073382,0.01001425,0.01215785,0.06470867,0.01834907,0.01490803,0.01123165,0.01000891,0.01000461,0.01002981,0.01001512,0.01001458,0.01079293,0.01018786,0.01009237,0.02009794,0.01967544,0.01540434,0.01080297,0.10301194,0.04395515,0.07939907,0.01136893,0.11482381,0.15099352,0.04736849,0.01001226,0.01002687,0.01000189,0.05947769,0.18480307,0.01001628,0.01234668,0.01146468,0.01208246,0.01001132,0.01000708,0.01002691,0.0100495,0.01001726,0.01001537,0.01003312,0.01181652,0.02104702,0.02643498,0.01097219,0.01023482,0.04081967,0.01935624,0.09357031,0.10403471,0.01002423,0.45925558,0.22844926,0.16948797,0.18568233,0.14749389,0.09585923,0.01003116,0.01105927,0.01007455,0.01003534,0.07619581,0.01002751,0.13593663,0.01909514,0.01004348,0.01006048,0.0868839,0.19297223,0.03892312,0.08405785,0.01789828,0.04453235,0.02445936
0.9,0.02808497,0.06905823,0.01004538,0.01003343,0.01011963,0.01794774,0.01001483,0.01175409,0.06245234,0.01803957,0.01520247,0.01144184,0.01000911,0.01000471,0.01003268,0.01001643,0.0100153,0.01148663,0.01026712,0.01011308,0.02048078,0.01985863,0.01557227,0.01044591,0.0966596,0.04318111,0.07773846,0.01145174,0.10613956,0.13620911,0.04464022,0.0100126,0.01002774,0.01000198,0.05683311,0.1801564,0.01001758,0.01298673,0.01230174,0.01287364,0.0100115,0.01000721,0.01002647,0.0100475,0.0100172,0.0100155,0.01003086,0.01186908,0.02035891,0.02711999,0.01105978,0.01027506,0.04203228,0.02880623,0.08443268,0.09051192,0.010023,0.45235714,0.22213081,0.16202807,0.18524973,0.14545888,0.09342184,0.01003121,0.0125368,0.01006495,0.01003234,0.07033422,0.01002921,0.14295748,0.02034175,0.010038,0.01005546,0.08865735,0.19363998,0.04287815,0.09016649,0.01625537,0.03546052,0.02065687
0.91,0.02464588,0.06174287,0.0100465,0.01003506,0.01010663,0.01598105,0.01001569,0.01138659,0.06036894,0.01745618,0.01525365,0.01158774,0.01000936,0.01000486,0.01003493,0.0100176,0.01001616,0.01204438,0.01031526,0.01012472,0.02014613,0.01938627,0.01523968,0.01024811,0.09079057,0.04249788,0.07619873,0.01135277,0.09859258,0.12280857,0.04220857,0.01001305,0.01002894,0.01000208,0.05376962,0.17573773,0.01001906,0.01312602,0.01287869,0.01319921,0.01001174,0.01000739,0.01002618,0.01004599,0.01001724,0.01001571,0.01002921,0.01174916,0.01960326,0.02781199,0.01102401,0.01028647,0.04257667,0.03862686,0.07499322,0.07660064,0.01002203,0.44454188,0.21551673,0.15437681,0.18399145,0.14300891,0.09098156,0.01003142,0.01578371,0.01005895,0.01003031,0.06436602,0.01003115,0.1491558,0.02139619,0.01003478,0.01005181,0.09043852,0.19331516,0.0467541,0.09637239,0.01464211,0.0263128,0.01719526
0.92,0.02352284,0.05692328,0.01004423,0.01003479,0.01009333,0.01607169,0.01001693,0.01207091,0.05918269,0.01852146,0.01598701,0.01199127,0.01000872,0.01000457,0.01003539,0.01001806,0.01001634,0.012837,0.01043503,0.01014511,0.02025652,0.0195448,0.01576407,0.01035715,0.08561836,0.04204557,0.07488208,0.01176842,0.09259586,0.1105219,0.04066327,0.01001372,0.01003277,0.01000216,0.0503986,0.17136696,0.01002064,0.01339496,0.013147,0.01344935,0.01001209,0.01000762,0.01002624,0.01004613,0.01001745,0.01001604,0.01002791,0.01229477,0.01919906,0.02849197,0.01139201,0.0102955,0.04309024,0.04960739,0.06552613,0.06254536,0.01002154,0.43602738,0.20893508,0.14697041,0.18190153,0.14030812,0.08874307,0.01003181,0.02296934,0.01005319,0.0100285,0.05886325,0.01003335,0.1534256,0.02352299,0.0100322,0.01004949,0.09167723,0.19200298,0.05052987,0.1024924,0.01414363,0.01773821,0.01519008
0.93,0.02030313,0.05257451,0.01005215,0.01003789,0.01010199,0.01325192,0.01001799,0.0106289,0.05627287,0.01568021,0.01490615,0.01141155,0.01000965,0.01000507,0.01003637,0.0100194,0.01001867,0.01181688,0.0101838,0.01008949,0.01833298,0.01745946,0.01360091,0.01013878,0.08206855,0.04158219,0.07360665,0.01063978,0.08807126,0.10303035,0.03866801,0.01001362,0.01003216,0.01000231,0.04825387,0.16874702,0.01002236,0.0120644,0.01291418,0.01241031,0.01001247,0.0100079,0.01002568,0.01004232,0.01001755,0.01001644,0.01002675,0.01103373,0.01765795,0.02916667,0.01039607,0.01008618,0.04337421,0.06104517,0.05565339,0.04760143,0.01002013,0.42719731,0.20249238,0.13980081,0.1792192,0.13756533,0.08683482,0.01003265,0.03120484,0.01005208,0.01002744,0.05388053,0.010037,0.15664021,0.02383869,0.01003095,0.01004831,0.09268299,0.19010122,0.05392903,0.10850856,0.0113313,0.01150309,0.01142
0.94,0.02132427,0.05166864,0.01004956,0.01003808,0.01009022,0.0149488,0.01001815,0.0118764,0.05617443,0.01765966,0.01585525,0.01211416,0.01000921,0.01000468,0.01003777,0.01001989,0.01001857,0.01247319,0.01038045,0.01012796,0.01854839,0.01800721,0.01480123,0.01021699,0.07953599,0.04135337,0.07257675,0.01153374,0.0862147,0.09409504,0.03925995,0.01001338,0.01003518,0.01000234,0.04559603,0.16524844,0.01002345,0.01253716,0.01215143,0.01249743,0.01001292,0.01000821,0.01002562,0.01004159,0.01001784,0.01001694,0.01002568,0.0128652,0.01781482,0.02938914,0.01105311,0.01004262,0.04804654,0.07752324,0.04464805,0.02964996,0.0100194,0.41877134,0.19694858,0.13388525,0.17656015,0.13568365,0.08611581,0.01003358,0.04377179,0.01004901,0.0100257,0.05097128,0.01004119,0.15447257,0.02760909,0.01002889,0.01004719,0.09003585,0.18879849,0.05780686,0.11447833,0.01094206,0.01037747,0.01064025
0.95,0.02037222,0.05099465,0.01005341,0.01003948,0.01009655,0.01423426,0.010019,0.01169866,0.05486694,0.01663458,0.01541435,0.01202005,0.01000988,0.01000512,0.01003945,0.01002098,0.01001992,0.01155625,0.01025446,0.0101067,0.0170842,0.01679072,0.01390394,0.01018833,0.07888626,0.04108875,0.07148396,0.01127038,0.08628945,0.08898432,0.04013535,0.01001378,0.01003602,0.0100025,0.04431274,0.16322868,0.01002543,0.01149515,0.01105376,0.01136654,0.01001347,0.01000862,0.01002496,0.01003844,0.01001802,0.01001756,0.01002439,0.01326166,0.01719258,0.03004832,0.01066771,0.01001587,0.05400409,0.09431551,0.03185897,0.01377513,0.01001785,0.41064201,0.19152104,0.12789597,0.17398452,0.13422544,0.08603151,0.010035,0.05777194,0.01004788,0.01002516,0.04859206,0.01004926,0.15192387,0.03074533,0.01002728,0.01004599,0.08688483,0.18788519,0.06117941,0.12000958,0.0102236,0.01006921,0.0101277
0.96,0.01961135,0.05179682,0.01005355,0.0100389,0.01010218,0.01358883,0.01001938,0.01212974,0.05411614,0.01531507,0.01482988,0.01199626,0.01001074,0.01000562,0.01004015,0.01002133,0.01002013,0.01061364,0.01015891,0.01009709,0.01526385,0.01543689,0.01297458,0.01023299,0.0803812,0.04085898,0.07026183,0.01135256,0.08939796,0.08219535,0.04414718,0.01001408,0.01003614,0.01000264,0.04367318,0.16187359,0.0100274,0.01043486,0.01019781,0.01032864,0.01001432,0.0100093,0.01002424,0.01003526,0.01001835,0.01001845,0.01002225,0.01425388,0.01679626,0.03125409,0.01053656,0.01013069,0.06316504,0.11364787,0.01544112,0.01018077,0.010016,0.40196386,0.18449872,0.11935547,0.17211186,0.13327689,0.0862833,0.01003696,0.07803377,0.0100469,0.01002463,0.04543719,0.01006699,0.15217844,0.03562808,0.01002409,0.01004328,0.08167754,0.18879787,0.06447236,0.12519387,0.0100886,0.01003245,0.01005693
0.97,0.02120961,0.05468184,0.01004705,0.01003529,0.01008012,0.01573177,0.01002045,0.01719684,0.05494869,0.01683636,0.01560467,0.01283202,0.01001146,0.01000599,0.01003925,0.01002075,0.01001911,0.01050691,0.01020604,0.01011639,0.01506855,0.0158079,0.01397614,0.01137735,0.08290126,0.04066979,0.06890166,0.01356222,0.0949939,0.07182959,0.05119523,0.01001518,0.01004026,0.01000274,0.04254921,0.16042716,0.01002927,0.01020011,0.01005671,0.01011479,0.01001536,0.01001018,0.01002345,0.01003222,0.01001871,0.01001952,0.01002018,0.018553,0.01763478,0.03185498,0.01126633,0.0103495,0.07542951,0.13411232,0.01057105,0.01006395,0.01001426,0.39308927,0.17549809,0.10740934,0.1712958,0.13283942,0.08665233,0.01003937,0.10428645,0.010046,0.01002419,0.04061753,0.0101187,0.15543117,0.04205437,0.01002115,0.01004055,0.07524623,0.1916745,0.06751956,0.12999881,0.01006128,0.01002173,0.01003856
0.98,0.02176965,0.05814547,0.010047,0.01003429,0.01007879,0.01666902,0.01002164,0.02408159,0.05452345,0.01644776,0.01541344,0.01287899,0.01001246,0.01000651,0.01003982,0.01002109,0.0100195,0.01022491,0.01013875,0.01009978,0.0134626,0.01461506,0.01339869,0.01331797,0.08625564,0.04044444,0.06713289,0.01528384,0.10217118,0.05966463,0.06018,0.0100164,0.01004503,0.01000284,0.04135112,0.16048744,0.01003137,0.0100474,0.01002478,0.01003909,0.01001657,0.01001125,0.01002263,0.01002949,0.01001906,0.01002069,0.01001829,0.0225139,0.01762064,0.03232066,0.01107779,0.01028812,0.08995494,0.15351502,0.01008623,0.01003552,0.01001268,0.38575921,0.16682405,0.09514467,0.17146295,0.13332196,0.08784631,0.01004218,0.13177167,0.01004595,0.0100241,0.03609773,0.01146041,0.15920381,0.04871862,0.01001868,0.01003784,0.06885472,0.19580671,0.06997612,0.1342212,0.01004624,0.01001622,0.01002901
0.99,0.02283298,0.06247222,0.01004528,0.01003242,0.01008829,0.01831992,0.0100242,0.03391888,0.05411098,0.01605352,0.01524016,0.012905,0.01001369,0.01000717,0.01003966,0.0100208,0.01001879,0.01010484,0.01009799,0.01009089,0.01181585,0.01299254,0.01242107,0.01757512,0.08880858,0.04022305,0.06492334,0.01843781,0.10924602,0.04592285,0.06924831,0.01002075,0.01006268,0.01000286,0.03915327,0.16143147,0.01003305,0.01005694,0.01002108,0.01003855,0.01001774,0.01001235,0.01002182,0.01002717,0.0100193,0.01002178,0.01001686,0.02695613,0.01752759,0.03267212,0.01069259,0.01015636,0.10504301,0.16939433,0.01005741,0.01002598,0.01001143,0.38249345,0.16055945,0.08483838,0.17282394,0.13491555,0.090097,0.01004504,0.15595873,0.01004597,0.01002414,0.03242832,0.02309565,0.16086665,0.05468557,0.01001695,0.01003577,0.06428016,0.20037449,0.07139689,0.13764288,0.01003682,0.01001278,0.01002288
1.0,0.02484136,0.06710953,0.01004519,0.01003182,0.01011472,0.02161027,0.01003184,0.04481444,0.05536758,0.01690574,0.01600309,0.01396582,0.01001495,0.01000787,0.01004128,0.0100211,0.01001861,0.01008765,0.01011353,0.01012092,0.01155409,0.01281605,0.0128257,0.02591184,0.08935728,0.03999283,0.06235058,0.02320531,0.11477257,0.02956934,0.07746606,0.01003344,0.01013543,0.01000293,0.03545591,0.16259422,0.01003527,0.0100408,0.01001557,0.01002817,0.01001869,0.01001332,0.01002112,0.01002546,0.01001942,0.01002259,0.01001587,0.03187536,0.01876795,0.03313809,0.01124485,0.01038472,0.12062608,0.18242615,0.01004656,0.01002113,0.01001049,0.38309904,0.15659246,0.07642395,0.17535827,0.13750931,0.09320441,0.01004775,0.17710492,0.01004653,0.01002438,0.02979363,0.04280601,0.16086585,0.0599638,0.01001588,0.01003447,0.06132772,0.20546848,0.07194207,0.14032976,0.01003107,0.01001074,0.01001922
1.01,0.026092,0.07016391,0.01005149,0.01003443,0.01014951,0.02446781,0.01008497,0.05843781,0.05613324,0.01712301,0.01655307,0.01490976,0.01001711,0.01000905,0.01004689,0.01002371,0.01002103,0.01006366,0.01009808,0.01012673,0.01099513,0.01207497,0.0124522,0.03750855,0.08776043,0.03982147,0.05972691,0.02760557,0.11758286,0.01161816,0.08570856,0.01017355,0.01087116,0.01000288,0.03023365,0.16500843,0.01003705,0.01003394,0.01001232,0.01002299,0.01001955,0.01001429,0.01002039,0.01002389,0.01001941,0.0100233,0.01001501,0.03663235,0.01934738,0.03345658,0.0112322,0.01037282,0.13773393,0.19510968,0.01003785,0.01001777,0.01000967,0.3858306,0.15398976,0.06929074,0.17879937,0.14093789,0.09699285,0.01005053,0.19714615,0.01004741,0.01002463,0.02795207,0.06176921,0.16153516,0.06508753,0.01001495,0.01003324,0.0584476,0.21155812,0.0723146,0.14277279,0.01002675,0.0100092,0.01001648
1.02,0.02629227,0.07089589,0.01006418,0.01004148,0.0102134,0.02624721,0.01052734,0.07314493,0.0573721,0.01766548,0.01750445,0.01647138,0.01002902,0.01001662,0.01005577,0.01002754,0.01002464,0.01007553,0.01012024,0.01016274,0.01099916,0.01206525,0.01263424,0.04920784,0.08596574,0.03977325,0.05718679,0.03172371,0.11873916,0.01016757,0.09378536,0.01354828,0.01938999,0.01000266,0.02547399,0.16812601,0.01003686,0.01001753,0.01000772,0.01001339,0.01002011,0.01001506,0.0100196,0.01002229,0.01001923,0.01002404,0.01001439,0.04132386,0.02012396,0.0335993,0.01133354,0.0103507,0.15562351,0.20798536,0.01003477,0.01001582,0.01000901,0.39079218,0.15271848,0.06339854,0.1832442,0.14514556,0.10116831,0.01005599,0.21640287,0.01004897,0.01002417,0.02712921,0.07932172,0.1629044,0.07006938,0.01001414,0.0100324,0.05571497,0.21869239,0.07265722,0.14510699,0.01002317,0.01000795,0.01001421
1.03,0.02452086,0.07010683,0.01004945,0.01003268,0.01015166,0.02602865,0.01016614,0.07674679,0.05878047,0.01765537,0.01833015,0.01852973,0.01001718,0.01000942,0.01005095,0.01002506,0.01002125,0.010053,0.01009832,0.01016895,0.01079563,0.01197964,0.01283241,0.0496288,0.08783591,0.03966881,0.05476098,0.03643141,0.12234995,0.01010534,0.09758407,0.0245138,0.02399587,0.01000272,0.0251644,0.17169802,0.01004101,0.01002722,0.010009,0.01001704,0.01002065,0.01001582,0.01001897,0.01002134,0.01001904,0.01002413,0.01001369,0.0456581,0.02072955,0.03427442,0.01138432,0.01043891,0.17298905,0.22266533,0.01002833,0.01001369,0.01000838,0.39770019,0.15293212,0.05923994,0.18847446,0.14996173,0.10553663,0.01005691,0.2344655,0.01005011,0.01002516,0.02655164,0.09510782,0.16550615,0.0747501,0.01001361,0.01003123,0.05279244,0.22660415,0.07329706,0.14765303,0.01002095,0.01000719,0.01001286
1.04,0.02091733,0.06474399,0.01004709,0.01003179,0.0101285,0.02361112,0.01015166,0.07946672,0.06042295,0.01774233,0.01939969,0.02129085,0.01001694,0.01000937,0.01005228,0.01002583,0.01002129,0.0100508,0.01010073,0.01020907,0.01081259,0.01231886,0.01348955,0.04757299,0.08938476,0.03973674,0.05261217,0.04029856,0.12321084,0.01010371,0.09986282,0.03811757,0.02686135,0.0100026,0.02566004,0.17565443,0.01004195,0.01002626,0.01000862,0.01001627,0.01002075,0.01001622,0.01001825,0.01002027,0.01001863,0.01002399,0.01001315,0.04952818,0.02124748,0.03480147,0.01143645,0.01047263,0.18829446,0.24045731,0.01002507,0.01001235,0.01000786,0.40638374,0.15445636,0.05667195,0.19440336,0.15517575,0.10988528,0.0100573,0.25138312,0.01004934,0.01002505,0.02657904,0.10901365,0.16950871,0.07902362,0.0100131,0.01003008,0.04954634,0.23506816,0.07453597,0.15080352,0.01001898,0.01000653,0.01001166
1.05,0.01461753,0.05359084,0.01004262,0.01003051,0.01007549,0.01788099,0.01009631,0.08203423,0.06195393,0.01623311,0.01958746,0.02439643,0.01001732,0.01000931,0.01005647,0.01002851,0.01002163,0.01005192,0.01008813,0.01015337,0.01048319,0.01203945,0.01341879,0.04364879,0.09091879,0.03995683,0.05078344,0.04313851,0.12109718,0.01007481,0.10104752,0.05382515,0.02905616,0.01000258,0.02634585,0.18016043,0.01004478,0.01002552,0.01000834,0.01001571,0.01002055,0.01001631,0.0100176,0.01001943,0.01001815,0.01002352,0.0100127,0.05277683,0.02036213,0.03497076,0.01059091,0.01014148,0.20130066,0.26213489,0.01002253,0.01001135,0.01000744,0.41648055,0.15721444,0.0557995,0.20080996,0.16056911,0.11414986,0.0100542,0.266931,0.01004856,0.0100251,0.0267605,0.12085319,0.17521924,0.08277023,0.01001274,0.01002911,0.04567601,0.24377941,0.07656555,0.15475588,0.01001757,0.01000606,0.0100108
1.06,0.01160067,0.03469638,0.01004033,0.0100301,0.01006417,0.01353312,0.01011473,0.08466636,0.06357867,0.01693519,0.02151542,0.02828502,0.01001692,0.01000883,0.01006093,0.01003121,0.01002151,0.010092,0.01019301,0.01060645,0.01163968,0.01543851,0.0172415,0.03875304,0.09189125,0.04043069,0.04947689,0.04645992,0.1154439,0.01006345,0.10145609,0.07143263,0.03134149,0.01000247,0.02925069,0.18383911,0.0100453,0.01002458,0.010008,0.01001503,0.01002006,0.01001604,0.01001698,0.0100187,0.01001758,0.01002294,0.01001237,0.05536165,0.02111506,0.03556093,0.01108331,0.01026086,0.21033343,0.28895211,0.0100213,0.01001072,0.01000711,0.42779599,0.1608619,0.05613446,0.20760199,0.16590007,0.11806793,0.01005397,0.28113457,0.01004744,0.01002451,0.02760792,0.13053306,0.18263432,0.08591379,0.01001245,0.01002834,0.04126422,0.25250999,0.07937409,0.15951576,0.01001646,0.01000569,0.01001013
