time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.06135979,0.17553166,0.01001551,0.01001114,0.01003756,0.02753172,0.01001277,0.08173752,0.05852045,0.01080881,0.01023382,0.01011914,0.05226229,0.09635138,0.010008,0.01000416,0.01000427,0.0619766,0.01005724,0.01002663,0.07377132,0.07428082,0.06389916,0.06081467,0.26387423,0.03318374,0.06327433,0.01101135,0.26901951,0.12117075,0.13782313,0.01002383,0.01005166,0.01001048,0.13586649,0.09643805,0.01002072,0.01000582,0.01000197,0.01000387,0.01001367,0.01000835,0.01004253,0.01009749,0.01002429,0.01001956,0.01011845,0.01029264,0.03839483,0.0152782,0.01129282,0.01041072,0.01001483,0.0100079,0.14983866,0.19309559,0.01006275,0.45563712,0.2466776,0.20063535,0.15151871,0.13787592,0.10818389,0.01004099,0.01004947,0.0163661,0.01945259,0.11279741,0.01002199,0.0342892,0.01034813,0.01554763,0.01014484,0.01000466,0.13648372,0.10789894,0.01004301,0.04487058,0.14366328,0.07287242
0.81,0.06081912,0.17612149,0.01001494,0.01001071,0.01003587,0.0287734,0.01001297,0.09360538,0.06535703,0.01031031,0.01168444,0.01064636,0.02619298,0.06068739,0.01000817,0.0100042,0.01000424,0.06200774,0.01007029,0.01002999,0.0742895,0.07700513,0.06870658,0.06908047,0.26782303,0.06138483,0.12162648,0.02175246,0.27543173,0.08318997,0.1507497,0.01002581,0.0100601,0.01000539,0.13665465,0.13467362,0.0100115,0.01000536,0.01000183,0.01000357,0.0100129,0.01000794,0.01003908,0.0101048,0.01002263,0.01001838,0.01012002,0.01097497,0.03291855,0.01988625,0.01109993,0.01033735,0.01002345,0.01001222,0.14594251,0.18423788,0.01005475,0.46842762,0.25060494,0.20226864,0.16055124,0.14408165,0.10968138,0.01003839,0.01005351,0.01170661,0.01065849,0.11278243,0.01002198,0.0567228,0.01159369,0.01177708,0.01019705,0.0100081,0.14967398,0.06718453,0.01012941,0.04260863,0.13616322,0.06931727
0.82,0.06253703,0.17083306,0.01001648,0.01001164,0.01004108,0.03332198,0.01001366,0.08763405,0.07201214,0.01062457,0.01017317,0.01007732,0.01645106,0.04279701,0.01000914,0.0100047,0.01000475,0.03495721,0.01005979,0.01003121,0.06289528,0.0663112,0.05931703,0.06667289,0.24447038,0.05624623,0.11240848,0.02688109,0.25662155,0.09913112,0.141572,0.01002529,0.01005839,0.01000423,0.12259472,0.13698425,0.01001201,0.01000608,0.01000209,0.01000406,0.01001239,0.01000767,0.01003586,0.01007325,0.01002138,0.01001752,0.01006599,0.01032328,0.02916393,0.02043282,0.01012285,0.01007019,0.01006489,0.0100251,0.14016716,0.17318955,0.01004244,0.47536997,0.25217001,0.20200186,0.16776873,0.1482867,0.1101152,0.01003639,0.01005998,0.01014487,0.01012208,0.11172017,0.01002222,0.07622208,0.01081327,0.01015983,0.01009589,0.01004471,0.16078276,0.03314788,0.01859295,0.03984514,0.12733609,0.06505103
0.83,0.06300055,0.16514068,0.01001804,0.01001259,0.01004645,0.03654102,0.01001439,0.0833767,0.07900338,0.01492765,0.01009921,0.01004764,0.0112421,0.0190441,0.01001017,0.01000522,0.01000529,0.01457424,0.01005865,0.01003354,0.05338841,0.05725789,0.05103146,0.06478919,0.22483305,0.04965913,0.09913578,0.03026308,0.24063109,0.1075962,0.13422578,0.01002477,0.01005824,0.01000331,0.11092042,0.13647252,0.01001297,0.01000685,0.01000238,0.01000459,0.01001207,0.01000751,0.01003383,0.01006691,0.0100205,0.01001691,0.01005535,0.01032839,0.02799888,0.01989871,0.01012135,0.010077,0.01016013,0.01003831,0.13334788,0.16123175,0.01003709,0.47747821,0.25184651,0.20022792,0.17290374,0.15059414,0.10971114,0.01003504,0.01006838,0.01019101,0.0101383,0.10965463,0.01002267,0.09202942,0.01116023,0.01010115,0.01008443,0.01227379,0.16938198,0.01345604,0.02248292,0.03697148,0.11797356,0.06047135
0.84,0.0652367,0.16014555,0.01002089,0.01001423,0.01005788,0.04209217,0.01001561,0.07462266,0.08222005,0.01951359,0.01009504,0.01004099,0.01006996,0.01004825,0.01001167,0.01000602,0.01000619,0.01014274,0.01005234,0.01003538,0.039845,0.0442465,0.0391122,0.06140119,0.19902176,0.04656617,0.09115659,0.02979879,0.21977059,0.11834889,0.1211303,0.01002392,0.0100573,0.01000269,0.09512476,0.14944824,0.01001286,0.01000826,0.01000289,0.01000556,0.01001189,0.01000742,0.0100324,0.01006272,0.01001988,0.01001651,0.0100488,0.0102674,0.02755681,0.01878023,0.01013683,0.01007377,0.01014847,0.0100381,0.12633554,0.14958999,0.01003348,0.47621839,0.25023615,0.19746003,0.17608868,0.15138589,0.1087262,0.01003411,0.01007886,0.01023259,0.01018127,0.1067885,0.01002325,0.10359639,0.01102267,0.01008003,0.01007715,0.0176549,0.17542267,0.01145672,0.01798031,0.03402533,0.10838041,0.05573667
0.85,0.06500269,0.15122121,0.01002489,0.01001653,0.01007513,0.04498298,0.01001667,0.0619385,0.08253867,0.02072176,0.01012044,0.01004295,0.01002498,0.01001451,0.01001363,0.01000708,0.01000744,0.01008465,0.01005056,0.01003806,0.02751134,0.03199535,0.02783752,0.05413116,0.17217426,0.04732734,0.09006157,0.02600138,0.19618954,0.13267918,0.10459305,0.01002195,0.01005224,0.01000216,0.08024436,0.17353102,0.01001191,0.01001079,0.01000382,0.01000729,0.0100118,0.01000738,0.01003136,0.01005977,0.01001943,0.01001625,0.0100445,0.01048281,0.02710649,0.01816594,0.01009896,0.01007344,0.01028055,0.01004211,0.11963749,0.13890398,0.01003096,0.47305841,0.24781874,0.19407681,0.17776905,0.15113482,0.10736193,0.01003351,0.01009207,0.01053062,0.01014637,0.10330996,0.01002391,0.11148034,0.01258749,0.01006871,0.0100724,0.02338955,0.17924611,0.01104671,0.0134847,0.03119788,0.0989109,0.05103504
0.86,0.06238791,0.14017351,0.01002247,0.01001651,0.01004827,0.04465766,0.01001722,0.04762163,0.08081474,0.02190752,0.01105657,0.01021968,0.01001573,0.01000854,0.01001789,0.01000868,0.01000791,0.01016122,0.01010333,0.01007805,0.02184353,0.02488865,0.02184218,0.0438434,0.15023408,0.04837052,0.0897609,0.02162904,0.17507075,0.14704528,0.08835531,0.01002087,0.01005365,0.01000189,0.06972516,0.1912847,0.01001178,0.01001145,0.01000413,0.01000782,0.0100126,0.01000784,0.01003522,0.01008569,0.01002089,0.01001735,0.01005434,0.01183839,0.02624009,0.01898281,0.01040349,0.01000078,0.01187284,0.01007363,0.11343284,0.12928645,0.01003469,0.46911455,0.24490383,0.19030279,0.1784945,0.15026233,0.10575841,0.01003762,0.01021577,0.01298036,0.01298616,0.09938461,0.01002635,0.1167123,0.01570518,0.01010792,0.01011737,0.02871289,0.18139599,0.01168931,0.01378778,0.02936346,0.08964677,0.04652339
0.87,0.05670628,0.12698597,0.01002915,0.01001994,0.0100542,0.04024611,0.01001627,0.03466407,0.07701007,0.01975842,0.01106941,0.01018781,0.01001079,0.01000578,0.01001855,0.01000948,0.01000951,0.01010406,0.01007495,0.01005904,0.01823882,0.02061663,0.01769906,0.03207177,0.13495519,0.04810831,0.08833863,0.01719623,0.15823519,0.15629972,0.07549204,0.01001678,0.0100379,0.01000174,0.06433077,0.19842546,0.01001151,0.01001826,0.01000676,0.01001262,0.01001197,0.01000749,0.01003092,0.0100606,0.01001929,0.01001633,0.01004133,0.0110871,0.02638111,0.01773867,0.01012361,0.0100002,0.01234901,0.01007618,0.10754972,0.12029063,0.01002866,0.46496874,0.2416155,0.18621698,0.17871306,0.14906349,0.10398224,0.01003391,0.01018766,0.01220765,0.01269074,0.09516395,0.01002598,0.12064991,0.0149345,0.01006272,0.01007472,0.03443247,0.18251225,0.01068099,0.01198341,0.02607627,0.08018277,0.04171287
0.88,0.04982937,0.11333895,0.01003479,0.01002307,0.01010058,0.03415652,0.01001559,0.02368982,0.07211736,0.01717615,0.01074681,0.01010519,0.0100093,0.01000495,0.01001988,0.01001049,0.01001098,0.01007915,0.01006057,0.01004848,0.01642867,0.01833598,0.01490581,0.02065753,0.12406601,0.0474341,0.08680464,0.01331659,0.14443777,0.15916973,0.06551591,0.01001473,0.01003199,0.01000172,0.0616632,0.19861741,0.01001191,0.01003635,0.01001369,0.0100253,0.0100118,0.01000739,0.01002948,0.01005408,0.0100187,0.01001601,0.01003761,0.01040435,0.02708431,0.01636633,0.01012733,0.01008292,0.01369945,0.01007762,0.10173061,0.11152238,0.01002659,0.46076522,0.23788116,0.18165808,0.17867014,0.1476158,0.10198668,0.01003276,0.01015483,0.01106517,0.0116308,0.09054461,0.01002636,0.12391484,0.01387476,0.01005277,0.01006381,0.04015059,0.18290236,0.01022587,0.01056317,0.02276208,0.07079743,0.03693611
0.89,0.04414606,0.10152226,0.01003552,0.01002437,0.01008602,0.02892588,0.01001493,0.016053,0.06870644,0.01719629,0.01179894,0.01025971,0.01000867,0.0100046,0.01002242,0.01001171,0.01001176,0.01013091,0.01007975,0.01005924,0.01747757,0.01819884,0.01469039,0.01392499,0.114669,0.04671577,0.08571616,0.01201933,0.13175019,0.15738976,0.05628026,0.01001347,0.0100287,0.01000173,0.05891409,0.19455682,0.01001256,0.01007089,0.0100249,0.01004711,0.01001188,0.01000744,0.0100291,0.01005311,0.0100186,0.01001607,0.01003606,0.01078168,0.02641219,0.0171923,0.01010716,0.01004257,0.01894253,0.01013774,0.09570215,0.10263891,0.01002559,0.45629333,0.23354672,0.17641476,0.17839294,0.14585254,0.09967305,0.01003285,0.01030106,0.0113186,0.01143954,0.08538056,0.01002751,0.12680819,0.01545719,0.01004922,0.01006266,0.04476757,0.18266562,0.01043868,0.01193246,0.0207581,0.06199798,0.03255971
0.9,0.03855711,0.09047906,0.01003965,0.01002729,0.01009707,0.02397633,0.01001495,0.01251982,0.06545539,0.01673664,0.01237851,0.01033403,0.0100085,0.0100045,0.0100241,0.01001278,0.01001301,0.01016891,0.010082,0.01005796,0.01845576,0.01830227,0.01433648,0.01116623,0.10730485,0.0459414,0.0847026,0.01111989,0.12105268,0.15136502,0.04961452,0.01001296,0.01002766,0.01000182,0.0568568,0.18897453,0.01001361,0.01035866,0.01016609,0.01027186,0.010012,0.01000752,0.01002872,0.01005131,0.01001854,0.01001617,0.01003463,0.01075879,0.02614608,0.01759023,0.01009535,0.01006164,0.02494065,0.0101696,0.08910872,0.09301711,0.01002468,0.45122372,0.22853803,0.17043255,0.17783571,0.14375957,0.09707092,0.01003289,0.01054544,0.01076391,0.01046574,0.07978974,0.01002872,0.12989342,0.01635205,0.01004603,0.01005983,0.04931515,0.1820362,0.01074043,0.01358548,0.01868369,0.053223,0.02821863
0.91,0.03355813,0.08106275,0.01004167,0.01002916,0.01009822,0.01946872,0.01001514,0.01080366,0.06223661,0.01532405,0.01217992,0.01026936,0.01000866,0.01000458,0.0100259,0.01001378,0.01001387,0.01024537,0.01008931,0.01006057,0.01888286,0.01795896,0.01340772,0.01026103,0.10165058,0.04514632,0.0835676,0.01044308,0.11258535,0.14152514,0.04568034,0.01001283,0.01002753,0.01000191,0.05506241,0.18320072,0.01001474,0.01066618,0.01042611,0.01058662,0.01001217,0.01000764,0.01002844,0.01005009,0.01001854,0.01001635,0.01003328,0.01050187,0.02600005,0.01792927,0.01013943,0.01008847,0.03061752,0.01019298,0.08175747,0.08235588,0.0100238,0.44528248,0.22283755,0.16369715,0.17689423,0.14129044,0.09421953,0.01003314,0.01074449,0.01017761,0.01007265,0.07382954,0.01003027,0.13334484,0.01651539,0.0100432,0.01005812,0.05389139,0.18104579,0.01079426,0.01756677,0.01597781,0.04452319,0.02373002
0.92,0.03091066,0.07499763,0.01004561,0.01003313,0.01012261,0.01882456,0.01001519,0.01227158,0.06189784,0.01733007,0.01356779,0.01091115,0.01000938,0.0100049,0.01003108,0.01001586,0.01001513,0.01137734,0.01022378,0.01009818,0.02038976,0.01924952,0.01515736,0.01064922,0.09725606,0.04441172,0.08244288,0.01116515,0.10671631,0.12594055,0.04502075,0.01001331,0.01002906,0.01000201,0.05253947,0.17660317,0.01001586,0.01178946,0.01103895,0.01153323,0.01001243,0.01000782,0.0100282,0.01004986,0.01001862,0.01001662,0.01003141,0.01174938,0.02515875,0.01951143,0.0103348,0.01002597,0.0352417,0.01189283,0.07412042,0.07139504,0.01002272,0.43824293,0.21668341,0.15661723,0.17532092,0.13839899,0.09125164,0.01003368,0.01437277,0.01059862,0.01014171,0.06786533,0.01003252,0.13605533,0.01906599,0.01003867,0.01005762,0.05823731,0.17940258,0.01275201,0.0230612,0.016089,0.03561447,0.02061987
0.93,0.02860502,0.0696948,0.01004817,0.01003537,0.01012638,0.01758889,0.01001594,0.01225847,0.06018662,0.01708772,0.01363723,0.01101111,0.01000979,0.01000511,0.01003305,0.01001695,0.01001606,0.01160771,0.01025034,0.01010397,0.01970923,0.01851681,0.01470044,0.01053338,0.092148,0.04370565,0.08110672,0.01101857,0.10075339,0.11324111,0.04355545,0.01001376,0.01003042,0.01000212,0.04953963,0.17148474,0.01001721,0.0117152,0.01101597,0.01147498,0.01001274,0.01000803,0.0100281,0.01004905,0.01001876,0.01001693,0.01003035,0.01178516,0.02481804,0.02015323,0.01035055,0.01003547,0.03851294,0.01359151,0.06584028,0.05946558,0.010022,0.43028314,0.21017391,0.14919124,0.17320397,0.13521699,0.08830516,0.01003414,0.01831768,0.01033739,0.01006279,0.06190068,0.01003464,0.13914301,0.0198298,0.01003672,0.0100557,0.06296595,0.17738885,0.01389825,0.02937796,0.01468118,0.026845,0.01734688
0.94,0.02625389,0.06507675,0.01004893,0.01003502,0.01010466,0.01526986,0.01001773,0.01107671,0.0571473,0.01493013,0.01261844,0.01048966,0.0100098,0.01000517,0.01003219,0.01001725,0.01001701,0.01059074,0.01011728,0.0100734,0.0173028,0.01608674,0.01251582,0.01021406,0.08695466,0.04308304,0.07968712,0.01032277,0.09505209,0.1029011,0.04161306,0.0100141,0.01003232,0.01000225,0.04644839,0.1679088,0.01001879,0.01056755,0.01034089,0.01048265,0.0100131,0.01000829,0.01002796,0.01004698,0.01001895,0.0100173,0.01002961,0.01066407,0.02470311,0.02020805,0.01013831,0.01009574,0.04078018,0.01438985,0.05725094,0.0470242,0.0100213,0.4216662,0.20362382,0.14178815,0.17053521,0.13186409,0.08555476,0.01003471,0.02358659,0.01013282,0.01008252,0.05618049,0.0100371,0.14230284,0.01942185,0.01003592,0.01005365,0.06836513,0.17495932,0.01371883,0.03696024,0.01203776,0.01837243,0.01334507
0.95,0.02561092,0.0626654,0.01005141,0.01003666,0.01010476,0.01589172,0.01001962,0.01321548,0.05655094,0.01557978,0.01309052,0.01074486,0.01001042,0.01000549,0.01003433,0.01001845,0.0100182,0.01055239,0.01012742,0.0100777,0.01625274,0.01553151,0.01270232,0.01060744,0.08303485,0.04258778,0.07840651,0.01054007,0.09182692,0.08731074,0.04317062,0.01001538,0.01003681,0.01000237,0.04295264,0.16405782,0.01002026,0.01027486,0.0101122,0.01019367,0.01001355,0.0100086,0.01002784,0.0100459,0.0100192,0.01001776,0.01002849,0.01106684,0.02408141,0.02120164,0.01012219,0.010072,0.04325231,0.02101823,0.048425,0.03375803,0.01002045,0.41279505,0.19747983,0.13500865,0.16750304,0.12871187,0.08338001,0.01003556,0.03180751,0.01011268,0.01006939,0.05141892,0.01004059,0.14402679,0.02106179,0.01003392,0.0100524,0.07142932,0.17245908,0.01647539,0.0441493,0.01156311,0.0120986,0.01176634
0.96,0.02439195,0.0607136,0.01005261,0.01003744,0.01010993,0.01510361,0.01002206,0.01709476,0.05499882,0.01448576,0.01258443,0.01055899,0.01001133,0.01000597,0.0100362,0.01001944,0.01001899,0.01024703,0.01011163,0.01007983,0.01417846,0.0139111,0.01174527,0.01125807,0.08068886,0.04222649,0.07724969,0.01047277,0.0904896,0.06956589,0.04731515,0.01001757,0.01004321,0.01000249,0.03996551,0.16139188,0.01002171,0.01008277,0.01003459,0.01005998,0.01001405,0.01000897,0.01002753,0.01004398,0.01001944,0.01001831,0.0100273,0.01088251,0.02368697,0.02199133,0.01015856,0.01009842,0.04677973,0.03269005,0.0387306,0.01849021,0.01001936,0.40422418,0.19206378,0.1292148,0.16456663,0.12627952,0.08220304,0.01003667,0.04167957,0.01010227,0.01005756,0.04825364,0.01004573,0.14360719,0.02274677,0.01003196,0.01005116,0.07192307,0.17068078,0.01955104,0.05237124,0.01037476,0.01019431,0.01028768
0.97,0.0244788,0.05944303,0.01005161,0.01003743,0.01008092,0.01690567,0.0100255,0.02458828,0.05523663,0.01620384,0.01360755,0.01108196,0.01001238,0.01000652,0.01003792,0.0100205,0.01002009,0.01029318,0.01013058,0.01008647,0.01421945,0.0144046,0.01270999,0.01512729,0.07806993,0.04205767,0.07653449,0.01145289,0.08948904,0.05248263,0.05149238,0.01002102,0.01005476,0.0100026,0.03660097,0.15847561,0.0100231,0.01005222,0.01002557,0.01004298,0.01001471,0.01000947,0.01002703,0.0100416,0.01001972,0.01001899,0.01002581,0.01263351,0.02287912,0.0231834,0.01011633,0.01002716,0.05246098,0.05003354,0.02528125,0.01106763,0.01001805,0.39560981,0.1859907,0.12223539,0.1622371,0.12451906,0.08159388,0.01003813,0.05619369,0.01008973,0.01005156,0.04504563,0.01005523,0.14426551,0.02662786,0.01002956,0.0100495,0.06960042,0.17043056,0.02469177,0.0605239,0.01026836,0.01008732,0.0101589
0.98,0.02349879,0.05818451,0.01005185,0.01003717,0.01009136,0.01684192,0.0100293,0.03342318,0.05439008,0.01570729,0.0134451,0.01104905,0.01001359,0.01000717,0.01003957,0.01002123,0.01002027,0.01017576,0.01011611,0.01008925,0.01294999,0.01347652,0.01228109,0.01952299,0.07677561,0.04201606,0.07605194,0.01201182,0.08989887,0.03527123,0.05729353,0.01002677,0.01007451,0.01000271,0.03385686,0.15679656,0.01002437,0.01005467,0.01001898,0.01003573,0.01001556,0.01001016,0.01002636,0.01003857,0.01002004,0.01001985,0.01002383,0.01359424,0.0223848,0.02414361,0.01010246,0.01003759,0.05958778,0.07017649,0.01306624,0.01013551,0.01001641,0.38713728,0.17895407,0.11346731,0.1606559,0.12330988,0.08129632,0.01004,0.07466882,0.01008025,0.01004439,0.04104451,0.01007185,0.14751116,0.03069633,0.01002645,0.01004692,0.06582436,0.17160936,0.0297065,0.06936384,0.01010642,0.01003845,0.0100675
0.99,0.02391251,0.05794232,0.01005375,0.0100378,0.01019836,0.01865908,0.01006668,0.0430104,0.05569494,0.01726005,0.01448943,0.01196201,0.01001519,0.01000803,0.01004891,0.01002313,0.01001911,0.01033659,0.010266,0.01019331,0.01353981,0.01433281,0.01351117,0.02687188,0.07547476,0.04205725,0.07570859,0.01451142,0.09079346,0.02004441,0.06324683,0.01010775,0.01046869,0.01000276,0.03105171,0.15472219,0.01002486,0.01002762,0.01001355,0.01002202,0.0100166,0.01001105,0.01002584,0.01003692,0.0100204,0.01002084,0.01002261,0.0170015,0.02254822,0.02563212,0.01088323,0.01022128,0.06834802,0.09239553,0.01097263,0.01010583,0.01001524,0.3791424,0.17085494,0.10259239,0.16001591,0.12265035,0.08116046,0.01004235,0.09664788,0.01007984,0.01003647,0.03586039,0.01010446,0.15299848,0.03584274,0.01002447,0.01004708,0.06113896,0.17417755,0.03528896,0.07813151,0.0101127,0.01003049,0.01005928
1.0,0.02111593,0.05614559,0.01005407,0.01003782,0.01010964,0.01610519,0.01006088,0.05793249,0.05266231,0.01334272,0.01234713,0.01065994,0.01001788,0.01000951,0.01004404,0.01002344,0.01002179,0.01009027,0.01009628,0.01009345,0.01056928,0.01101059,0.01079632,0.03764337,0.07457157,0.04205628,0.07519746,0.01373793,0.09164166,0.0102744,0.07224277,0.01017044,0.01080959,0.01000287,0.02690872,0.15521977,0.01002667,0.01003292,0.01001144,0.01002149,0.01001782,0.0100121,0.01002486,0.01003294,0.01002078,0.01002198,0.01002004,0.01698899,0.02156175,0.02645067,0.01019938,0.01010312,0.07858946,0.11471852,0.01009315,0.01003652,0.01001341,0.37267045,0.16352876,0.09234786,0.1601663,0.12286759,0.08182859,0.0100449,0.11876104,0.01006839,0.01003674,0.03133705,0.01027556,0.15862936,0.04089631,0.01002102,0.01004145,0.05633106,0.17767227,0.04067737,0.08727827,0.01005434,0.01001927,0.01003442
1.01,0.02181509,0.05751148,0.01005127,0.01003618,0.01009934,0.01831076,0.01016321,0.06580775,0.0537429,0.01551251,0.01364234,0.01148495,0.01002178,0.01001173,0.01004488,0.01002365,0.0100214,0.01009326,0.01010331,0.01010232,0.01117759,0.01209511,0.01194196,0.04351648,0.07650201,0.04193295,0.07432746,0.0180985,0.09619087,0.0101683,0.07909355,0.01280715,0.01728363,0.01000293,0.02599177,0.15413332,0.01002774,0.01002958,0.01001015,0.01001919,0.010019,0.0100132,0.01002411,0.01003058,0.01002107,0.01002309,0.01001863,0.02131139,0.02123029,0.02742056,0.01024594,0.0100438,0.0894437,0.13479914,0.01006093,0.01002715,0.01001226,0.3691247,0.15789086,0.08360827,0.1612487,0.12391577,0.08320816,0.01004778,0.13868815,0.01006331,0.01003405,0.02778164,0.01657957,0.16308006,0.04568476,0.01001919,0.01003919,0.05298054,0.18154089,0.04573322,0.09602486,0.01004283,0.01001516,0.0100271
1.02,0.02254324,0.06039183,0.01007481,0.01005265,0.01016776,0.02004641,0.010264,0.0700081,0.05430995,0.01645751,0.01428321,0.01207939,0.01003432,0.0100184,0.01006952,0.01003558,0.01003112,0.01014807,0.01018218,0.01018972,0.01153685,0.0126193,0.01268365,0.04630262,0.07987507,0.04162811,0.07252685,0.02230896,0.1029785,0.01022016,0.08499107,0.01742585,0.02100986,0.01000454,0.02616428,0.15402356,0.0100445,0.01004131,0.01001453,0.01002713,0.0100306,0.01002171,0.01003596,0.0100441,0.01003256,0.01003678,0.01002725,0.02473868,0.02154129,0.02861486,0.01069162,0.01018633,0.10096971,0.15204741,0.01008443,0.01003587,0.01001758,0.36904568,0.15427127,0.0767104,0.16336218,0.12576815,0.08522592,0.01007769,0.15579834,0.01009336,0.01004848,0.02561123,0.03112817,0.16535659,0.04987941,0.01002768,0.01005819,0.05133582,0.18563743,0.05026067,0.10442917,0.0100558,0.01001952,0.01003493
1.03,0.02357826,0.06374183,0.01004596,0.01003182,0.01008896,0.0224658,0.01008411,0.07313758,0.05469292,0.01754757,0.01511198,0.01269842,0.01002221,0.01001203,0.01004435,0.01002304,0.01002009,0.01006003,0.01008301,0.01010414,0.01081982,0.01209545,0.01263926,0.0482161,0.08301541,0.04093096,0.06956098,0.02757095,0.10961409,0.01011842,0.08992918,0.02285145,0.02308126,0.01000298,0.02649567,0.15447335,0.01003087,0.01002598,0.01000891,0.01001679,0.0100209,0.01001516,0.01002288,0.01002744,0.01002136,0.01002479,0.010017,0.028468,0.02137525,0.02979769,0.01075987,0.01016734,0.11422608,0.16752999,0.01004306,0.01001993,0.01001073,0.37108979,0.15198304,0.07123512,0.16629247,0.12833589,0.08777394,0.01005276,0.17194601,0.01005729,0.0100301,0.02354941,0.04659427,0.16693451,0.05389052,0.01001722,0.01003684,0.05052021,0.19037401,0.05436512,0.11264731,0.01003195,0.01001102,0.01001987
1.04,0.02335144,0.06724003,0.01004643,0.01003184,0.01009303,0.02337335,0.01008203,0.07582113,0.05329699,0.01567705,0.01432228,0.01236969,0.01002382,0.0100131,0.01004555,0.01002389,0.01002093,0.01005065,0.01007302,0.01009263,0.01025854,0.01074313,0.01119063,0.04983546,0.0853877,0.04004658,0.06544277,0.03045915,0.11576142,0.01010514,0.09414972,0.02827629,0.02479415,0.0100031,0.0250562,0.15662001,0.01003413,0.01002618,0.01000877,0.01001665,0.01002169,0.01001605,0.01002235,0.0100263,0.01002141,0.01002531,0.01001639,0.03129189,0.02080579,0.03083262,0.01027205,0.01009577,0.1290643,0.18200228,0.01003666,0.01001753,0.01001013,0.37493301,0.15065705,0.06676761,0.17004276,0.13149211,0.09059152,0.01005428,0.18767788,0.01005575,0.01002933,0.02220953,0.06140997,0.16822425,0.0578372,0.01001664,0.01003589,0.05024771,0.19574052,0.05836569,0.12084661,0.01002841,0.0100098,0.01001767
1.05,0.02557355,0.07034481,0.01004543,0.01003125,0.01008721,0.02706786,0.01011371,0.07711714,0.05536046,0.01895144,0.01674928,0.01454153,0.01002204,0.01001212,0.01004663,0.01002464,0.01002139,0.01004496,0.01006929,0.01010473,0.01049987,0.01169343,0.01275095,0.05057413,0.08609295,0.03932278,0.06082492,0.03487655,0.11991677,0.01009336,0.09632664,0.03398065,0.02710583,0.01000308,0.02540749,0.15736912,0.01003713,0.01002568,0.01000863,0.01001634,0.01002233,0.01001689,0.01002172,0.01002507,0.01002133,0.01002585,0.01001585,0.03526965,0.02182596,0.03210532,0.01120507,0.01029992,0.14464593,0.19576594,0.01003288,0.01001574,0.01000958,0.3805492,0.15009525,0.06292759,0.17454836,0.13501916,0.09334228,0.01005689,0.20291618,0.01005327,0.01002808,0.0223376,0.07517021,0.16955962,0.06161454,0.01001605,0.01003494,0.05072516,0.20153468,0.06214309,0.12893902,0.01002525,0.0100087,0.01001569
1.06,0.02494566,0.07206287,0.01004624,0.01003119,0.01011862,0.02756411,0.01015014,0.07812757,0.05448039,0.01740151,0.01649936,0.01508793,0.01002224,0.01001267,0.01004858,0.01002528,0.01002163,0.01004425,0.01007681,0.01012358,0.01047862,0.01132115,0.01211483,0.0504055,0.08630297,0.03862224,0.05665731,0.03619086,0.12287651,0.01008575,0.0976977,0.0402687,0.02851387,0.01000301,0.0233947,0.16050911,0.01003907,0.01002503,0.01000827,0.01001569,0.01002276,0.01001756,0.01002111,0.01002398,0.01002115,0.01002617,0.0100154,0.03793813,0.02153981,0.03290735,0.01086899,0.01023404,0.16036715,0.20946494,0.01003041,0.01001444,0.01000912,0.38787989,0.15054594,0.06020643,0.17976626,0.13899768,0.0962384,0.01006029,0.2178245,0.01005129,0.01002651,0.02248962,0.08802641,0.17102562,0.06521978,0.01001557,0.01003418,0.05165416,0.20783254,0.06595447,0.13726044,0.01002275,0.01000784,0.01001414
