time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
1.24,0.01040175,0.01031184,0.01019194,0.01015258,0.01027202,0.01093119,0.06990234,0.1694507,0.14862162,0.09511003,0.01446228,0.01023531,0.01011417,0.01005943,0.01763117,0.01013653,0.01011966,0.02239766,0.03280991,0.11456136,0.04715215,0.03830195,0.06932737,0.11919586,0.14743845,0.03143248,0.01417957,0.12056852,0.14789254,0.01003382,0.25649719,0.31969136,0.22250105,0.01001359,0.05165322,0.23575582,0.01023996,0.01003608,0.01001223,0.01002632,0.01021491,0.01035238,0.01064964,0.08744715,0.01029403,0.01029041,0.08554726,0.03949548,0.06722961,0.0352626,0.18293356,0.2919013,0.28376857,0.33333278,0.10222106,0.14967589,0.01032856,0.58081378,0.35861319,0.23598177,0.1762471,0.14275491,0.09687471,0.01045251,0.09103783,0.0482172,0.07721878,0.04841965,0.03172396,0.09882917,0.04968931,0.24114977,0.08031887,0.74140306,0.08354386,0.09791862,0.4943735,0.17778079,0.35378668,0.25804736
1.25,0.01154707,0.01783386,0.01043347,0.01043157,0.01063089,0.01197329,0.05888001,0.14127424,0.12390008,0.07967506,0.01542842,0.01045359,0.01996705,0.01142964,0.01484505,0.01027862,0.01022989,0.0517767,0.02743382,0.09549399,0.043286,0.03204309,0.05782681,0.10021806,0.12290817,0.02956483,0.01982175,0.10196543,0.12327745,0.01003034,0.21377208,0.26646254,0.18552159,0.01002384,0.04309855,0.19648209,0.01049905,0.01004205,0.01001432,0.01003077,0.01022364,0.01012404,0.01088502,0.15268518,0.01029944,0.010268,0.11151693,0.0329847,0.05603507,0.0294432,0.17157112,0.27064335,0.23654229,0.277802,0.14937959,0.23345291,0.01039433,0.56518874,0.34993546,0.27045279,0.19161464,0.14616243,0.09717319,0.01041485,0.07588758,0.04019357,0.06435827,0.04039653,0.0264518,0.08237005,0.04143721,0.28355408,0.06737033,0.61785981,0.06982862,0.0816244,0.41206582,0.15024304,0.40541461,0.2154373
1.26,0.03692972,0.03912792,0.03129827,0.03714841,0.03744935,0.01231638,0.04912754,0.11776902,0.10330099,0.06648201,0.01385856,0.01311614,0.01980497,0.01310735,0.02538236,0.02875061,0.02660319,0.04397495,0.02296025,0.07960675,0.036985,0.02680313,0.04824415,0.08371734,0.10245781,0.0252679,0.0210297,0.08499487,0.10276063,0.01002095,0.17816409,0.2220702,0.15465455,0.01013401,0.03597954,0.163753,0.0123443,0.01008218,0.01002767,0.01005896,0.01019831,0.01011209,0.02900979,0.17982628,0.01043547,0.01029674,0.09305755,0.02756409,0.04671125,0.02465795,0.14650197,0.22805617,0.19714186,0.23151252,0.16813864,0.27703044,0.03134387,0.48278186,0.30912199,0.24549722,0.16167896,0.12371035,0.08302442,0.01054915,0.06326276,0.03351764,0.05364034,0.03371064,0.02205981,0.06865826,0.03456138,0.23935857,0.0709052,0.51489206,0.06305963,0.06849319,0.34342169,0.15996921,0.43298032,0.2253127
1.27,0.05213338,0.09956735,0.0262035,0.03102238,0.03150498,0.02963683,0.04096277,0.09817792,0.0861412,0.05564348,0.01831395,0.01898557,0.01657935,0.01096625,0.02125945,0.02400396,0.0222355,0.03671707,0.01920164,0.06636604,0.03103172,0.02241993,0.04026152,0.06987081,0.08543599,0.02174715,0.02356713,0.07090354,0.08568258,0.02132386,0.14849377,0.1850722,0.12890247,0.02092636,0.03018474,0.13647812,0.01830851,0.02081531,0.02075957,0.02078405,0.01032564,0.01016114,0.0245856,0.14999115,0.01087487,0.01021824,0.07759499,0.02305133,0.03894734,0.02086834,0.12213448,0.19007379,0.16429446,0.19293329,0.14030348,0.23094636,0.0262735,0.41570186,0.25851107,0.20502015,0.14732203,0.11554678,0.07469466,0.01032172,0.05274889,0.02795821,0.04472356,0.02812821,0.01840512,0.05723959,0.02883508,0.19964893,0.05922514,0.42908054,0.05282644,0.06585615,0.28619616,0.16137924,0.42329688,0.2084866
1.28,0.04357798,0.0830695,0.02187376,0.02587753,0.02631835,0.02529737,0.03415266,0.08187378,0.0721139,0.04652413,0.01601926,0.01648227,0.02942956,0.01659116,0.01775673,0.02002188,0.01855167,0.03064966,0.01605707,0.05533009,0.02608442,0.01877678,0.03361884,0.05833853,0.07193007,0.01911291,0.02799539,0.05914264,0.07163843,0.07198803,0.12378407,0.15424006,0.1074424,0.0174838,0.13078112,0.11375266,0.01571806,0.01737062,0.01730792,0.01733837,0.01079736,0.01027477,0.02055429,0.12501554,0.01374219,0.01039823,0.06881799,0.01936074,0.1174989,0.02151461,0.10180487,0.15840843,0.13692277,0.16078308,0.1178739,0.21960931,0.02360734,0.34643294,0.21545867,0.17096769,0.12282414,0.09638478,0.06248216,0.0105402,0.04398661,0.02362157,0.04903852,0.10800691,0.01538042,0.04773629,0.02409265,0.1663903,0.04943955,0.35756964,0.04416438,0.09812608,0.23850422,0.13450638,0.35275298,0.17375788
1.29,0.03633828,0.06923632,0.01824724,0.02157919,0.02195705,0.02117566,0.02847551,0.06844558,0.12824398,0.07340052,0.0138539,0.01387113,0.02515961,0.05200129,0.01482668,0.01669795,0.01547339,0.02559321,0.01350721,0.04614789,0.02189637,0.0158664,0.02823721,0.04868604,0.12995607,0.0183187,0.0251552,0.04941587,0.20062322,0.06000846,0.10332824,0.12854621,0.08955716,0.01458044,0.20033644,0.0948188,0.01320036,0.01448507,0.0144265,0.01445569,0.01045523,0.01031113,0.01715627,0.10419248,0.01163894,0.0121155,0.05738569,0.03903182,0.09809202,0.07522406,0.08488613,0.13203044,0.11411023,0.1339915,0.10696173,0.19097775,0.01975895,0.28870612,0.17957675,0.14258632,0.10238773,0.08038924,0.05234469,0.01476519,0.03669323,0.05755229,0.05405783,0.22864121,0.01866323,0.15336907,0.07832058,0.13867114,0.04124882,0.29797739,0.04013286,0.09387682,0.19877247,0.11210289,0.29396707,0.14480772
1.3,0.03029709,0.05770481,0.01522171,0.01799549,0.01831637,0.01769886,0.02374334,0.21512542,0.15170729,0.06601016,0.01195836,0.01171583,0.02571575,0.08604293,0.01238685,0.01392836,0.01290669,0.02146225,0.01260956,0.03850976,0.01863739,0.01576086,0.02955428,0.04062712,0.22130706,0.01674971,0.02919393,0.04136031,0.16788004,0.05002191,0.27378199,0.10713731,0.07465445,0.01216035,0.25717657,0.07903519,0.01112764,0.01207921,0.0120249,0.01205252,0.01029707,0.01022877,0.01432617,0.08684465,0.01027149,0.01140647,0.0478581,0.03288176,0.08177661,0.06275216,0.07124403,0.11424774,0.09599928,0.11270486,0.13256886,0.1944521,0.01652539,0.2406097,0.14969982,0.11918083,0.08537274,0.06711189,0.04455008,0.012827,0.0306201,0.0480056,0.04506133,0.1950114,0.0185602,0.14869052,0.0656533,0.11557146,0.03441617,0.29419005,0.04688928,0.07825583,0.19384371,0.09345628,0.24499436,0.12070308
1.31,0.02526215,0.04809482,0.01270188,0.01501045,0.01528336,0.01479761,0.01979927,0.18019962,0.12799245,0.05795022,0.01064947,0.01017916,0.0217419,0.08816665,0.01036684,0.01162446,0.01077012,0.01848828,0.01328758,0.03214239,0.14076631,0.17366898,0.11433927,0.03390629,0.28106797,0.0142767,0.20175526,0.03465094,0.14010752,0.04171221,0.30112852,0.08929311,0.06223555,0.0101463,0.27588803,0.06587587,0.01009576,0.01007713,0.01002459,0.01005207,0.01027002,0.01019686,0.01199242,0.07240191,0.01025301,0.01065246,0.03991516,0.02752785,0.06818792,0.0529555,0.05962142,0.09574108,0.08005471,0.09397458,0.14494997,0.20705397,0.0138541,0.20057345,0.12491938,0.1455785,0.07126762,0.05635799,0.07980649,0.01101233,0.02555637,0.04004036,0.03757893,0.16683642,0.01558739,0.12401165,0.05478826,0.09633412,0.02872898,0.29611864,0.05408428,0.06543396,0.16165043,0.07813213,0.21267074,0.18500125
1.32,0.02107047,0.04008735,0.01063352,0.01254575,0.01277706,0.01241615,0.01651468,0.15020908,0.10671168,0.04835146,0.01492871,0.01475922,0.01825827,0.13134335,0.0101744,0.01008851,0.01005961,0.37940577,0.01257834,0.02684893,0.15162098,0.14510921,0.095426,0.028296,0.23427173,0.01201837,0.36904743,0.02903569,0.1167959,0.05873656,0.25098866,0.07442425,0.05188376,0.01026621,0.27797625,0.05490298,0.01449027,0.01008086,0.01002697,0.01005665,0.01030176,0.01020991,0.01034963,0.0604415,0.01030897,0.01049593,0.03342644,0.0230662,0.0568762,0.04417055,0.04980756,0.07986004,0.06676755,0.07835752,0.15645373,0.23236985,0.01179926,0.1946637,0.2104308,0.21318524,0.06019621,0.06527857,0.06900344,0.01057527,0.02133314,0.03343051,0.03135635,0.14199976,0.01307224,0.10338807,0.045709,0.08033663,0.02407537,0.29658029,0.04521609,0.05454193,0.13473326,0.13406257,0.19773155,0.1542968
1.33,0.01757924,0.03341387,0.0102762,0.01073281,0.0107656,0.01055756,0.01378566,0.1252246,0.22033855,0.04035772,0.01257266,0.01239797,0.01528567,0.27315241,0.01309812,0.01997194,0.01021258,0.35784912,0.02249627,0.02254786,0.15700211,0.12318678,0.08021918,0.02362454,0.19526456,0.01015313,0.62095482,0.02445174,0.09736042,0.04895758,0.20920615,0.0620382,0.04326309,0.0143931,0.26026682,0.04575758,0.01211651,0.01660968,0.0158618,0.01624868,0.01043592,0.01025164,0.01959948,0.05165157,0.01106613,0.01064457,0.08322602,0.01936363,0.04749026,0.03907746,0.04158907,0.06660445,0.05568509,0.06536693,0.17476342,0.32858581,0.0934693,0.26252174,0.18202835,0.17952993,0.06507287,0.05897072,0.05864457,0.01072264,0.01781288,0.02803005,0.03185929,0.14613106,0.01100331,0.08620126,0.03813895,0.07009772,0.02124477,0.27057546,0.03799413,0.04548506,0.11229434,0.11231997,0.16492489,0.12909201
1.34,0.01467266,0.0278524,0.01030776,0.01040607,0.01027627,0.01037374,0.01157875,0.10452199,0.19088726,0.03371169,0.01050717,0.01034971,0.01278673,0.36847197,0.01347481,0.0168948,0.01024191,0.29889416,0.20937331,0.05677987,0.13167934,0.10846206,0.12595295,0.01977711,0.16276279,0.11040173,0.60331476,0.02513553,0.08116676,0.04080151,0.17447223,0.05459741,0.03611743,0.01201087,0.2439122,0.03813523,0.01010525,0.01386514,0.01322623,0.01355815,0.0103667,0.01019647,0.01667788,0.0431498,0.01107196,0.01057259,0.06955391,0.01640401,0.03966237,0.03260677,0.03477167,0.05555152,0.04648213,0.06184941,0.20288545,0.37053686,0.07806826,0.22052791,0.2016603,0.21682599,0.05668615,0.0650771,0.07173903,0.01088863,0.01488652,0.02402417,0.12401441,0.18648663,0.01022871,0.07193496,0.03184329,0.05848885,0.02015517,0.24559288,0.03194859,0.03791692,0.09359323,0.093645,0.13744865,0.10760479
1.35,0.01225852,0.02321817,0.01025633,0.0103662,0.01023713,0.01029352,0.02459481,0.18381225,0.19948206,0.02816979,0.01217315,0.01203389,0.01109635,0.52935821,0.01242147,0.01422517,0.01021808,0.29851402,0.17968724,0.168874,0.12476922,0.16158037,0.15283144,0.01684562,0.13568403,0.59438325,0.79101535,0.03711937,0.06767421,0.03400681,0.15817695,0.20578692,0.03023682,0.01005373,0.23793471,0.03178373,0.01202628,0.01157479,0.01102886,0.0113135,0.01025076,0.01014242,0.01403139,0.03600873,0.01048536,0.01049271,0.0580135,0.01420803,0.03321916,0.02729611,0.0290438,0.04634356,0.03880304,0.07331965,0.22593631,0.3772275,0.06512906,0.18399522,0.16912826,0.21083297,0.04781836,0.05715046,0.07159833,0.0107628,0.01247165,0.02425627,0.15964544,0.21730364,0.01029444,0.07787689,0.02662239,0.04876217,0.01698451,0.2326984,0.02969331,0.03161247,0.07800835,0.07807297,0.11454971,0.08969333
1.36,0.01029032,0.01935765,0.01012288,0.01012948,0.01015732,0.01032567,0.02069035,0.15350722,0.16643986,0.02351252,0.01018729,0.01007171,0.01078963,0.6206994,0.01083025,0.01195231,0.01008435,0.24898839,0.23534982,0.17505771,0.10517416,0.13660668,0.1310513,0.01765102,0.11312117,0.5107742,0.65937155,0.03151076,0.05643306,0.02834434,0.15541231,0.17185414,0.02524685,0.01002711,0.25424236,0.02648933,0.01003757,0.01002222,0.01000721,0.01001561,0.01019919,0.01011661,0.01185464,0.03005531,0.01031893,0.01040561,0.04838278,0.01242163,0.0277962,0.02280541,0.02437277,0.03866599,0.03239813,0.12322862,0.22010548,0.39552665,0.05432526,0.1538525,0.17995185,0.25369337,0.04080552,0.0707499,0.08384722,0.01049639,0.01057395,0.02104209,0.2353108,0.23283017,0.01032634,0.0657306,0.02228039,0.04065186,0.01427963,0.22192431,0.10741013,0.02635576,0.06501829,0.06509164,0.09546521,0.07476332
1.37,0.01021786,0.01614344,0.01249495,0.01478856,0.01068804,0.01029039,0.01727268,0.12796565,0.13871718,0.01961895,0.0100418,0.01002598,0.09530525,0.61339263,0.01981628,0.02073846,0.01439686,0.2078765,0.21350492,0.14604439,0.13921814,0.11420491,0.10935693,0.01483095,0.09431074,0.42567769,0.5495068,0.02633401,0.04705976,0.17554344,0.12958517,0.14322808,0.02105657,0.09233525,0.29839951,0.02207703,0.01001057,0.01031068,0.01010461,0.01021237,0.01020613,0.01011624,0.01101232,0.02510416,0.01039792,0.01039167,0.04036216,0.01118017,0.02346435,0.01906964,0.02036086,0.03225657,0.02707054,0.2299025,0.29765,0.47929402,0.04531442,0.28606487,0.26373945,0.29367379,0.05407091,0.07124149,0.07039871,0.0104684,0.01023582,0.18490021,0.29456389,0.26153856,0.01021219,0.05485217,0.01865659,0.03389613,0.01209832,0.22232558,0.11675683,0.02197339,0.05419213,0.05426372,0.07955927,0.06231575
1.38,0.01015306,0.01346977,0.01057689,0.01237658,0.01021471,0.01019444,0.01440657,0.10669176,0.11561076,0.01638184,0.04041086,0.08495542,0.07948087,0.51142136,0.01656308,0.01730267,0.01203886,0.61726718,0.24683045,0.12202136,0.22589699,0.2110852,0.16116418,0.0124904,0.07872629,0.35474646,0.45794255,0.02215544,0.03929574,0.5086941,0.10912187,0.1193635,0.01755702,0.51927168,0.4246479,0.01840114,0.10680533,0.01001278,0.01000537,0.01000918,0.01013108,0.01008278,0.01014516,0.02096863,0.01015168,0.01025233,0.03366686,0.01106723,0.01970717,0.01594591,0.01708635,0.02692333,0.05270807,0.28496802,0.31372504,0.47543243,0.0377912,0.28667027,0.3078252,0.41466269,0.06434506,0.13349522,0.19654239,0.010277,0.01046264,0.22585756,0.33104131,0.24471239,0.01036235,0.04575172,0.01566171,0.02826268,0.01031442,0.20402827,0.10088604,0.0183202,0.04516992,0.04523251,0.0663026,0.05193805
1.39,0.01018745,0.01126463,0.01011113,0.01035923,0.01015338,0.01029233,0.01201023,0.08892459,0.0963466,0.01368272,0.06002968,0.12956212,0.31299984,0.83712003,0.01383495,0.01443078,0.01008885,0.51443288,0.2073507,0.14108127,0.18868988,0.17761962,0.23050793,0.01043803,0.39717046,0.29565006,0.38169164,0.18436947,0.03561617,0.42392307,0.09099647,0.09947235,0.01463519,0.55685148,0.37723949,0.01533989,0.09818784,0.05168558,0.08773349,0.05707549,0.01018592,0.01010238,0.0126247,0.01772482,0.01045626,0.01035858,0.02827443,0.01028381,0.01659283,0.01334672,0.01430601,0.02247994,0.16247536,0.32611831,0.32923603,0.47289665,0.03152573,0.32375833,0.31521084,0.38589606,0.06427584,0.11205031,0.16404173,0.01027268,0.01015884,0.21222326,0.28011444,0.25111349,0.01014361,0.0381346,0.0131293,0.02945453,0.01026795,0.17003534,0.09050433,0.01527601,0.03765373,0.03770257,0.05525448,0.04328751
1.4,0.01016352,0.01012855,0.01008782,0.01007658,0.01011503,0.01024566,0.01003247,0.07415774,0.08029419,0.0114126,0.05575136,0.10800626,0.28083884,0.69762884,0.01157486,0.0120397,0.01004583,0.43149021,0.23915229,0.16162867,0.20407142,0.26549384,0.26304038,0.01009007,0.3702449,0.24641405,0.31819857,0.18169471,0.32919868,0.35327455,0.07642983,0.10571646,0.0122038,0.46404675,0.31504934,0.01278516,0.08184365,0.04307517,0.07311237,0.04756572,0.01017227,0.01009957,0.01106757,0.0148455,0.01032839,0.01033326,0.02447589,0.0106672,0.01403651,0.01126751,0.01421436,0.01905306,0.14342419,0.30001209,0.27455403,0.3941352,0.02628974,0.3223777,0.32333623,0.39336531,0.0613282,0.10434653,0.17663548,0.01036767,0.01019066,0.1769165,0.23346837,0.25288507,0.01017293,0.0317848,0.01120729,0.32426253,0.01076331,0.14169874,0.10669671,0.01275111,0.03141052,0.03142336,0.04604668,0.03607605
1.41,0.01007157,0.01005734,0.01004119,0.0100345,0.01005637,0.01018551,0.0100376,0.0716851,0.06693786,0.01016276,0.04647507,0.09001598,0.23405134,0.5813718,0.01012253,0.01006429,0.01002527,0.35968566,0.21386062,0.16643267,0.1749373,0.22230825,0.22981434,0.01033324,0.31984946,0.20547495,0.27887128,0.16826984,0.27447259,0.29439928,0.18812621,0.08810374,0.01019525,0.38670808,0.26265887,0.01066628,0.06820883,0.03589855,0.06092784,0.03963995,0.01018215,0.01011674,0.01026215,0.01243176,0.01023149,0.01032812,0.09700948,0.06624982,0.01886261,0.01394437,0.01606003,0.01621172,0.11959556,0.25075286,0.22887291,0.32847281,0.02192116,0.36361389,0.3040751,0.32864836,0.08883795,0.15520971,0.17790168,0.01067945,0.01046719,0.14746813,0.19463133,0.25241747,0.01033884,0.02649175,0.08799746,0.37400668,0.06956009,0.11808424,0.12739334,0.01804686,0.02619373,0.02618961,0.03837323,0.03006576
1.42,0.01069701,0.0119488,0.01007241,0.01006691,0.01011896,0.01051179,0.01003583,0.05979444,0.0790256,0.02150708,0.03877678,0.07502852,0.19505496,0.48449033,0.01008028,0.01004198,0.01003035,0.3002452,0.17826571,0.13872196,0.1481098,0.18533687,0.19154478,0.01044054,0.26657895,0.17127387,0.23246875,0.14023405,0.22875563,0.24533537,0.15680302,0.09157389,0.01005025,0.32225865,0.21894851,0.03764402,0.05684821,0.02991851,0.05077423,0.03303547,0.01029111,0.0102131,0.01025624,0.01049346,0.01027169,0.01043774,0.08099104,0.0556452,0.08672656,0.02803268,0.0140328,0.01365324,0.09970922,0.21078553,0.19079115,0.27375008,0.01827976,0.39604886,0.26283466,0.27418204,0.13427636,0.13769862,0.16177247,0.01192055,0.05580051,0.1233372,0.20407482,0.27317003,0.01253844,0.02208098,0.17244274,0.40798058,0.06269817,0.0984054,0.14661346,0.02478744,0.02184891,0.02182792,0.03197862,0.02505702
1.43,0.01008274,0.0100371,0.01213704,0.01249997,0.01196535,0.01012284,0.03032517,0.04989362,0.09141168,0.1201606,0.03234519,0.06253178,0.16264844,0.46545046,0.01325041,0.02190275,0.01207067,0.31113242,0.15286585,0.11569607,0.12379408,0.15455838,0.15976597,0.01010697,0.22217504,0.1427958,0.19530848,0.11700961,0.19065053,0.20444748,0.1306938,0.3156832,0.04578748,0.26855117,0.18257423,0.1508553,0.04738038,0.02493459,0.04231266,0.02753134,0.01023333,0.01016964,0.01019039,0.01019311,0.01020872,0.01034236,0.06836982,0.32171984,0.07307475,0.02358421,0.01198044,0.01149411,0.08312432,0.18208466,0.15908475,0.22815271,0.01524615,0.35923682,0.27392705,0.28806525,0.11734434,0.18093075,0.19499417,0.01227997,0.12640615,0.11653996,0.21728514,0.29881549,0.02550077,0.01840542,0.19110476,0.41452271,0.15025509,0.08200633,0.15358051,0.02069452,0.01821984,0.0181932,0.02664975,0.02088304
1.44,0.01221963,0.01427714,0.0101367,0.01042862,0.01010938,0.01229696,0.02538881,0.50300858,0.07618269,0.10014486,0.0270119,0.05214464,0.26579002,0.44770571,0.01106209,0.01826066,0.01006795,0.25930484,0.12743086,0.09645734,0.10335279,0.12924003,0.1333346,0.22309463,0.4689313,0.13671444,0.35161604,0.10157138,0.45864632,0.25607123,0.56808502,0.26962348,0.42171409,0.22379669,0.20156061,0.12572613,0.03949059,0.02078013,0.03526098,0.02294372,0.01019489,0.01014841,0.01012796,0.01011597,0.01016115,0.01034796,0.05714941,0.26989025,0.060971,0.01976864,0.01114586,0.01022952,0.07961922,0.19971454,0.13270067,0.19016058,0.01272154,0.29947721,0.22866751,0.24311946,0.09813123,0.15166046,0.20113505,0.01461843,0.10575782,0.13847694,0.25238487,0.30976545,0.02254549,0.01534317,0.37683118,0.46429529,0.12548321,0.06834118,0.14224557,0.01726828,0.01520232,0.01516458,0.02220905,0.01740486
1.45,0.01028215,0.01191723,0.01050488,0.01078073,0.01031315,0.01056388,0.02116464,0.41918274,0.06349722,0.08347589,0.02815795,0.04347919,0.2347379,0.37311324,0.01765591,0.01535698,0.0119689,0.22363323,0.16782351,0.16236345,0.08627789,0.1080264,0.15115709,0.18592441,0.39079164,0.11405136,0.33411549,0.15628294,0.3822206,0.21342477,0.47342207,0.22469675,0.3514339,0.1864994,0.24323465,0.10477321,0.03392201,0.0173254,0.02938695,0.01912501,0.01017889,0.01013416,0.01012969,0.0101266,0.0101541,0.01030175,0.06077828,0.24227962,0.05082545,0.01650983,0.0103661,0.01025482,0.09076551,0.16645191,0.11090959,0.15852706,0.01063275,0.25243701,0.26117642,0.30153915,0.0827544,0.15559956,0.19999175,0.01476841,0.08822364,0.1445575,0.22320195,0.30791582,0.01886803,0.0127927,0.31428308,0.42630898,0.17460722,0.05696113,0.13421408,0.01439852,0.01268795,0.01264185,0.01850862,0.01450691
1.46,0.01007435,0.01004653,0.01005042,0.01003888,0.01006197,0.01020341,0.01764993,0.5028615,0.05292112,0.06960286,0.02350284,0.03627114,0.19562891,0.31093366,0.01475867,0.01282201,0.01005191,0.18650928,0.13990383,0.13533953,0.07241347,0.16032099,0.1265203,0.15497368,0.43465384,0.18274075,0.34455187,0.13037222,0.31947163,0.1778607,0.39465798,0.20103655,0.40614559,0.15541728,0.22630464,0.08731765,0.02827253,0.01444091,0.02449006,0.0159396,0.01013143,0.01009613,0.0100971,0.01007972,0.01011966,0.01026651,0.05071507,0.20205531,0.04236865,0.01378557,0.01192838,0.02644421,0.07565373,0.13871365,0.1373666,0.13226661,0.01008042,0.21057108,0.22871374,0.2767737,0.06946899,0.13034557,0.1677024,0.01278624,0.07356553,0.12051576,0.18664875,0.26084039,0.01576246,0.01067709,0.26199588,0.35680687,0.14562179,0.0474709,0.11190283,0.01200558,0.01095941,0.01054389,0.01542527,0.01209352
1.47,0.01061616,0.01109974,0.01016108,0.01013315,0.01023742,0.01080897,0.01472313,0.41906276,0.11172652,0.05811891,0.01965486,0.03023363,0.16303153,0.2591147,0.01233178,0.01072325,0.01008475,0.15586804,0.11661149,0.11279728,0.06279402,0.13375397,0.10549255,0.12918213,0.3622572,0.15238643,0.28757824,0.10866564,0.26628721,0.26158374,0.32895635,0.16753793,0.33845931,0.12951515,0.26580995,0.12899711,0.02358352,0.01203798,0.02040955,0.01328552,0.01010743,0.01006475,0.01017738,0.01037615,0.01013839,0.01015884,0.17015665,0.16845309,0.03532973,0.01154748,0.01662021,0.02224819,0.06304767,0.11559624,0.13921572,0.21438752,0.01015369,0.2377166,0.1923349,0.23080723,0.0673153,0.10890892,0.13989358,0.01119926,0.06133415,0.10046755,0.15555176,0.21742162,0.01315868,0.01001329,0.21836866,0.29736117,0.14777827,0.03956011,0.09334162,0.01002178,0.01998487,0.0100347,0.01285668,0.01008978
1.48,0.01008816,0.0100887,0.01004298,0.01004287,0.0100509,0.01009473,0.01228056,0.34931329,0.37506344,0.15856177,0.01643122,0.02521914,0.13586313,0.21593136,0.01032168,0.01005191,0.01002303,0.13164292,0.09720209,0.09401157,0.14512208,0.11181027,0.08801317,0.10768216,0.46092999,0.12827341,0.31749149,0.09057856,0.22207645,0.45030554,0.27423296,0.13963506,0.28207945,0.10792989,0.22169514,0.38100455,0.01965707,0.01003869,0.01700976,0.0110752,0.01008151,0.01006427,0.01062443,0.02090587,0.01015189,0.01011946,0.14195077,0.14042816,0.06950432,0.03593612,0.01781326,0.01857491,0.052543,0.09633132,0.11609223,0.17870153,0.01234748,0.19810988,0.16030196,0.1923693,0.05614154,0.09080169,0.1166185,0.011439,0.05114348,0.08373882,0.12964765,0.18122617,0.01099927,0.09509661,0.18201192,0.24780951,0.12318634,0.03296733,0.07779907,0.01878953,0.01730722,0.01003882,0.01071872,0.01002432
1.49,0.01116476,0.07693907,0.01026679,0.01055448,0.01030451,0.01034462,0.01025122,0.29110908,0.35702995,0.17428572,0.01373816,0.02102208,0.11322417,0.17994528,0.0102117,0.01018966,0.01008886,0.10971387,0.08101622,0.07835658,0.12097168,0.09322318,0.07339368,0.08977196,0.38413989,0.17713654,0.33481139,0.075524,0.18514587,0.37536614,0.22857244,0.11636624,0.23507086,0.08994213,0.18485765,0.38339927,0.01638671,0.01523368,0.01514173,0.0149371,0.05458492,0.10319635,0.02172367,0.01751597,0.03008549,0.10147366,0.11830558,0.1170614,0.4397522,0.12717323,0.01491666,0.0155008,0.04378709,0.0802769,0.09677516,0.14893531,0.02596517,0.16509768,0.13359641,0.16032385,0.04680429,0.07569075,0.09720725,0.03579141,0.04268137,0.06994989,0.10806275,0.15107757,0.01047378,0.3473508,0.15172859,0.20651476,0.10267382,0.02747334,0.06488083,0.55672867,0.01443944,0.0171893,0.01804087,0.01467313
1.5,0.01125814,0.13125368,0.01011791,0.01010106,0.01018156,0.01042265,0.01010282,0.25699212,0.40999725,0.19586983,0.01160044,0.01754348,0.0943567,0.14995657,0.01016337,0.01008653,0.01005255,0.09143584,0.06752607,0.0653126,0.10083311,0.0777253,0.06123316,0.07501023,0.32262709,0.25563491,0.30895166,0.06925561,0.39240999,0.37643828,0.19233565,0.10816514,0.19826829,0.0749523,0.15411274,0.4839729,0.01366166,0.01270355,0.01262119,0.01245436,0.04568468,0.08617587,0.01817007,0.01463667,0.0251536,0.08492641,0.09860644,0.0976005,0.41208151,0.23373156,0.01248169,0.01292914,0.03649115,0.0668982,0.08067471,0.12412785,0.02167364,0.13758911,0.1113451,0.13362303,0.03902606,0.06310392,0.0810441,0.02999283,0.09964487,0.11660737,0.09091001,0.12616805,0.23862455,0.28960886,0.12656914,0.17210469,0.08557758,0.02289479,0.06224749,0.57678657,0.01204324,0.03929495,0.07981407,0.04058588
