time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.74,0.02871912,0.03272242,0.10589134,0.38507444,0.02515099,0.02920821,0.11435445,0.05142659,0.0832907,0.09367479,0.07396703,0.09082146,0.03587677,0.06760733,0.25299659,0.65310516,0.12256891,0.79997788,0.64633762,0.20153278,0.62385306,0.52543847,0.2171887,0.01871595,0.32087992,0.08849065,0.05800387,0.13849379,0.09990869,0.20468746,0.07850052,0.07992439,0.09169775,0.36690621,0.25581412,0.09302429,0.31039456,0.30785743,0.86488401,0.34257433,0.06870912,0.08734647,0.04835336,0.02381433,0.12022755,0.04558975,0.01344242,0.06578398,0.06552848,0.059798,0.05058644,0.0468637,0.02063425,0.02516701,0.02025397,0.01711505,0.01228349,0.03870034,0.02160978,0.01939326,0.04302265,0.01997943,0.03977501,0.05969719,0.18979079,0.03632556,0.03000246,0.04275584,0.11786437,0.06597652,0.07854972,0.01571564,0.01850391,0.01162336,0.03942915,0.17213624,0.06592217,0.0397918,0.02817322,0.03487078
0.75,0.02446179,0.0293584,0.08939678,0.33073138,0.0215444,0.02789462,0.09670169,0.04299006,0.0696161,0.07824799,0.06211383,0.07597291,0.03415311,0.08279518,0.26245381,0.55888166,0.11225137,0.86925529,0.5393658,0.16991096,0.52033055,0.4382749,0.18198728,0.01602835,0.26752661,0.0738095,0.04838006,0.11579326,0.08334758,0.17065999,0.06551662,0.0667579,0.07663607,0.30586462,0.21398656,0.07755661,0.26828587,0.25662893,0.72079918,0.28553443,0.06449881,0.07657246,0.07686662,0.04468242,0.11541902,0.04107116,0.01471002,0.05593806,0.06799639,0.06890873,0.05214528,0.04668076,0.01753829,0.02113263,0.01755485,0.01482663,0.01353985,0.03359057,0.01858006,0.01673976,0.03668811,0.0171929,0.03746368,0.05174881,0.15920358,0.03162163,0.0258044,0.03939828,0.09979735,0.05509912,0.06628878,0.01580677,0.01742191,0.0117338,0.03321515,0.19370503,0.07308989,0.04370901,0.02931062,0.03901896
0.76,0.04466505,0.05381443,0.15886699,0.40616612,0.04413392,0.04330267,0.13468987,0.03597137,0.05881946,0.06708508,0.1237428,0.06349806,0.0285092,0.10083848,0.21896462,0.46591681,0.10716918,0.72466244,0.44976083,0.14192479,0.43405133,0.3655657,0.15225041,0.01456493,0.22312835,0.23402215,0.04966917,0.0967169,0.06960609,0.14225983,0.05469994,0.15266222,0.06453748,0.25492359,0.22661976,0.06467166,0.49906208,0.21400649,0.60089263,0.23805031,0.08360162,0.11236451,0.06558763,0.03804884,0.10897377,0.03740913,0.01380354,0.07319861,0.05978152,0.06281401,0.04954079,0.04532519,0.01818674,0.02755431,0.01512841,0.01273878,0.01193844,0.02925494,0.01599436,0.01445754,0.03155793,0.01487305,0.03538207,0.05571067,0.26621512,0.02795405,0.02273728,0.03634484,0.11906934,0.04711225,0.05720971,0.01719206,0.01958293,0.01048273,0.02801441,0.16343899,0.0627903,0.03662919,0.02449664,0.03266728
0.77,0.03772998,0.04785559,0.13246196,0.33849595,0.03692176,0.04042082,0.18971944,0.05159628,0.16098044,0.21258034,0.13217481,0.19559886,0.09602756,0.15217985,0.18261179,0.38832472,0.08935901,0.60396835,0.37501584,0.11864012,0.36192554,0.30491809,0.12764104,0.08712439,0.53797199,0.19643237,0.04139896,0.16370348,0.32990647,0.11857199,0.04906833,0.16669096,0.24584236,0.21253947,0.20321602,0.31331855,0.43271787,0.17834614,0.50074733,0.19838071,0.0718643,0.09577568,0.05505902,0.03205413,0.09137457,0.03253913,0.01227759,0.07518275,0.05759589,0.05806192,0.04565354,0.03944623,0.05071215,0.029608,0.01346112,0.01135629,0.01087796,0.02700015,0.01447572,0.01320031,0.02930727,0.01396937,0.03567189,0.04968169,0.22624163,0.03195716,0.03220863,0.03552264,0.11366268,0.03949073,0.07953134,0.01530817,0.0175889,0.01239183,0.03393366,0.13808566,0.05331551,0.03073076,0.02048043,0.02736696
0.78,0.03166677,0.0410221,0.11045209,0.2821815,0.03086916,0.03569744,0.15868921,0.34662117,0.13882662,0.17745863,0.11052913,0.16329407,0.08010989,0.12687259,0.33584333,0.32392376,0.07452155,0.50340716,0.31310738,0.22674617,0.3017817,0.25439981,0.1078585,0.07385861,0.44842505,0.16407391,0.03457722,0.29086826,0.27507546,0.53323011,0.35754666,0.13893104,0.50748728,0.27103998,0.38964761,0.26280105,0.36075735,0.14911171,0.78746218,0.16573535,0.06096614,0.08075274,0.04617827,0.02704655,0.07646117,0.02798505,0.01199933,0.07462354,0.04904921,0.05073928,0.04333637,0.03935133,0.04396653,0.03578923,0.01475294,0.01191602,0.01070374,0.05860646,0.02328695,0.01800981,0.08133129,0.03045003,0.03993556,0.04299219,0.18940847,0.03853133,0.03683236,0.03944986,0.09628859,0.10964141,0.10851749,0.01606903,0.01694154,0.01191572,0.0746962,0.11577125,0.04599157,0.02584213,0.01714255,0.022969
0.79,0.02668789,0.03578253,0.09218265,0.36634549,0.02587888,0.03177351,0.13235764,0.28891526,0.11580216,0.14801812,0.09243445,0.13637245,0.09057103,0.10580543,0.29171725,0.37795964,0.06220613,0.83440959,0.77055395,0.49488026,0.68639233,0.69059143,0.32122411,0.06167775,0.37382993,0.19854365,0.03087258,0.24301657,0.22929663,0.46131749,0.29804575,0.11581962,0.4229872,0.66559169,0.33378051,0.21902972,0.30078908,0.40062174,0.92904544,0.44513664,0.05200135,0.06823198,0.03897618,0.02336013,0.06413518,0.0245115,0.014058,0.06342254,0.07762971,0.05278357,0.03951721,0.03390533,0.03691883,0.02995484,0.02971661,0.02477907,0.01270311,0.05970798,0.03328041,0.02878477,0.07031154,0.03019235,0.0438755,0.03717634,0.15839671,0.04367359,0.05216251,0.0474127,0.08118096,0.09327907,0.09167986,0.0178136,0.01667239,0.01663544,0.06287028,0.1164696,0.03896189,0.03096398,0.01615431,0.02322946
0.8,0.02278949,0.03276413,0.07715237,0.30551414,0.02189763,0.02991454,0.11067034,0.24089566,0.10432596,0.12357599,0.07751137,0.11396966,0.08120636,0.08821145,0.30330385,0.5514772,0.05210817,0.80787808,0.64494901,0.41369543,0.57521244,0.57640097,0.26886253,0.0515765,0.31162505,0.1655874,0.02697764,0.20329286,0.19115021,0.38569729,0.24845866,0.09653325,0.40263207,0.55497557,0.3182457,0.18254752,0.25090258,0.3740345,0.97547903,0.41957353,0.0490941,0.06063081,0.04368059,0.03346561,0.05791751,0.02747391,0.01552753,0.05413841,0.09441905,0.06102488,0.03659489,0.03086618,0.03099406,0.02508622,0.02566862,0.02131232,0.01275264,0.05128399,0.02848699,0.02477601,0.05953009,0.02586422,0.04320843,0.03506508,0.13323355,0.05423186,0.05654589,0.05031875,0.06951812,0.09641915,0.07727047,0.01888347,0.01911091,0.01403241,0.05261051,0.13390638,0.03341427,0.03699458,0.02568875,0.03334276
0.81,0.01961119,0.03021594,0.06461094,0.25565338,0.01863576,0.02843592,0.09238014,0.20085614,0.0870542,0.10314422,0.06486418,0.09517347,0.06782566,0.07354294,0.36571834,0.58076371,0.0436913,0.93577511,0.68016887,0.34973627,0.5440261,0.48634735,0.22804789,0.04320398,0.25981704,0.13810058,0.02255824,0.170351,0.15936582,0.32275722,0.20714657,0.08218964,0.33562653,0.46277784,0.28225375,0.15215895,0.20925443,0.31174612,0.99171828,0.34967876,0.04557166,0.05373949,0.04118249,0.03162411,0.05098204,0.02657893,0.01578351,0.04634547,0.10355056,0.0662583,0.03381569,0.02688817,0.02607972,0.02102479,0.0224633,0.0186896,0.01370925,0.04450765,0.02458426,0.02155076,0.05066262,0.02231865,0.04300743,0.03220509,0.11221808,0.05363898,0.05825541,0.05549481,0.05971231,0.16066359,0.06531241,0.0182271,0.0184539,0.01213792,0.04469653,0.1451795,0.02844173,0.05952412,0.03238695,0.04454237
0.82,0.01731572,0.0287231,0.05466625,0.22468087,0.01666679,0.02822852,0.08758257,0.16749344,0.08488634,0.08615957,0.05474981,0.07964324,0.05665532,0.06131092,0.3164154,0.60201312,0.03740708,0.9259616,0.58137583,0.29271756,0.45554493,0.40676022,0.19157531,0.03626863,0.21662294,0.11524125,0.0190562,0.14247972,0.13287706,0.26928033,0.17271271,0.06850655,0.336226,0.38586833,0.29116612,0.12681443,0.178778,0.27641752,0.88144574,0.30731962,0.06113447,0.07085029,0.03896521,0.02776401,0.09416603,0.03066,0.01436218,0.04008643,0.09206602,0.06135112,0.0369621,0.02824546,0.02206868,0.01770087,0.01947801,0.01617708,0.01271256,0.03861675,0.02121155,0.01875391,0.0433391,0.01936175,0.04211898,0.03334264,0.09679247,0.05367525,0.05265562,0.05305762,0.0543989,0.16617073,0.05551762,0.01624682,0.01697093,0.0107955,0.03758549,0.13419925,0.02708872,0.05034363,0.02722682,0.03763942
0.83,0.01570346,0.02800398,0.04585644,0.18745459,0.01473094,0.02808085,0.07312683,0.1397406,0.07090166,0.07201761,0.04582721,0.06652192,0.04769469,0.05121215,0.26390225,0.50180513,0.03135948,0.90862381,0.48579441,0.24441163,0.38390338,0.34091618,0.16105101,0.0307409,0.18087467,0.09611996,0.01592836,0.11915438,0.11087605,0.22475899,0.14404707,0.05803741,0.28034114,0.32399857,0.27014305,0.10572334,0.14908731,0.2303612,0.73456291,0.25610896,0.07852147,0.09894888,0.03377271,0.02382806,0.08276952,0.0342278,0.01376981,0.03533571,0.09113285,0.06380714,0.03833609,0.0317287,0.01933326,0.01518409,0.01705176,0.01420225,0.01273678,0.03392571,0.01855978,0.01663545,0.03756095,0.01716133,0.04157457,0.03932946,0.08324489,0.04670203,0.04474981,0.05014404,0.0498092,0.18673618,0.04767433,0.01484074,0.01612843,0.0127885,0.03334811,0.16401633,0.02680637,0.0422598,0.02278271,0.03157266
0.84,0.04862396,0.05600703,0.03849461,0.15644691,0.02325681,0.04505843,0.06180382,0.11661716,0.05953486,0.06010955,0.03841711,0.05557648,0.0621259,0.04271032,0.22002955,0.41823988,0.02627815,0.75734165,0.4050918,0.20389041,0.32046322,0.28453322,0.13479387,0.02759803,0.1521168,0.23452784,0.08835436,0.09954353,0.0929119,0.18736522,0.12017507,0.04838647,0.26701344,0.27003131,0.27892467,0.08811488,0.3146984,0.19363527,0.61222032,0.21502096,0.07072703,0.10581554,0.02852745,0.02012973,0.06970894,0.03055441,0.01217997,0.06748376,0.09434519,0.06182186,0.03656827,0.02967163,0.02785301,0.02080532,0.01499869,0.01247126,0.01120271,0.03151029,0.01689745,0.01540413,0.03868899,0.01716835,0.04223382,0.04758579,0.33128216,0.04144345,0.04197593,0.04779741,0.17079304,0.19072477,0.09430536,0.01321932,0.01472631,0.01106781,0.04560073,0.14997864,0.024903,0.03535018,0.01902787,0.02640273
0.85,0.04104375,0.04878454,0.03216137,0.130422,0.01955612,0.0407758,0.18561262,0.09907921,0.12413422,0.17017807,0.13979873,0.16433406,0.09698471,0.06087447,0.18359967,0.34863291,0.02196266,0.63119874,0.33797597,0.17045078,0.26725248,0.23744279,0.11326128,0.04030248,0.44228598,0.19768173,0.07376432,0.21585132,0.3904408,0.15618378,0.10094955,0.18308594,0.22336633,0.22507909,0.30435144,0.27081992,0.40108101,0.16137117,0.51018843,0.17919018,0.06134476,0.09174593,0.02406942,0.01703222,0.05853711,0.02670299,0.01137083,0.06108677,0.11354734,0.06557433,0.03310136,0.02725872,0.02738506,0.0202659,0.01372826,0.01188811,0.01090444,0.03435503,0.01683207,0.01549841,0.07286015,0.02157305,0.04385566,0.04305388,0.27813586,0.04388375,0.05053632,0.04822796,0.14601762,0.16153516,0.09515052,0.01212772,0.01348032,0.01229385,0.08043475,0.15648204,0.02173285,0.02960766,0.01589999,0.02209798
0.86,0.034506,0.04191075,0.02686223,0.10873156,0.01640512,0.03596109,0.15612909,0.40289628,0.13448959,0.14253345,0.11720411,0.1373398,0.08092818,0.05074909,0.29637759,0.29071436,0.01835487,0.5260735,0.2822005,0.18292452,0.22285783,0.19816385,0.09565348,0.03488882,0.36908711,0.16509853,0.06162562,0.28302022,0.32681699,0.47877746,0.52720678,0.15293023,0.37646355,0.25698217,0.44103326,0.25729152,0.33450276,0.13533916,0.65148536,0.15012432,0.05421038,0.08731513,0.0203652,0.01445869,0.04927027,0.02383796,0.01086863,0.14019533,0.12401638,0.05947264,0.03107474,0.02434698,0.02989192,0.02391534,0.01223989,0.01067684,0.0103255,0.03233052,0.01568566,0.01457783,0.11216469,0.02564598,0.04609673,0.05369419,0.34453017,0.04056436,0.10896008,0.05125039,0.20609243,0.26135697,0.20622977,0.01194697,0.01380542,0.0106876,0.13563328,0.13295157,0.01899697,0.02479753,0.01328648,0.01849517
0.87,0.02921137,0.03682557,0.0225321,0.09104382,0.0138988,0.03210103,0.13023211,0.33581581,0.11221674,0.1189531,0.0983802,0.11482503,0.09450353,0.04254385,0.2494243,0.27067246,0.01540883,0.84197704,0.76033825,0.52358003,0.70623504,0.72492009,0.3225204,0.02924668,0.3077568,0.19749596,0.07157617,0.23608701,0.27241489,0.39958595,0.43942208,0.12753386,0.31379436,0.64907316,0.39337418,0.21444257,0.27903439,0.38455082,0.88332552,0.42917426,0.04626516,0.07360542,0.01736058,0.01276682,0.04139797,0.02078349,0.01144742,0.11737338,0.16824294,0.07655353,0.02716601,0.02209618,0.02505568,0.02000235,0.02680902,0.01944662,0.01119958,0.07361023,0.03679675,0.03190363,0.09997227,0.03529079,0.05295221,0.04561682,0.28744009,0.06545936,0.11642436,0.07376996,0.17227648,0.21967655,0.17259145,0.01203041,0.01280007,0.0122888,0.11340239,0.16290948,0.01648218,0.05840517,0.01693742,0.02852055
0.88,0.02510893,0.03354314,0.0191502,0.07653302,0.01234998,0.02986713,0.1121505,0.28000316,0.10294833,0.09931309,0.08299804,0.09612549,0.08092865,0.03546725,0.31776626,0.40313471,0.01317427,0.76646377,0.6497038,0.43851428,0.59013897,0.60504544,0.2702276,0.02463923,0.25662471,0.164719,0.05971354,0.20342846,0.22709572,0.33332553,0.36627472,0.10870666,0.34320424,0.54202654,0.36389094,0.17872954,0.23287439,0.33145894,0.90275072,0.38328687,0.0471529,0.06562158,0.0331605,0.02736991,0.044044,0.02507162,0.01348853,0.09859092,0.15174746,0.08545195,0.02487642,0.01919341,0.02105402,0.01675979,0.02345549,0.0171342,0.01179974,0.0627107,0.03141165,0.02749557,0.08426789,0.03007288,0.05512873,0.04076364,0.24034282,0.1220047,0.09855834,0.10526644,0.14460525,0.19655147,0.14441549,0.01453766,0.01595744,0.01047336,0.09496423,0.19989764,0.0141233,0.0514184,0.03313414,0.03756071
0.89,0.02207222,0.03148803,0.01704811,0.23032139,0.01210798,0.02860496,0.09364841,0.23344735,0.08596194,0.08297243,0.06953996,0.08031143,0.0680556,0.03415131,0.36483698,0.59313242,0.01214052,0.92203201,0.70902209,0.39349684,0.66634814,0.55956074,0.23258491,0.02095134,0.21400272,0.13740126,0.04981537,0.16986985,0.18931452,0.2780816,0.3053184,0.09070615,0.28610644,0.50756982,0.32338206,0.1489737,0.19423996,0.27640909,0.96725983,0.31951877,0.04267319,0.05696431,0.03004266,0.02622365,0.03829087,0.02354954,0.01366405,0.08299302,0.12968217,0.07950685,0.03587086,0.02385524,0.01777498,0.01407702,0.02154115,0.0169956,0.01325625,0.05426359,0.02720323,0.02422829,0.07158261,0.02589767,0.05594652,0.03598056,0.20104646,0.1022814,0.08272087,0.11266573,0.12159757,0.16786823,0.12110159,0.01429974,0.01547077,0.01043117,0.07960268,0.18794911,0.02047008,0.05223867,0.04231935,0.04804882
0.9,0.02046691,0.03112087,0.02453743,0.29174568,0.01364181,0.02880305,0.08229795,0.19466486,0.07253149,0.06923532,0.0592063,0.06717027,0.0693752,0.02847096,0.39146952,0.66160614,0.01619967,0.97095574,0.63357118,0.33192096,0.55720039,0.46794855,0.19619289,0.01796372,0.1784814,0.11480441,0.04167468,0.14273642,0.15783663,0.23187022,0.2545216,0.08836412,0.27612326,0.42326896,0.27818149,0.12415675,0.16812055,0.26884254,0.84546955,0.29872571,0.05736963,0.0811129,0.03400671,0.02418504,0.07066636,0.02380184,0.01233211,0.07046115,0.11082627,0.07099949,0.03921592,0.02843881,0.01548353,0.01204563,0.01880049,0.01485757,0.01191344,0.04669457,0.02334052,0.02102418,0.06095781,0.02221518,0.05206526,0.03482933,0.17689356,0.08607274,0.06941947,0.09635101,0.1069417,0.14028541,0.10198809,0.0128238,0.01426908,0.01085777,0.06671913,0.16342873,0.03014929,0.04407799,0.03545098,0.04045479
0.91,0.01966872,0.03121474,0.02390803,0.30763532,0.01373599,0.02911729,0.07473701,0.16237174,0.06103058,0.05803248,0.04969565,0.05621152,0.05797737,0.0246435,0.38096649,0.6337365,0.01614308,0.98738989,0.5446569,0.28376094,0.46620844,0.39205958,0.16740016,0.01601703,0.14889604,0.09577117,0.03477356,0.11959452,0.13161154,0.1933362,0.21220253,0.07386263,0.2303555,0.35287124,0.23305089,0.1035253,0.14059045,0.22406559,0.70460573,0.24895841,0.06051087,0.08621456,0.03157388,0.02173351,0.06522864,0.02264336,0.01241854,0.06234121,0.09418736,0.0632191,0.03846328,0.02783242,0.03481207,0.01672041,0.01655388,0.01316361,0.01098655,0.0405665,0.02017133,0.01841108,0.05239572,0.01919902,0.04810024,0.04147228,0.24384035,0.0727273,0.05999931,0.08198882,0.11497897,0.15027414,0.08692339,0.01461135,0.01600497,0.01039556,0.05617145,0.13695367,0.02759663,0.03696021,0.02961784,0.03387825
0.92,0.02175658,0.03336912,0.02184648,0.30704461,0.01818052,0.03241923,0.13023459,0.135464,0.05157882,0.04846574,0.06634134,0.04696203,0.04852866,0.02055609,0.34001308,0.53366831,0.02014938,0.82304975,0.45447997,0.23776642,0.38896142,0.32725071,0.14092126,0.01457917,0.12424394,0.23260749,0.08972578,0.1007235,0.10977151,0.16118275,0.17694487,0.12544684,0.23578072,0.29409759,0.25108256,0.0862849,0.36457948,0.19129008,0.58732576,0.21222344,0.07404857,0.11145944,0.03852391,0.02129703,0.09922017,0.0228007,0.01188208,0.05323628,0.07946449,0.05389404,0.0393162,0.03388742,0.03366636,0.0165083,0.0149327,0.01217643,0.01079534,0.03543532,0.01763643,0.01640173,0.04514185,0.0167633,0.04488801,0.04120306,0.25750377,0.07833907,0.06081687,0.07020365,0.13184967,0.17227402,0.07371849,0.01310023,0.01463135,0.01428674,0.04723466,0.11450197,0.02657746,0.03152099,0.02489794,0.02870234
0.93,0.0196785,0.03250523,0.01830901,0.25591787,0.01536322,0.03198881,0.18586697,0.11489659,0.11060915,0.16431848,0.12300311,0.15503042,0.10322854,0.07276376,0.28355147,0.4448092,0.01687173,0.68597592,0.37901811,0.19878828,0.32441554,0.27312118,0.1187599,0.03052078,0.28758338,0.20045144,0.07492422,0.08578698,0.22337297,0.13437325,0.14805871,0.14466644,0.19798248,0.24636176,0.27585453,0.30109362,0.41884286,0.15942013,0.48944372,0.17686119,0.096204,0.13357317,0.05225928,0.02344946,0.1579717,0.03720877,0.01139294,0.04522266,0.0683943,0.05185577,0.04344836,0.03446196,0.02936031,0.01411848,0.0142286,0.01217897,0.01151618,0.03123207,0.01585033,0.01521321,0.03907473,0.01501427,0.04286273,0.0389996,0.21845578,0.06662721,0.05117236,0.0608818,0.12053727,0.14402255,0.06241337,0.0114952,0.01303421,0.01880321,0.04052536,0.11972343,0.03113517,0.03514749,0.02479325,0.03052034
0.94,0.01689291,0.02882332,0.01532694,0.2133445,0.01292126,0.02896538,0.15636724,0.30083224,0.09896119,0.16739094,0.1030325,0.12954541,0.08622009,0.06071452,0.35090311,0.37091803,0.01412068,0.57173915,0.31633007,0.25980329,0.27054324,0.22794654,0.10091672,0.02687874,0.24002836,0.16745013,0.06279494,0.26941774,0.1866458,0.30878872,0.39444807,0.12057984,0.48371327,0.59427748,0.3254525,0.25218825,0.34932608,0.1330438,0.72063329,0.14754467,0.08361524,0.1149282,0.0441367,0.02007489,0.1324374,0.03431073,0.01163681,0.04564568,0.07133181,0.04792684,0.04182031,0.03662519,0.04558335,0.03226086,0.01449329,0.01228745,0.01117349,0.02998006,0.01661341,0.01674202,0.03899603,0.01739837,0.04295524,0.04530973,0.1896162,0.0563984,0.04346384,0.0540741,0.1234756,0.12027119,0.06233965,0.01166099,0.01355528,0.01576644,0.08068666,0.15046601,0.03314143,0.02943101,0.02070941,0.0255381
0.95,0.01488697,0.02658958,0.0129354,0.34719447,0.01102983,0.02666399,0.13048417,0.25077218,0.08257201,0.13966107,0.08641011,0.10826382,0.07213184,0.07181906,0.37220071,0.53928756,0.01189708,0.85718438,0.77112048,0.40872086,0.55178386,0.54827603,0.24385459,0.02259225,0.20017504,0.19920263,0.1017223,0.2249356,0.15561347,0.25756394,0.32880032,0.10053965,0.40319442,0.49545216,0.27308471,0.21019138,0.29153045,0.30636351,0.90676245,0.34252915,0.07207637,0.09805293,0.03724414,0.01722644,0.11096051,0.03038835,0.01222314,0.04422435,0.1264508,0.07962416,0.03672053,0.03190787,0.06220838,0.06709437,0.01563084,0.01313059,0.01153296,0.03819888,0.02052302,0.02000936,0.07111565,0.02703107,0.04352372,0.04168717,0.15968919,0.04932259,0.04435537,0.04961758,0.10565012,0.1004085,0.07417674,0.01296363,0.01517291,0.0132594,0.08695168,0.19492908,0.02800509,0.02465063,0.01729906,0.02137022
0.96,0.0189046,0.03127525,0.05483904,0.32761416,0.01506459,0.02900322,0.11712532,0.20910055,0.09477705,0.11683075,0.07418672,0.09067802,0.06020655,0.06009471,0.36001125,0.60908215,0.02079882,0.73407376,0.64313017,0.34142353,0.46219484,0.45753134,0.20423039,0.019218,0.16691765,0.1661332,0.08481949,0.18779134,0.12973935,0.21476067,0.2740798,0.11104105,0.43567276,0.41296887,0.22894544,0.17519445,0.24521017,0.25572992,0.75610526,0.28576083,0.06856343,0.12014467,0.0315954,0.01481997,0.09357724,0.02820761,0.01168602,0.19018369,0.10848539,0.07105298,0.0350866,0.02829319,0.06135852,0.0579917,0.01411817,0.01168204,0.01046431,0.03536457,0.01897162,0.01868684,0.07090724,0.02579282,0.04341626,0.09938084,0.4182972,0.07231604,0.06423637,0.0470421,0.2533274,0.10609553,0.19274709,0.01569328,0.02098654,0.01112737,0.07649103,0.16330066,0.02432276,0.02064548,0.01445052,0.0178822
0.97,0.01874688,0.03207381,0.04747585,0.278641,0.01411129,0.02947639,0.10413709,0.17440488,0.07935374,0.09756892,0.06214203,0.07574412,0.0502622,0.05014187,0.37218243,0.58680199,0.01850129,0.90192856,0.55367444,0.28591094,0.38654299,0.38219072,0.17229006,0.01721771,0.13922081,0.13854125,0.07082142,0.15736835,0.10818575,0.17908384,0.22849926,0.09262487,0.36325111,0.3442633,0.19126202,0.14604653,0.20465204,0.21313327,0.63017476,0.2381518,0.06163338,0.10292097,0.02802088,0.01527216,0.07957694,0.02744902,0.01228593,0.15908382,0.1096191,0.06374021,0.03283048,0.03321392,0.05173778,0.04862205,0.01556901,0.01306079,0.01127478,0.03324859,0.01938685,0.01945779,0.06155992,0.0242446,0.04324101,0.08488225,0.34925598,0.06439087,0.06533499,0.04576077,0.21241586,0.16683681,0.16152517,0.01404032,0.01869815,0.01665832,0.06528326,0.14018817,0.0221571,0.01791684,0.01234462,0.01537205
0.98,0.02493469,0.03539192,0.05049595,0.27955806,0.02358081,0.03547903,0.1381629,0.14548114,0.06682633,0.08141522,0.05397915,0.06331734,0.04211417,0.04192332,0.34929087,0.52190294,0.08779867,0.75173001,0.46170755,0.23888964,0.32241498,0.3187949,0.14435713,0.0154714,0.11612123,0.23443062,0.06384692,0.13163966,0.09022537,0.14931638,0.19051733,0.13396804,0.3256936,0.2869347,0.18884357,0.12172922,0.35352794,0.19160407,0.5256138,0.211273,0.08941832,0.1419432,0.03477555,0.01598231,0.14919432,0.04335494,0.01203212,0.13361987,0.10826558,0.06358673,0.03087606,0.02920237,0.04344208,0.04068635,0.01477761,0.01230446,0.0109547,0.02993556,0.01808731,0.01852869,0.05313433,0.0222194,0.04231245,0.08342975,0.2975123,0.06051176,0.06201792,0.04393706,0.19877504,0.21452281,0.13569057,0.01289738,0.0172233,0.01401871,0.05720048,0.13370572,0.01921761,0.01562572,0.01069986,0.01336277
0.99,0.0227235,0.03480046,0.04218539,0.23300828,0.01985481,0.03532905,0.18714812,0.13609044,0.11653813,0.16056119,0.09942661,0.15281091,0.10298658,0.07624049,0.29122925,0.43498958,0.07323962,0.62653957,0.38500706,0.19944594,0.2689066,0.26595205,0.12108748,0.03095497,0.18737129,0.19993414,0.05321774,0.11139279,0.13545689,0.12447449,0.15943681,0.14995961,0.27212807,0.32300321,0.18788879,0.31471126,0.32031951,0.15968098,0.43801723,0.17606865,0.09865318,0.13453891,0.06799396,0.01981153,0.19304557,0.07708169,0.01213328,0.1122871,0.10199436,0.06981558,0.03760292,0.03043167,0.03663641,0.03409902,0.01500635,0.01258901,0.01145712,0.02733708,0.01786482,0.01890117,0.04614372,0.02182365,0.04171358,0.07950257,0.24999944,0.05267436,0.05228639,0.04253175,0.1725694,0.18342068,0.11415113,0.01203586,0.01614828,0.01220214,0.04989292,0.18466154,0.01998874,0.02328433,0.01610844,0.01998962
1.0,0.01943733,0.03068494,0.03523039,0.19426656,0.01666066,0.0318137,0.15697214,0.18638608,0.10339977,0.13415115,0.08326866,0.12769261,0.08598686,0.06361166,0.49104273,0.36282748,0.06109916,0.52219131,0.32124553,0.16758166,0.22424488,0.22187316,0.10199105,0.02717009,0.15631034,0.16720599,0.04482878,0.29898306,0.11307338,0.50679478,0.25984939,0.12499993,0.50404618,0.77368942,0.32137409,0.26335153,0.2671069,0.13366949,0.80595915,0.14699207,0.10039251,0.12594466,0.10630311,0.02399296,0.2011217,0.10822906,0.01412411,0.09544361,0.09069521,0.06655361,0.0391559,0.0322808,0.03122523,0.02870197,0.01568856,0.01292088,0.01202527,0.0255489,0.01868373,0.02052097,0.04066166,0.02382784,0.04152379,0.09803863,0.21066974,0.04519836,0.04494066,0.0417861,0.15260246,0.16743749,0.09662204,0.01356686,0.02031114,0.01056444,0.04557815,0.16075405,0.02961968,0.02011447,0.01367207,0.0179841
