time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.03770846,0.08501585,0.01002957,0.01002144,0.01011431,0.01621865,0.01001017,0.01195298,0.08427816,0.02323174,0.02346388,0.01268284,0.01000495,0.01000255,0.01001487,0.01000818,0.01000829,0.04392919,0.0100653,0.01003027,0.05015675,0.02830681,0.01254557,0.01092908,0.14150415,0.06582913,0.11553737,0.01004417,0.12560279,0.1921818,0.04287741,0.01001032,0.01001935,0.01000111,0.06464761,0.24168357,0.01001495,0.01175088,0.01096173,0.01146516,0.01002082,0.01001259,0.01006173,0.01023014,0.01003248,0.01002965,0.01013287,0.01067338,0.01592875,0.06240761,0.02137876,0.01659322,0.03040144,0.01003611,0.09556819,0.0959427,0.01011814,0.20476244,0.11023337,0.0904566,0.07734943,0.0655691,0.04491095,0.01005047,0.01010781,0.01001648,0.01000842,0.04575074,0.01004154,0.07244636,0.01120545,0.01032043,0.01020404,0.11032778,0.08668148,0.18973156,0.31760757,0.03609593,0.11483617,0.05910213
0.81,0.03598109,0.08158282,0.01002987,0.01002169,0.01011219,0.01651059,0.01000988,0.01189183,0.08145799,0.02455098,0.02451265,0.01388207,0.01000488,0.01000249,0.01001568,0.01000871,0.01000873,0.04120012,0.01007501,0.01003243,0.04888284,0.02885107,0.01335054,0.01084015,0.13669231,0.06383243,0.1067263,0.01004888,0.1225669,0.17386064,0.04373318,0.01000953,0.01001841,0.01000114,0.06425646,0.23744466,0.01001681,0.01338852,0.01251956,0.01321079,0.01002008,0.01001215,0.01005609,0.0102069,0.01002997,0.01002823,0.01010689,0.01095347,0.01581324,0.06479618,0.02231878,0.01819317,0.03802049,0.01003679,0.06161576,0.08821846,0.01009317,0.20971048,0.1115231,0.08983449,0.08133736,0.06726421,0.04508553,0.01004811,0.01013858,0.01001615,0.01000827,0.04382736,0.0100426,0.0786232,0.01196524,0.01023085,0.01019172,0.12037384,0.09351387,0.19764026,0.31933878,0.03220256,0.10075933,0.05211296
0.82,0.03408527,0.07821543,0.01003076,0.01002216,0.01009437,0.01349721,0.01001018,0.01042807,0.07619108,0.02203403,0.024385,0.01419747,0.01000522,0.01000268,0.0100165,0.01000929,0.01000929,0.0323875,0.0100696,0.01003413,0.04476441,0.02612602,0.01085419,0.01024202,0.12943927,0.06163948,0.09826845,0.01005305,0.1180789,0.15573274,0.04378659,0.01000952,0.01001923,0.01000124,0.06177139,0.2287711,0.01001935,0.01130504,0.01541726,0.01178986,0.01002069,0.01001258,0.01005169,0.01010295,0.01002924,0.01002858,0.01006506,0.0102662,0.01175304,0.06589723,0.02120509,0.01741721,0.04715894,0.01003874,0.05270708,0.07237285,0.01005917,0.20273569,0.10615087,0.08338473,0.0806834,0.06525985,0.04278479,0.01004835,0.01022799,0.0100162,0.01000832,0.0390124,0.01004789,0.08692691,0.01065391,0.01008223,0.01010009,0.12912928,0.09593661,0.20199927,0.31883973,0.02650263,0.0842989,0.04377564
0.83,0.03306941,0.07510445,0.01003304,0.01002351,0.01010241,0.01398278,0.01001069,0.01042293,0.07123392,0.02101339,0.02279067,0.01567961,0.01000566,0.0100029,0.01001778,0.01001014,0.0100102,0.02110013,0.01007054,0.01003652,0.03909573,0.02274236,0.01071015,0.01024275,0.12091027,0.05956927,0.09140596,0.01005824,0.11256256,0.1385832,0.04338381,0.01000952,0.01002019,0.01000139,0.05788874,0.21683332,0.01002244,0.01125391,0.01579413,0.01181679,0.01002159,0.01001318,0.01004981,0.01009517,0.01002913,0.01002934,0.01005733,0.01029409,0.01117385,0.0660989,0.02114077,0.01796668,0.05479559,0.01004154,0.04371438,0.05665297,0.01005201,0.19376942,0.09987074,0.07629541,0.07875346,0.06254655,0.04035216,0.01004941,0.01074056,0.01001647,0.01000849,0.03415488,0.01005456,0.09223893,0.01105619,0.01006877,0.01009241,0.13782857,0.09626354,0.2027301,0.31639036,0.02158091,0.06788006,0.03544479
0.84,0.03295546,0.07323641,0.01003634,0.01002537,0.01011634,0.0150073,0.01001144,0.01039507,0.06597682,0.01922403,0.02093657,0.01707646,0.01000626,0.01000321,0.01001919,0.0100111,0.01001137,0.01135784,0.0100694,0.0100387,0.03200709,0.01815295,0.01047554,0.01026004,0.11205221,0.05767557,0.0863993,0.01006328,0.10703303,0.12312091,0.04234488,0.01000964,0.01002156,0.01000157,0.05290815,0.20355306,0.01002604,0.0110368,0.01482532,0.01148906,0.0100228,0.01001396,0.01004897,0.01009062,0.01002953,0.01003048,0.01005282,0.01031148,0.01076854,0.06533938,0.02087214,0.01819922,0.0646503,0.01004471,0.0354616,0.04239703,0.01004759,0.18369414,0.09325799,0.06922196,0.07585635,0.05939839,0.0378392,0.01005115,0.01410166,0.01001696,0.01000877,0.0294785,0.01006274,0.09463641,0.01139519,0.01006164,0.01008814,0.14513266,0.09466302,0.20063733,0.31248587,0.01727794,0.05289378,0.02782481
0.85,0.0362091,0.07593345,0.01004195,0.01002806,0.01018255,0.02024151,0.0100127,0.01102389,0.06086148,0.01873138,0.01994509,0.01856419,0.01000703,0.01000361,0.01002052,0.01001215,0.010013,0.01032844,0.01006546,0.01003949,0.02209543,0.01454208,0.01077861,0.01084201,0.10292047,0.05589447,0.08330974,0.01006624,0.10303926,0.10732409,0.04118418,0.01001004,0.01002382,0.01000182,0.04539302,0.18927723,0.01002995,0.0121571,0.0119515,0.01218653,0.0100243,0.01001487,0.01004881,0.01008926,0.01003032,0.01003193,0.01005034,0.0109652,0.01179188,0.06413797,0.0211573,0.01886827,0.07051201,0.01005031,0.02847794,0.03010816,0.01004486,0.17358627,0.0868915,0.06269059,0.07251913,0.0562117,0.03554932,0.01005352,0.02204586,0.01001766,0.01000916,0.0256725,0.01007287,0.09386256,0.01397514,0.01005769,0.01008687,0.15286933,0.09179763,0.19624253,0.30789511,0.01578095,0.03790507,0.02108916
0.86,0.03765555,0.07671142,0.01004707,0.01003037,0.01023785,0.02210254,0.01001403,0.0113175,0.05529446,0.0159285,0.01821928,0.01935556,0.01000809,0.01000416,0.01002176,0.01001315,0.01001458,0.0100974,0.01005881,0.01004054,0.01546798,0.01170848,0.01031889,0.01155201,0.09592897,0.05412469,0.0816119,0.01007159,0.09995868,0.09173902,0.04173994,0.01001066,0.01002669,0.01000212,0.03927715,0.17521981,0.0100339,0.01072576,0.010436,0.01061648,0.01002601,0.01001597,0.01004898,0.01008608,0.01003131,0.01003358,0.01004872,0.01073198,0.01092958,0.06224188,0.02029635,0.0182549,0.07696844,0.0100555,0.02182167,0.01894547,0.01004273,0.16448694,0.08097884,0.05655441,0.06945131,0.05336443,0.03340851,0.01005619,0.0285163,0.01001853,0.01000965,0.02162595,0.01008657,0.09302487,0.0139333,0.01005583,0.01008534,0.1592794,0.08891948,0.19053427,0.30295871,0.01292915,0.02376368,0.01512235
0.87,0.03616224,0.07388419,0.01004772,0.0100307,0.0101797,0.02166427,0.01001587,0.01609727,0.04975052,0.01358786,0.01670201,0.01967373,0.01000986,0.01000508,0.01002279,0.01001388,0.01001536,0.01008773,0.01006053,0.01004318,0.01327367,0.01114788,0.01029692,0.01425164,0.09304104,0.0523332,0.08086541,0.01008042,0.09883606,0.07158259,0.04775396,0.01001219,0.01003198,0.01000253,0.03575601,0.16089281,0.01003777,0.01008129,0.01003023,0.01005504,0.01002805,0.0100174,0.01004859,0.01008334,0.01003225,0.01003545,0.0100467,0.01073793,0.01055187,0.06016802,0.01957037,0.01768355,0.08441979,0.01007038,0.01508721,0.01156509,0.01003996,0.15666186,0.07538376,0.05045412,0.06721152,0.05129679,0.03182635,0.01005945,0.03838094,0.01001957,0.01001023,0.01819433,0.01011696,0.09073275,0.01502401,0.01005314,0.01008411,0.16421236,0.08735676,0.18401108,0.29779694,0.01096218,0.01094798,0.0109872
0.88,0.03224681,0.06744575,0.01004443,0.01002988,0.01015108,0.02046665,0.01001804,0.02578652,0.04484079,0.01395167,0.01704643,0.019789,0.01001242,0.01000644,0.01002379,0.01001454,0.01001583,0.01018755,0.01007623,0.0100478,0.01529534,0.01306418,0.01110151,0.01882477,0.09132254,0.05031696,0.08008311,0.0100994,0.09695945,0.05369633,0.05430109,0.01001434,0.01003899,0.01000314,0.03429645,0.14548919,0.0100419,0.01003204,0.01001679,0.01002706,0.0100316,0.01002026,0.01004326,0.01006021,0.01003239,0.0100383,0.01003973,0.01511403,0.01159433,0.05864997,0.01984138,0.01772708,0.10910481,0.01110928,0.01135639,0.01019915,0.01003037,0.14979604,0.06884404,0.04241991,0.06758193,0.05180022,0.03213268,0.010066,0.06699104,0.01002083,0.01001092,0.0181251,0.01123775,0.07894268,0.02404171,0.01004417,0.01007525,0.16191881,0.09219833,0.17766119,0.29132556,0.01006847,0.01002443,0.01003502
0.89,0.02542446,0.05787214,0.0100443,0.01002985,0.01010717,0.01560014,0.01001979,0.03599127,0.03936166,0.0118825,0.01507788,0.01847615,0.01001642,0.01000859,0.01002566,0.01001543,0.01001583,0.01029299,0.01008982,0.01005575,0.01635659,0.01365062,0.01115021,0.01955263,0.09149493,0.04781499,0.07796862,0.01012155,0.09481384,0.03715614,0.06175889,0.01001744,0.01004845,0.01000403,0.03451796,0.13092325,0.01004612,0.01005268,0.01001849,0.01003452,0.0100341,0.01002313,0.01004091,0.01005693,0.01003232,0.01004059,0.01003665,0.01755576,0.01079616,0.05687003,0.01882281,0.01678054,0.12190297,0.02537893,0.01046994,0.01006637,0.01002674,0.14548635,0.06407067,0.03627971,0.06824319,0.05243659,0.03228454,0.01007284,0.08779535,0.01002203,0.01001155,0.01575518,0.01852095,0.07070789,0.02959797,0.01004072,0.0100728,0.15458691,0.09563897,0.17406346,0.2871688,0.01006938,0.01002525,0.01004511
0.9,0.01782561,0.04647208,0.01004113,0.01002906,0.01009618,0.01165491,0.01002206,0.04558401,0.03521261,0.01085866,0.01355039,0.01719602,0.01002182,0.01001163,0.01002779,0.01001636,0.01001565,0.01089273,0.0101147,0.01006705,0.01965736,0.01591594,0.01163288,0.01947035,0.09143992,0.04568811,0.07578531,0.01015601,0.09157554,0.02234039,0.06824648,0.01002192,0.01006154,0.01000508,0.03516822,0.11977011,0.01005035,0.01004233,0.01001479,0.01002764,0.01003655,0.01002559,0.01003971,0.01005329,0.01003277,0.01004247,0.01003502,0.01992672,0.01048766,0.05550413,0.01814519,0.0160574,0.12520525,0.04590024,0.01015574,0.01005306,0.01002463,0.14430288,0.06107806,0.03167315,0.06950493,0.05327838,0.03280754,0.01007781,0.10142971,0.01002319,0.01001215,0.01361921,0.02978858,0.06493027,0.03310767,0.01003887,0.01007136,0.14562572,0.09797123,0.17166764,0.28417608,0.01005708,0.01001993,0.01003577
0.91,0.01433676,0.03586472,0.01004002,0.01002901,0.01008084,0.01126537,0.01002872,0.05540631,0.03356314,0.01156802,0.01427683,0.01691138,0.01003415,0.01001863,0.01003088,0.01001769,0.01001595,0.01638306,0.0103386,0.01009985,0.02251492,0.019652,0.01466775,0.02256778,0.0884993,0.04397918,0.07372558,0.01050335,0.08662313,0.01131044,0.07339527,0.0100671,0.01022748,0.01000604,0.03327261,0.11208356,0.01005423,0.01003713,0.01001122,0.01002204,0.01003868,0.01002765,0.01003858,0.01005025,0.01003302,0.01004398,0.01003378,0.02338751,0.01137204,0.05488831,0.01832639,0.01594181,0.12712642,0.06496166,0.01016019,0.01004731,0.01002297,0.14448695,0.05847659,0.02732561,0.07135942,0.05441279,0.03366528,0.0100823,0.11381339,0.01002429,0.0100127,0.01394383,0.0410175,0.05978435,0.0360255,0.01003722,0.01006946,0.13696194,0.10032071,0.16901372,0.28099366,0.01004878,0.01001691,0.0100304
0.92,0.01090088,0.02487547,0.01004037,0.01003044,0.01007442,0.01033594,0.0100596,0.06844662,0.03154865,0.01069777,0.01291286,0.01569115,0.01006243,0.01003713,0.01003606,0.01002029,0.01001709,0.0243258,0.01036219,0.01012494,0.0230269,0.02097932,0.01561924,0.02829973,0.08340604,0.04257002,0.07163354,0.01089199,0.07996165,0.01015139,0.07882583,0.01087908,0.01208192,0.01000687,0.02880076,0.10871237,0.01005823,0.01003007,0.01000975,0.01001878,0.01004109,0.01003064,0.01003823,0.01004856,0.01003385,0.01004584,0.01003293,0.02550064,0.01062673,0.05370683,0.01741389,0.01488852,0.12676794,0.08491581,0.01009354,0.01003962,0.01002182,0.1459622,0.05688937,0.02399286,0.07365851,0.05609566,0.035123,0.01008723,0.12458403,0.01002537,0.01001324,0.01200288,0.05085778,0.05594844,0.03839335,0.01003627,0.01006836,0.12757193,0.10286398,0.16684879,0.27827142,0.01004397,0.0100152,0.01002723
0.93,0.0117031,0.02035916,0.01014095,0.01010892,0.01023491,0.01109307,0.01022474,0.06925083,0.03294544,0.01276308,0.01522766,0.01731593,0.01031487,0.01019856,0.01014485,0.0100795,0.01006302,0.03051143,0.01235114,0.01073213,0.02473704,0.02402341,0.01997958,0.02647805,0.08202293,0.04184368,0.0697556,0.01562788,0.07786282,0.01048322,0.07972989,0.01464132,0.01585636,0.01002791,0.02921083,0.10760728,0.01023512,0.01011015,0.0100367,0.01006948,0.01015881,0.01012279,0.01014076,0.01017488,0.01012814,0.01017516,0.01012076,0.02876941,0.01349101,0.05411982,0.01869276,0.01577913,0.12605276,0.10447696,0.0103135,0.01013504,0.01007809,0.14835346,0.05519348,0.02185383,0.07659634,0.05791801,0.03685024,0.01034374,0.13499363,0.01009839,0.01005125,0.0134613,0.06002005,0.05342574,0.04058288,0.01013212,0.01024999,0.11818106,0.10517635,0.16442021,0.27520391,0.01015016,0.01005211,0.01009293
0.94,0.01092567,0.01609749,0.01001695,0.01001445,0.01001831,0.0106481,0.0100318,0.06785598,0.03300399,0.01313997,0.01547133,0.01742318,0.01024364,0.01016251,0.01004013,0.01001693,0.01000924,0.03392265,0.01394197,0.01106341,0.02462709,0.02491136,0.02181274,0.02332391,0.08014252,0.04044544,0.06692832,0.01982869,0.0754001,0.01010729,0.07895728,0.02068704,0.01631356,0.01000906,0.02864687,0.10802613,0.01009271,0.01002208,0.01000511,0.01001133,0.01003258,0.01002186,0.01003408,0.01004181,0.01003007,0.01004623,0.01003335,0.03049325,0.01436231,0.05338163,0.01855739,0.01545508,0.12583748,0.1237633,0.01013913,0.01004427,0.01002069,0.15205545,0.05415699,0.02014937,0.07962826,0.05986996,0.03846382,0.01014732,0.1441593,0.01002665,0.0100136,0.01333146,0.06780066,0.05205258,0.04187767,0.01003301,0.01007141,0.1083098,0.10762092,0.16206643,0.27247696,0.01003603,0.01001192,0.0100215
0.95,0.01017227,0.01110269,0.01003959,0.01003149,0.01006147,0.01016475,0.01004895,0.0670198,0.0316909,0.01112612,0.01316431,0.01558659,0.01005531,0.01003454,0.01004623,0.01002498,0.01001859,0.03577365,0.01302324,0.01051599,0.02241736,0.02373321,0.02127272,0.0186059,0.0781638,0.03891261,0.06385961,0.02310901,0.07305115,0.01009806,0.07808155,0.02829157,0.01484011,0.01000757,0.02669723,0.1111168,0.0100692,0.01003158,0.01001052,0.0100197,0.01004626,0.01003774,0.01003725,0.01004512,0.01003555,0.01004937,0.01003128,0.03143999,0.01183603,0.0516051,0.01650141,0.01342892,0.12739621,0.14290342,0.01006338,0.01003024,0.01001942,0.15814493,0.0552645,0.01769816,0.08346969,0.06298924,0.04131133,0.01009862,0.15280881,0.01002754,0.01001425,0.01134245,0.07506166,0.05205369,0.04323041,0.01003375,0.0100646,0.0978422,0.11105101,0.16004302,0.27025026,0.01003577,0.01001239,0.01002196
0.96,0.01026661,0.01183342,0.01003786,0.01003127,0.01004377,0.01029096,0.01003244,0.06446112,0.03413012,0.01331246,0.01567113,0.01808458,0.0100884,0.01005051,0.01004855,0.0100256,0.01002047,0.03245812,0.01588616,0.012291,0.02212614,0.02365739,0.02240867,0.01893859,0.07441889,0.03837669,0.06098651,0.02694042,0.06985942,0.01007995,0.07453439,0.03552145,0.01750855,0.01000707,0.0257979,0.11582523,0.01007646,0.01003169,0.01000983,0.01001886,0.0100442,0.01003761,0.01003593,0.01004301,0.01003464,0.01004807,0.01003086,0.03367491,0.01527781,0.05192479,0.01778368,0.01441747,0.13063382,0.16137262,0.01007855,0.01003038,0.01001875,0.1656518,0.05584207,0.01849958,0.08796283,0.06599115,0.04368552,0.01013634,0.16299099,0.01002765,0.01001427,0.0128102,0.08270442,0.05311183,0.04471372,0.0100327,0.01006282,0.0880921,0.11481577,0.15730793,0.26770607,0.01003325,0.01001157,0.01002043
0.97,0.01013903,0.0102059,0.01004228,0.01003467,0.01006143,0.01014557,0.01006482,0.06332524,0.03448268,0.01123435,0.01380433,0.0176999,0.01003452,0.01001814,0.0100569,0.01003012,0.01002093,0.02931165,0.01371756,0.01115203,0.01862204,0.02083486,0.02002029,0.01584955,0.07123751,0.03771003,0.05808057,0.02923123,0.06727095,0.01008872,0.0719302,0.04531151,0.0167401,0.01000635,0.02274527,0.12454062,0.01007119,0.01003329,0.01001094,0.01002037,0.01004537,0.0100378,0.01003549,0.01004235,0.01003474,0.01004862,0.01002996,0.03504379,0.01254773,0.05027147,0.0156725,0.01244438,0.13696765,0.17978197,0.01005324,0.01002641,0.0100179,0.17616457,0.05917943,0.01723419,0.09327893,0.07037382,0.04761652,0.01009977,0.17297183,0.01002778,0.01001432,0.01116612,0.09011694,0.05546051,0.04631753,0.01003186,0.01006085,0.07802174,0.1200181,0.15495954,0.26618717,0.01003198,0.01001112,0.01001955
0.98,0.01009566,0.01032544,0.01004493,0.0100368,0.0100628,0.01011557,0.01007112,0.0625562,0.03746729,0.01210981,0.01549868,0.02068247,0.01002731,0.0100138,0.01006146,0.01003271,0.010023,0.02328256,0.01382141,0.01179985,0.01735263,0.01944735,0.01896249,0.01702123,0.06843722,0.03787025,0.05546845,0.03030526,0.06599733,0.01008241,0.06915745,0.05514152,0.01910963,0.01000536,0.0210757,0.13519091,0.01006863,0.01003395,0.01001113,0.01002063,0.01004379,0.01003677,0.01003415,0.01004066,0.01003365,0.01004705,0.01002905,0.03698423,0.01413438,0.04990911,0.01588652,0.01254725,0.14558702,0.19833439,0.01005158,0.01002494,0.01001701,0.18882299,0.0626401,0.01847907,0.09959568,0.07505228,0.05116244,0.01010037,0.18482274,0.01002746,0.01001415,0.01189947,0.09813013,0.05890411,0.048019,0.01003076,0.01005849,0.06882427,0.12608204,0.15218434,0.26488139,0.01003019,0.01001053,0.01001843
0.99,0.01011154,0.01006295,0.0100453,0.01003749,0.0100637,0.01012311,0.0100942,0.06310428,0.04125314,0.01167039,0.01640205,0.02444449,0.01002103,0.01001046,0.01006553,0.01003459,0.01002343,0.0192974,0.01281795,0.01160614,0.01548497,0.01783917,0.01756522,0.01655406,0.06692058,0.03864719,0.05327133,0.03212194,0.06563054,0.01007697,0.06762738,0.06661353,0.01970704,0.01000429,0.01942943,0.14893018,0.01006456,0.01003312,0.01001082,0.01001996,0.01004119,0.0100343,0.01003248,0.01003871,0.01003205,0.01004486,0.01002798,0.03893786,0.01379502,0.04935435,0.01519082,0.01192046,0.15529219,0.21852053,0.01004666,0.01002331,0.01001606,0.20424194,0.06770785,0.01971235,0.10700302,0.0807204,0.05551048,0.01009459,0.19753619,0.01002682,0.01001381,0.01145948,0.10641236,0.06351118,0.04986367,0.01002958,0.01005593,0.06001903,0.13337076,0.1496807,0.26452922,0.0100284,0.01000994,0.01001732
1.0,0.01028163,0.01099182,0.01003817,0.01003591,0.01004528,0.0104177,0.01042949,0.06548097,0.04636493,0.01387388,0.02030234,0.03013145,0.01001658,0.01000821,0.01010038,0.01003614,0.01001989,0.01863232,0.01485987,0.01390626,0.01701592,0.01924837,0.01918503,0.01917816,0.0664801,0.04032292,0.0519615,0.03526812,0.06695411,0.01006771,0.06762931,0.07873322,0.02275494,0.01000322,0.02055815,0.16422494,0.01005624,0.01002944,0.0100098,0.01001778,0.01003733,0.01003031,0.01003056,0.0100363,0.01003,0.01004529,0.01002758,0.0409525,0.01746983,0.04984675,0.01655573,0.01307866,0.165264,0.24068871,0.01006137,0.0100241,0.01001533,0.2220464,0.07287993,0.02241448,0.11567047,0.08673291,0.05942226,0.01016313,0.21205568,0.01002579,0.01001334,0.01364773,0.11504718,0.06898349,0.05165424,0.01002839,0.01005717,0.05216297,0.14157614,0.14716886,0.26452122,0.01002635,0.01000931,0.01001611
1.01,0.01010212,0.01014561,0.01003996,0.01003391,0.01005234,0.01012516,0.01016695,0.07266572,0.05241347,0.01147057,0.02121257,0.03570465,0.0100143,0.01000699,0.01007481,0.01003678,0.01002199,0.02312872,0.0149889,0.01459177,0.01545882,0.01958534,0.01968627,0.01471785,0.0699613,0.0422099,0.05109576,0.04484292,0.0680542,0.0100592,0.07215715,0.09345957,0.0238786,0.01000253,0.02079149,0.18117831,0.01005169,0.01002795,0.01000909,0.01001658,0.0100349,0.01002831,0.01002864,0.01003453,0.01002799,0.01003893,0.01002553,0.04276266,0.01380937,0.04880438,0.01439337,0.01131351,0.17510445,0.26588654,0.0100413,0.01002057,0.01001404,0.24267355,0.08052424,0.0246665,0.12541383,0.09407186,0.06482026,0.01008377,0.2265119,0.01002493,0.01001288,0.01098523,0.12351373,0.07561192,0.05355042,0.01002721,0.01005054,0.04431779,0.15103847,0.14558422,0.26566264,0.01002506,0.01000884,0.01001527
1.02,0.01005442,0.01002371,0.01003563,0.01003022,0.01004611,0.01004186,0.01087482,0.08209145,0.05814544,0.01398838,0.02536214,0.04122314,0.0100131,0.01000631,0.01010484,0.0100373,0.0100202,0.0298219,0.02137495,0.02220576,0.01928932,0.02412412,0.02445176,0.01604981,0.0749039,0.04427522,0.0506631,0.05522443,0.07157271,0.01005,0.07823888,0.10789726,0.02768469,0.01000205,0.02517688,0.19466691,0.01004581,0.01002428,0.01000789,0.01001431,0.01003151,0.01002508,0.0100266,0.01003243,0.01002571,0.01003555,0.01002422,0.04450064,0.0175855,0.04968177,0.01620317,0.01263846,0.18358174,0.29418558,0.01003987,0.01001937,0.01001302,0.2653235,0.08783956,0.02749578,0.13639191,0.10144743,0.06925907,0.01008037,0.24241703,0.01002396,0.0100124,0.01259754,0.13187563,0.08294879,0.05526014,0.01002612,0.01004789,0.03763018,0.1612157,0.14400063,0.26629956,0.01002357,0.01000835,0.01001438
1.03,0.01005972,0.01006723,0.01003017,0.01002601,0.01003721,0.01007392,0.01186396,0.09440806,0.06291746,0.01394427,0.02685797,0.04405674,0.01001326,0.01000623,0.01010915,0.01003715,0.01001769,0.04043355,0.02884226,0.03138683,0.02183998,0.02877863,0.02934409,0.01416484,0.08151706,0.04557378,0.04973073,0.06845571,0.07597162,0.01004093,0.08630095,0.12357749,0.03059733,0.0100018,0.02997496,0.20274118,0.01004061,0.01002031,0.01000663,0.01001192,0.01002815,0.01002197,0.01002454,0.01003028,0.01002339,0.01003222,0.01002294,0.04599352,0.01713392,0.04910858,0.01586859,0.01229044,0.19114579,0.32536706,0.01003794,0.01001832,0.01001205,0.28971038,0.09627266,0.03093836,0.14831499,0.10942897,0.07390337,0.01007182,0.25872752,0.01002305,0.01001196,0.0122786,0.14017423,0.09105295,0.05696866,0.01002507,0.01004532,0.03142357,0.17229516,0.14308039,0.26699801,0.01002211,0.01000788,0.01001352
1.04,0.01004785,0.01005257,0.01002624,0.01002265,0.0100318,0.01005848,0.01564921,0.10733342,0.06616564,0.01565125,0.02836524,0.04436375,0.01001424,0.01000647,0.01016751,0.01003821,0.01001578,0.05063782,0.03703527,0.04116998,0.02569792,0.03428063,0.03514656,0.01416626,0.08864254,0.04610908,0.04907568,0.08066567,0.08120316,0.01003396,0.09409894,0.13827729,0.03386514,0.01000167,0.03620531,0.20615639,0.0100363,0.01001704,0.01000561,0.01000998,0.01002502,0.01001918,0.01002253,0.01002818,0.01002113,0.01002908,0.01002169,0.04757127,0.01877979,0.04940294,0.01675157,0.01294988,0.1980831,0.35816902,0.01003813,0.01001754,0.01001114,0.31517586,0.10507646,0.03458572,0.16112879,0.11763871,0.07802684,0.01006786,0.27607357,0.01002234,0.01001163,0.01291984,0.14862732,0.09942385,0.05876524,0.01002408,0.0100429,0.0265147,0.18420942,0.14207447,0.26642029,0.01002074,0.01000742,0.01001271
1.05,0.01004674,0.0100445,0.01002419,0.01002064,0.01002959,0.01006569,0.02081869,0.11864695,0.06762924,0.014487,0.02763649,0.04224361,0.01001768,0.01000755,0.01008926,0.01003271,0.01001452,0.05858906,0.04297786,0.04817294,0.02756142,0.03833352,0.03958169,0.01198668,0.09484592,0.04567645,0.04830357,0.0894777,0.08615499,0.01002952,0.09975663,0.15270674,0.03693792,0.01000163,0.0416432,0.2058416,0.0100335,0.01001467,0.01000487,0.01000856,0.01002227,0.01001682,0.01002057,0.01002616,0.01001898,0.01002591,0.01002035,0.04919079,0.01619853,0.04822734,0.01542238,0.01200424,0.20668349,0.38985797,0.01003311,0.01001621,0.0100102,0.34107028,0.11471614,0.03909289,0.17459775,0.12621578,0.08198951,0.01005733,0.29462512,0.01002197,0.01001146,0.01139725,0.15798451,0.10756735,0.06081521,0.01002315,0.01004046,0.02309916,0.19708043,0.14076857,0.26429512,0.0100194,0.01000696,0.01001191
1.06,0.01004574,0.01004392,0.01002305,0.01001951,0.01002847,0.01006426,0.03098579,0.12588968,0.06642987,0.0154496,0.02717952,0.03886549,0.0100237,0.01000939,0.01008427,0.01003093,0.01001382,0.06310364,0.04556151,0.05051473,0.02962173,0.04104423,0.04253775,0.01225898,0.09952899,0.04454273,0.04757807,0.09294727,0.09024255,0.01002595,0.10204527,0.16380169,0.04006148,0.01000165,0.04626935,0.20111436,0.01003123,0.01001289,0.01000433,0.01000752,0.0100198,0.0100148,0.01001869,0.01002412,0.01001697,0.0100232,0.01001911,0.05124583,0.01659948,0.04766226,0.01565297,0.01227544,0.21699898,0.41883182,0.01003138,0.01001527,0.01000934,0.36662846,0.12448354,0.04378411,0.18851657,0.13469569,0.08530821,0.01005179,0.31518001,0.0100219,0.01001146,0.01157778,0.16872062,0.11493588,0.0632564,0.01002224,0.01003818,0.02214401,0.21084922,0.13837336,0.25939877,0.01001799,0.01000648,0.01001108
