time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.06694732,0.15663598,0.01002165,0.01001374,0.01008178,0.04493563,0.01001589,0.06505403,0.09610011,0.020501,0.0100583,0.01002899,0.01014874,0.01020554,0.01000989,0.01000523,0.01000601,0.01003758,0.01003014,0.01002405,0.03292876,0.02938674,0.01844095,0.05793008,0.21389681,0.05463168,0.11379975,0.01041331,0.22328343,0.13388253,0.10958726,0.01002348,0.01004734,0.01000289,0.08832759,0.11515083,0.01001124,0.01000854,0.01000299,0.01000575,0.01001524,0.01000852,0.01005032,0.01018342,0.01002651,0.01002157,0.01033324,0.01042022,0.03379168,0.02878723,0.01283692,0.01076322,0.01002096,0.01000774,0.12889599,0.16947178,0.01007051,0.36102956,0.19754602,0.15534082,0.11713648,0.09963056,0.08070835,0.01003858,0.01004974,0.01008737,0.01004145,0.07059388,0.01002228,0.01011372,0.01029551,0.04255573,0.01037864,0.01000562,0.09446638,0.13135902,0.05016537,0.04638556,0.14837036,0.07562989
0.81,0.06184337,0.1435562,0.01002384,0.01001524,0.01009054,0.03893105,0.01001511,0.0536744,0.10011309,0.02780356,0.01006377,0.01002781,0.01002708,0.01001673,0.01001076,0.01000578,0.01000664,0.01004157,0.01003066,0.01002337,0.03082589,0.0233819,0.01254848,0.04612129,0.19603413,0.0541496,0.1100595,0.0101018,0.20174656,0.16386495,0.09705883,0.01001989,0.01003921,0.01000214,0.08131729,0.15123309,0.01001131,0.01001128,0.01000401,0.01000763,0.01001446,0.01000813,0.01004381,0.01010491,0.01002438,0.0100205,0.01010879,0.01031244,0.02924109,0.02722016,0.01038159,0.01011275,0.01004912,0.01001273,0.12598028,0.16082516,0.01005208,0.3736949,0.20315055,0.15932019,0.12340765,0.10483255,0.08371407,0.01003602,0.01005464,0.01009061,0.01004571,0.073357,0.01002269,0.01067553,0.01037992,0.02117393,0.0101435,0.01001308,0.10665421,0.07935277,0.07084207,0.04407968,0.14087768,0.07201542
0.82,0.05692241,0.13112804,0.01002648,0.01001708,0.01009764,0.03290008,0.01001382,0.03722233,0.10198574,0.03061168,0.01008957,0.01003296,0.0100104,0.01000568,0.01001173,0.0100064,0.01000734,0.01005044,0.01003225,0.01002329,0.03062317,0.01930592,0.01086464,0.03066838,0.17954174,0.05442462,0.10277746,0.01006509,0.18120105,0.1962207,0.08130557,0.01001594,0.01003055,0.01000153,0.07657693,0.20466331,0.0100113,0.01001769,0.0100064,0.01001206,0.01001384,0.01000781,0.0100398,0.01008763,0.01002279,0.01001963,0.01008214,0.01034014,0.02764063,0.02740411,0.01010529,0.01007106,0.01334778,0.01002816,0.12281988,0.15316757,0.01004403,0.38520687,0.20742291,0.16155236,0.1290117,0.10885304,0.08534437,0.01003408,0.01005932,0.0100888,0.01004703,0.07347819,0.01002296,0.01893587,0.01061227,0.01183836,0.01011412,0.0108822,0.1159735,0.04097896,0.08721724,0.0412884,0.13179279,0.06757055
0.83,0.05151924,0.11958986,0.01002802,0.01001847,0.01012231,0.02761364,0.01001206,0.02062218,0.10095319,0.03305559,0.01110349,0.01013022,0.0100063,0.01000331,0.01001258,0.01000693,0.01000786,0.01007175,0.01003501,0.01002377,0.03356826,0.02017341,0.0114372,0.01713709,0.16847034,0.05298623,0.0880486,0.01005627,0.16610239,0.2254534,0.06612842,0.01001257,0.0100232,0.01000122,0.07659976,0.24369287,0.01001192,0.01004516,0.01001549,0.01002966,0.01001337,0.01000757,0.01003697,0.01008774,0.01002156,0.01001895,0.01007758,0.01105454,0.02691835,0.02755422,0.01047031,0.01005719,0.01865061,0.01002935,0.11851248,0.14600568,0.01003925,0.39494637,0.2100693,0.16181629,0.13397421,0.11180331,0.08577107,0.0100326,0.01006483,0.01008027,0.01004477,0.07139848,0.01002326,0.03236664,0.01222676,0.01119469,0.0101367,0.01650787,0.12336298,0.03990562,0.0878425,0.03824016,0.12159895,0.06253382
0.84,0.04439209,0.10733616,0.01002853,0.01001923,0.01008876,0.01971678,0.01001059,0.01044329,0.09745442,0.032494,0.01194062,0.01007885,0.01000491,0.01000255,0.01001331,0.01000737,0.01000816,0.01010776,0.01003851,0.01002466,0.03796114,0.01982545,0.0102855,0.01028293,0.16266705,0.05263056,0.07053283,0.01004877,0.15653887,0.24088176,0.0558162,0.01001038,0.01001866,0.01000105,0.08026445,0.26717482,0.01001286,0.01042855,0.0103337,0.01040462,0.01001302,0.01000738,0.01003457,0.01006959,0.01002054,0.01001839,0.01005835,0.01025792,0.02616441,0.02707126,0.01017209,0.01008268,0.01981621,0.01002777,0.11331098,0.13788618,0.01003453,0.40263828,0.21143191,0.16084767,0.13828226,0.11397646,0.08551369,0.0100314,0.01007192,0.0100785,0.01004196,0.06843471,0.01002368,0.04378283,0.01055729,0.01014839,0.01008733,0.02332151,0.12969926,0.04052263,0.08884302,0.03474894,0.11052889,0.05701351
0.85,0.03640968,0.09583976,0.01002665,0.01001851,0.01007279,0.01599283,0.01000996,0.0110876,0.10033871,0.03490036,0.01990537,0.01037631,0.01000443,0.01000228,0.01001365,0.01000752,0.010008,0.01080317,0.01004408,0.01002615,0.04464564,0.02617416,0.01143859,0.01019241,0.16472384,0.05582715,0.05670105,0.01005047,0.15554472,0.22636356,0.05915564,0.01000967,0.01001743,0.01000096,0.08596277,0.27803601,0.0100138,0.01267282,0.01265199,0.01278498,0.01001278,0.01000726,0.01003276,0.01006398,0.01001976,0.01001798,0.01005139,0.01067854,0.02547407,0.0271704,0.01026476,0.0100558,0.02274463,0.01003099,0.10754624,0.12841341,0.01003131,0.40799246,0.21139121,0.15842951,0.14183107,0.11527463,0.0845962,0.0100305,0.01008187,0.01007296,0.01003947,0.06441797,0.01002423,0.05381761,0.01270101,0.01011471,0.01007951,0.02959648,0.13482286,0.04155341,0.08998097,0.03171746,0.10012701,0.05181945
0.86,0.03163763,0.08617836,0.01002669,0.01001911,0.01006848,0.01588382,0.01000976,0.01243514,0.10196533,0.03609265,0.02623469,0.01161105,0.01000412,0.01000211,0.01001475,0.0100081,0.01000829,0.01416764,0.01006377,0.01002928,0.04595339,0.02901273,0.01377314,0.01029425,0.16049836,0.0589814,0.0488315,0.01004915,0.15083224,0.20668796,0.06075809,0.01000938,0.01001725,0.01000091,0.08611511,0.28154633,0.01001471,0.01430733,0.01380432,0.01430817,0.01001265,0.01000718,0.01003139,0.01006349,0.01001917,0.0100177,0.0100472,0.01179781,0.02556122,0.0278704,0.01111836,0.0102137,0.02674774,0.01003525,0.10115125,0.11772457,0.01002887,0.41099533,0.21010373,0.15479161,0.14454055,0.11576851,0.08324797,0.01002987,0.01012592,0.01006158,0.01003663,0.05964101,0.01002494,0.06213573,0.01540887,0.01012721,0.01008592,0.03549443,0.13874579,0.04259549,0.09097185,0.0295947,0.09015544,0.04689085
0.87,0.02465413,0.07519889,0.01002723,0.0100194,0.01006553,0.01096382,0.01001008,0.01042038,0.09946708,0.03347529,0.03291986,0.01158378,0.010004,0.01000204,0.01001574,0.01000861,0.01000875,0.01391817,0.01005578,0.01003148,0.04520471,0.02852648,0.01109197,0.01014217,0.15183505,0.05988952,0.04471219,0.01006065,0.1420041,0.18684261,0.05982039,0.01000946,0.01001773,0.01000091,0.08338635,0.28142027,0.01001666,0.01131301,0.01618495,0.01193405,0.01001261,0.01000716,0.01003027,0.0100567,0.01001874,0.01001751,0.01004222,0.01030885,0.02447658,0.02731437,0.01019762,0.01009434,0.02808744,0.01004281,0.09390089,0.10598809,0.0100266,0.41188563,0.20789281,0.15033649,0.14643199,0.11565276,0.08175297,0.01002939,0.01011628,0.01006538,0.01003518,0.05442629,0.0100258,0.06936247,0.01229999,0.01007369,0.01006821,0.04181403,0.14170504,0.04327661,0.09259458,0.02547989,0.08016922,0.04177056
0.88,0.02015588,0.06538317,0.01002896,0.01002078,0.01006654,0.01056509,0.01001064,0.01038195,0.09985527,0.03335151,0.03323141,0.01567311,0.01000396,0.01000202,0.01001756,0.01000958,0.01000958,0.01558014,0.01006375,0.01003565,0.04181835,0.02723503,0.01105628,0.01013394,0.14023512,0.05964754,0.0426245,0.01006941,0.13134772,0.16610237,0.0575964,0.01000974,0.01001882,0.01000093,0.07783117,0.27769411,0.01001886,0.01101442,0.01522166,0.01152104,0.01001267,0.01000718,0.01002946,0.01005431,0.01001847,0.01001743,0.01003911,0.01030144,0.02407226,0.02746579,0.01020272,0.01009681,0.02946848,0.01005524,0.08604772,0.09364298,0.01002486,0.41103223,0.2049615,0.14521493,0.14750505,0.11497488,0.08018586,0.01002913,0.01014863,0.0100627,0.01003376,0.04876942,0.01002682,0.07513447,0.01276696,0.0100646,0.01006448,0.04802583,0.1435543,0.04380938,0.09402361,0.022591,0.07066911,0.03695953
0.89,0.01703637,0.05573641,0.01003135,0.01002268,0.01006898,0.01082483,0.01001148,0.01033525,0.09885011,0.0328826,0.03209993,0.0198034,0.01000404,0.01000205,0.01001975,0.0100108,0.01001067,0.01697919,0.01007517,0.01004106,0.03771343,0.02543853,0.01219933,0.01013487,0.12754478,0.05860934,0.04214782,0.01008063,0.11971063,0.14602622,0.05458768,0.01001022,0.01002041,0.01000097,0.0711767,0.27101926,0.01002113,0.0118743,0.01217905,0.01208803,0.01001279,0.01000724,0.01002885,0.01005242,0.01001832,0.01001744,0.01003661,0.0104945,0.02371086,0.02760076,0.01022652,0.01008957,0.03112273,0.0100783,0.07785021,0.0809414,0.0100234,0.40916154,0.20169584,0.13978225,0.14796107,0.11396178,0.07871095,0.01002902,0.01024004,0.01006059,0.01003265,0.04283795,0.01002801,0.0800275,0.0148201,0.01005797,0.01006143,0.05402792,0.14457593,0.04419226,0.095609,0.0202198,0.06162936,0.03237516
0.9,0.0154073,0.04618012,0.01003406,0.01002502,0.01007172,0.01123535,0.01001277,0.01169182,0.09500742,0.03166216,0.03066004,0.02290181,0.01000431,0.01000218,0.01002246,0.01001232,0.01001192,0.01842768,0.0101095,0.01004856,0.0340686,0.02455174,0.01385519,0.01008335,0.11611631,0.05672175,0.04292126,0.01008724,0.10919835,0.12420624,0.05375523,0.01001125,0.01002349,0.01000106,0.06470175,0.26047983,0.01002349,0.01132852,0.01082729,0.01115301,0.01001296,0.01000733,0.01002832,0.01005065,0.01001823,0.01001749,0.01003434,0.01103667,0.02341794,0.02779934,0.01041638,0.01006588,0.03299947,0.01018533,0.06962302,0.06819472,0.01002208,0.40719558,0.19856111,0.13446335,0.14810064,0.11288151,0.07748692,0.01002899,0.01099126,0.01005835,0.01003167,0.0369468,0.01002939,0.08443234,0.01694824,0.01005183,0.0100585,0.05985565,0.14512927,0.0445652,0.09750351,0.01898504,0.05266856,0.02811561
0.91,0.01423668,0.03737833,0.01004146,0.01003162,0.01009079,0.01159797,0.01001141,0.01560201,0.08857527,0.0298143,0.02915644,0.02481759,0.01000419,0.01000211,0.01002993,0.01001613,0.01001444,0.01970922,0.01027881,0.01008236,0.0313742,0.02437144,0.01552109,0.01015687,0.10681087,0.05419607,0.04461839,0.01027083,0.10065952,0.10212174,0.05529415,0.01000902,0.01001858,0.01000115,0.05904194,0.24596625,0.0100239,0.01082056,0.01036869,0.01060892,0.01001312,0.01000741,0.01002827,0.01005303,0.01001824,0.01001773,0.01003317,0.0118201,0.0235106,0.02835107,0.01097059,0.01021275,0.03503026,0.01184903,0.06177298,0.05594795,0.01002144,0.40605583,0.19599274,0.12963217,0.14821403,0.11193593,0.07659762,0.0100296,0.0135983,0.01006108,0.01002958,0.03153593,0.01003167,0.08854579,0.01882193,0.01004768,0.01006217,0.06489631,0.14545903,0.04536644,0.10004438,0.01811134,0.04429423,0.02473371
0.92,0.01166183,0.02866242,0.01003687,0.01002797,0.01006951,0.01068194,0.0100151,0.01843747,0.08034275,0.02632916,0.02695411,0.02562699,0.01000536,0.0100027,0.01002885,0.01001557,0.01001395,0.01967301,0.01022601,0.01008037,0.02885416,0.02329195,0.01508255,0.01019664,0.09986013,0.05138557,0.04688476,0.01032972,0.09410157,0.0842585,0.05730242,0.01001266,0.01002807,0.01000141,0.05474256,0.22912367,0.01002797,0.01019518,0.01007184,0.01013023,0.01001328,0.01000751,0.01002741,0.0100481,0.01001811,0.01001767,0.01003079,0.01114103,0.02266222,0.02844783,0.01050671,0.01011588,0.03684895,0.01505903,0.05425245,0.04399098,0.01001997,0.40658541,0.19429004,0.12547044,0.14866201,0.11134077,0.07606503,0.0100291,0.01574069,0.01005662,0.01002976,0.02584668,0.01003267,0.09355704,0.01866572,0.01004313,0.01005455,0.06920519,0.14603896,0.04659364,0.10377045,0.01548241,0.03688074,0.02072636
0.93,0.01063862,0.02137673,0.01003608,0.01002743,0.01006349,0.01037545,0.01001702,0.02239326,0.07148491,0.02284676,0.02482777,0.02574181,0.01000655,0.0100033,0.01003054,0.0100164,0.01001439,0.01908749,0.01024482,0.01009357,0.02670209,0.02280497,0.01545299,0.01021287,0.09546113,0.04854807,0.04946895,0.01061734,0.09033185,0.07113213,0.06017796,0.01001427,0.01003296,0.01000173,0.05185029,0.21076644,0.01003111,0.0100894,0.01003164,0.01005853,0.0100134,0.01000758,0.01002688,0.01004618,0.01001802,0.01001767,0.01002935,0.01091141,0.02205557,0.02890901,0.01037232,0.0101,0.03942944,0.02015639,0.04742578,0.0329178,0.01001901,0.40922441,0.19363028,0.12214056,0.14957238,0.11113753,0.0758626,0.01002891,0.02015031,0.01005316,0.01002841,0.02085357,0.01003383,0.0984991,0.01932085,0.01004053,0.01005181,0.0725271,0.14685289,0.04851948,0.10843538,0.01379417,0.03003319,0.01746172
0.94,0.01022826,0.01589653,0.01003667,0.01002761,0.01006424,0.0102059,0.01001793,0.02565627,0.06226707,0.01931962,0.02272943,0.02520978,0.01000812,0.01000413,0.01003142,0.01001694,0.01001498,0.01740006,0.01023973,0.01009727,0.02478606,0.02254838,0.01618562,0.01018923,0.09400368,0.04574465,0.05218564,0.01139896,0.08973735,0.06355042,0.0636456,0.01001475,0.0100353,0.01000217,0.05055056,0.19099805,0.01003439,0.01006731,0.0100258,0.01004643,0.0100135,0.01000763,0.01002631,0.01004439,0.0100179,0.01001766,0.01002794,0.01070985,0.02151829,0.02952589,0.01031312,0.01010136,0.04338452,0.02246375,0.04106087,0.02241558,0.01001803,0.41418201,0.19396833,0.11953661,0.15112115,0.11140457,0.0759443,0.01002876,0.02619632,0.0100502,0.01002705,0.01667525,0.01003528,0.10315918,0.02047908,0.0100381,0.0100496,0.07704892,0.14814209,0.05037985,0.11336782,0.01264213,0.02212225,0.01460583
0.95,0.01019947,0.01378687,0.01003547,0.01002675,0.01006033,0.01020463,0.01001776,0.02821572,0.05209403,0.01639342,0.02047342,0.02378998,0.01001058,0.01000549,0.01003211,0.0100172,0.01001494,0.01534684,0.01027123,0.01010898,0.02325692,0.02259318,0.0173943,0.0102006,0.09565179,0.04301564,0.05505317,0.01406635,0.09251232,0.06047224,0.0680436,0.01001437,0.01003538,0.01000284,0.05069824,0.16857243,0.01003808,0.01006356,0.01002429,0.01004385,0.01001355,0.01000766,0.01002562,0.01004252,0.01001772,0.01001763,0.01002648,0.01096867,0.0211261,0.03009181,0.01035139,0.01008487,0.04958797,0.02320478,0.03386816,0.01389106,0.01001708,0.42127249,0.1947215,0.11676341,0.15349123,0.11211865,0.07606999,0.01002862,0.03392683,0.01004782,0.01002577,0.01397588,0.0100371,0.10753568,0.0223833,0.01003526,0.01004738,0.08200208,0.15017108,0.05235268,0.11869063,0.01194866,0.01361795,0.01246952
0.96,0.01015744,0.01233173,0.01003364,0.0100254,0.01005619,0.01017723,0.01001695,0.03039943,0.04095948,0.01324808,0.01751401,0.0209356,0.01001517,0.01000805,0.01003174,0.01001691,0.0100145,0.01295709,0.01023921,0.01011219,0.0217401,0.02228598,0.01785084,0.01017943,0.10066292,0.0404922,0.05792718,0.01761676,0.09882941,0.06049662,0.07362799,0.01001354,0.01003422,0.01000403,0.05196218,0.14242986,0.01004277,0.01006352,0.01002337,0.01004279,0.01001367,0.01000776,0.01002455,0.01003929,0.01001746,0.01001766,0.01002456,0.01136726,0.02066534,0.03093584,0.0103391,0.0100937,0.06115295,0.02820701,0.02260119,0.01049163,0.01001571,0.43001569,0.19528545,0.11325482,0.15760528,0.11432952,0.07704394,0.01002872,0.04848606,0.01004511,0.01002429,0.01227252,0.01004116,0.10894566,0.02614716,0.01003181,0.01004475,0.08374194,0.15504648,0.05536677,0.12509658,0.01041602,0.01018397,0.01029397
0.97,0.01046105,0.01461347,0.01002905,0.01002261,0.010041,0.01067695,0.01001572,0.03325498,0.03274935,0.01378326,0.01706661,0.01873016,0.01002428,0.01001333,0.01002951,0.01001576,0.01001328,0.01296331,0.0106339,0.01022076,0.02169463,0.02315064,0.02020626,0.01061057,0.10742218,0.03849885,0.05985929,0.02384591,0.10760114,0.06167664,0.07986255,0.01001309,0.01003421,0.01000664,0.05324102,0.11264047,0.01004474,0.01003387,0.01002051,0.01003173,0.01001386,0.01000794,0.01002327,0.01003564,0.01001716,0.01001776,0.01002283,0.01531485,0.02166388,0.03218834,0.01173356,0.01043306,0.07745898,0.03815879,0.01430844,0.01031508,0.0100144,0.43962521,0.1942255,0.10678293,0.16342361,0.11751685,0.07805985,0.01002907,0.0713593,0.01004195,0.01002267,0.0131059,0.01005049,0.10765655,0.03282162,0.01002877,0.01004258,0.08227988,0.16223998,0.05926252,0.13234948,0.0102615,0.01005638,0.01011992
0.98,0.0102397,0.01274892,0.01002429,0.01001979,0.01003167,0.01037829,0.0100162,0.03760285,0.02847735,0.01243135,0.01567525,0.01709083,0.01008997,0.01005465,0.01002712,0.01001444,0.01001144,0.01301133,0.01059218,0.01017209,0.02187027,0.02397167,0.02114196,0.01070723,0.11626671,0.03834889,0.06247352,0.02864901,0.11644041,0.06109474,0.08831149,0.01001694,0.01004672,0.01000892,0.05597617,0.09478963,0.01004386,0.01005842,0.01001401,0.01003857,0.01001404,0.01000815,0.01002185,0.0100316,0.0100168,0.01001795,0.01002092,0.01776247,0.02112067,0.03312073,0.01166166,0.01037842,0.09275988,0.05113843,0.01081752,0.0100762,0.01001299,0.44957511,0.19260957,0.09952653,0.16983542,0.12105889,0.07909635,0.01002991,0.09622519,0.01003805,0.01002066,0.01190733,0.01006617,0.1064151,0.03889623,0.01002544,0.01004004,0.080085,0.17015677,0.06360598,0.14061948,0.0100604,0.01002118,0.01003656
0.99,0.01006195,0.01052713,0.01002223,0.01001869,0.0100267,0.01019616,0.01001558,0.04520715,0.02824427,0.01224014,0.01565047,0.01685883,0.01013341,0.01008281,0.01002893,0.0100148,0.01001081,0.01527649,0.01124505,0.01043385,0.02410021,0.0268897,0.02392444,0.01062593,0.12516699,0.03939195,0.06514435,0.03542845,0.12291699,0.05552489,0.09807408,0.0100166,0.01004544,0.01001111,0.05918375,0.08844384,0.01004622,0.01002435,0.01001718,0.01002602,0.01001446,0.01000851,0.01002082,0.01002892,0.01001665,0.01001828,0.01001912,0.02172371,0.0214156,0.0345747,0.01220155,0.01068164,0.10533608,0.06744629,0.01026776,0.01004312,0.01001174,0.45953984,0.19006265,0.09092042,0.17673577,0.12472278,0.07987779,0.01003097,0.12316549,0.01003505,0.01001908,0.01146602,0.01015401,0.10501932,0.04543919,0.01002264,0.0100377,0.07776394,0.17850774,0.06798092,0.14946702,0.01004532,0.01001584,0.0100281
1.0,0.01007287,0.01009507,0.01002474,0.01001974,0.0100353,0.0100972,0.01001504,0.05661924,0.0262645,0.01042882,0.01298826,0.01441961,0.0101073,0.01008684,0.01003206,0.01001625,0.01001207,0.02430841,0.01108587,0.01038336,0.02792608,0.0321711,0.02824593,0.01013986,0.13131168,0.04019649,0.06694993,0.04721879,0.12359038,0.04168417,0.10942766,0.01001343,0.01003623,0.01001318,0.06289817,0.08743663,0.0100457,0.01003823,0.01001302,0.01002435,0.01001486,0.01000885,0.01002005,0.01002724,0.01001653,0.01001836,0.01001757,0.02459836,0.01907497,0.03544066,0.01061777,0.01015424,0.11427099,0.08904446,0.01006599,0.01002679,0.01001066,0.46913068,0.18727597,0.0823647,0.18370965,0.12848371,0.08072297,0.01003099,0.15019424,0.01003407,0.01001829,0.01020704,0.01018105,0.10423935,0.05179742,0.0100207,0.01003498,0.07458519,0.18698946,0.07265564,0.15938694,0.01003877,0.01001343,0.01002418
1.01,0.01005562,0.01005443,0.01002341,0.01001917,0.01003148,0.01008075,0.01001659,0.06917025,0.02748567,0.01039344,0.01270783,0.01394995,0.01052752,0.01124338,0.01003581,0.0100176,0.01001202,0.03995448,0.01521725,0.01217314,0.03219152,0.0377662,0.03373334,0.0101487,0.13150375,0.04189891,0.0689333,0.05929245,0.11870859,0.02062815,0.11867714,0.01001722,0.01004577,0.01001389,0.06366504,0.09122148,0.01004641,0.01003191,0.01001068,0.01001998,0.01001519,0.01000918,0.01001923,0.0100254,0.01001634,0.01001854,0.0100165,0.02952278,0.01862913,0.036683,0.01060118,0.0101455,0.11798778,0.11760925,0.01005006,0.01002179,0.01000988,0.47826523,0.18407176,0.07339357,0.19053882,0.13195989,0.08122393,0.01003166,0.17635602,0.01003181,0.01001706,0.01014333,0.01104715,0.10492963,0.05765339,0.01001915,0.01003328,0.07061032,0.19510765,0.07734743,0.17009602,0.01003213,0.01001104,0.01001992
1.02,0.01004328,0.01003503,0.01002515,0.01002147,0.01003094,0.01006625,0.01004211,0.08509238,0.03243946,0.01070175,0.01448207,0.01614629,0.01080837,0.01918714,0.01005464,0.01002427,0.01001395,0.05485583,0.02662722,0.02249064,0.03503675,0.04118377,0.03688609,0.01054556,0.12005973,0.04871666,0.07832118,0.06539363,0.10228244,0.01018816,0.12232919,0.01015855,0.01031759,0.01001016,0.05735948,0.11391782,0.01003733,0.01002419,0.01000784,0.01001481,0.01001552,0.01000951,0.0100185,0.01002382,0.01001618,0.01001877,0.01001563,0.03378827,0.0191618,0.03782661,0.01136281,0.01029463,0.11653247,0.15223383,0.01004106,0.01001843,0.01000922,0.4882642,0.18177386,0.0654777,0.19717992,0.13520128,0.08159679,0.01003265,0.19894311,0.01002957,0.01001582,0.0101671,0.0198358,0.1063542,0.0624277,0.01001785,0.01003185,0.06641946,0.2025126,0.08169978,0.18128672,0.01002729,0.01000935,0.01001687
1.03,0.01003624,0.0100276,0.01002372,0.01002069,0.01002803,0.01005675,0.01003545,0.09679464,0.03538051,0.01052682,0.01450442,0.01679893,0.01205664,0.02586546,0.01005879,0.01002558,0.0100137,0.07059143,0.03953427,0.03685951,0.03823367,0.04509316,0.04023642,0.01032038,0.10808302,0.05273398,0.08304157,0.07160384,0.08510529,0.0100772,0.12367195,0.01861795,0.01116582,0.01001096,0.05283239,0.13604447,0.01004409,0.01002355,0.01000764,0.0100143,0.01001551,0.01000958,0.01001789,0.0100228,0.01001588,0.01001861,0.0100151,0.03702882,0.01859587,0.03904436,0.01108485,0.01023504,0.11299359,0.19306097,0.01003613,0.01001666,0.01000874,0.4984708,0.18000633,0.05818171,0.20362893,0.13821891,0.08182937,0.01003261,0.21913954,0.01002818,0.01001504,0.01011316,0.03261405,0.10987862,0.06639428,0.01001722,0.01003088,0.06119998,0.20951454,0.08561016,0.19262432,0.01002491,0.01000851,0.01001537
1.04,0.01003079,0.01002214,0.01002319,0.01002076,0.0100261,0.01004836,0.01004002,0.09825233,0.03822801,0.01215815,0.01626601,0.01775792,0.02344119,0.02210835,0.01008816,0.01002966,0.01001414,0.08524361,0.05179876,0.05100273,0.04219305,0.05002758,0.04460796,0.01041615,0.10106958,0.0508683,0.08091934,0.07982907,0.0732088,0.01006625,0.12288067,0.03755888,0.01329733,0.01001048,0.05456848,0.1443306,0.01004796,0.0100231,0.0100075,0.0100139,0.01001546,0.01000964,0.01001723,0.0100217,0.01001552,0.01001839,0.01001451,0.03999894,0.02091996,0.04057149,0.01288162,0.01091119,0.10968006,0.23959467,0.01003198,0.01001497,0.01000825,0.50853824,0.17850929,0.05113956,0.21007338,0.14117713,0.08201331,0.01003255,0.238514,0.01002701,0.01001445,0.01017847,0.04569611,0.11630364,0.06995774,0.01001651,0.01002967,0.05497484,0.21660437,0.08870696,0.20334819,0.01002266,0.01000776,0.01001401
1.05,0.01002756,0.01001918,0.01002329,0.01002134,0.01002511,0.01004462,0.0100482,0.0980713,0.039029,0.01189889,0.01532184,0.01654605,0.03712228,0.01524426,0.01011875,0.01003625,0.01001489,0.09376008,0.06009979,0.06115957,0.0435818,0.05231876,0.04667283,0.01019298,0.09099825,0.04851338,0.07816994,0.08470342,0.06031076,0.01006034,0.11831411,0.06421273,0.01403359,0.0100099,0.0541354,0.14876225,0.01005063,0.01002332,0.01000752,0.01001391,0.01001533,0.01000963,0.0100166,0.01002072,0.01001513,0.01001808,0.01001397,0.0420524,0.02036999,0.04100152,0.0123341,0.01064272,0.11204259,0.28850367,0.01002822,0.0100136,0.01000779,0.51863134,0.17750876,0.04457622,0.21663988,0.14421756,0.08228186,0.01003219,0.25739866,0.01002642,0.01001413,0.01010116,0.05798682,0.12581797,0.07326948,0.01001585,0.01002856,0.04772701,0.22403117,0.09078812,0.21279154,0.01002092,0.01000718,0.01001295
1.06,0.01002738,0.01001849,0.01002484,0.01002317,0.01002604,0.01004415,0.01009167,0.09426925,0.04029328,0.01290835,0.01589553,0.01674297,0.04256438,0.01163099,0.01049225,0.01004425,0.01001643,0.09345504,0.06226576,0.06479967,0.04195978,0.050785,0.04563502,0.01028224,0.07798716,0.0461308,0.07393597,0.08393552,0.04750352,0.01005367,0.10801444,0.09643427,0.01766764,0.01000904,0.05066328,0.15076208,0.01005381,0.01002378,0.0100076,0.01001403,0.01001509,0.01000957,0.01001589,0.01001965,0.01001464,0.0100177,0.01001342,0.04417428,0.02173467,0.04160311,0.01292684,0.01091727,0.12240941,0.33578385,0.010026,0.01001248,0.01000732,0.52935963,0.17726888,0.03865327,0.22366948,0.1475947,0.08278392,0.01003193,0.27663839,0.0100261,0.01001394,0.01011858,0.07010077,0.13723128,0.07665592,0.01001518,0.01002743,0.0412036,0.23220089,0.09111235,0.21942943,0.0100192,0.01000659,0.01001191
