time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.05855225,0.10625362,0.01009599,0.01004133,0.02314875,0.04923658,0.01002244,0.01039471,0.10997469,0.0365961,0.01007686,0.01002491,0.01000577,0.01000312,0.01002464,0.01001406,0.01002268,0.01002432,0.01003492,0.01003734,0.01011532,0.01013773,0.01014745,0.02297544,0.07840276,0.05142727,0.08609255,0.01018638,0.10549629,0.11584169,0.0287928,0.01001913,0.01003647,0.01000107,0.02461206,0.25186138,0.01000799,0.01351063,0.03037319,0.01708223,0.01000814,0.01000516,0.01001103,0.01001484,0.01000935,0.0100108,0.01001202,0.06332634,0.09093824,0.02604494,0.0383995,0.02928138,0.01000745,0.01000337,0.01004239,0.01001615,0.01000577,0.64000523,0.2933228,0.16943025,0.26970413,0.20426028,0.13319011,0.0100214,0.27421712,0.02128522,0.01052881,0.053878,0.01391256,0.09544665,0.09094563,0.01001573,0.0100262,0.01000127,0.31600902,0.3337402,0.01001556,0.01001425,0.01000517,0.01000877
0.81,0.0490123,0.09214389,0.01013641,0.01004231,0.01707346,0.04024843,0.01002265,0.01207818,0.1010804,0.03423268,0.01088971,0.01010525,0.01000505,0.01000269,0.01002988,0.01001644,0.01002676,0.01002432,0.01003821,0.01004935,0.01026807,0.0105422,0.01065355,0.02006601,0.07775157,0.0494583,0.07602956,0.01107856,0.09986583,0.10778781,0.03132832,0.01001814,0.01003526,0.01000097,0.03043391,0.26023041,0.01000855,0.01623729,0.02913548,0.01852077,0.01000831,0.0100053,0.01001079,0.01001427,0.0100093,0.01001095,0.01001163,0.06392109,0.06927297,0.04628231,0.03547203,0.02484192,0.01003385,0.0100087,0.01003313,0.01001379,0.01000547,0.63686606,0.29043169,0.1629617,0.26796606,0.20221968,0.13141554,0.01002206,0.28129398,0.01004913,0.01000063,0.04379006,0.02047523,0.08975337,0.09135656,0.01001515,0.01002562,0.01000259,0.31338331,0.3038783,0.0128615,0.01001292,0.0100047,0.01000797
0.82,0.0378003,0.07597283,0.01008575,0.0100382,0.01197172,0.02954025,0.01001985,0.01176562,0.09324308,0.03154739,0.01279454,0.01023204,0.01000475,0.0100025,0.01003057,0.0100165,0.01002178,0.0100347,0.0100513,0.01005697,0.01104393,0.01134916,0.01112174,0.01476066,0.08019954,0.04866096,0.06918132,0.01091777,0.09495531,0.10509924,0.03349112,0.01001678,0.010032,0.01000095,0.03761756,0.26244842,0.01000941,0.01608154,0.02767075,0.01828008,0.01000838,0.01000536,0.01001074,0.01001421,0.01000926,0.01001097,0.01001163,0.06384646,0.06348764,0.04492782,0.0325532,0.02238902,0.01002653,0.01000782,0.01003316,0.01001356,0.01000537,0.6326225,0.28582325,0.15527765,0.265958,0.19941318,0.12869413,0.01002211,0.28612061,0.01004296,0.01002068,0.03347825,0.02400658,0.08540978,0.0911876,0.01001535,0.0100256,0.01000216,0.30948316,0.28207448,0.02631319,0.01001281,0.01000467,0.01000793
0.83,0.02547854,0.05839933,0.01004989,0.01003252,0.01021735,0.01840855,0.01001746,0.01104864,0.08687082,0.02901802,0.01577535,0.01028365,0.01000483,0.01000252,0.01002918,0.01001579,0.01001713,0.01009381,0.01007802,0.01006054,0.0139206,0.01336372,0.0117423,0.01088995,0.08595257,0.04861325,0.06494767,0.01049348,0.09152844,0.10694153,0.03685147,0.01001566,0.01002948,0.01000101,0.04790931,0.25977267,0.01001093,0.01478775,0.02590877,0.01689603,0.01000841,0.01000534,0.01001087,0.01001453,0.01000929,0.01001092,0.01001184,0.06317394,0.05877941,0.04353716,0.03006168,0.02022989,0.01002767,0.01000889,0.01003319,0.01001377,0.0100054,0.62808642,0.27992227,0.1465973,0.26395799,0.1959893,0.12504438,0.01002173,0.28906451,0.01004371,0.01002058,0.0234256,0.02723755,0.08244893,0.09049116,0.01001593,0.01002597,0.01000236,0.30468983,0.26349618,0.0415909,0.01001336,0.01000486,0.01000828
0.84,0.01656586,0.04240851,0.01003875,0.01002838,0.01007222,0.01268132,0.01001543,0.0111466,0.08242431,0.02793088,0.01951126,0.01055742,0.01000495,0.01000256,0.01002938,0.01001549,0.01001467,0.01170502,0.01019534,0.01008195,0.02337992,0.01990789,0.0145122,0.01018991,0.09318023,0.04878125,0.06249056,0.01059984,0.09011927,0.1107852,0.04145479,0.01001399,0.01002666,0.01000106,0.05848006,0.25265382,0.01001239,0.01454969,0.02331448,0.01624593,0.01000859,0.01000545,0.01001094,0.01001456,0.01000938,0.01001108,0.01001187,0.06215766,0.05507318,0.04300006,0.02793461,0.01865757,0.01003562,0.01001079,0.0100316,0.01001328,0.01000537,0.62363371,0.27257597,0.1361869,0.26219295,0.19202584,0.12041866,0.01002205,0.29142681,0.01004214,0.01002012,0.01572827,0.03109266,0.0807946,0.08948277,0.01001598,0.01002598,0.01000259,0.29940024,0.24658624,0.05893656,0.01001327,0.01000483,0.01000824
0.85,0.01181224,0.03192461,0.01003796,0.01002757,0.01007366,0.01057854,0.01001424,0.0106864,0.07746748,0.02579057,0.02197543,0.01075612,0.01000518,0.01000268,0.01002908,0.01001544,0.0100143,0.02155298,0.01020063,0.01007728,0.03073085,0.02546479,0.01658683,0.01012045,0.10045095,0.04871726,0.06091687,0.0105092,0.0926876,0.11592065,0.04663018,0.01001251,0.01002469,0.01000117,0.06630168,0.242615,0.01001415,0.01315848,0.02174162,0.01466169,0.01000879,0.01000557,0.01001106,0.01001467,0.01000951,0.01001124,0.0100119,0.06109605,0.05104828,0.04243607,0.02591937,0.01697589,0.01003901,0.01001273,0.01002927,0.0100128,0.01000535,0.61934791,0.26377131,0.12373596,0.26077825,0.18769901,0.11502321,0.01002225,0.29461251,0.01004011,0.01001935,0.01124548,0.03560373,0.08027948,0.08846841,0.01001601,0.01002602,0.01000288,0.29403566,0.23000738,0.07857281,0.01001329,0.01000482,0.01000825
0.86,0.01051963,0.02436077,0.01003406,0.0100253,0.01006236,0.01026118,0.01001297,0.01047729,0.07298346,0.02389256,0.0235023,0.01117321,0.01000555,0.01000286,0.01002846,0.01001499,0.01001331,0.03409609,0.0101985,0.01008039,0.03534686,0.03016513,0.0196155,0.01010085,0.10785409,0.04861636,0.06020696,0.01073124,0.09771932,0.12188315,0.05252376,0.01001102,0.01002254,0.01000129,0.07251933,0.23197394,0.01001612,0.01242902,0.02016844,0.01372828,0.01000904,0.01000573,0.01001118,0.01001477,0.01000966,0.01001145,0.01001189,0.06013172,0.04667354,0.04199982,0.02378371,0.01534505,0.01005057,0.01001611,0.01002717,0.01001223,0.01000534,0.6153208,0.25373169,0.1093423,0.25970411,0.18316673,0.10914784,0.01002263,0.29912467,0.01003776,0.01001846,0.01019509,0.04123434,0.08066734,0.08757017,0.01001595,0.01002597,0.01000328,0.28879611,0.2116704,0.10058327,0.0100133,0.01000482,0.01000826
0.87,0.01023124,0.01742899,0.01003086,0.01002328,0.01005388,0.0101823,0.01001186,0.01034923,0.06885346,0.02182854,0.02392751,0.01181665,0.01000598,0.01000307,0.01002775,0.0100145,0.01001243,0.0433484,0.01021763,0.01008678,0.03869446,0.03424957,0.02315476,0.01008569,0.11570952,0.04838439,0.06005294,0.01118293,0.1039879,0.12843677,0.05887366,0.01000971,0.01002067,0.01000145,0.07819388,0.22166978,0.01001832,0.01153502,0.01942139,0.01272807,0.01000932,0.01000591,0.01001132,0.01001485,0.01000984,0.01001171,0.01001184,0.05942447,0.04109384,0.04114983,0.02128607,0.01333717,0.0100928,0.01002371,0.01002511,0.01001163,0.01000531,0.61146924,0.24311865,0.09407158,0.25886399,0.17874683,0.10338065,0.01002308,0.30500266,0.01003561,0.01001766,0.01011154,0.04813266,0.08169751,0.08693836,0.0100158,0.01002585,0.01000391,0.28390474,0.1900444,0.12480295,0.01001328,0.0100048,0.01000826
0.88,0.01018616,0.0143805,0.01002836,0.01002163,0.01004788,0.0101607,0.01001092,0.01050831,0.06581575,0.02101403,0.02229248,0.01376381,0.01000649,0.01000333,0.01002696,0.01001399,0.0100117,0.04859253,0.01042274,0.01009558,0.04058565,0.03723284,0.02655359,0.01007638,0.12386477,0.0477791,0.06010687,0.01465619,0.11138389,0.13447645,0.06536702,0.01000859,0.01001906,0.01000163,0.082882,0.21102037,0.01002091,0.01243754,0.01812431,0.01345532,0.01000965,0.01000613,0.01001147,0.01001495,0.01001006,0.010012,0.01001176,0.05869564,0.03654461,0.04086387,0.01814837,0.01238839,0.01248218,0.01007324,0.0100232,0.01001104,0.01000529,0.60757714,0.23221539,0.07825835,0.25796199,0.17440446,0.0978791,0.01002361,0.31112186,0.01003385,0.01001701,0.01008372,0.05545966,0.08398415,0.08630847,0.0100156,0.0100257,0.01000499,0.27908966,0.16742666,0.14911515,0.01001331,0.0100048,0.01000828
0.89,0.01037242,0.01537828,0.01002632,0.01002027,0.01004282,0.01032669,0.01001011,0.01173021,0.06348338,0.02210329,0.0215857,0.01606572,0.01000671,0.01000344,0.01002724,0.01001382,0.01001116,0.04840517,0.01174362,0.01021236,0.04081995,0.03889457,0.02954231,0.01007019,0.13221186,0.04675837,0.0600995,0.02067711,0.12013679,0.13951998,0.07185758,0.01000768,0.01001813,0.01000184,0.08630708,0.19933165,0.01002411,0.01477544,0.01665875,0.01549654,0.01001002,0.01000637,0.01001167,0.01001511,0.01001032,0.01001233,0.01001168,0.05701129,0.03674339,0.04270623,0.01803483,0.01301987,0.02427587,0.01045161,0.01002157,0.01001053,0.01000528,0.60307185,0.22097639,0.06174666,0.25627201,0.16957157,0.09226807,0.01002422,0.31441153,0.01003228,0.01001636,0.01008671,0.06048397,0.09006389,0.08482396,0.01001538,0.01002555,0.01000709,0.2733512,0.15602884,0.16751169,0.01001348,0.01000484,0.01000838
0.9,0.01014522,0.01209351,0.01002507,0.01001927,0.01004097,0.0101399,0.01000944,0.01037917,0.05822529,0.01705074,0.01935258,0.01624275,0.01000782,0.01000401,0.01002523,0.01001302,0.0100107,0.04115707,0.01025264,0.0100951,0.03831526,0.03799112,0.02924628,0.01006593,0.14067619,0.0452215,0.05953978,0.02295663,0.13062395,0.14438992,0.07784637,0.01000688,0.01001657,0.01000213,0.08853267,0.18874096,0.01002789,0.01184219,0.01904963,0.012992,0.01001041,0.01000661,0.01001194,0.0100154,0.01001063,0.01001266,0.01001163,0.05528137,0.03067093,0.04113097,0.01520655,0.01111373,0.04079727,0.01015066,0.01002016,0.0100101,0.01000529,0.59880551,0.2100652,0.04521906,0.25457044,0.16512569,0.08727549,0.01002465,0.31746977,0.01003112,0.01001586,0.01005255,0.06558714,0.09707888,0.08335077,0.0100152,0.01002541,0.01000685,0.26789806,0.14636113,0.18409337,0.0100139,0.01000498,0.01000866
0.91,0.01014894,0.01409446,0.01002423,0.01001857,0.0100396,0.01014796,0.01000892,0.0103923,0.05399662,0.01546136,0.01804327,0.01724118,0.01000872,0.01000447,0.01002448,0.01001264,0.01001045,0.02771301,0.01019383,0.01009087,0.03413033,0.03539798,0.02824572,0.0100647,0.1487475,0.04337725,0.05873588,0.02725435,0.14223312,0.14689711,0.08331542,0.01000633,0.01001578,0.0100025,0.08895542,0.17655019,0.01003239,0.01209852,0.01916168,0.01326277,0.01001084,0.01000689,0.0100122,0.01001566,0.01001095,0.01001303,0.01001154,0.05363146,0.02863489,0.04134913,0.01405781,0.01084866,0.05954989,0.01134638,0.01001887,0.01000966,0.01000529,0.59503707,0.19985861,0.02919896,0.2530268,0.16127159,0.08303872,0.0100252,0.32043391,0.01003053,0.01001564,0.01004408,0.07078149,0.10508054,0.08196867,0.01001495,0.01002523,0.01000834,0.26296618,0.1364658,0.19862834,0.01001426,0.0100051,0.01000889
0.92,0.01016818,0.02068725,0.01002405,0.01001827,0.01003981,0.01017493,0.0100086,0.01040452,0.04921258,0.01366144,0.01657494,0.01752497,0.01000982,0.01000505,0.01002408,0.01001247,0.0100105,0.01180008,0.01013894,0.01008587,0.02700385,0.0302089,0.02514594,0.01006648,0.15478879,0.04122716,0.05742607,0.03173207,0.15428919,0.14737137,0.0874948,0.01000595,0.01001532,0.01000301,0.08679626,0.16382722,0.01003765,0.01168765,0.01909479,0.01283838,0.0100113,0.0100072,0.01001245,0.01001589,0.01001129,0.01001342,0.01001142,0.05226432,0.02657047,0.04147232,0.01291486,0.01050575,0.07564058,0.01719931,0.01001769,0.01000923,0.01000528,0.59207531,0.19050999,0.01518517,0.2519858,0.15823264,0.07960776,0.01002577,0.32424114,0.01003014,0.01001551,0.01003787,0.07671004,0.1137929,0.08091774,0.01001466,0.01002499,0.01001003,0.2589652,0.12924788,0.21172295,0.01001459,0.0100052,0.01000911
0.93,0.01156777,0.04004762,0.01002537,0.01001874,0.01004457,0.0120148,0.0100087,0.01134787,0.04531436,0.01530686,0.01727057,0.0179949,0.01001172,0.01000598,0.01002435,0.01001273,0.01001121,0.01015604,0.01011059,0.01008014,0.01655691,0.02096468,0.02022081,0.01006478,0.15401644,0.03870422,0.05531667,0.03973441,0.16708879,0.14367073,0.08949955,0.01000581,0.01001563,0.0100039,0.07833746,0.14892456,0.01004455,0.01394195,0.01593156,0.01467051,0.01001179,0.01000753,0.01001268,0.01001607,0.01001163,0.0100138,0.01001127,0.05120558,0.02820181,0.04310378,0.01395753,0.01113236,0.09183142,0.02652034,0.01001662,0.01000878,0.01000525,0.58887168,0.17940682,0.01160758,0.25153061,0.15514554,0.07549423,0.01002636,0.33120763,0.01002989,0.01001544,0.01003517,0.08444125,0.12326023,0.08019258,0.01001429,0.01002467,0.01001215,0.25560016,0.12283342,0.22370488,0.01001483,0.01000528,0.01000926
0.94,0.01496184,0.05788792,0.01002798,0.01001979,0.01005563,0.01775899,0.01000886,0.01189973,0.04148729,0.01482312,0.01648666,0.01722766,0.01001266,0.01000634,0.01002584,0.0100136,0.01001262,0.01004722,0.01006506,0.01007499,0.01160063,0.01485673,0.01641338,0.0100521,0.14937505,0.03625212,0.05273573,0.04809201,0.17570161,0.13626719,0.09035249,0.01000562,0.01001562,0.01000506,0.06867237,0.13586526,0.01005197,0.01315888,0.01290817,0.01319382,0.01001227,0.01000787,0.01001284,0.01001616,0.01001193,0.01001415,0.01001105,0.05075233,0.02756138,0.04376649,0.01358132,0.01100077,0.10959942,0.0381071,0.01001539,0.01000828,0.01000519,0.58749134,0.16962605,0.01048355,0.25225222,0.15316248,0.07214347,0.01002689,0.34037682,0.01002965,0.01001536,0.01003011,0.09353093,0.13306301,0.08016597,0.01001386,0.01002423,0.01001492,0.25389338,0.11703905,0.2355862,0.01001496,0.0100053,0.01000934
0.95,0.01673535,0.06809114,0.01002878,0.01002016,0.01005604,0.02299356,0.01001001,0.01418701,0.03844158,0.01304569,0.01454829,0.01531916,0.01001588,0.01000843,0.01002766,0.01001454,0.01001363,0.01003735,0.01005951,0.01007837,0.01025295,0.01148237,0.01336696,0.01013039,0.14463633,0.03465158,0.05141169,0.05468517,0.17991247,0.11839111,0.09411862,0.01000631,0.01001812,0.01000629,0.05984274,0.12829377,0.01005725,0.01053985,0.01021504,0.01037113,0.01001269,0.01000819,0.01001293,0.01001617,0.01001216,0.01001442,0.01001081,0.05092135,0.02538614,0.0439676,0.01213016,0.01047428,0.12492065,0.05484708,0.01001428,0.01000781,0.01000511,0.58865336,0.16204643,0.01011421,0.25439798,0.15257923,0.06992061,0.01002724,0.35183877,0.01002935,0.01001523,0.0100256,0.10400525,0.14316849,0.08096247,0.01001338,0.01002367,0.01001929,0.25418493,0.11309846,0.24826291,0.01001502,0.01000531,0.01000938
0.96,0.01625291,0.06533985,0.01002921,0.01002053,0.01005715,0.02397177,0.0100122,0.03218127,0.0383675,0.01368582,0.01474409,0.01515885,0.01002277,0.01001249,0.01002981,0.0100156,0.01001441,0.0100355,0.01006044,0.01008622,0.01028078,0.01181989,0.01424008,0.01144705,0.14299744,0.0345461,0.05170791,0.05788117,0.18003133,0.0803884,0.10566014,0.01000802,0.01002415,0.01000719,0.0521057,0.12503861,0.0100592,0.01005573,0.01002407,0.01004081,0.01001297,0.01000843,0.01001289,0.01001598,0.01001226,0.01001459,0.01001053,0.05178226,0.0258076,0.04536866,0.01232174,0.01056295,0.13594588,0.07871192,0.01001348,0.01000742,0.01000501,0.59263952,0.15684927,0.01009472,0.25802695,0.15338818,0.06889437,0.01002753,0.36564139,0.01002855,0.01001482,0.01002404,0.11573198,0.15386285,0.0825561,0.01001287,0.01002303,0.01002363,0.25651313,0.11130669,0.26201257,0.0100148,0.01000522,0.01000924
0.97,0.01091479,0.04841699,0.01002901,0.010021,0.01005036,0.01646483,0.01001638,0.06117673,0.03801406,0.01154702,0.01280656,0.01348016,0.01004054,0.01002415,0.01003292,0.01001699,0.01001495,0.01004059,0.01007296,0.01011386,0.01018659,0.0112577,0.01376624,0.01494133,0.14203782,0.03532202,0.05354716,0.05593421,0.17261451,0.03066159,0.11859432,0.01001257,0.01003923,0.01000736,0.04513123,0.12740976,0.01006094,0.0100401,0.01001346,0.01002483,0.01001312,0.0100086,0.01001273,0.01001564,0.01001224,0.01001467,0.01001023,0.05332648,0.02376598,0.04630366,0.01089702,0.01017323,0.1401044,0.11124229,0.0100128,0.01000705,0.01000488,0.59963072,0.15411081,0.01006851,0.26324078,0.15567154,0.06923132,0.01002771,0.38222604,0.01002727,0.01001416,0.01002314,0.12904454,0.16500299,0.08502302,0.01001233,0.0100223,0.01002747,0.26100666,0.11281802,0.27737027,0.01001437,0.01000505,0.01000897
0.98,0.01013591,0.01156845,0.01002878,0.010022,0.01004413,0.01031396,0.01004009,0.10553622,0.04110509,0.01072552,0.01281898,0.01501974,0.01049143,0.01357204,0.01003858,0.01001943,0.01001545,0.01007078,0.01012099,0.01019108,0.01051833,0.01551851,0.01796326,0.03426355,0.13645439,0.04027181,0.06096076,0.05091073,0.14998493,0.01008457,0.13446278,0.01195403,0.01346953,0.01000637,0.03573691,0.14673985,0.01005495,0.01002433,0.01000793,0.01001467,0.01001313,0.01000868,0.01001245,0.01001515,0.0100121,0.01001463,0.01000988,0.05546644,0.02323131,0.04795246,0.01052068,0.01013263,0.13673537,0.15376644,0.0100122,0.0100067,0.01000473,0.6094522,0.15357228,0.01006418,0.26991433,0.15925579,0.0707656,0.01002777,0.40145945,0.01002559,0.01001329,0.01002291,0.1437951,0.17706263,0.08825999,0.01001177,0.0100215,0.01002772,0.26751348,0.11773418,0.29401422,0.01001378,0.01000483,0.0100086
0.99,0.01004165,0.01003358,0.01002175,0.0100182,0.01002739,0.01007178,0.01003589,0.12004378,0.04650527,0.01285335,0.01663622,0.01946152,0.01633337,0.01226505,0.01005145,0.01002219,0.01001298,0.02835605,0.02341003,0.03063118,0.0294187,0.0426288,0.04057679,0.01373841,0.13861615,0.04445481,0.06653169,0.07649154,0.12696637,0.01006544,0.14994802,0.03518649,0.01486291,0.01000553,0.05313183,0.1630888,0.01005231,0.01002081,0.01000675,0.01001241,0.01001302,0.0100087,0.01001206,0.01001453,0.01001185,0.01001451,0.01000951,0.05805633,0.02553903,0.05050211,0.01243395,0.01051843,0.12813214,0.20554023,0.01001167,0.01000637,0.01000455,0.62172854,0.1548923,0.01006832,0.27781897,0.16390481,0.07322354,0.01002778,0.42310002,0.01002369,0.01001229,0.01002333,0.15986639,0.19045796,0.09216297,0.0100112,0.01002066,0.01002436,0.27581806,0.12541318,0.31130883,0.01001303,0.01000455,0.01000812
1.0,0.01002795,0.01002062,0.01001919,0.0100165,0.01002245,0.01004901,0.01003915,0.13299304,0.05057118,0.01089712,0.01626509,0.02237283,0.01968752,0.01010142,0.01006991,0.01002601,0.01001242,0.06699093,0.05195529,0.06196932,0.04159288,0.05912356,0.0556731,0.01023056,0.13431227,0.04683607,0.06818671,0.09807292,0.11281228,0.01005631,0.16145332,0.06594719,0.01271945,0.01000425,0.06322056,0.17880693,0.01004559,0.01001923,0.01000617,0.01001131,0.01001279,0.01000864,0.01001161,0.01001386,0.01001151,0.01001427,0.01000911,0.06104834,0.02321502,0.05157103,0.01109974,0.01017436,0.11934826,0.26313175,0.01001112,0.01000603,0.01000435,0.63596852,0.15771625,0.01006212,0.28672211,0.16942223,0.07634015,0.01002754,0.4471835,0.01002197,0.0100114,0.01002359,0.17733492,0.20520255,0.09672664,0.01001063,0.01001975,0.0100212,0.285766,0.13487231,0.3283339,0.01001229,0.01000428,0.01000766
1.01,0.01002146,0.01001481,0.01001711,0.01001495,0.01001908,0.01003857,0.01004689,0.14488474,0.05660764,0.01232106,0.02033377,0.02822878,0.016437,0.01009313,0.01010974,0.01003078,0.01001181,0.09945869,0.07889517,0.09157812,0.05096086,0.07368276,0.06954308,0.01014756,0.1258672,0.04779334,0.06617655,0.11804178,0.09770812,0.01004693,0.16936565,0.10312019,0.01448334,0.0100032,0.07247275,0.19253834,0.01004157,0.01001722,0.01000549,0.01001003,0.0100125,0.01000854,0.01001111,0.01001313,0.01001111,0.01001396,0.01000871,0.06411969,0.02495194,0.05359613,0.0128697,0.0105155,0.11916443,0.32232121,0.0100106,0.0100057,0.01000413,0.65125425,0.16153556,0.01006321,0.29597897,0.17527935,0.07959477,0.01002728,0.47258293,0.01002054,0.01001065,0.0100242,0.19560563,0.22216997,0.10166825,0.01001008,0.01001885,0.01001883,0.29677168,0.14259851,0.34306924,0.01001149,0.01000399,0.01000717
1.02,0.01001882,0.01001254,0.01001616,0.01001419,0.0100176,0.01003451,0.01007458,0.15350242,0.06243265,0.01327054,0.02389053,0.03437137,0.01239252,0.01005597,0.01043109,0.01003573,0.01001161,0.11801166,0.09665832,0.11149949,0.05505355,0.08237385,0.07855996,0.01011546,0.11533119,0.04746102,0.06142997,0.13035112,0.08452244,0.01003905,0.16989514,0.14630045,0.02048412,0.0100024,0.07809399,0.20328222,0.01003799,0.01001563,0.01000497,0.01000904,0.01001214,0.01000839,0.01001058,0.01001239,0.01001067,0.01001359,0.0100083,0.06717008,0.02553004,0.05464128,0.0136995,0.0107663,0.13428136,0.37853513,0.01001009,0.01000538,0.0100039,0.66674824,0.1661031,0.01006813,0.30509243,0.18123723,0.08285321,0.01002693,0.49882132,0.01001958,0.01001016,0.01002484,0.21447018,0.24144227,0.10692201,0.01000955,0.01001797,0.01001809,0.30850852,0.14651676,0.35396075,0.01001073,0.01000371,0.01000669
1.03,0.01001889,0.01001238,0.01001656,0.0100145,0.01001794,0.01003491,0.01075839,0.15510328,0.06687448,0.01382431,0.0266361,0.03921212,0.01061562,0.01003405,0.01101029,0.01004046,0.01001204,0.11926502,0.10028515,0.11548234,0.05336074,0.0821572,0.07960612,0.01011908,0.10353779,0.04577047,0.05485817,0.12981796,0.0735841,0.01003289,0.15924898,0.19284665,0.03130358,0.01000195,0.07735437,0.20899057,0.01003455,0.01001466,0.01000467,0.01000846,0.01001175,0.01000821,0.01001005,0.01001167,0.01001019,0.01001317,0.0100079,0.07003666,0.02484081,0.05435191,0.01369273,0.01079911,0.16944847,0.4285333,0.01000959,0.01000507,0.01000367,0.68166062,0.17121392,0.01007243,0.31356657,0.18705921,0.08603685,0.01002648,0.52516657,0.01001916,0.01000996,0.01002534,0.23340729,0.26307954,0.11235856,0.01000908,0.01001713,0.01001987,0.32059386,0.14407296,0.3597558,0.01001002,0.01000345,0.01000625
1.04,0.0100217,0.01001428,0.01001834,0.01001595,0.01002017,0.01003952,0.02824518,0.1503032,0.06774359,0.01311375,0.02706726,0.04037789,0.0101485,0.01002297,0.01026542,0.01003881,0.010013,0.10837081,0.08888874,0.10057108,0.04893872,0.0741002,0.07233284,0.01013498,0.0965538,0.04189702,0.04651385,0.11463338,0.06835086,0.01002807,0.14049023,0.2331187,0.04486661,0.01000178,0.07120066,0.20526589,0.01003229,0.01001414,0.01000455,0.01000816,0.0100113,0.01000797,0.01000952,0.01001098,0.0100097,0.0100127,0.01000753,0.07262167,0.02163201,0.05231906,0.01213196,0.01037652,0.22365869,0.47203559,0.01000914,0.01000478,0.01000344,0.69519142,0.17695451,0.01006699,0.32102634,0.19267075,0.08925062,0.0100259,0.55094671,0.01001933,0.01001007,0.01002557,0.25187681,0.28676239,0.11788664,0.01000866,0.01001634,0.01002744,0.33273436,0.13393532,0.36043848,0.01000939,0.01000321,0.01000586
1.05,0.01002902,0.01001977,0.01002212,0.01001906,0.0100252,0.01005025,0.06233483,0.13980647,0.06458096,0.01373125,0.0269941,0.03927866,0.01016251,0.01005588,0.01009755,0.01003452,0.01001461,0.09091288,0.06543876,0.0692199,0.04383713,0.06048896,0.05790595,0.01045037,0.09465382,0.03676475,0.03797289,0.08628187,0.06791162,0.01002453,0.11701247,0.26276984,0.0584136,0.01000179,0.06073427,0.1941983,0.01003143,0.01001406,0.0100046,0.01000813,0.0100108,0.01000767,0.01000901,0.01001035,0.01000919,0.01001217,0.01000721,0.0748057,0.01960615,0.04990641,0.01140038,0.01025887,0.29162012,0.51158446,0.01000876,0.01000455,0.01000324,0.70665003,0.18362174,0.01007183,0.32724903,0.19802782,0.09255804,0.01002517,0.57540298,0.01002009,0.01001051,0.01002586,0.26905918,0.31211147,0.12338064,0.01000831,0.01001563,0.01013457,0.34467944,0.11587738,0.35689768,0.01000886,0.01000301,0.01000552
1.06,0.01004715,0.01003379,0.01002896,0.01002468,0.01003514,0.01007072,0.09207883,0.12423368,0.05831833,0.0140597,0.0264108,0.03750539,0.01022367,0.01042878,0.01006942,0.01003067,0.01001704,0.07047109,0.0373517,0.03142536,0.03783151,0.04415683,0.03946182,0.01329051,0.0911492,0.0314369,0.03057168,0.05083941,0.06646547,0.01002153,0.09142751,0.28601534,0.07107857,0.010002,0.04621357,0.17910275,0.01003225,0.01001413,0.01000471,0.01000819,0.01001029,0.0100074,0.01000845,0.01000964,0.01000865,0.01001163,0.01000689,0.07984134,0.01796904,0.04693869,0.01113941,0.01022956,0.35263926,0.53267919,0.01000838,0.01000429,0.01000302,0.71872882,0.19269136,0.01009022,0.33537485,0.20592749,0.09815235,0.01002463,0.60978712,0.01002144,0.01001124,0.01002698,0.2943377,0.32652594,0.13165972,0.010008,0.01001497,0.02522564,0.35996941,0.10104576,0.34422179,0.01000808,0.01000273,0.01000504
