time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.03425325,0.11065984,0.01001454,0.01001052,0.01003031,0.0141007,0.01000857,0.0641694,0.13394335,0.03514415,0.01002746,0.01001312,0.01001127,0.01000663,0.0100092,0.01000497,0.01000491,0.01272137,0.01004185,0.01002047,0.04453619,0.04047485,0.02118393,0.02496219,0.2035777,0.07876178,0.15506288,0.01008244,0.2082894,0.22585389,0.12464504,0.01000935,0.01002196,0.01000131,0.10656913,0.2267029,0.01000525,0.01000932,0.01000331,0.01000632,0.01000919,0.01000552,0.01002647,0.01006245,0.01001634,0.01001366,0.01008094,0.01237368,0.10622183,0.0259074,0.04518492,0.02715137,0.01000369,0.010002,0.15873284,0.20473202,0.01003072,0.58618524,0.30267385,0.24169662,0.21388837,0.18053594,0.1315376,0.0100281,0.01004752,0.04474685,0.04154767,0.13792269,0.01001673,0.04933174,0.01503205,0.01207676,0.0101798,0.01000101,0.21391262,0.42934251,0.01000986,0.02040783,0.04964746,0.02810702
0.81,0.03687989,0.10175709,0.01001902,0.01001338,0.01004476,0.01659456,0.01000888,0.03360443,0.12989985,0.03572844,0.01003627,0.01001512,0.01000645,0.01000352,0.01001136,0.0100062,0.01000636,0.01018852,0.01003712,0.01002279,0.03125934,0.0275754,0.01337373,0.01286068,0.16657893,0.07432708,0.14170616,0.01006841,0.1756281,0.24332907,0.09269468,0.01000826,0.01001902,0.0100011,0.09120502,0.25748194,0.01000523,0.01001839,0.01000669,0.0100126,0.01000821,0.01000502,0.01002227,0.01004307,0.01001416,0.01001202,0.01004133,0.01122777,0.08841883,0.02392883,0.03813727,0.02312846,0.01000447,0.0100024,0.14999829,0.18554477,0.01002216,0.59982203,0.31040579,0.24610222,0.23102476,0.1904727,0.13234065,0.01002466,0.01006213,0.02787214,0.01729564,0.13859151,0.01001654,0.09244653,0.01607623,0.01010837,0.01007049,0.01000124,0.24388438,0.36374409,0.01001295,0.01540872,0.03384873,0.01983969
0.82,0.039151,0.09405631,0.01002639,0.01001773,0.01007493,0.02237279,0.01000944,0.01221002,0.12071547,0.03401546,0.01004675,0.01001802,0.01000517,0.01000277,0.01001434,0.01000794,0.0100086,0.01006261,0.01003759,0.01002635,0.01789731,0.01546342,0.01055496,0.01031758,0.13381229,0.06839874,0.12667254,0.01007495,0.14812097,0.23918427,0.06551865,0.01000774,0.01001784,0.01000104,0.07499721,0.26589903,0.01000558,0.01023051,0.01010155,0.01017218,0.0100076,0.01000469,0.01001975,0.01003709,0.01001266,0.01001094,0.01003167,0.01066906,0.06098331,0.04474513,0.0333797,0.01943674,0.01000745,0.01000375,0.1389119,0.16375426,0.01001827,0.60307954,0.31418057,0.24713502,0.24014286,0.19513659,0.13128777,0.01002233,0.01009081,0.01005353,0.01002425,0.13688274,0.01001664,0.13098673,0.01961631,0.01005563,0.01005508,0.01000212,0.26785187,0.30400721,0.0182277,0.01232736,0.01509502,0.01316176
0.83,0.03964695,0.08757988,0.01003624,0.0100228,0.01017122,0.02838648,0.01001071,0.01139238,0.10920361,0.0307889,0.01007865,0.01002397,0.01000489,0.01000259,0.01001797,0.01001004,0.01001149,0.01004615,0.01003973,0.01003121,0.01262642,0.01220616,0.01076913,0.01087562,0.11146191,0.06299882,0.11404097,0.01011497,0.13162848,0.202428,0.05475445,0.01000817,0.01001922,0.01000104,0.0611462,0.26296403,0.01000615,0.01303238,0.01283368,0.01311019,0.0100072,0.01000451,0.01001694,0.01002928,0.01001132,0.01001027,0.01002452,0.01531294,0.05008586,0.04007791,0.02723654,0.01714755,0.01001043,0.01000505,0.11637021,0.11574564,0.01001409,0.59918055,0.31542797,0.24813124,0.24581563,0.20033656,0.13285315,0.01002103,0.0119728,0.01005704,0.01002662,0.14291255,0.01001879,0.13964358,0.03608086,0.01003647,0.01004541,0.01000271,0.29557179,0.25421597,0.04140893,0.01014995,0.01004741,0.01008612
0.84,0.03964207,0.08139153,0.01004342,0.01002615,0.01018227,0.03321697,0.0100136,0.01052171,0.09787877,0.02668295,0.01009393,0.01003003,0.01000496,0.01000262,0.01002108,0.01001195,0.01001447,0.01003206,0.01003723,0.01003446,0.0102254,0.01024002,0.01019712,0.01087986,0.08937778,0.05841535,0.10419248,0.01014832,0.1153261,0.15661728,0.0470207,0.01000974,0.01002379,0.01000109,0.04501925,0.25341579,0.01000697,0.01189108,0.01889179,0.01283123,0.01000701,0.01000443,0.01001508,0.01002415,0.01001044,0.01000995,0.01002101,0.02264294,0.03938327,0.03555915,0.02192805,0.01409403,0.01001718,0.0100077,0.09703987,0.07359029,0.01001175,0.58778301,0.31339176,0.24808662,0.24552456,0.20165579,0.13341569,0.01002046,0.04128168,0.01005956,0.01002856,0.1494101,0.01002182,0.1333509,0.05129219,0.01002927,0.01003975,0.01000372,0.31217966,0.2073735,0.06527506,0.01004152,0.01001485,0.01002595
0.85,0.03962326,0.07529086,0.01006646,0.01003489,0.0110986,0.03780801,0.01001852,0.01064273,0.0877573,0.02353773,0.01020195,0.01004363,0.0100052,0.01000274,0.01002726,0.01001587,0.01002176,0.01002628,0.01003722,0.01004011,0.01012215,0.01013734,0.01015415,0.01377205,0.06622111,0.05475875,0.09696335,0.01032311,0.0974036,0.11522095,0.03781865,0.01001215,0.01003094,0.01000117,0.02776214,0.24039407,0.01000801,0.0128902,0.02164468,0.01430887,0.01000701,0.01000447,0.01001412,0.01002173,0.01001002,0.01000993,0.01001914,0.03178064,0.03143065,0.03298771,0.01682077,0.01236497,0.01003963,0.01001441,0.08030126,0.03863788,0.01001055,0.57088093,0.30715403,0.24430832,0.24119513,0.1993698,0.1321102,0.01002049,0.07186146,0.01005955,0.01002947,0.15200698,0.01002581,0.12371788,0.06251787,0.01002557,0.01003689,0.01000546,0.31769988,0.16318907,0.09026256,0.0100306,0.01001078,0.01001889
0.86,0.03900644,0.06916078,0.01012716,0.01004926,0.01489168,0.04096289,0.01002742,0.01060439,0.07962258,0.02110262,0.01038913,0.01006373,0.01000558,0.01000294,0.01003665,0.0100222,0.01003889,0.01002309,0.01003768,0.01004702,0.0100917,0.01010598,0.01013043,0.01816512,0.04512077,0.05199644,0.09188056,0.01110128,0.08046796,0.08188306,0.02898307,0.01001589,0.01004242,0.01000129,0.01483703,0.22646282,0.01000926,0.01306852,0.02305075,0.01476783,0.0100072,0.0100046,0.01001365,0.01002034,0.01000991,0.01001015,0.01001808,0.03911028,0.02638762,0.03213613,0.01383653,0.01122686,0.01544735,0.01005954,0.06397454,0.01244224,0.01000985,0.55043114,0.29703754,0.23626296,0.23499205,0.19486812,0.12929948,0.01002102,0.09760736,0.01005689,0.01002888,0.15009534,0.01003154,0.11366378,0.07053421,0.01002339,0.0100353,0.01000861,0.31572123,0.13013966,0.11279386,0.01002546,0.01000892,0.01001562
0.87,0.03855999,0.06436438,0.01035644,0.01007648,0.02143537,0.04337802,0.01004873,0.01049811,0.07341662,0.01906012,0.01059181,0.01009178,0.01000604,0.01000318,0.01005186,0.01003363,0.01011774,0.01002127,0.01003816,0.01005463,0.01007617,0.01009065,0.01011742,0.02289795,0.02784049,0.05003392,0.08842361,0.0129166,0.06655341,0.05700554,0.02171934,0.01002191,0.01006293,0.01000143,0.01055512,0.21336115,0.01001064,0.01269206,0.02295789,0.01444734,0.01000758,0.01000487,0.01001358,0.01001969,0.01001009,0.01001063,0.01001738,0.04375543,0.02595936,0.03323517,0.01407334,0.01139352,0.04192079,0.01008721,0.04454171,0.01013579,0.01000946,0.52651146,0.28155799,0.22096316,0.22785215,0.18813796,0.12422423,0.01002205,0.12121672,0.01005175,0.01002637,0.14032546,0.01004071,0.11110436,0.07523038,0.01002169,0.01003427,0.01000846,0.30834552,0.13356507,0.1205692,0.01002308,0.01000808,0.01001411
0.88,0.03853567,0.06157299,0.01121891,0.01013254,0.02692182,0.04525741,0.01011631,0.01047115,0.06851662,0.01758449,0.01081536,0.0101261,0.01000655,0.01000344,0.01007375,0.0100546,0.01080587,0.01002016,0.01003858,0.01006134,0.01006802,0.01008299,0.01011029,0.02654202,0.01699639,0.04866006,0.08598392,0.015511,0.05755013,0.04118814,0.01752054,0.01003097,0.01010014,0.01000158,0.01021584,0.20168713,0.01001214,0.01248382,0.02100564,0.01391652,0.01000809,0.01000523,0.01001372,0.01001935,0.01001044,0.01001129,0.01001703,0.047725,0.02582656,0.03478187,0.01452745,0.01160982,0.06647821,0.01058777,0.02567196,0.01006814,0.01000924,0.50237824,0.26477754,0.20424143,0.22104568,0.1813164,0.11898208,0.0100235,0.14227151,0.01004637,0.0100237,0.12928671,0.01005672,0.10689239,0.07859979,0.01002061,0.01003383,0.0100086,0.29915532,0.13624003,0.13096212,0.01002134,0.01000748,0.01001302
0.89,0.0386814,0.06090357,0.01395668,0.010789,0.02761251,0.0459965,0.01077382,0.01167666,0.06603323,0.01934333,0.01267607,0.0106435,0.01000722,0.01000377,0.01036099,0.01031437,0.01365461,0.01001874,0.01003398,0.01012136,0.01003352,0.01003364,0.01011834,0.0282134,0.01644416,0.04764517,0.08399042,0.0194622,0.05589968,0.03572038,0.01937378,0.01010206,0.01046067,0.01000174,0.01025806,0.19041438,0.0100136,0.01456886,0.01592073,0.01518511,0.01000872,0.01000567,0.01001401,0.01001929,0.01001092,0.01001213,0.01001712,0.05165067,0.02918525,0.03831514,0.01694071,0.01346654,0.08360919,0.01573848,0.01396733,0.01006297,0.01000919,0.47845758,0.24651014,0.1854755,0.21515645,0.17477325,0.1136486,0.01002537,0.16400913,0.01004257,0.01002122,0.11682815,0.01010543,0.1023452,0.08155755,0.01002024,0.01003466,0.01001101,0.29003994,0.14106671,0.14322784,0.01002018,0.01000704,0.01001223
0.9,0.03912002,0.06159898,0.01397862,0.01085463,0.02697062,0.04699044,0.01111577,0.01233061,0.06264587,0.01870149,0.01323557,0.01091097,0.01000792,0.01000412,0.01044354,0.01039653,0.01427651,0.01001766,0.01003335,0.01013873,0.01002688,0.01002506,0.01012224,0.02949382,0.01558306,0.04650243,0.08129286,0.02156523,0.05681836,0.03100576,0.02094904,0.01012158,0.01059789,0.01000191,0.01024197,0.1808679,0.01001521,0.01348888,0.01291956,0.01343492,0.01000966,0.01000639,0.01001422,0.01001867,0.01001156,0.01001338,0.01001647,0.0559367,0.02956052,0.04056791,0.01759471,0.0139395,0.10076683,0.02048551,0.0105783,0.01003037,0.01000883,0.45578464,0.22718055,0.16480784,0.21076112,0.16896953,0.10848634,0.01002864,0.18869128,0.01003714,0.01001865,0.10328893,0.01238345,0.09754145,0.0847248,0.01001854,0.01003355,0.01000948,0.28229614,0.14465217,0.15773169,0.01001752,0.01000621,0.0100107
0.91,0.03907474,0.06274493,0.01308923,0.01070331,0.02439232,0.04727137,0.01154726,0.01447005,0.05924236,0.0177729,0.01377631,0.01124819,0.01000905,0.01000473,0.01042842,0.01037358,0.01323596,0.01001798,0.01003405,0.01014166,0.0100271,0.01002557,0.01013177,0.03163398,0.0164624,0.04521874,0.07766265,0.02350931,0.06026559,0.0247656,0.02522376,0.01018256,0.01091581,0.01000215,0.01027505,0.17274232,0.01001736,0.01175205,0.01088836,0.01139625,0.01001061,0.01000712,0.01001466,0.01001875,0.01001227,0.01001455,0.01001644,0.05907736,0.0290851,0.04249416,0.01767693,0.01399445,0.11821189,0.02457805,0.01014367,0.01002463,0.01000877,0.43769725,0.20973496,0.14550688,0.20794166,0.16415853,0.10396263,0.01003163,0.2090025,0.01003283,0.0100167,0.09005547,0.02736899,0.09255232,0.08639184,0.01001817,0.01003369,0.01000947,0.27482244,0.14413608,0.17454323,0.01001671,0.01000594,0.0100102
0.92,0.03742514,0.06279241,0.01187223,0.01046652,0.01991265,0.04571237,0.01262867,0.02117818,0.05572036,0.01689304,0.0145094,0.01181322,0.01001049,0.01000553,0.01034626,0.01027863,0.01167624,0.01001919,0.01003673,0.01014136,0.01003292,0.01004096,0.01018446,0.03567824,0.02021106,0.04372007,0.07267298,0.02555421,0.06596709,0.0160906,0.03421217,0.01050175,0.012202,0.01000242,0.01046172,0.16586593,0.01002015,0.01042942,0.01011895,0.01024828,0.01001157,0.01000789,0.01001521,0.01001914,0.01001303,0.01001571,0.01001671,0.06146678,0.02812863,0.04409778,0.0174197,0.01377538,0.13728241,0.02805357,0.01008206,0.01002253,0.01000882,0.42374199,0.19410626,0.12763455,0.20646705,0.16035634,0.10022106,0.01003437,0.22669383,0.01002976,0.01001529,0.07762912,0.05067277,0.0881545,0.08719543,0.0100183,0.01003452,0.01001121,0.26799,0.14021705,0.19222931,0.01001643,0.01000583,0.01000999
0.93,0.0333746,0.06014531,0.01084727,0.01024005,0.01506644,0.0417334,0.01483322,0.03332969,0.05186094,0.015867,0.01525729,0.0127218,0.01001264,0.01000671,0.01022121,0.01015514,0.01060672,0.01002158,0.01004353,0.01013752,0.0100519,0.01008846,0.01030466,0.04008016,0.02727509,0.04178565,0.06611903,0.02695202,0.07282935,0.01051173,0.04670507,0.01199723,0.01614699,0.01000278,0.01089985,0.15989324,0.01002466,0.01006193,0.0100172,0.01003206,0.01001271,0.01000885,0.0100157,0.0100193,0.01001387,0.01001706,0.01001675,0.06403631,0.02682894,0.0453191,0.01691046,0.01335161,0.15655584,0.03270663,0.01005426,0.01001961,0.01000878,0.41268233,0.17953751,0.11047363,0.20624445,0.1576887,0.09742363,0.01003777,0.24567316,0.01002759,0.01001427,0.06626726,0.07492918,0.08509053,0.08832043,0.01001807,0.01003467,0.01001288,0.26277051,0.13535652,0.20931952,0.0100158,0.01000562,0.0100096
0.94,0.02718794,0.05497014,0.0101043,0.01005401,0.01058195,0.03638748,0.01336377,0.04365297,0.04616089,0.01226133,0.01411073,0.01277339,0.01001546,0.01000824,0.01006879,0.01004298,0.01006517,0.01002497,0.01005146,0.01009013,0.01007641,0.01011056,0.01017462,0.04042751,0.03619451,0.03918901,0.05861976,0.02690427,0.0800322,0.01017566,0.05789352,0.01994342,0.01992869,0.01000329,0.01050419,0.15478382,0.01003264,0.01005067,0.01001752,0.01003244,0.01001399,0.01000998,0.01001611,0.01001933,0.01001472,0.01001853,0.01001665,0.06687364,0.02260211,0.04527781,0.01477876,0.01159894,0.17511678,0.03938657,0.01003988,0.01001708,0.01000865,0.40482045,0.16638128,0.09434667,0.20715062,0.1562947,0.09575854,0.01004118,0.26618822,0.01002626,0.01001358,0.05612954,0.09921756,0.08338961,0.08988456,0.01001767,0.01003429,0.01001494,0.25938214,0.13068664,0.22518553,0.01001507,0.01000538,0.01000916
0.95,0.02040766,0.04612461,0.0100894,0.01004809,0.01040244,0.02927688,0.01184062,0.05162591,0.04376267,0.01320753,0.01547736,0.01531683,0.01001919,0.01001042,0.01006517,0.01003892,0.01004976,0.01002938,0.01005982,0.01010042,0.01008282,0.0101365,0.01037138,0.03747772,0.04752629,0.03664011,0.05303193,0.0267737,0.08605486,0.01013838,0.06729986,0.03180428,0.02241489,0.01000389,0.01214054,0.14789027,0.01004085,0.01004395,0.0100149,0.01002766,0.01001533,0.01001125,0.01001642,0.01001923,0.01001555,0.01002003,0.01001645,0.06979744,0.02333478,0.04656799,0.01539942,0.01201507,0.18998609,0.05099444,0.01003337,0.01001509,0.01000847,0.40045194,0.15507652,0.07968701,0.20893148,0.15619732,0.09530876,0.0100454,0.28748313,0.01002517,0.01001303,0.04729162,0.12269762,0.08353786,0.09174017,0.01001721,0.01003404,0.01001711,0.25781334,0.12737355,0.23876638,0.0100143,0.01000512,0.0100087
0.96,0.01434754,0.03437705,0.01006652,0.01004225,0.0101656,0.02163082,0.01083356,0.05800862,0.0411229,0.01242269,0.01552965,0.01695413,0.01002229,0.01001227,0.01006378,0.0100369,0.01003848,0.01003557,0.01007125,0.01011451,0.0101009,0.01019501,0.01065935,0.03350987,0.05699845,0.03483863,0.04940478,0.02586366,0.08865725,0.01011559,0.07379547,0.04691428,0.02456631,0.01000441,0.01355334,0.143892,0.01004819,0.01003978,0.01001333,0.01002469,0.01001662,0.01001256,0.01001658,0.010019,0.01001626,0.01002144,0.01001614,0.07288777,0.02290749,0.04735344,0.01535475,0.01195426,0.20016991,0.06812922,0.01002868,0.01001347,0.01000824,0.40001684,0.14607921,0.06691103,0.21176717,0.15749354,0.09618536,0.01004965,0.30959902,0.0100244,0.01001264,0.03990701,0.14524268,0.08523659,0.09396654,0.01001668,0.01003354,0.01001834,0.25836224,0.12678995,0.25021325,0.01001355,0.01000487,0.01000825
0.97,0.01152519,0.01836405,0.01006027,0.01004028,0.01012959,0.01493946,0.01074586,0.06316749,0.03959087,0.01232132,0.01599085,0.01860924,0.01002499,0.0100133,0.01006427,0.01003643,0.01003341,0.01004823,0.01008139,0.01009605,0.01012034,0.01050921,0.01149534,0.02827868,0.0638471,0.03390019,0.04707251,0.02532683,0.08675137,0.01009605,0.07763974,0.06557626,0.02729015,0.0100047,0.01578182,0.14320574,0.01005335,0.01003673,0.01001217,0.0100225,0.01001773,0.0100138,0.01001657,0.01001864,0.01001677,0.0100226,0.01001572,0.0760676,0.023455,0.04825877,0.01592209,0.01224568,0.20472557,0.09208648,0.01002519,0.01001215,0.01000795,0.40369524,0.13970831,0.05635455,0.2159189,0.16010782,0.09832583,0.01005351,0.33214314,0.01002387,0.01001235,0.03404913,0.1665253,0.08870867,0.09649794,0.01001608,0.0100328,0.01001652,0.26109571,0.12988412,0.25917128,0.01001285,0.01000463,0.01000783
0.98,0.01008361,0.01007868,0.01004153,0.01003326,0.01005323,0.01014401,0.01016443,0.0716384,0.03847615,0.01079335,0.01491781,0.01979252,0.01002661,0.01001349,0.01008527,0.01004219,0.01002648,0.01015486,0.01040166,0.01132764,0.01071914,0.01419729,0.01577987,0.01438636,0.06543588,0.03345206,0.04538521,0.03670248,0.07017979,0.01007939,0.08567137,0.08968533,0.02774207,0.01000465,0.02277425,0.14647292,0.01005559,0.01003227,0.0100106,0.01001955,0.01001851,0.0100148,0.01001637,0.01001814,0.01001701,0.01002337,0.0100152,0.07937686,0.02222923,0.04856343,0.01588223,0.01170182,0.2039986,0.1228701,0.01002249,0.01001105,0.01000761,0.41158778,0.13616522,0.048257,0.22174455,0.16407418,0.10162961,0.01005652,0.3552367,0.01002347,0.01001211,0.02963384,0.18663739,0.09386879,0.09936182,0.01001544,0.01003182,0.01001322,0.26613367,0.13712663,0.26578488,0.01001218,0.0100044,0.01000742
0.99,0.01003826,0.01003981,0.01003081,0.01002756,0.01003323,0.01000295,0.01073642,0.0771952,0.0396906,0.01242321,0.01802289,0.02327423,0.01002679,0.01001283,0.01031786,0.01006952,0.01002262,0.01658079,0.01991675,0.02654561,0.01644853,0.0252956,0.02548214,0.01189475,0.05956884,0.03374327,0.04413254,0.04904989,0.05381784,0.01006406,0.08947119,0.11571045,0.0292571,0.01000424,0.02939764,0.15182739,0.01005365,0.01002852,0.01000944,0.0100173,0.01001887,0.01001538,0.01001601,0.01001756,0.01001697,0.01002374,0.01001464,0.08265602,0.02683596,0.05076677,0.01839069,0.01368424,0.20010215,0.16018657,0.01002068,0.01001019,0.01000726,0.42346549,0.13537317,0.04256482,0.22934107,0.16928421,0.10576929,0.0100606,0.3785218,0.01002325,0.01001195,0.0269689,0.20533309,0.10118557,0.10240706,0.01001479,0.01003082,0.01001023,0.27328493,0.14761047,0.26940513,0.01001158,0.01000419,0.01000706
1.0,0.01004081,0.01002778,0.01003257,0.01002835,0.01003581,0.01006379,0.01549166,0.08074013,0.04088596,0.0123097,0.01949993,0.02666125,0.01002142,0.01001012,0.01085102,0.01009948,0.01002405,0.03058886,0.03208098,0.04114,0.01909758,0.03105998,0.03111959,0.0109916,0.05073185,0.03422701,0.04299256,0.0590777,0.04118326,0.01005685,0.08991101,0.14245318,0.03108954,0.01000366,0.03199424,0.16035338,0.01005097,0.01002709,0.01000884,0.01001619,0.01001868,0.01001544,0.01001543,0.01001682,0.01001656,0.01002333,0.01001394,0.08609868,0.02922635,0.05224557,0.01999952,0.01466883,0.195494,0.20206353,0.01001876,0.01000937,0.01000686,0.43906066,0.1373489,0.03942392,0.23887932,0.17589682,0.11067119,0.01005953,0.40267485,0.01002305,0.01001182,0.02544347,0.22330417,0.11023974,0.10580025,0.01001407,0.01002932,0.01000805,0.2827166,0.16081867,0.27058021,0.01001099,0.01000398,0.01000671
1.01,0.01003489,0.01002274,0.01003066,0.01002699,0.01003277,0.01005571,0.02824146,0.08456469,0.04267981,0.01253578,0.02180418,0.03109831,0.01001828,0.01000854,0.01285832,0.0102066,0.01002366,0.04399768,0.04358806,0.05402657,0.02184331,0.03630569,0.03663337,0.01077704,0.0432456,0.03512762,0.04205845,0.06805931,0.03144297,0.010049,0.08987189,0.16697822,0.03574196,0.01000301,0.03478707,0.17061295,0.01004663,0.01002483,0.0100081,0.01001478,0.01001803,0.01001499,0.01001473,0.01001601,0.01001589,0.01002252,0.01001323,0.08972745,0.03236794,0.05391913,0.02189737,0.01599051,0.19353265,0.24662145,0.01001739,0.01000869,0.01000644,0.4578283,0.14180033,0.0386067,0.25031404,0.18379764,0.11604209,0.01005951,0.42804443,0.01002305,0.01001177,0.02517441,0.2408603,0.12109074,0.10955831,0.01001336,0.01002786,0.01000664,0.29436253,0.17478308,0.26910277,0.01001044,0.01000379,0.01000638
1.02,0.01003115,0.01001978,0.0100305,0.01002725,0.01003143,0.01005466,0.04566838,0.0888594,0.04429532,0.01067157,0.02221521,0.03555471,0.0100175,0.01000799,0.01298025,0.01012733,0.01002421,0.05495695,0.05310259,0.06441455,0.02212232,0.0405465,0.04146831,0.01018319,0.0371323,0.03590138,0.04146305,0.07541042,0.02287275,0.01004367,0.0892956,0.19090152,0.04073826,0.0100025,0.03714055,0.18197556,0.0100442,0.0100232,0.0100075,0.01001364,0.01001701,0.01001415,0.01001391,0.01001514,0.010015,0.01002127,0.01001247,0.09372585,0.0327097,0.05440824,0.02291004,0.01603244,0.19664992,0.29176169,0.01001604,0.01000808,0.01000601,0.4790479,0.14872186,0.04031546,0.26348129,0.19294806,0.12187643,0.01005526,0.45521811,0.01002326,0.01001183,0.02495971,0.25884143,0.13339266,0.11385858,0.01001263,0.01002632,0.01000577,0.30830223,0.1881377,0.26524527,0.0100099,0.01000359,0.01000605
1.03,0.01003018,0.01001888,0.01003031,0.01002722,0.010031,0.01005304,0.06468432,0.09271867,0.0456182,0.01053047,0.02453136,0.04034245,0.01001614,0.01000745,0.01501448,0.01015736,0.01002442,0.06170299,0.05911578,0.07073597,0.0233551,0.0434962,0.04542197,0.01017111,0.03325708,0.03669904,0.041301,0.07991874,0.01852759,0.01003702,0.08738834,0.21322558,0.04666786,0.01000208,0.03950918,0.19055464,0.01003966,0.01002118,0.01000688,0.01001242,0.01001575,0.01001305,0.01001301,0.0100142,0.01001394,0.01001979,0.01001169,0.09807033,0.03481434,0.05528299,0.02424058,0.01703529,0.20652511,0.3362278,0.01001498,0.01000753,0.01000558,0.50179387,0.1574292,0.04390039,0.2779736,0.20279222,0.12760716,0.01005213,0.48459689,0.01002368,0.01001202,0.02648549,0.27751659,0.14701903,0.11868531,0.01001191,0.01002476,0.01000526,0.32428537,0.19894095,0.25913044,0.01000935,0.0100034,0.01000572
1.04,0.01003139,0.01001907,0.01003097,0.0100277,0.01003209,0.01005286,0.08312515,0.09509204,0.04531505,0.01189765,0.02752688,0.04367567,0.01001566,0.01000731,0.01855158,0.01077982,0.01002493,0.0644895,0.06146597,0.07272175,0.0255155,0.04466975,0.04784738,0.01066323,0.0318235,0.03678004,0.04114014,0.08118875,0.01925711,0.01003136,0.08362684,0.23264022,0.05268119,0.01000187,0.04141774,0.19218917,0.0100363,0.01001931,0.01000634,0.01001133,0.0100144,0.01001187,0.01001206,0.01001322,0.0100128,0.01001823,0.01001093,0.10284189,0.03795924,0.05628672,0.02546292,0.01878862,0.22352639,0.37890539,0.01001409,0.01000704,0.01000515,0.52505342,0.16753686,0.04908575,0.29306171,0.21276748,0.13295342,0.01005021,0.51661865,0.0100243,0.0100123,0.02944434,0.29732036,0.1614712,0.12413073,0.01001121,0.01002322,0.01000502,0.34205002,0.20602901,0.25133678,0.01000876,0.01000318,0.01000537
1.05,0.01003334,0.01002023,0.01003326,0.01002992,0.01003436,0.01005714,0.09914444,0.09573118,0.04309901,0.0112998,0.02765241,0.04460519,0.01001819,0.0100085,0.0171276,0.01050174,0.01002664,0.06474397,0.06088195,0.07102675,0.02502436,0.04401443,0.04851164,0.01060984,0.03038124,0.0357273,0.04112183,0.07971331,0.01773951,0.01002735,0.07854448,0.24799153,0.05793274,0.01000186,0.04229996,0.18802465,0.0100338,0.01001808,0.010006,0.01001059,0.0100131,0.01001073,0.01001112,0.01001226,0.01001167,0.01001665,0.01001019,0.1081426,0.03743603,0.05563695,0.02551553,0.01895845,0.24651835,0.41912187,0.01001317,0.01000656,0.01000472,0.54772162,0.17868123,0.05581607,0.30763308,0.22232437,0.13777135,0.01004543,0.55146539,0.01002528,0.0100128,0.03245471,0.31908617,0.17601748,0.13031076,0.01001055,0.01002172,0.01000504,0.36111936,0.20912857,0.2428889,0.01000819,0.01000298,0.01000503
1.06,0.010037,0.01002291,0.01003627,0.01003278,0.0100377,0.01006265,0.11142091,0.0944167,0.03925402,0.0106295,0.02670316,0.04357767,0.01002304,0.01001057,0.01451799,0.01022874,0.01002855,0.06326183,0.05781395,0.06619887,0.02403874,0.04196059,0.0473968,0.01049961,0.02937018,0.03432558,0.04162226,0.07585694,0.01601738,0.01002415,0.07254908,0.25847826,0.06211409,0.01000196,0.04207664,0.17932505,0.01003221,0.01001708,0.01000575,0.01001002,0.01001195,0.01000974,0.01001023,0.01001132,0.01001063,0.01001523,0.0100095,0.11379475,0.03551076,0.05424859,0.02496693,0.01868944,0.27332287,0.45749671,0.01001234,0.01000611,0.01000432,0.56814559,0.18972837,0.06297392,0.32022241,0.23074226,0.14160143,0.01004185,0.58900864,0.01002652,0.01001344,0.03603984,0.34307586,0.19027662,0.13709142,0.01000994,0.01002034,0.01000529,0.38024246,0.20780094,0.23462349,0.01000761,0.01000277,0.01000468
