time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.01019224,0.02967057,0.0100166,0.01001371,0.01002634,0.01014195,0.01001762,0.05778269,0.05307542,0.01091569,0.01061798,0.01026462,0.03078405,0.06036269,0.01001369,0.01000682,0.01000564,0.1003878,0.01347777,0.01016423,0.0621553,0.05108007,0.03332477,0.0220639,0.18299837,0.04531861,0.08953855,0.01601609,0.16380252,0.01039597,0.0887775,0.01004278,0.01005298,0.01001465,0.08916063,0.0225033,0.01001805,0.01000691,0.01000223,0.01000447,0.01001642,0.01000807,0.01005625,0.01010753,0.01003035,0.01003257,0.03775324,0.01091355,0.02440097,0.04719215,0.01114719,0.01028655,0.01317756,0.01003368,0.16934899,0.25269937,0.05260506,0.07838857,0.12597843,0.16654555,0.01228522,0.04860211,0.06678967,0.0100495,0.01002391,0.01003777,0.01001921,0.13664946,0.0100237,0.07657268,0.01384964,0.01418146,0.01064345,0.07713791,0.04340937,0.07538655,0.29280768,0.07012141,0.22420463,0.11120318
0.81,0.01013059,0.0343722,0.01001633,0.0100132,0.01002669,0.01010275,0.01002868,0.08034047,0.05889377,0.0101081,0.01047327,0.0102973,0.0273317,0.06268523,0.01001389,0.01000689,0.01000571,0.08802892,0.01096892,0.01007907,0.05888667,0.05127119,0.0355456,0.0401361,0.18125822,0.06233277,0.12495475,0.02035547,0.16573968,0.0100166,0.10619817,0.01208532,0.01501321,0.01000814,0.07913975,0.06282362,0.01001076,0.01000519,0.01000168,0.01000337,0.01001661,0.01000816,0.01005176,0.01007262,0.01003019,0.01003318,0.03200411,0.01026456,0.02026109,0.04933975,0.01043005,0.01010945,0.01250908,0.01003274,0.16289927,0.24332352,0.04713763,0.07414284,0.123999,0.16497093,0.01066518,0.04825943,0.06662366,0.01004806,0.01002451,0.01003489,0.01001774,0.1361079,0.0100247,0.09494458,0.01242976,0.01051569,0.01015883,0.09270631,0.04590096,0.08291175,0.31311005,0.06954041,0.22239285,0.1105672
0.82,0.01117157,0.06322915,0.0100174,0.01001341,0.01003137,0.01029025,0.0100345,0.09016923,0.06530007,0.01010221,0.01079301,0.01042636,0.02105797,0.05315116,0.01001368,0.01000687,0.010006,0.04141899,0.01014651,0.01005751,0.04724451,0.04371851,0.03241723,0.0571273,0.17716363,0.06438075,0.12962782,0.02366452,0.17076006,0.01001404,0.11362093,0.05197116,0.04152529,0.01000568,0.06782162,0.10515853,0.01000955,0.01000478,0.01000157,0.01000313,0.01001681,0.01000826,0.01005033,0.01006891,0.01003005,0.01003372,0.02683012,0.01030025,0.01792646,0.05184969,0.01088221,0.01020523,0.0164067,0.01003199,0.15639421,0.23375989,0.04187243,0.07048556,0.12179591,0.16284408,0.01071801,0.04790574,0.06588899,0.01004742,0.01002519,0.01003164,0.01001615,0.13428507,0.01002577,0.11115831,0.01347949,0.01024862,0.01014328,0.10730033,0.04839726,0.09133544,0.33363843,0.06851881,0.21918008,0.10918728
0.83,0.01240515,0.07426949,0.01001696,0.01001282,0.01003186,0.01033559,0.01002763,0.08884703,0.07334577,0.01015043,0.01018533,0.01009314,0.01525227,0.04298732,0.0100131,0.01000663,0.01000589,0.02470878,0.01008871,0.01004702,0.04511686,0.0427633,0.0326332,0.05653223,0.18338042,0.06336201,0.12944264,0.02126228,0.17886852,0.01002054,0.11714207,0.01349344,0.0221225,0.01000465,0.07311614,0.1083089,0.01000952,0.01000506,0.01000168,0.01000334,0.01001704,0.01000838,0.01004921,0.01006553,0.01002995,0.01003426,0.02209295,0.01021381,0.01465259,0.05487082,0.01085474,0.01020023,0.02242945,0.01003096,0.15010968,0.22445916,0.0372528,0.06791999,0.11950683,0.16022107,0.01041806,0.04750729,0.06461795,0.01004701,0.01002596,0.01002834,0.01001454,0.13125481,0.01002687,0.12340621,0.01328114,0.01012422,0.01011525,0.12126299,0.05043632,0.10089765,0.35484243,0.06706242,0.21459997,0.10708711
0.84,0.02035935,0.09293567,0.01001548,0.01001145,0.01003108,0.01237294,0.01001545,0.07646989,0.08132226,0.01255866,0.01005618,0.01003215,0.01260177,0.01981569,0.01001172,0.01000597,0.0100054,0.01268758,0.01007466,0.01003982,0.04443348,0.04341278,0.03433752,0.04521048,0.20243277,0.0560753,0.11628368,0.02081032,0.20076335,0.02145164,0.11816765,0.01003385,0.01006584,0.01000436,0.09018732,0.09999598,0.01001185,0.01000618,0.01000208,0.01000409,0.01001736,0.01000855,0.01004951,0.01006898,0.01003007,0.01003492,0.02021365,0.01057897,0.01495846,0.05871562,0.01333075,0.01112844,0.03039434,0.01002986,0.14371641,0.21497974,0.03361253,0.06611891,0.11681156,0.15675815,0.01140402,0.04695079,0.06276557,0.01004712,0.0100268,0.01002526,0.01001303,0.12701808,0.010028,0.13179905,0.01605572,0.01019406,0.01016531,0.13468492,0.05186488,0.11146993,0.37622523,0.06543268,0.20946399,0.10468139
0.85,0.03085127,0.11102698,0.01001601,0.01001145,0.01003468,0.01618693,0.01001505,0.0790965,0.08668374,0.01512385,0.01007872,0.01003836,0.01076313,0.01330644,0.01001143,0.01000588,0.01000553,0.01009221,0.0100469,0.0100323,0.03615284,0.03731697,0.03022053,0.05077006,0.20588777,0.05485174,0.11498502,0.01654638,0.2103254,0.04551811,0.12328983,0.01002776,0.01006745,0.01000317,0.08914474,0.10714781,0.01001122,0.01000632,0.01000214,0.0100042,0.01001785,0.01000881,0.01004891,0.01006381,0.01003041,0.01003587,0.01653702,0.01022846,0.01119491,0.06176513,0.01311066,0.01097279,0.03826426,0.01002869,0.13741109,0.20568306,0.03060255,0.06487667,0.11374977,0.15261217,0.01060464,0.04605489,0.0604763,0.01004737,0.01002795,0.01002273,0.01001176,0.1219598,0.01002943,0.13541391,0.01423598,0.01009623,0.01010582,0.14748985,0.05230974,0.12249295,0.39707,0.06354673,0.20353592,0.10186112
0.86,0.04252854,0.1250067,0.01001695,0.01001172,0.01004078,0.02595778,0.01001501,0.07931906,0.08651899,0.01958903,0.01007391,0.01003518,0.01038881,0.01058013,0.01001144,0.01000595,0.01000579,0.01004985,0.01003811,0.01002886,0.02589609,0.02861951,0.0229806,0.05489754,0.20268694,0.05223943,0.10959295,0.01342061,0.21352173,0.06773212,0.12430178,0.01002437,0.01006159,0.01000284,0.08475341,0.11563949,0.01001213,0.0100067,0.01000229,0.01000446,0.01001856,0.01000918,0.01004997,0.01006521,0.01003119,0.01003716,0.01535345,0.01025064,0.01053865,0.06556239,0.01471542,0.01195004,0.04595219,0.01002788,0.13059603,0.19561979,0.02862203,0.06365576,0.10986742,0.14727211,0.01078815,0.04476841,0.05771259,0.01004838,0.01002924,0.0100208,0.01001077,0.11598157,0.01003097,0.13543007,0.01435516,0.01009518,0.01010691,0.15985658,0.05183604,0.13253943,0.41529015,0.06161122,0.19743696,0.09894369
0.87,0.05262211,0.13533775,0.01001857,0.01001238,0.01005111,0.03598777,0.01001532,0.07707907,0.08382174,0.02189779,0.01007957,0.01003634,0.01010326,0.01008279,0.01001171,0.01000617,0.01000625,0.01003489,0.01003267,0.01002647,0.01612135,0.01879008,0.01504714,0.05732874,0.19437079,0.04889306,0.10122345,0.01123813,0.21144393,0.08726637,0.1214393,0.01002175,0.01005695,0.01000261,0.07770145,0.1289838,0.01001324,0.01000739,0.01000255,0.01000494,0.01001959,0.01000969,0.01005208,0.01006803,0.01003256,0.01003901,0.01457218,0.01025562,0.01016383,0.06888955,0.01607655,0.01313682,0.05440902,0.01002743,0.1232411,0.18479326,0.02750834,0.06203388,0.10505481,0.14071316,0.01094872,0.04295777,0.05453645,0.01005015,0.01003082,0.01001948,0.01001009,0.10925055,0.01003281,0.13186226,0.01403088,0.01009447,0.01010817,0.17119598,0.05022042,0.14072125,0.42981352,0.05969237,0.19138793,0.09604366
0.88,0.06262543,0.14477483,0.01002116,0.01001349,0.01007106,0.04609735,0.01001581,0.07186339,0.07929211,0.02214693,0.01009136,0.0100404,0.01004543,0.0100278,0.01001205,0.01000652,0.01000694,0.01002694,0.01002892,0.01002476,0.01129955,0.01221503,0.01124679,0.05842252,0.18239349,0.04577906,0.09215357,0.01048204,0.20596716,0.1049755,0.11470595,0.01001942,0.01005224,0.0100024,0.06804021,0.14393983,0.01001469,0.01000854,0.01000296,0.01000572,0.01002105,0.01001041,0.01005602,0.01007462,0.01003474,0.01004165,0.01428475,0.01028893,0.01000082,0.07162887,0.01713378,0.01443437,0.06252245,0.01002772,0.11517195,0.17296964,0.02710836,0.05964562,0.09918832,0.13285023,0.01108965,0.04058045,0.05098609,0.01005307,0.01003281,0.0100187,0.01000969,0.10183335,0.01003507,0.12534569,0.01360771,0.01010455,0.01011858,0.18180441,0.04747617,0.1463305,0.44003718,0.05776019,0.18528553,0.09311097
0.89,0.07172947,0.15300825,0.01002469,0.0100149,0.01010391,0.05548725,0.01001609,0.06413665,0.07355424,0.02130682,0.01018904,0.01005691,0.01002566,0.01001435,0.01001245,0.01000694,0.0100078,0.01002203,0.01002597,0.01002329,0.01027154,0.01042371,0.01031535,0.05797156,0.16947036,0.04286052,0.08262964,0.01020041,0.19969735,0.12170718,0.10580374,0.01001714,0.01004614,0.01000225,0.05779586,0.15696753,0.01001646,0.01001035,0.01000362,0.01000696,0.01002306,0.0100114,0.01006117,0.01008282,0.01003781,0.01004522,0.01423554,0.01029965,0.01000024,0.07311696,0.01784139,0.01553037,0.07126355,0.01002829,0.10642387,0.16011422,0.02725309,0.05623163,0.09223924,0.123696,0.0112617,0.03762461,0.04709199,0.01005689,0.01003529,0.0100184,0.01000954,0.09381107,0.01003792,0.11660855,0.01292729,0.01011615,0.01012868,0.19144837,0.04366011,0.14908762,0.44583089,0.05584546,0.17923275,0.09019716
0.9,0.07828777,0.15838287,0.01002854,0.01001632,0.01017686,0.06258319,0.01001607,0.05623725,0.06764802,0.01944128,0.01032212,0.01008629,0.01001897,0.01001012,0.01001283,0.01000736,0.01000871,0.01001919,0.01002413,0.01002246,0.01012216,0.01014026,0.01013127,0.05646185,0.15833547,0.04000917,0.07247237,0.01010943,0.19453093,0.13429983,0.09765206,0.01001523,0.01004039,0.01000218,0.04925475,0.16618845,0.01001893,0.0100128,0.01000452,0.01000864,0.01002578,0.01001274,0.01006818,0.01009109,0.01004218,0.0100501,0.01311794,0.01020831,0.01019961,0.07297995,0.01784144,0.0163932,0.07706408,0.01002972,0.09716884,0.14651381,0.02766023,0.05175007,0.08439442,0.11350923,0.01067982,0.03414246,0.04295264,0.0100622,0.01003837,0.01001854,0.01000962,0.08547292,0.01004148,0.10606363,0.01123769,0.01010786,0.01012485,0.20129701,0.03892402,0.14886282,0.44773762,0.05373975,0.1725549,0.08696213
0.91,0.08168429,0.16023349,0.0100318,0.01001741,0.01061141,0.066783,0.01001586,0.05026213,0.06275046,0.0192859,0.01191007,0.01032328,0.0100163,0.0100085,0.01001313,0.01000768,0.0100095,0.01001757,0.01002309,0.01002212,0.0100961,0.01010881,0.01010687,0.05469305,0.15017004,0.03767345,0.06234618,0.01009737,0.19117869,0.14062183,0.09224039,0.0100138,0.01003619,0.01000218,0.0434206,0.17075213,0.01002216,0.01001559,0.01000556,0.01001057,0.01002946,0.01001456,0.01007889,0.01011151,0.01004819,0.01005667,0.01421605,0.01027605,0.01008415,0.0725734,0.0180938,0.01664758,0.08429298,0.01003194,0.08731259,0.13199938,0.02817496,0.04623114,0.07572558,0.10234596,0.011262,0.03038158,0.0386308,0.01006937,0.0100423,0.01001913,0.01000994,0.07699315,0.01004608,0.09558004,0.01147316,0.01015209,0.0101562,0.21015636,0.03376791,0.14600858,0.44598576,0.05164044,0.16587612,0.08371828
0.92,0.08206288,0.15852418,0.01003409,0.01001812,0.01117031,0.06816745,0.0100157,0.04712312,0.05917978,0.01844936,0.01385839,0.01079189,0.0100152,0.01000785,0.01001339,0.01000794,0.01001011,0.01001676,0.01002267,0.01002218,0.01008422,0.01009527,0.01009564,0.05315592,0.14446926,0.03632658,0.05354129,0.01009267,0.18891001,0.14073447,0.08987021,0.01001289,0.01003372,0.01000221,0.03999446,0.17264223,0.01002608,0.01001826,0.01000656,0.01001242,0.01003432,0.01001696,0.01009365,0.01014525,0.01005625,0.01006534,0.01417601,0.01026454,0.01009935,0.07091622,0.01771142,0.01660637,0.09056952,0.01003532,0.0774447,0.11743208,0.028562,0.03991942,0.06670558,0.09087981,0.01142169,0.02647922,0.03429173,0.01007857,0.01004704,0.01002016,0.01001048,0.06887317,0.01005183,0.08508547,0.01088608,0.01020077,0.01018606,0.21870389,0.02840178,0.14106255,0.44184504,0.0493671,0.15861608,0.08017201
0.93,0.07988937,0.15360726,0.01003492,0.01001846,0.01122832,0.06709727,0.01001567,0.04668959,0.0576174,0.01813066,0.01609036,0.01224978,0.01001484,0.01000763,0.01001364,0.01000817,0.01001052,0.01001654,0.01002277,0.01002258,0.01007905,0.01008979,0.01009123,0.05183416,0.14039463,0.03616589,0.04753741,0.01009227,0.18679438,0.136221,0.08992145,0.0100124,0.01003262,0.01000225,0.03846915,0.17299765,0.01003061,0.0100203,0.01000732,0.01001381,0.01004061,0.01002008,0.01011525,0.01020089,0.01006658,0.01007644,0.01448687,0.01032663,0.01005859,0.06894494,0.01740402,0.01614199,0.09401392,0.01004022,0.0677745,0.10308642,0.02847333,0.03326852,0.05775023,0.07961774,0.01130464,0.02285526,0.03018762,0.01008994,0.01005281,0.01002167,0.01001124,0.06142038,0.01005928,0.07566767,0.01096502,0.01026294,0.01024286,0.22738144,0.02353628,0.13456308,0.43624875,0.0468103,0.15041733,0.07614116
0.94,0.07547065,0.14570446,0.01003481,0.01001858,0.01074015,0.06377612,0.01001576,0.04853971,0.05695117,0.01724375,0.0173066,0.01438576,0.01001467,0.01000752,0.01001392,0.0100084,0.01001077,0.01001687,0.01002337,0.01002333,0.01007857,0.01008991,0.01009186,0.05040787,0.13754219,0.0366194,0.04524028,0.01009556,0.18427753,0.12873785,0.0917915,0.01001221,0.0100325,0.01000228,0.03862503,0.17335101,0.01003467,0.01002168,0.01000781,0.01001472,0.01004851,0.01002403,0.01014128,0.01026597,0.01007925,0.01009026,0.01418578,0.01032388,0.0100821,0.06649802,0.01675816,0.01548525,0.09808377,0.01004761,0.05875365,0.08967701,0.02790744,0.02661392,0.04931332,0.06918874,0.01113584,0.01959634,0.02642886,0.01010309,0.01005944,0.01002362,0.01001221,0.05498623,0.01006842,0.06769984,0.01076275,0.01029781,0.0102774,0.23490308,0.01939443,0.12751464,0.43004121,0.04410434,0.1417139,0.0718435
0.95,0.06906858,0.13490867,0.01003391,0.01001853,0.01035651,0.05837199,0.01001592,0.05226992,0.05708309,0.01661269,0.0180432,0.01692967,0.0100147,0.01000753,0.01001425,0.01000863,0.01001087,0.01001782,0.01002455,0.01002445,0.0100825,0.01009499,0.01009675,0.04856313,0.13578028,0.03732995,0.04534185,0.01010131,0.18111498,0.11942679,0.09502026,0.01001226,0.0100331,0.0100023,0.04048559,0.17393069,0.01003757,0.0100223,0.01000801,0.01001507,0.01005812,0.01002881,0.01017619,0.01036047,0.01009276,0.01010479,0.01383616,0.01034408,0.01005586,0.06423566,0.01609126,0.01468988,0.10412343,0.01005715,0.05063332,0.07751258,0.02686352,0.02050256,0.04169418,0.05999352,0.01104132,0.01708192,0.02326462,0.01011686,0.01006683,0.01002583,0.01001329,0.04977149,0.01008027,0.06171268,0.01069782,0.01033564,0.01032518,0.24062918,0.01644932,0.1207956,0.42391595,0.04132551,0.1327431,0.06739849
0.96,0.06109785,0.12167567,0.01003258,0.01001841,0.01017778,0.05124881,0.01001612,0.05706537,0.05722543,0.01594106,0.01843488,0.01912345,0.0100149,0.01000763,0.01001464,0.01000888,0.01001086,0.01001955,0.01002642,0.01002597,0.01009213,0.01010666,0.01010668,0.04604192,0.13472182,0.03830453,0.04682287,0.01010818,0.17696926,0.10910829,0.09889376,0.0100125,0.01003427,0.01000232,0.04374115,0.17471733,0.01003918,0.01002243,0.01000801,0.01001506,0.01006856,0.0100342,0.01020676,0.01041362,0.01010451,0.01011551,0.01323608,0.0103481,0.01004572,0.06223449,0.01537976,0.01388402,0.1087113,0.01007074,0.04357263,0.06686641,0.02527326,0.01588483,0.03517372,0.05241848,0.01087535,0.01518369,0.02075917,0.01012979,0.01007465,0.0100281,0.01001439,0.04599996,0.01009378,0.05765879,0.01064961,0.01032115,0.01033929,0.24552546,0.01448497,0.11498046,0.41875585,0.03832769,0.12303531,0.06256765
0.97,0.05174392,0.10664706,0.01003122,0.01001832,0.01011875,0.04266324,0.01001634,0.06209339,0.05701702,0.01419742,0.01803657,0.02049991,0.01001528,0.01000783,0.01001517,0.01000918,0.0100108,0.01002243,0.01002924,0.01002805,0.01011033,0.01012665,0.01012166,0.04259796,0.13389273,0.03941156,0.04915151,0.01011399,0.17149077,0.09825098,0.1027962,0.01001296,0.01003595,0.01000235,0.04809328,0.17534393,0.01003961,0.01002235,0.01000793,0.01001493,0.01007735,0.01003919,0.01019154,0.01025626,0.01012308,0.01014187,0.01148808,0.01025078,0.01017845,0.05987956,0.01436223,0.01309326,0.11140542,0.01009328,0.03818793,0.05842756,0.022707,0.0126528,0.03063667,0.04702099,0.0104066,0.01296228,0.01852524,0.01014623,0.0100827,0.01003019,0.01001539,0.04368179,0.01010271,0.05533123,0.01038108,0.01017755,0.01022338,0.24969473,0.01246166,0.11064866,0.41512346,0.03510067,0.11259488,0.0573523
0.98,0.04157082,0.09050982,0.01002991,0.01001831,0.01010283,0.03355071,0.0100167,0.06673112,0.05667754,0.01692433,0.02005829,0.02174792,0.01001606,0.01000824,0.01001591,0.01000957,0.01001073,0.01002777,0.01003404,0.01003125,0.01034782,0.01047674,0.01036003,0.03842998,0.13294402,0.04067689,0.0524272,0.01022824,0.16464663,0.08722874,0.10627075,0.01001386,0.01003949,0.01000242,0.05315811,0.17398304,0.01003943,0.01002227,0.01000786,0.0100148,0.01004497,0.01004841,0.01077959,0.01118415,0.01019259,0.01021376,0.01373217,0.01109449,0.01000422,0.06208857,0.01494243,0.01292707,0.11280222,0.0102083,0.03222172,0.0490773,0.02181045,0.01321833,0.0259823,0.04178089,0.01154982,0.01500696,0.01946931,0.01034532,0.01007734,0.01003205,0.01001624,0.04258146,0.01002342,0.05603462,0.01193697,0.01068547,0.0109496,0.25304019,0.01464793,0.10775682,0.41236764,0.03218518,0.10180987,0.05195175
0.99,0.03056678,0.07394326,0.01002883,0.01001837,0.01007751,0.0230127,0.01001681,0.07079674,0.05458218,0.01306783,0.01777995,0.02091626,0.01001725,0.01000888,0.01001671,0.01000999,0.01001067,0.01003549,0.01003968,0.01003473,0.01022999,0.01026131,0.01019934,0.03307802,0.13186681,0.04160276,0.05586699,0.01013924,0.15685592,0.07631618,0.10925346,0.01001453,0.01004075,0.01000252,0.05849916,0.17222069,0.01003828,0.01002221,0.01000779,0.01001468,0.01009053,0.01004708,0.01019142,0.01022666,0.01013526,0.01016556,0.01059453,0.01027373,0.01020032,0.05816681,0.01331944,0.01183243,0.11296727,0.01017523,0.03061968,0.04570532,0.01627152,0.01121297,0.02553243,0.04098351,0.01036456,0.01218502,0.01720702,0.01016359,0.01009986,0.01003315,0.0100168,0.04234098,0.01013056,0.05596291,0.01047026,0.01014191,0.01020892,0.25545743,0.01239282,0.10690996,0.41178705,0.02844007,0.09087609,0.04645854
1.0,0.02040429,0.05720917,0.01002784,0.01001849,0.01006598,0.01534173,0.01001703,0.07401073,0.05200884,0.01376185,0.01790224,0.01995934,0.01001937,0.01001003,0.01001779,0.01001052,0.01001064,0.01005256,0.01004942,0.01004014,0.0113627,0.01154642,0.0106198,0.0273888,0.13036485,0.04252647,0.06008887,0.01018178,0.14842824,0.06613607,0.11165971,0.01001558,0.01004362,0.0100027,0.06375053,0.16714204,0.01003704,0.01002226,0.01000777,0.01001466,0.01009799,0.01005073,0.01020306,0.01029549,0.01012501,0.01014252,0.0108609,0.01047424,0.01000087,0.05947604,0.01326986,0.01161534,0.11376822,0.01047652,0.02806272,0.04100964,0.01441241,0.01225414,0.02479654,0.03970551,0.01076194,0.01356648,0.01817887,0.01016786,0.01011081,0.01003393,0.01001716,0.0425155,0.01014821,0.05803685,0.0111429,0.01017577,0.01028146,0.25655754,0.01441054,0.10711418,0.41119663,0.02539939,0.08028589,0.0411341
1.01,0.01308546,0.04077854,0.01002699,0.01001864,0.01005774,0.01126233,0.01001723,0.07630252,0.0486153,0.01293808,0.01688337,0.01816409,0.01002274,0.01001185,0.0100191,0.01001115,0.01001066,0.01010316,0.01006536,0.01004792,0.01483204,0.01510821,0.01183253,0.02149808,0.12827058,0.04335079,0.06488696,0.01032657,0.1399571,0.05720438,0.11359411,0.01001667,0.01004634,0.01000297,0.06831535,0.15964443,0.01003549,0.01002244,0.0100078,0.01001472,0.01009749,0.0100503,0.01016634,0.01023172,0.01011958,0.0101395,0.01049494,0.01047922,0.01000201,0.05950122,0.01286199,0.01127208,0.11453116,0.01121842,0.02684244,0.03794284,0.0121916,0.0133032,0.02578846,0.03969922,0.01089688,0.01410199,0.01879026,0.01015954,0.01012182,0.01003431,0.01001733,0.04271449,0.01015604,0.06018381,0.01129972,0.0101422,0.01023636,0.25663827,0.01603827,0.1082577,0.41109751,0.02250696,0.07029642,0.0361105
1.02,0.01056185,0.02571456,0.0100262,0.01001875,0.01005144,0.01030611,0.01001737,0.07751603,0.04497822,0.01202133,0.01560446,0.01612463,0.01002762,0.01001462,0.01002063,0.01001186,0.01001069,0.01041979,0.0100948,0.0100596,0.02058794,0.02121224,0.01487112,0.01631492,0.12562517,0.04450999,0.07123186,0.01111483,0.13214846,0.0501311,0.11505877,0.01001765,0.01004861,0.01000333,0.07165193,0.14970802,0.01003325,0.01002273,0.01000786,0.01001486,0.01009596,0.01004857,0.01014914,0.01019585,0.01011788,0.0101441,0.01030929,0.01048093,0.01003238,0.05956239,0.01249005,0.01099505,0.11546524,0.01290597,0.02579788,0.0353123,0.01101437,0.01537132,0.02710844,0.03978616,0.01111268,0.0148174,0.01950014,0.01015685,0.01013445,0.01003444,0.01001738,0.04255154,0.01016617,0.06183238,0.01143367,0.01012212,0.01020664,0.25581614,0.01807147,0.10981657,0.41092966,0.02002727,0.06137957,0.03163683
1.03,0.01022125,0.01573864,0.01002586,0.01001898,0.0100479,0.01018299,0.01001743,0.07740044,0.04216063,0.0112255,0.01443295,0.01448476,0.01003268,0.01001777,0.01002217,0.01001257,0.01001085,0.01331403,0.01015127,0.01007444,0.02493913,0.02639367,0.01885018,0.01323069,0.12298742,0.04669587,0.08058809,0.01401958,0.12639596,0.04556938,0.1158763,0.01001822,0.0100499,0.01000375,0.07297375,0.1381513,0.01002977,0.01002346,0.01000808,0.01001529,0.0100958,0.01005117,0.01014138,0.01018563,0.0101137,0.0101386,0.01024611,0.01053318,0.0100765,0.05982496,0.01220401,0.01081078,0.11551363,0.01564024,0.02476364,0.03273315,0.01058466,0.01843588,0.02817769,0.03947016,0.01151506,0.01568368,0.02014228,0.01015601,0.010149,0.01003446,0.01001737,0.04176887,0.01016668,0.06237229,0.01165518,0.0101155,0.0101997,0.25484714,0.02007619,0.11124422,0.41032763,0.01805162,0.05356403,0.02773918
1.04,0.01017406,0.01171735,0.01002568,0.0100192,0.01004565,0.01016324,0.01001736,0.07615539,0.04030192,0.0105061,0.01330019,0.01334762,0.01003533,0.01001995,0.01002349,0.01001319,0.01001105,0.01920343,0.01018788,0.01008833,0.02629595,0.02886752,0.02143933,0.01159033,0.1209113,0.04965627,0.09114309,0.01939641,0.1233886,0.0435937,0.11620384,0.0100182,0.01004994,0.01000414,0.0723111,0.12663638,0.01002586,0.01002437,0.01000837,0.01001584,0.01009605,0.0100525,0.01014003,0.01017206,0.01011569,0.01014337,0.01019556,0.01049609,0.01014665,0.05961605,0.01179221,0.01059757,0.11576885,0.01795597,0.0235201,0.03025534,0.01034411,0.02208182,0.02903279,0.03881867,0.01176308,0.01624371,0.02045837,0.01015991,0.0101675,0.01003453,0.01001739,0.04041443,0.01017825,0.06170305,0.01159236,0.01010675,0.0101835,0.25461188,0.02161806,0.11201204,0.40877601,0.01624205,0.04660848,0.02428591
1.05,0.01018934,0.01176629,0.0100249,0.01001899,0.0100421,0.01017614,0.01001676,0.074009,0.04190179,0.0110894,0.01417814,0.01383259,0.01004034,0.01002278,0.01002477,0.01001366,0.01001103,0.02402422,0.0108702,0.01017962,0.02697121,0.03040325,0.02417578,0.0122362,0.11985997,0.05254692,0.1003003,0.02614568,0.12231091,0.0447681,0.11634737,0.01001886,0.01005349,0.01000442,0.07117129,0.11646406,0.01002273,0.01002525,0.01000859,0.0100163,0.01003461,0.01006116,0.01025345,0.0104609,0.01009008,0.01010139,0.01057569,0.01154353,0.01167193,0.06084137,0.01272619,0.01100396,0.11694275,0.02200484,0.02259612,0.02698869,0.01098223,0.02526532,0.02915679,0.03721946,0.01416086,0.01848074,0.02165699,0.01028764,0.01020743,0.01003488,0.01001753,0.03829461,0.01009834,0.06011468,0.01344477,0.01027105,0.0105136,0.25426349,0.02361215,0.1122591,0.40602849,0.0168493,0.04032895,0.02211281
1.06,0.01013195,0.01057642,0.01002499,0.01001924,0.01004155,0.01013591,0.0100163,0.07170807,0.04127848,0.01027701,0.01308197,0.01321019,0.01003098,0.0100183,0.01002552,0.01001408,0.01001126,0.0260735,0.01063412,0.01014811,0.02625649,0.03074338,0.0247752,0.01083524,0.12067659,0.05469108,0.10656996,0.03077087,0.12360885,0.04800961,0.11700665,0.01001666,0.01004655,0.01000465,0.07020951,0.11067347,0.01002046,0.01002676,0.01000914,0.01001731,0.0100876,0.01006118,0.01016875,0.01026435,0.01010852,0.01012376,0.01028104,0.01092803,0.01108189,0.05986574,0.01173222,0.01055377,0.12042796,0.02343099,0.02099011,0.02499117,0.01043548,0.02970657,0.02998553,0.03651169,0.01388494,0.01818849,0.02095724,0.01019427,0.0102122,0.01003521,0.01001772,0.03596938,0.01014726,0.05817585,0.01241548,0.01015517,0.010284,0.25556158,0.02423773,0.11151692,0.40185062,0.01484012,0.03476067,0.01916675
