time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.07264835,0.13616275,0.01003603,0.01001801,0.01154754,0.0712693,0.01001167,0.01149266,0.11271484,0.02936067,0.03231621,0.01023793,0.01000487,0.01000262,0.01001423,0.01000874,0.01001179,0.01001373,0.01002041,0.01002189,0.01006196,0.01007655,0.01009172,0.02337995,0.11323338,0.05786528,0.03840662,0.01018816,0.1691667,0.20922744,0.06504219,0.01000869,0.01001901,0.01000084,0.03678851,0.28613262,0.0100109,0.01053765,0.01028301,0.01043289,0.01000665,0.01000405,0.01001766,0.01003578,0.01001027,0.01000939,0.01002596,0.01041049,0.01508959,0.05313947,0.01304679,0.01070595,0.03453122,0.01002789,0.18685282,0.19560087,0.01001755,0.68556025,0.34553381,0.26104026,0.27509225,0.22172632,0.14010006,0.01001715,0.01013466,0.01002216,0.01001157,0.12565697,0.01001551,0.19107235,0.0172554,0.01004432,0.01004425,0.12566825,0.30799168,0.1245678,0.31476435,0.0293489,0.0934145,0.04790202
0.81,0.06658734,0.12365706,0.01005729,0.0100226,0.01334374,0.06664696,0.01001346,0.01437714,0.10435956,0.02725949,0.03476105,0.01243029,0.010005,0.01000266,0.01001617,0.01001026,0.01001634,0.01001414,0.01002147,0.01002377,0.01005796,0.01006651,0.01008042,0.0261123,0.10043367,0.05580627,0.03718006,0.01062338,0.15564249,0.174394,0.06332146,0.01000967,0.01002204,0.01000088,0.03026799,0.27409307,0.01001243,0.01080266,0.01036804,0.01061172,0.0100068,0.01000412,0.01001754,0.01003534,0.01001025,0.0100095,0.01002475,0.01123698,0.01647073,0.05396355,0.01452842,0.01173732,0.04270501,0.01003326,0.16882365,0.17221302,0.01001689,0.66113578,0.33352605,0.24957794,0.26814986,0.21443427,0.13523449,0.01001722,0.01087165,0.01002248,0.01001177,0.11665034,0.01001642,0.19380533,0.02023576,0.01004093,0.01004268,0.13685676,0.30309677,0.12414026,0.30914124,0.02510003,0.0764591,0.03947039
0.82,0.05795355,0.10726036,0.01005406,0.01002388,0.01233915,0.0588937,0.01001595,0.0148032,0.09538935,0.02410424,0.03449019,0.01481608,0.01000526,0.01000277,0.01001803,0.01001153,0.01001739,0.0100152,0.01002381,0.01002683,0.01006034,0.01007372,0.01008828,0.02523577,0.08664395,0.05321519,0.0383577,0.01044944,0.13788085,0.1421603,0.0594426,0.0100109,0.01002563,0.01000097,0.02432685,0.26026886,0.0100143,0.0103819,0.01016638,0.01028234,0.01000704,0.01000425,0.0100176,0.01003517,0.01001037,0.01000974,0.01002389,0.01089626,0.01453814,0.05327765,0.01364682,0.01131332,0.04987551,0.01004306,0.15033673,0.14803485,0.01001643,0.63285617,0.31958488,0.23694182,0.25850337,0.20589967,0.13036327,0.01001754,0.01259924,0.01002307,0.01001211,0.10778489,0.01001768,0.19456522,0.02110403,0.01003881,0.01004179,0.14743566,0.29461185,0.1219347,0.30263088,0.0199665,0.0587234,0.0305517
0.83,0.0465055,0.08731572,0.01005435,0.0100265,0.01112376,0.04769498,0.01001898,0.01624614,0.08743971,0.0217184,0.03187515,0.01756704,0.01000572,0.01000298,0.01002099,0.01001352,0.01001943,0.0100178,0.0100281,0.01003182,0.01006751,0.01008358,0.01010144,0.02219399,0.07462947,0.05076369,0.04130875,0.01046463,0.11849198,0.11411984,0.05562195,0.0100126,0.01003043,0.01000108,0.02175387,0.24614774,0.01001634,0.01019895,0.01008114,0.01014106,0.01000733,0.01000442,0.01001778,0.01003508,0.0100106,0.01001009,0.0100233,0.01083351,0.01349723,0.05241149,0.01311113,0.01108929,0.05516083,0.01006428,0.13262103,0.12486984,0.01001611,0.6033143,0.30503429,0.22437848,0.24752888,0.19695981,0.12576135,0.01001805,0.01850347,0.01002386,0.01001256,0.09982015,0.01001924,0.1932476,0.02264545,0.01003675,0.01004113,0.15790503,0.28387482,0.11844668,0.29600232,0.01571001,0.04046433,0.02172074
0.84,0.03318392,0.06519094,0.0100543,0.01002957,0.01040661,0.03408332,0.0100219,0.01687709,0.08004577,0.01957883,0.02911104,0.0193579,0.01000629,0.01000326,0.01002521,0.0100162,0.01002139,0.01002312,0.01003585,0.01003989,0.01008449,0.01010525,0.01012789,0.01656466,0.06489504,0.04889007,0.04545284,0.01050964,0.09868064,0.09287518,0.05129076,0.01001452,0.01003564,0.01000123,0.02236393,0.23292436,0.01001829,0.01013887,0.01005444,0.01009587,0.01000767,0.01000461,0.01001803,0.010035,0.01001088,0.01001051,0.01002292,0.01083021,0.01277087,0.05143254,0.01266637,0.01090918,0.05978494,0.01012644,0.11639,0.10330461,0.01001588,0.57468956,0.2908361,0.2125733,0.23647779,0.1883037,0.12160087,0.01001869,0.02809816,0.01002474,0.01001305,0.0930047,0.01002111,0.19048765,0.02447137,0.01003502,0.01004066,0.16793149,0.27231822,0.11444507,0.29008172,0.01276419,0.0214208,0.0145349
0.85,0.01936424,0.04169845,0.01005458,0.01003325,0.010188,0.01961852,0.01002339,0.01538376,0.0732852,0.01774086,0.0266306,0.01994487,0.01000689,0.01000355,0.01003135,0.01001985,0.01002322,0.01003523,0.01005089,0.01005364,0.01012183,0.01016138,0.01020182,0.01146837,0.05754579,0.04771179,0.05037116,0.01066601,0.07925536,0.08041504,0.04593817,0.01001597,0.01003913,0.01000141,0.02626437,0.22076395,0.01001994,0.01017933,0.01007295,0.0101258,0.01000803,0.01000481,0.01001804,0.01003385,0.01001112,0.01001096,0.0100224,0.011339,0.01234538,0.05078167,0.01250094,0.01085719,0.0696867,0.01919512,0.10036248,0.07933691,0.01001537,0.54898247,0.27822798,0.20283035,0.22696941,0.18149862,0.11894756,0.01001948,0.04225085,0.01002544,0.01001345,0.08943451,0.01002385,0.18248184,0.02892074,0.0100331,0.01004006,0.17136026,0.26320679,0.11226336,0.28657028,0.01049308,0.01022103,0.01035703
0.86,0.01258751,0.01819476,0.01006017,0.01004675,0.01013267,0.01264856,0.01001735,0.01517886,0.06760292,0.01872475,0.02496516,0.01993228,0.01000731,0.01000378,0.01006392,0.0100342,0.01002626,0.01039646,0.01034403,0.01021809,0.01228801,0.01322967,0.0130959,0.01032496,0.05236067,0.0472456,0.05599671,0.01444654,0.06011825,0.07683402,0.0411392,0.0100126,0.01002745,0.01000161,0.0348943,0.20885663,0.01002124,0.01113758,0.01053038,0.01086107,0.01000838,0.01000503,0.01001796,0.01003248,0.01001134,0.01001143,0.01002188,0.01487188,0.01487936,0.05175855,0.01471393,0.01209451,0.07625837,0.05509595,0.08480929,0.0557926,0.0100148,0.52694766,0.26726662,0.19471481,0.21916213,0.17614296,0.11723803,0.01002034,0.05722946,0.01002551,0.01001348,0.08764044,0.0100274,0.17247426,0.03470018,0.01003127,0.01003943,0.16176108,0.25573578,0.11527028,0.28889816,0.01034385,0.01006761,0.01015489
0.87,0.01014951,0.01016549,0.01004429,0.01003551,0.01006725,0.0101661,0.01002076,0.01032846,0.06164185,0.01377685,0.02199455,0.01775967,0.01000799,0.01000415,0.01006251,0.01003448,0.01002382,0.01886202,0.01080329,0.01032247,0.01473483,0.01805879,0.01700294,0.01009906,0.0456277,0.04724798,0.06190161,0.02363747,0.04216112,0.08286192,0.03559445,0.01001494,0.01003525,0.01000183,0.0436228,0.19839225,0.01002183,0.01087869,0.01119487,0.01101362,0.01000874,0.01000525,0.01001782,0.01003103,0.01001154,0.01001191,0.01002142,0.01353842,0.0107279,0.05105035,0.01224319,0.01070537,0.08409001,0.08913722,0.07049116,0.03562325,0.01001423,0.50840637,0.25745347,0.18730746,0.21304917,0.17187844,0.11596118,0.01002128,0.07244608,0.01002544,0.01001344,0.08625463,0.01003206,0.16220246,0.03951131,0.0100298,0.0100389,0.15204059,0.2496216,0.11906692,0.29260379,0.01008539,0.01003088,0.01005535
0.88,0.01009771,0.01010405,0.01004102,0.01003411,0.01005762,0.01011957,0.01001946,0.01061269,0.056963,0.01431062,0.01995366,0.01621739,0.0100085,0.01000443,0.01010531,0.01004743,0.0100239,0.03173718,0.01572662,0.0125318,0.01868162,0.02274764,0.0223302,0.01008947,0.04478328,0.04798022,0.06937814,0.03298277,0.0386769,0.08556181,0.03737288,0.01001383,0.01003336,0.01000207,0.0477528,0.1869003,0.01002177,0.01276911,0.0146885,0.01340231,0.01000909,0.01000548,0.01001768,0.01002983,0.0100117,0.01001236,0.01002112,0.01825008,0.01222545,0.05247211,0.01388828,0.01167561,0.09240189,0.1193676,0.05767182,0.01859438,0.01001376,0.49370864,0.24899894,0.18069349,0.20865765,0.16863959,0.11500599,0.01002221,0.087161,0.0100252,0.0100133,0.08488987,0.01003769,0.15169864,0.0444727,0.0100288,0.0100386,0.14432386,0.2446949,0.1225387,0.29612645,0.01006537,0.01002262,0.01004114
0.89,0.01007095,0.01001785,0.01002899,0.01002535,0.01003506,0.01015773,0.01001798,0.01175595,0.05437796,0.01566475,0.01865672,0.01508899,0.01000972,0.01000504,0.01017341,0.01005343,0.01001921,0.0394165,0.02100182,0.01654231,0.02198882,0.02678295,0.02688603,0.01003619,0.04841332,0.04977745,0.07991858,0.04057194,0.04063458,0.09171263,0.04180763,0.01001329,0.01003164,0.0100024,0.05332309,0.17423829,0.01002121,0.01534801,0.01888068,0.0164217,0.01000946,0.01000574,0.01001746,0.01002859,0.01001185,0.01001283,0.01002073,0.02384167,0.01474631,0.0541139,0.01594988,0.0131725,0.10334802,0.14651176,0.04329027,0.01195476,0.01001321,0.48226577,0.24086585,0.17328435,0.20623984,0.16641425,0.11411874,0.01002321,0.10485471,0.0100248,0.01001309,0.08234137,0.01004636,0.14199744,0.04988439,0.01002786,0.0100386,0.13747309,0.24170528,0.12613879,0.29984364,0.01005566,0.01001767,0.01003273
0.9,0.01007761,0.01006986,0.0100353,0.01002934,0.0100479,0.01009444,0.01001572,0.01071185,0.05083908,0.0121594,0.01526875,0.0126896,0.01001009,0.01000533,0.01007625,0.01003679,0.01002062,0.04509532,0.02280267,0.01685313,0.02234561,0.02912712,0.02977218,0.01006594,0.05410583,0.05323387,0.09372267,0.04907585,0.04398094,0.10278183,0.0476643,0.01001087,0.01002715,0.01000264,0.06143744,0.16232363,0.01001928,0.01410106,0.02530226,0.01624922,0.0100099,0.01000606,0.01001717,0.01002704,0.010012,0.01001334,0.01001983,0.02722082,0.01213456,0.05420671,0.01479369,0.01232175,0.1162996,0.169615,0.02903103,0.0101469,0.01001246,0.47418852,0.23364016,0.16605831,0.2055759,0.16526464,0.11359006,0.01002436,0.1240698,0.01002436,0.01001286,0.0795184,0.01006257,0.13198342,0.05522084,0.0100257,0.01003698,0.1318902,0.24028143,0.12987355,0.30391766,0.01004119,0.01001394,0.01002551
0.91,0.01005707,0.01005293,0.01003136,0.01002718,0.01003986,0.01008511,0.01001363,0.01131452,0.05216613,0.01223065,0.01439486,0.01243096,0.01001062,0.01000566,0.010141,0.01005033,0.01001948,0.0450039,0.02347058,0.01807386,0.02400479,0.03158947,0.03260207,0.01005295,0.06434956,0.05764466,0.10807627,0.05551809,0.05309655,0.1153157,0.05607436,0.01000925,0.01002345,0.01000292,0.07022659,0.14979859,0.01001736,0.01592857,0.02919116,0.01865115,0.01001033,0.01000637,0.01001689,0.01002582,0.01001214,0.01001382,0.01001928,0.0328533,0.01339694,0.0556937,0.01599941,0.01334314,0.13227557,0.18753323,0.01856433,0.01013471,0.01001188,0.46938088,0.22720921,0.15885936,0.20653735,0.16508645,0.11340251,0.01002552,0.14467805,0.01002384,0.01001259,0.0762435,0.01008873,0.12184912,0.06062435,0.01002463,0.01003659,0.12855868,0.24016298,0.13281415,0.3070018,0.01003523,0.01001168,0.01002143
0.92,0.01005892,0.01005374,0.01002879,0.01002442,0.01003804,0.01007807,0.01001171,0.01093664,0.05264303,0.01105259,0.01277342,0.01142594,0.01001047,0.01000565,0.01007668,0.01003283,0.01001727,0.04288388,0.02195144,0.0166241,0.02409631,0.03339294,0.03493744,0.01004994,0.07764176,0.06177928,0.12006578,0.06226677,0.06534391,0.12899123,0.06618239,0.01000783,0.01002057,0.0100031,0.08004782,0.14019331,0.01001562,0.01563971,0.03277415,0.01921664,0.01001077,0.01000671,0.01001659,0.01002453,0.01001228,0.01001432,0.01001851,0.0383808,0.01239537,0.05600644,0.01572413,0.01315635,0.15059866,0.20108445,0.01206366,0.01005462,0.01001123,0.46791958,0.22172418,0.15195632,0.20902906,0.16595908,0.11377914,0.01002682,0.16656418,0.01002328,0.01001229,0.07292855,0.01033852,0.11140412,0.06598004,0.01002303,0.01003537,0.12696592,0.24127657,0.13526149,0.30958206,0.01002963,0.01000991,0.0100181
0.93,0.0100522,0.01004795,0.01002616,0.01002243,0.01003427,0.01006995,0.01001015,0.01093607,0.05556441,0.01075075,0.01230654,0.01121181,0.01001018,0.01000552,0.0100634,0.01002849,0.01001585,0.03888725,0.01991819,0.01545095,0.02423602,0.03504209,0.03703262,0.01004503,0.09367195,0.06458253,0.12779797,0.06804366,0.08055531,0.14168977,0.07752719,0.01000667,0.01001808,0.01000327,0.08958757,0.13399857,0.01001454,0.01593838,0.03341836,0.01964202,0.01001121,0.01000706,0.0100163,0.01002337,0.01001244,0.01001482,0.01001781,0.0444244,0.01229873,0.05704382,0.01605623,0.01354751,0.17015719,0.21105347,0.01050876,0.01003778,0.01001064,0.47048441,0.21731868,0.14525656,0.21313829,0.16795082,0.11479889,0.01002824,0.1895854,0.01002272,0.010012,0.06930079,0.01476821,0.10047703,0.07118317,0.01002176,0.01003442,0.12734734,0.24357999,0.13675528,0.31101961,0.0100257,0.01000861,0.01001568
0.94,0.01004707,0.01004227,0.01002401,0.0100208,0.01003117,0.01006387,0.01000902,0.01092096,0.05874097,0.01062841,0.01196549,0.01101148,0.01000987,0.01000537,0.01005246,0.01002491,0.01001467,0.03544645,0.01834419,0.01459,0.02440127,0.03686966,0.03932787,0.01004134,0.110539,0.06585105,0.13113066,0.07376176,0.09637692,0.15045364,0.08922112,0.01000579,0.01001625,0.01000342,0.09792132,0.13218732,0.01001413,0.01547512,0.03091025,0.01871047,0.01001157,0.01000736,0.01001606,0.0100225,0.01001258,0.01001524,0.01001731,0.0500151,0.01197157,0.05773678,0.01617678,0.01376832,0.1882389,0.21877713,0.01018656,0.01003141,0.01001016,0.47849214,0.21519887,0.14014633,0.21858577,0.17106691,0.11673043,0.01002946,0.21013594,0.01002223,0.01001174,0.06597097,0.03019851,0.08835981,0.07542957,0.01002098,0.01003386,0.12980509,0.24639217,0.13726811,0.31150612,0.01002307,0.01000773,0.01001402
0.95,0.01004373,0.01003475,0.0100227,0.01001981,0.01002925,0.01006323,0.01000831,0.01034246,0.06033554,0.01024905,0.01070104,0.01031949,0.01000973,0.01000529,0.01004014,0.01002148,0.01001387,0.03539924,0.0171586,0.01329428,0.02449072,0.03951795,0.04263488,0.010039,0.12454096,0.06547191,0.12994499,0.08062165,0.10876417,0.15138125,0.09984967,0.0100052,0.01001521,0.01000357,0.10384427,0.13406479,0.01001455,0.01257491,0.02480494,0.0149407,0.01001192,0.01000765,0.01001587,0.01002175,0.01001277,0.01001565,0.01001684,0.05537898,0.01028681,0.05714021,0.01515113,0.01308887,0.20454564,0.22898866,0.01008488,0.0100268,0.01000974,0.49017496,0.21419341,0.13549248,0.22476447,0.17497225,0.11940379,0.01003066,0.23069122,0.01002184,0.01001151,0.06267193,0.04962894,0.07754508,0.07922916,0.01002025,0.01003329,0.13195557,0.24986905,0.13749746,0.31166941,0.01002106,0.01000706,0.01001275
0.96,0.01003798,0.01003025,0.01002176,0.01001948,0.01002698,0.01005519,0.01000796,0.0124922,0.06426089,0.01174727,0.01198375,0.01086098,0.01000945,0.01000499,0.01005142,0.01002406,0.01001377,0.03731713,0.02113195,0.01796836,0.02631572,0.04196378,0.04545375,0.01004028,0.13284953,0.06296897,0.12317101,0.08548562,0.11555777,0.13538688,0.11017569,0.01000491,0.01001513,0.01000371,0.10386112,0.13767898,0.01001609,0.0123238,0.01165885,0.01211915,0.01001232,0.01000799,0.01001572,0.01002106,0.01001303,0.01001617,0.01001635,0.06036643,0.0120402,0.05911002,0.01683473,0.01452515,0.21856453,0.24627895,0.01007536,0.0100232,0.01000934,0.50420099,0.21358959,0.13062543,0.23111588,0.17924073,0.1225856,0.0100322,0.25202315,0.01002139,0.01001125,0.05911882,0.06977836,0.07034083,0.08260979,0.01001937,0.01003266,0.13198545,0.25389154,0.13742596,0.31107781,0.01001945,0.01000653,0.01001174
0.97,0.01003373,0.01002487,0.01002089,0.01001885,0.01002539,0.01005158,0.0100111,0.05012102,0.06451478,0.01214244,0.01127535,0.01040872,0.01001573,0.01000879,0.01004406,0.01002259,0.01001337,0.04556644,0.02683418,0.02384935,0.02798524,0.0455961,0.04913627,0.01005301,0.13405267,0.05810167,0.10957224,0.09203222,0.11410406,0.06395267,0.13787404,0.01000806,0.01002417,0.01000389,0.09110566,0.14555331,0.01001975,0.01005499,0.01001889,0.01003421,0.01001277,0.01000835,0.01001562,0.01002047,0.01001334,0.01001673,0.01001581,0.06459195,0.01074618,0.05909837,0.01615563,0.01410688,0.23021178,0.27394448,0.0100536,0.01002018,0.01000896,0.519633,0.21321457,0.12551574,0.23728183,0.18351516,0.1261169,0.01003355,0.27374382,0.01002112,0.01001111,0.05536577,0.08998766,0.06863838,0.08540022,0.01001841,0.01003174,0.12773538,0.25830057,0.13804413,0.31113668,0.01001825,0.01000615,0.010011
0.98,0.01003021,0.01002157,0.01002106,0.01001937,0.01002455,0.01004684,0.0100318,0.12220067,0.06410337,0.01337247,0.0113184,0.0103689,0.01008986,0.01007102,0.0100522,0.01002586,0.01001393,0.05504129,0.03553309,0.03398693,0.02956683,0.04758955,0.05044208,0.01014104,0.12397918,0.05192891,0.09025234,0.09524423,0.10161004,0.01009823,0.16925267,0.02078021,0.01064719,0.01000375,0.06573621,0.15988177,0.01002667,0.01002466,0.01000804,0.0100147,0.01001326,0.01000875,0.01001554,0.01001996,0.0100137,0.01001738,0.01001526,0.06778427,0.0102417,0.05911875,0.01581156,0.01403849,0.24093162,0.31344849,0.01004469,0.01001783,0.01000861,0.53561312,0.21292649,0.12009779,0.24317011,0.18750174,0.12973956,0.01003507,0.29542028,0.01002082,0.01001093,0.05133229,0.10989335,0.07368664,0.08746278,0.01001737,0.01003074,0.11834561,0.26299598,0.13895927,0.31122359,0.01001738,0.01000589,0.01001047
0.99,0.01002506,0.01001754,0.01001869,0.01001735,0.0100212,0.01003966,0.01003496,0.13907055,0.06566584,0.01498823,0.01395985,0.0119468,0.01013434,0.01006432,0.01005351,0.01002538,0.01001261,0.06473878,0.04498849,0.04564894,0.03291807,0.05344444,0.05596664,0.01012197,0.13149309,0.04826951,0.07473181,0.10936151,0.10575691,0.01007722,0.18531649,0.06132675,0.01255711,0.01000308,0.06759502,0.18148699,0.01003285,0.01002182,0.01000706,0.01001281,0.01001379,0.01000915,0.01001546,0.01001949,0.01001404,0.01001802,0.01001469,0.06983017,0.01042143,0.0597727,0.01612501,0.01432873,0.25387485,0.36378141,0.01003814,0.01001593,0.01000828,0.55154289,0.21286408,0.11460158,0.24902886,0.19123119,0.13328496,0.01003648,0.31681141,0.01002065,0.01001082,0.0471165,0.12906632,0.08595359,0.08881832,0.01001631,0.01002961,0.10354921,0.26812989,0.13958295,0.31057759,0.01001677,0.01000571,0.0100101
1.0,0.01002197,0.01001523,0.01001706,0.01001592,0.01001896,0.01003519,0.0100443,0.15447608,0.07265354,0.01692642,0.01906615,0.0190271,0.0100636,0.01002541,0.01005535,0.0100253,0.01001167,0.07161551,0.05270969,0.05577915,0.03503014,0.05705938,0.059157,0.01013502,0.13482487,0.04782533,0.06479825,0.12075065,0.10681882,0.01006121,0.19515096,0.11439712,0.01906468,0.0100023,0.06737203,0.20496644,0.01003484,0.01001935,0.01000621,0.01001121,0.01001426,0.0100095,0.01001532,0.01001901,0.01001429,0.01001853,0.01001412,0.07092649,0.01148361,0.06032774,0.01694015,0.01490642,0.27277433,0.42145596,0.0100332,0.01001436,0.01000794,0.56709255,0.21342022,0.10950973,0.25538236,0.19506413,0.13669482,0.0100376,0.33803207,0.0100207,0.01001083,0.04299168,0.14738032,0.10454947,0.08968118,0.01001531,0.0100284,0.08426666,0.27406487,0.1390293,0.30818492,0.0100163,0.01000558,0.01000981
1.01,0.01002066,0.01001433,0.01001607,0.01001499,0.0100177,0.01003307,0.01007588,0.16851377,0.07907904,0.01717136,0.02315494,0.02848178,0.01002929,0.01001341,0.01005676,0.01002496,0.01001101,0.07376491,0.05623222,0.06102234,0.0353736,0.0576033,0.05928822,0.01015969,0.13599726,0.04700531,0.05448534,0.12685436,0.10742202,0.01004821,0.19819323,0.18049999,0.03077795,0.01000182,0.06521305,0.22075414,0.01003535,0.01001706,0.01000543,0.01000979,0.01001456,0.01000977,0.01001505,0.01001845,0.01001436,0.01001878,0.01001354,0.0716083,0.01179221,0.0594004,0.01678102,0.01469375,0.29990547,0.4815291,0.0100293,0.01001303,0.01000758,0.58253005,0.21485786,0.1052071,0.26279559,0.19947116,0.14005876,0.01003828,0.35987567,0.01002108,0.01001101,0.03922624,0.16523861,0.12709337,0.09045695,0.01001442,0.01002719,0.06248112,0.28121649,0.13634144,0.3029316,0.0100158,0.01000544,0.01000952
1.02,0.01002073,0.01001454,0.01001549,0.01001434,0.01001716,0.01003283,0.01239723,0.18391323,0.08074859,0.01748868,0.02676795,0.03716086,0.01004699,0.0100216,0.01005767,0.01002377,0.01001043,0.07222614,0.05502596,0.05974163,0.0351147,0.05594925,0.0571297,0.01039765,0.13914642,0.04487785,0.04412236,0.12752368,0.11139266,0.0100371,0.19750927,0.25406909,0.05346344,0.0100016,0.06243981,0.22356861,0.01003595,0.01001473,0.01000467,0.0100084,0.0100146,0.01000988,0.01001463,0.01001778,0.01001419,0.01001871,0.01001298,0.07239653,0.01307729,0.05769543,0.01694867,0.01465843,0.33479935,0.53970661,0.01002626,0.01001189,0.01000719,0.5977957,0.21711837,0.1020456,0.27136278,0.20464812,0.14347459,0.01003861,0.38288855,0.01002188,0.01001142,0.03633557,0.18330128,0.15067455,0.09147458,0.01001369,0.01002608,0.04081925,0.28962037,0.13063371,0.2934713,0.01001515,0.01000525,0.01000915
1.03,0.01002168,0.01001574,0.01001476,0.01001352,0.01001675,0.01003319,0.04048199,0.2045802,0.07674731,0.01216395,0.0273717,0.04288341,0.01007254,0.01005154,0.01004459,0.01002029,0.01000952,0.07436103,0.05154633,0.05178076,0.03681794,0.05543185,0.05502998,0.01020936,0.1531806,0.04109636,0.03498521,0.12395516,0.12477452,0.0100286,0.19957944,0.31987048,0.07520325,0.01000151,0.06328685,0.21497168,0.01003677,0.01001229,0.01000391,0.01000699,0.01001427,0.01000976,0.01001402,0.01001697,0.01001374,0.01001823,0.01001245,0.07375852,0.01040521,0.05217759,0.01359948,0.01198444,0.37416246,0.5929914,0.01002361,0.01001088,0.01000676,0.61357624,0.22065054,0.10084516,0.28144137,0.21100683,0.14725754,0.01003822,0.40786162,0.01002331,0.01001216,0.03455583,0.20234578,0.17283895,0.09311894,0.01001314,0.01002507,0.02137348,0.29973004,0.12223989,0.28007159,0.01001429,0.01000499,0.01000866
1.04,0.01002357,0.01001794,0.01001433,0.010013,0.01001677,0.01003436,0.07902476,0.2227702,0.07710833,0.0127848,0.03328885,0.05555313,0.01009771,0.0157008,0.01003731,0.01001747,0.01000878,0.07852706,0.04749331,0.0408131,0.03975404,0.0552018,0.05301814,0.01052519,0.1671321,0.04278268,0.0337177,0.1175625,0.13801433,0.01002272,0.19774699,0.37172677,0.09336696,0.01000134,0.06583188,0.23077584,0.01003295,0.01001028,0.01000331,0.01000586,0.01001349,0.01000932,0.01001313,0.01001587,0.01001289,0.01001727,0.01001186,0.07717556,0.01124518,0.04949881,0.0132494,0.01155956,0.40812297,0.63644582,0.01002129,0.01000989,0.01000623,0.6319147,0.22633416,0.1020983,0.29477742,0.21974949,0.15189791,0.01003732,0.43938575,0.01002549,0.0100133,0.03481876,0.22546762,0.18792261,0.09656817,0.01001268,0.01002408,0.01034681,0.31354901,0.11373848,0.25967914,0.01001298,0.01000456,0.0100079
1.05,0.01002566,0.01002055,0.01001404,0.01001266,0.01001692,0.01003558,0.11173395,0.23777902,0.08078834,0.01241167,0.04127482,0.07088229,0.01006584,0.02516784,0.01003261,0.01001551,0.01000822,0.08423004,0.04554445,0.03229949,0.04276462,0.05616653,0.05304524,0.01141848,0.17796976,0.0481204,0.03861994,0.1149644,0.14848081,0.01001838,0.19476425,0.40843867,0.10650043,0.01000117,0.07087947,0.26270924,0.01002749,0.01000866,0.01000284,0.01000495,0.01001224,0.01000855,0.01001195,0.01001449,0.01001165,0.01001579,0.01001121,0.08321915,0.01285578,0.04563939,0.01294528,0.01130232,0.42656489,0.67053428,0.01001922,0.01000895,0.01000562,0.65466575,0.23627658,0.10757296,0.3128633,0.23167092,0.15742702,0.01003555,0.47993732,0.01002847,0.01001485,0.03774752,0.25378906,0.19411462,0.10252277,0.01001229,0.01002304,0.0100516,0.33319535,0.10868275,0.23402611,0.01001135,0.01000401,0.01000694
1.06,0.01002682,0.0100223,0.01001368,0.01001229,0.01001682,0.01003563,0.13397623,0.24893316,0.08397686,0.01203348,0.04862376,0.0834136,0.01007979,0.0367832,0.01003007,0.01001429,0.01000777,0.09132677,0.04792043,0.03109585,0.0456116,0.05936077,0.05724295,0.01190589,0.18533978,0.05513723,0.04957818,0.12185903,0.15575559,0.01001504,0.19416377,0.42548019,0.11229821,0.01000109,0.08021077,0.29789559,0.01002288,0.01000727,0.01000243,0.01000417,0.01001059,0.01000744,0.01001061,0.01001304,0.01001012,0.0100138,0.01001051,0.08904969,0.01414454,0.04181423,0.01254232,0.01105192,0.43087735,0.71193806,0.01001779,0.01000823,0.010005,0.68261259,0.25244336,0.11886709,0.33383401,0.24445517,0.16203249,0.01003216,0.52211105,0.01003191,0.01001666,0.04221532,0.27900891,0.20221689,0.10933965,0.01001194,0.01002183,0.01004153,0.35810528,0.09962846,0.21266203,0.01000992,0.01000352,0.0100061
