time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.01055879,0.05423066,0.01001822,0.01001443,0.01003234,0.01014334,0.01001459,0.05107437,0.04118057,0.02207962,0.01010455,0.01007155,0.07262616,0.11439244,0.01001318,0.01000667,0.01000587,0.07526897,0.01017091,0.01004973,0.05591323,0.04949285,0.03668244,0.01906186,0.17877101,0.0110174,0.01125003,0.01077131,0.16579036,0.03673363,0.08357353,0.01002662,0.01005651,0.03750603,0.0920741,0.01017735,0.01188932,0.010008,0.01000256,0.01000515,0.01001402,0.01000751,0.01004388,0.01006963,0.01002579,0.01002513,0.02842174,0.01048256,0.0334964,0.03635089,0.01011378,0.01005887,0.02115714,0.01013267,0.22563232,0.29971798,0.01980258,0.24578943,0.20865583,0.23134085,0.05575411,0.09515694,0.11814046,0.01004423,0.01002645,0.01008915,0.01004594,0.19565268,0.01002129,0.02113006,0.0122344,0.02916694,0.01025174,0.03869515,0.08671407,0.04908301,0.13495812,0.0264642,0.08264778,0.04284773
0.81,0.0104778,0.05008044,0.01001811,0.01001428,0.0100323,0.01014672,0.010015,0.0534695,0.04972526,0.01897248,0.01010705,0.01006894,0.0609805,0.09901362,0.01001381,0.01000693,0.01000603,0.07558739,0.01022886,0.01005603,0.05450134,0.05099882,0.04135155,0.0204971,0.1717581,0.0127806,0.01748846,0.01264611,0.15986781,0.02623868,0.08657226,0.01002889,0.01006206,0.01004943,0.09097736,0.01145668,0.0100642,0.01000779,0.01000251,0.01000505,0.01001288,0.01000696,0.01003946,0.01006057,0.01002351,0.01002333,0.0226256,0.01047148,0.03101955,0.03698085,0.01012798,0.01006418,0.03347737,0.0101085,0.22965009,0.30372818,0.01416298,0.25315563,0.21424098,0.23824031,0.05872187,0.10027844,0.11989116,0.01004069,0.01002595,0.01007828,0.01003986,0.1988382,0.01002086,0.03770365,0.01370842,0.01883477,0.01018322,0.04905479,0.09685195,0.05547945,0.1526029,0.02385213,0.07391307,0.03847354
0.82,0.01178235,0.05588561,0.01001729,0.01001341,0.0100318,0.01032174,0.01001486,0.06019165,0.05985092,0.01289382,0.01012211,0.0100589,0.037138,0.06773971,0.01001352,0.01000674,0.01000588,0.06965946,0.01041999,0.01006656,0.05411903,0.05326677,0.04612179,0.02653468,0.17639445,0.02682271,0.0522276,0.01935166,0.16637127,0.01485905,0.09531761,0.01003239,0.01007247,0.01001787,0.09312299,0.03647034,0.01002271,0.01000725,0.01000235,0.01000472,0.01001212,0.01000659,0.01003689,0.01005766,0.01002193,0.01002207,0.01806932,0.01118878,0.02880214,0.03769346,0.01030634,0.01006888,0.04659085,0.01007936,0.22994288,0.30261107,0.01249656,0.25755121,0.21699254,0.24179416,0.06155749,0.10405449,0.11946698,0.01003834,0.01002576,0.01006893,0.01003465,0.19939595,0.01002067,0.05423952,0.01744507,0.0137071,0.01024649,0.05992493,0.10621207,0.06217727,0.17002784,0.02183397,0.06354321,0.03331741
0.83,0.01411716,0.07670429,0.01001575,0.01001186,0.01003101,0.01049559,0.01002168,0.09229659,0.06930137,0.01010862,0.01044164,0.01021338,0.01360056,0.0338591,0.0100122,0.01000607,0.01000539,0.05336626,0.01013177,0.01004998,0.05573491,0.05829987,0.05333295,0.05261556,0.20131357,0.06034043,0.12316467,0.03179841,0.19522075,0.01000199,0.12657604,0.01022405,0.01146644,0.01000586,0.09443802,0.09973452,0.01000867,0.01000453,0.01000148,0.01000296,0.01001168,0.01000638,0.01003524,0.01005315,0.010021,0.01002132,0.01382029,0.01086548,0.02644907,0.03861897,0.01030865,0.01008515,0.05927735,0.01005242,0.22723541,0.29773374,0.01081493,0.25817165,0.21681807,0.24215528,0.06370241,0.10599892,0.11722733,0.01003704,0.01002554,0.01006115,0.01003037,0.19747044,0.01002057,0.06718849,0.01889283,0.01102884,0.01015454,0.07144316,0.11355165,0.06902796,0.18683719,0.01866869,0.05286521,0.02792187
0.84,0.01915328,0.08852971,0.01001592,0.01001174,0.01003308,0.01106955,0.01001407,0.07637525,0.07966566,0.01048364,0.0101018,0.01005567,0.0105829,0.01277326,0.0100121,0.01000605,0.01000547,0.02843169,0.0100846,0.01004409,0.04991402,0.05416383,0.04999953,0.04270689,0.20042125,0.05185851,0.10703602,0.03335063,0.19817119,0.02122215,0.11870044,0.01002811,0.01007037,0.01000566,0.10101106,0.09265884,0.01001055,0.01000616,0.01000204,0.01000406,0.0100114,0.01000627,0.01003265,0.01004761,0.01001991,0.01002065,0.01140469,0.0106484,0.0241234,0.03967758,0.01028181,0.01009061,0.07387668,0.01003904,0.22159204,0.28915618,0.01030668,0.25535435,0.21385579,0.2393678,0.06511154,0.10612867,0.11356318,0.01003552,0.01002702,0.01005362,0.01002689,0.19317243,0.01002138,0.07698499,0.02027958,0.01032246,0.01011567,0.08283067,0.11878118,0.07608213,0.20272641,0.015862,0.04235481,0.02265617
0.85,0.02752374,0.09696757,0.01001737,0.01001245,0.010039,0.01537989,0.01001492,0.07324524,0.09116933,0.01354834,0.01006548,0.01003359,0.01016821,0.0101651,0.01001279,0.01000644,0.01000598,0.01063379,0.01007006,0.01004259,0.04005828,0.04549137,0.04199521,0.04518141,0.1883728,0.05293773,0.11035368,0.03176887,0.19104377,0.04008213,0.11429718,0.01002696,0.01007097,0.01000406,0.09256328,0.1075019,0.01001085,0.01000671,0.01000225,0.01000444,0.01001143,0.01000629,0.0100328,0.01004874,0.01001977,0.01002064,0.01111678,0.01103098,0.0223106,0.04073367,0.01059017,0.0101145,0.08693431,0.01002967,0.21342306,0.27744173,0.01031639,0.24939033,0.2083971,0.23374138,0.06565375,0.10457898,0.10885721,0.01003556,0.01002754,0.01004776,0.01002383,0.18681225,0.01002184,0.08293168,0.0222652,0.01030716,0.01012674,0.09486338,0.12172761,0.08334303,0.21784733,0.0145671,0.03110372,0.01803122
0.86,0.03903547,0.10941656,0.0100203,0.0100139,0.01005217,0.02541036,0.01001662,0.06825903,0.09923612,0.01860089,0.01006395,0.01002989,0.01004818,0.01003336,0.01001387,0.01000707,0.0100069,0.01007518,0.01005286,0.01003962,0.0260749,0.03282471,0.03068957,0.04860829,0.17342232,0.05565244,0.11658249,0.02913819,0.18374964,0.05722312,0.1071916,0.01002629,0.01007192,0.01000262,0.08047255,0.13264099,0.01000993,0.01000768,0.0100026,0.0100051,0.01001158,0.01000639,0.01003181,0.01004597,0.01001951,0.01002071,0.01048265,0.01063399,0.02008083,0.04243636,0.010658,0.01016421,0.10012112,0.01002522,0.20354628,0.26386024,0.01016604,0.24037923,0.20081049,0.22578674,0.0650555,0.10146748,0.10336901,0.01003545,0.0100294,0.01004259,0.01002139,0.17878565,0.01002305,0.08443485,0.02264386,0.01016606,0.01010259,0.1069391,0.12197051,0.09100658,0.23233453,0.01235215,0.02047121,0.01383525
0.87,0.04648518,0.11575701,0.01002353,0.01001543,0.01007159,0.03417915,0.01001818,0.06317487,0.10210125,0.02350394,0.01006742,0.01002918,0.01002237,0.01001358,0.010015,0.01000775,0.01000789,0.01004757,0.01004566,0.01003812,0.016439,0.02235784,0.02126611,0.04978973,0.15935907,0.05563218,0.11415439,0.02472984,0.17523594,0.07138294,0.09998288,0.01002514,0.01007104,0.010002,0.07033195,0.1661684,0.01000981,0.01000882,0.010003,0.01000587,0.01001193,0.01000658,0.01003205,0.01004703,0.01001966,0.01002117,0.0104761,0.01101917,0.01866487,0.04405843,0.01130581,0.01027515,0.1185026,0.01002284,0.19151853,0.24702783,0.01018605,0.22954856,0.19187266,0.21623722,0.06383178,0.09769271,0.09780854,0.01003618,0.01003147,0.01003831,0.01001929,0.1701037,0.0100245,0.08148304,0.02442942,0.01017824,0.01010573,0.11761348,0.12116747,0.09926056,0.24614972,0.01139332,0.01127837,0.01140401
0.88,0.05094653,0.11769184,0.01002593,0.01001673,0.01003151,0.03950516,0.01001903,0.05734898,0.10121134,0.02473879,0.01016493,0.01003935,0.01001133,0.01000629,0.01001635,0.01000847,0.01000875,0.01004104,0.01004831,0.01004437,0.01325721,0.01643958,0.01604513,0.04896075,0.14541483,0.05649032,0.11075181,0.01924943,0.16492508,0.08322019,0.09178062,0.01002355,0.01006769,0.01000154,0.06107055,0.20536432,0.01000955,0.01001007,0.01000347,0.01000674,0.01001236,0.01000681,0.01003359,0.0100524,0.01002001,0.01002183,0.01059506,0.01387145,0.01890877,0.04629888,0.01306192,0.01092609,0.15029672,0.01002491,0.17459496,0.22046685,0.01018717,0.21872437,0.1831346,0.20691462,0.06325248,0.09548815,0.09407623,0.01003764,0.01003692,0.01003448,0.01001745,0.16408605,0.01002746,0.06879893,0.03164889,0.01030022,0.01015666,0.12456674,0.12456219,0.10816699,0.25893079,0.01049659,0.01017927,0.01032037
0.89,0.05179824,0.11538311,0.0100295,0.01001864,0.01003467,0.04048406,0.01002008,0.05224065,0.09707736,0.02421986,0.01081141,0.01010566,0.01000773,0.01000412,0.01001764,0.01000929,0.0100099,0.01003589,0.01004459,0.0100425,0.01175719,0.01353211,0.01325657,0.04619929,0.13508872,0.05630727,0.10450868,0.01473684,0.1555553,0.09221463,0.08498004,0.01002212,0.0100637,0.0100013,0.05542739,0.23211996,0.01000971,0.01001198,0.01000416,0.01000805,0.01001267,0.01000706,0.01002943,0.0100406,0.01001919,0.01002218,0.01028525,0.01762067,0.0177675,0.04853646,0.0138153,0.01126652,0.18179526,0.0100304,0.15619883,0.19095905,0.01007649,0.20796562,0.17439402,0.19746141,0.06270347,0.09359951,0.09095897,0.01003862,0.01004423,0.01003159,0.010016,0.15867027,0.01003186,0.05215202,0.03984122,0.01018694,0.01013118,0.13113913,0.128408,0.11744837,0.2717157,0.01010106,0.01003144,0.010059
0.9,0.04978109,0.10985833,0.01003491,0.0100209,0.01007778,0.03819831,0.01002061,0.0482514,0.09129872,0.023264,0.0124426,0.01019534,0.01000665,0.0100035,0.01001843,0.01001002,0.0100111,0.01003515,0.01004124,0.01003769,0.01111225,0.01214321,0.01176276,0.04203437,0.12852529,0.05486052,0.09644068,0.0119302,0.14767222,0.09775432,0.08010756,0.01002065,0.01005817,0.01000121,0.05348946,0.24264594,0.01001043,0.01001459,0.01000508,0.0100098,0.01001312,0.01000738,0.01002695,0.01003441,0.01001874,0.01002278,0.01010317,0.02272932,0.01608244,0.05065013,0.01424381,0.01135207,0.21396676,0.01004139,0.13769092,0.16107043,0.01004335,0.19771515,0.1658233,0.18798424,0.06216511,0.09177977,0.08814417,0.01003994,0.01005566,0.01002916,0.01001478,0.15331371,0.01003799,0.03470361,0.04803055,0.01008395,0.01009187,0.13694323,0.13175199,0.12692723,0.28447759,0.01004573,0.01001573,0.01002855
0.91,0.04650203,0.10291391,0.01003654,0.01002215,0.01008133,0.03461374,0.01002025,0.04504623,0.08669594,0.02346367,0.0160606,0.01050231,0.01000632,0.01000331,0.01001923,0.01001063,0.01001174,0.01003843,0.0100438,0.0100389,0.01153725,0.01232058,0.01166569,0.0374411,0.1239294,0.05332578,0.08928594,0.01113776,0.14049463,0.09940766,0.07627693,0.01001934,0.01005308,0.01000119,0.05335118,0.2431717,0.01001151,0.01001708,0.01000601,0.01001153,0.01001366,0.01000777,0.01002557,0.01003156,0.01001852,0.01002354,0.01005696,0.0300061,0.01596379,0.05332183,0.01555819,0.01208875,0.24590973,0.0100623,0.11941695,0.13119527,0.01003509,0.18861545,0.15783555,0.1788989,0.06190567,0.09030256,0.08578696,0.01004172,0.01008023,0.01002698,0.0100137,0.14829325,0.01004726,0.01710527,0.05622358,0.01003439,0.01007184,0.14218576,0.13480807,0.13629173,0.29705368,0.0100349,0.01001177,0.01002148
0.92,0.0421628,0.09473253,0.01003064,0.01002067,0.0100687,0.03040324,0.0100193,0.04318197,0.08231644,0.02340041,0.01936518,0.01105752,0.01000638,0.01000332,0.01001967,0.01001088,0.01001123,0.01004886,0.01005173,0.01004344,0.01240357,0.01292381,0.01186964,0.03314103,0.12056485,0.0519704,0.08351472,0.01087075,0.1340812,0.09719782,0.07389463,0.01001846,0.01004962,0.01000122,0.05444363,0.23806372,0.01001289,0.010016,0.01000574,0.01001094,0.01001451,0.01000829,0.01002643,0.01003318,0.01001917,0.01002483,0.01041897,0.04080249,0.01605226,0.05616874,0.01689575,0.0129771,0.28926342,0.01457117,0.10582797,0.11086868,0.01003649,0.18030723,0.14960212,0.168922,0.06093773,0.08713422,0.08195384,0.01005112,0.01006666,0.01002506,0.01001274,0.14013707,0.01004998,0.01008111,0.06114299,0.01139345,0.01038942,0.14123106,0.12750832,0.14648178,0.30959345,0.01002266,0.01000805,0.01001445
0.93,0.03709814,0.08584464,0.01003402,0.0100218,0.01008573,0.02589709,0.01001928,0.04301271,0.07759779,0.02240025,0.02138205,0.01166931,0.01000663,0.01000344,0.01002064,0.01001148,0.01001171,0.01006123,0.01005701,0.01004523,0.0131151,0.01332403,0.01187652,0.02945487,0.11809567,0.05087084,0.0792194,0.01062876,0.12861086,0.09155979,0.07322346,0.01001826,0.01004892,0.01000125,0.05614662,0.2303247,0.01001415,0.01001916,0.01000677,0.01001295,0.01001579,0.01000902,0.01002803,0.01003494,0.01002054,0.01002674,0.01065132,0.04674726,0.01546544,0.05959507,0.01801829,0.01369949,0.31055337,0.03895813,0.0944993,0.09489488,0.01003703,0.17192512,0.14141457,0.15900374,0.05935775,0.08331997,0.07770999,0.01005639,0.01009852,0.01002288,0.0100116,0.13138018,0.01005799,0.01004128,0.06229898,0.0163796,0.0106035,0.13522863,0.1200669,0.1596,0.32632718,0.01002164,0.01000721,0.01001316
0.94,0.03209444,0.07718474,0.01003723,0.01002362,0.01007422,0.022011,0.01001973,0.0447287,0.07335303,0.02144917,0.02220439,0.01254889,0.01000722,0.01000373,0.01002144,0.0100121,0.01001264,0.01007706,0.01006181,0.01004654,0.01419469,0.01414251,0.0122003,0.02698683,0.11632095,0.05001261,0.07633861,0.01061069,0.12429919,0.08322677,0.07416564,0.01001827,0.01004851,0.01000137,0.05780323,0.22151051,0.01001619,0.01002298,0.01000818,0.01001554,0.01001653,0.01000957,0.01002671,0.01003227,0.01002043,0.01002776,0.01064908,0.05152879,0.01526259,0.06312598,0.01924267,0.01458458,0.32975849,0.06194037,0.0824139,0.07666672,0.01003144,0.16482206,0.13420171,0.1501059,0.05838907,0.08057534,0.07440138,0.01005825,0.01045293,0.01002132,0.01001084,0.12423504,0.01007922,0.01002757,0.0642289,0.02386959,0.01074207,0.12965149,0.11617603,0.17208477,0.34272865,0.01002034,0.01000682,0.01001239
0.95,0.02724635,0.06882851,0.01003622,0.01002348,0.01007042,0.01869775,0.01002004,0.04850778,0.06961937,0.02041355,0.02214242,0.01347898,0.01000796,0.01000411,0.01002207,0.01001246,0.01001276,0.01010884,0.01007148,0.01005056,0.01535751,0.01515769,0.01268941,0.02563262,0.11543822,0.04939501,0.07467616,0.01071714,0.12134839,0.07287178,0.07685367,0.01001884,0.0100501,0.01000149,0.05944739,0.21279204,0.01001818,0.01002334,0.0100083,0.01001573,0.01001746,0.0100102,0.01002622,0.01003087,0.01002074,0.0100291,0.01051008,0.05626403,0.01511127,0.06660428,0.02038102,0.01543821,0.34718713,0.08375575,0.07069532,0.05848386,0.0100281,0.15883309,0.12784826,0.14208959,0.05779013,0.07847241,0.07167097,0.01006212,0.01236156,0.0100199,0.01001012,0.11808947,0.01011035,0.0100261,0.06645332,0.03196193,0.01082898,0.12428977,0.11337051,0.18376245,0.35869135,0.01001863,0.01000627,0.01001136
0.96,0.02271757,0.06078214,0.01003573,0.01002347,0.01008071,0.0159863,0.0100208,0.05401768,0.06642674,0.01935788,0.02155043,0.01433934,0.01000889,0.01000459,0.01002285,0.0100129,0.01001289,0.0101447,0.01007941,0.01005404,0.01655892,0.01635977,0.01334321,0.02520144,0.1154997,0.04900134,0.07399002,0.01095231,0.11971786,0.0611946,0.08107862,0.01001992,0.01005355,0.01000162,0.06104297,0.20475255,0.0100201,0.01002322,0.01000814,0.01001547,0.01001849,0.0100109,0.01002611,0.01003022,0.01002123,0.01003057,0.0105194,0.06049162,0.01503242,0.06983408,0.02138906,0.01620972,0.36595718,0.10265847,0.05997504,0.04191349,0.01002645,0.15337838,0.12207133,0.13471923,0.05720471,0.07659269,0.06923585,0.01006684,0.01725027,0.01001868,0.0100095,0.11253559,0.01018267,0.010023,0.06823884,0.03981765,0.01107795,0.11921485,0.11061561,0.19404254,0.37347671,0.01001727,0.01000582,0.01001051
0.97,0.02037024,0.05372256,0.01003313,0.01002225,0.01005067,0.01549782,0.01002048,0.06043953,0.06470563,0.02005801,0.02126734,0.01565449,0.01001002,0.01000518,0.01002309,0.01001285,0.01001257,0.01047884,0.01016492,0.01007923,0.01919352,0.01910253,0.01566441,0.0266112,0.11608394,0.04882396,0.07404263,0.012392,0.1190483,0.04880085,0.08608992,0.01002117,0.01006185,0.01000175,0.06204545,0.19702999,0.01002216,0.01002248,0.01000788,0.01001495,0.01001956,0.01001162,0.01002625,0.01003006,0.0100218,0.01003223,0.01124681,0.06475825,0.01695247,0.07314809,0.02309038,0.01790607,0.37993406,0.12107529,0.04997736,0.02736801,0.01002567,0.14845416,0.1169348,0.12808006,0.05678808,0.07512556,0.06729279,0.01008583,0.02668984,0.01001759,0.01000894,0.10788409,0.01090273,0.01002012,0.07016606,0.04766045,0.01261652,0.11501246,0.1083523,0.20283015,0.38734964,0.01001595,0.01000539,0.01000971
0.98,0.01578487,0.0457856,0.01003275,0.01002218,0.01007029,0.01264238,0.01002227,0.06825123,0.06165124,0.0178926,0.02010823,0.01572935,0.01001142,0.0100059,0.01002357,0.01001322,0.01001252,0.0104387,0.01012353,0.01006702,0.01980067,0.01991976,0.01579911,0.02672323,0.11796483,0.04866784,0.07447975,0.01247302,0.11935657,0.03551612,0.09262832,0.0100227,0.01005714,0.01000187,0.06382761,0.19103903,0.01002379,0.01002085,0.0100072,0.01001371,0.01002074,0.01001246,0.0100261,0.01002927,0.01002234,0.01003386,0.01081414,0.06832505,0.01558735,0.07556672,0.02320007,0.0177239,0.38909907,0.14113743,0.04014396,0.01573315,0.01002399,0.14326205,0.11153451,0.12104288,0.05610782,0.07346182,0.06520909,0.01008077,0.03508714,0.01001675,0.01000852,0.10300669,0.01164998,0.01001873,0.07147146,0.05496017,0.01231777,0.11046968,0.10577628,0.21042024,0.40066047,0.01001499,0.01000508,0.01000913
0.99,0.01247251,0.03819694,0.01003072,0.01002134,0.01006378,0.01101076,0.01002363,0.07642462,0.05920436,0.01622323,0.01905532,0.01581732,0.01001314,0.0100068,0.01002383,0.0100133,0.01001219,0.01050914,0.01011633,0.01006801,0.02127104,0.02162732,0.01660634,0.02774098,0.12012624,0.04859243,0.07513568,0.01309625,0.11994046,0.02188757,0.09946421,0.01002657,0.01006442,0.01000201,0.06520649,0.18545772,0.01002538,0.01001956,0.01000673,0.01001281,0.01002216,0.01001347,0.01002621,0.01002888,0.01002307,0.01003589,0.01054835,0.07169607,0.01477548,0.07750951,0.02342237,0.01756613,0.39870423,0.15901585,0.02961421,0.01076241,0.01002277,0.13772559,0.10551501,0.1131381,0.05548963,0.07169698,0.06300141,0.01008766,0.04539631,0.01001609,0.01000819,0.09769792,0.01452158,0.01001725,0.07274218,0.06103048,0.01229125,0.10638413,0.10336961,0.21564679,0.41174612,0.01001409,0.01000479,0.01000858
1.0,0.01110388,0.03101529,0.01002957,0.01002088,0.01005837,0.01051889,0.01002659,0.08750393,0.05735127,0.01555824,0.01840254,0.01607903,0.01001571,0.01000814,0.01002426,0.01001348,0.01001203,0.01113007,0.01015133,0.01007627,0.0235273,0.02395182,0.0183265,0.03188601,0.12120303,0.04855646,0.07597062,0.01469999,0.11934828,0.01056228,0.10693346,0.01004593,0.01016428,0.01000214,0.06441238,0.18011898,0.0100268,0.01001784,0.01000611,0.01001164,0.01002381,0.01001467,0.01002652,0.01002878,0.01002397,0.01003816,0.01057512,0.07405425,0.01498081,0.07889146,0.02375911,0.01772108,0.40434048,0.17766888,0.02024664,0.01021415,0.0100219,0.13233243,0.09923989,0.10481748,0.05488477,0.06974178,0.06061958,0.0100981,0.05507513,0.01001562,0.01000796,0.0919286,0.02084346,0.01001615,0.07323623,0.06565112,0.013077,0.10261045,0.10077488,0.21869733,0.42087867,0.01001342,0.01000458,0.01000818
1.01,0.01082506,0.02514215,0.01002873,0.01002109,0.01005017,0.01049102,0.01007705,0.1025879,0.05603809,0.01598808,0.01838291,0.01657797,0.01002685,0.01001388,0.01002714,0.01001462,0.01001212,0.01320611,0.01034188,0.0101252,0.02586442,0.02621754,0.0204832,0.04019795,0.12094834,0.04855546,0.07692244,0.01720764,0.11752897,0.01013064,0.11541719,0.01139254,0.01408699,0.01000223,0.06092308,0.17484861,0.01002773,0.0100151,0.01000503,0.01000971,0.01002566,0.01001597,0.01002743,0.01002948,0.01002525,0.01004094,0.01095798,0.07524034,0.01615594,0.0796144,0.0241684,0.01815356,0.40588168,0.19722135,0.01497278,0.01017246,0.01002209,0.127003,0.09282583,0.09633859,0.05417191,0.06753673,0.05808802,0.01012962,0.06325477,0.01001531,0.01000781,0.08587122,0.02806551,0.01001496,0.07281523,0.0689866,0.0148003,0.09926121,0.09778226,0.21950695,0.42779437,0.01001294,0.01000443,0.0100079
1.02,0.01026662,0.01972107,0.01002773,0.01002012,0.01005082,0.01021344,0.01003554,0.1086791,0.05381783,0.01431449,0.01732708,0.01638528,0.01002469,0.01001291,0.01002476,0.01001369,0.01001173,0.01478331,0.01022291,0.01009018,0.02767041,0.02812621,0.02156966,0.0411651,0.12419847,0.04848686,0.07773567,0.01845127,0.11961879,0.01007719,0.12154502,0.01587412,0.01730428,0.01000242,0.06190654,0.1702278,0.01002918,0.01001525,0.01000516,0.01000987,0.01002785,0.01001766,0.01002784,0.01002949,0.01002641,0.01004349,0.01061441,0.075708,0.01521189,0.07935035,0.02366058,0.01721656,0.40532002,0.21637273,0.01141841,0.01008378,0.010021,0.1217404,0.08654057,0.08813096,0.05325437,0.06517487,0.05556831,0.01012515,0.06969021,0.01001529,0.01000781,0.07996965,0.03345089,0.01001479,0.07174631,0.07275147,0.01499857,0.09645792,0.09429323,0.21811344,0.43220747,0.01001265,0.01000435,0.01000773
1.03,0.01067384,0.01942412,0.01002182,0.01001696,0.0100294,0.01054743,0.010027,0.11133658,0.05337839,0.0164476,0.01851384,0.01743642,0.01004707,0.01002404,0.01002457,0.01001288,0.01000997,0.01815288,0.01078378,0.01020708,0.02916049,0.02978859,0.02386848,0.04086847,0.12712786,0.0484848,0.07861768,0.0217534,0.12236599,0.01007523,0.1256292,0.02098737,0.01980756,0.01000252,0.06231746,0.16440121,0.01003022,0.01001471,0.01000492,0.01000947,0.01003004,0.01001917,0.01003036,0.01003232,0.01002859,0.01004831,0.01189218,0.07528551,0.01805752,0.07881347,0.02420332,0.01812807,0.40215346,0.23570725,0.0117774,0.01013786,0.01002345,0.11719843,0.08056846,0.08014757,0.05262418,0.06293496,0.05326646,0.01037365,0.07524225,0.01001528,0.01000781,0.0741853,0.03872496,0.01001323,0.07022153,0.07410894,0.01817423,0.09446585,0.09111097,0.21464637,0.43383238,0.01001238,0.01000427,0.01000758
1.04,0.01052301,0.01706884,0.01002284,0.0100173,0.0100391,0.01047461,0.01002788,0.11312841,0.05157284,0.01597326,0.01823737,0.01758186,0.01008774,0.01004701,0.01002433,0.01001291,0.01000999,0.02065432,0.01092107,0.01021554,0.03016608,0.03087465,0.02473349,0.03980879,0.12931778,0.0483462,0.07928414,0.02304744,0.1241797,0.01007017,0.12877947,0.02597042,0.02142085,0.01000285,0.06245735,0.15919288,0.01003263,0.01001316,0.01000441,0.01000845,0.01003223,0.0100203,0.01003123,0.01003293,0.01003007,0.01005172,0.01205086,0.07427413,0.01819748,0.07740854,0.02365843,0.01753126,0.39751535,0.25470796,0.01117451,0.01010782,0.01002284,0.11341996,0.07548881,0.07331801,0.05189332,0.06083961,0.05131531,0.01049174,0.07854548,0.0100156,0.01000797,0.06920595,0.04147848,0.01001295,0.06817575,0.07621696,0.01918183,0.09310919,0.08770255,0.20983852,0.43323538,0.01001231,0.01000425,0.01000754
1.05,0.01041305,0.01536387,0.01002572,0.01001888,0.01004584,0.01040705,0.01002808,0.11372377,0.04977361,0.01561761,0.01804851,0.01776074,0.01016956,0.01009769,0.01002423,0.01001333,0.01001113,0.02331384,0.01112559,0.01023592,0.03092853,0.03168564,0.02538715,0.03826941,0.13038286,0.04812536,0.07977983,0.02407607,0.12503808,0.01006597,0.13055223,0.03053226,0.02235942,0.01000306,0.06189627,0.15374061,0.01003352,0.01001441,0.01000483,0.01000924,0.01003492,0.01002284,0.0100314,0.01003283,0.01003111,0.01005312,0.01225765,0.07298867,0.01838825,0.07565277,0.02306743,0.01696299,0.39194383,0.2731912,0.01089147,0.0100918,0.01002176,0.110923,0.07142424,0.06759121,0.05147616,0.05919544,0.04993143,0.01063769,0.08075174,0.01001621,0.01000832,0.06510607,0.04312676,0.01001382,0.06605994,0.07769095,0.02012109,0.09261986,0.08481729,0.20422373,0.43068388,0.01001243,0.01000431,0.01000763
1.06,0.01032492,0.01395523,0.01002551,0.01001885,0.01004475,0.01034678,0.010029,0.11314649,0.04789618,0.0151807,0.01781342,0.01788893,0.01031099,0.01019692,0.01002437,0.01001342,0.0100111,0.02621675,0.01135364,0.0102708,0.03145712,0.0322679,0.0258287,0.03623291,0.13026068,0.04781467,0.08003965,0.02488084,0.12481975,0.01005726,0.13093841,0.03436317,0.0226446,0.01000343,0.06077172,0.14816762,0.01003597,0.01001432,0.01000473,0.0100091,0.01003707,0.01002441,0.01003262,0.01003412,0.01003262,0.01005606,0.01233787,0.07173913,0.01839185,0.0737295,0.02241598,0.01638997,0.38721482,0.29029797,0.01070956,0.01008561,0.01002206,0.10987206,0.06842924,0.06297024,0.0515205,0.05815851,0.04923308,0.01078013,0.08245978,0.01001686,0.01000867,0.06198287,0.04409054,0.01001357,0.0641446,0.07851069,0.02077194,0.09308237,0.08271268,0.19842299,0.42656658,0.01001248,0.01000433,0.01000767
