time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.01482265,0.07820575,0.01001473,0.01001103,0.01002898,0.01085868,0.01001399,0.07173011,0.06430516,0.01063684,0.01028706,0.0101073,0.0293748,0.05708714,0.01001121,0.01000565,0.01000506,0.03530145,0.01011207,0.01004528,0.0573602,0.05548353,0.04476253,0.0361738,0.20802805,0.04202244,0.08581549,0.02417663,0.20026234,0.02107729,0.11522763,0.01002874,0.01006396,0.01001134,0.10855646,0.04299777,0.01001333,0.01000592,0.01000194,0.01000387,0.01001799,0.01001032,0.01002717,0.01003069,0.0100225,0.01003051,0.01631253,0.05767282,0.03485503,0.03798485,0.01577585,0.01163245,0.09046876,0.01001515,0.08658089,0.08018871,0.01002897,0.17775685,0.14485084,0.16174995,0.05868623,0.08554446,0.08890966,0.010073,0.01078534,0.01004972,0.01002405,0.14575244,0.01009269,0.01002076,0.06325392,0.05699309,0.01271345,0.0100057,0.11212388,0.15781787,0.13543933,0.01001591,0.01000568,0.01000976
0.81,0.02681912,0.10918553,0.01001382,0.01000997,0.01002971,0.01396137,0.01001332,0.08501065,0.07123267,0.01013255,0.01030475,0.01013877,0.01249471,0.02471176,0.01001001,0.01000508,0.01000473,0.01023718,0.01005015,0.01003232,0.0501065,0.05238791,0.044648,0.05090905,0.23050976,0.05819092,0.12028051,0.03073446,0.231096,0.01732834,0.13433257,0.0100271,0.01007074,0.01000623,0.11218828,0.08810339,0.01000915,0.01000524,0.01000174,0.01000345,0.0100176,0.01001016,0.01002602,0.01002928,0.01002164,0.01002984,0.01280326,0.05950167,0.0315556,0.03774565,0.01478131,0.01120116,0.11670631,0.0100135,0.08303283,0.07295988,0.01002727,0.1778489,0.14477921,0.16167316,0.05987869,0.08653039,0.08794247,0.01006562,0.01089913,0.01004792,0.01002338,0.143978,0.01009808,0.01002022,0.06607746,0.05010565,0.01122963,0.0100064,0.11695589,0.15007706,0.15148382,0.01001516,0.01000542,0.01000932
0.82,0.03798856,0.12169274,0.01001518,0.01001061,0.01003536,0.02244695,0.01001436,0.08207053,0.08152501,0.01036615,0.0100991,0.01005536,0.01117118,0.01617465,0.01001056,0.01000542,0.01000519,0.0100612,0.01004145,0.01003049,0.0352701,0.04025163,0.03535458,0.05459036,0.21761251,0.05490569,0.11491908,0.02832663,0.22569664,0.04001827,0.13048717,0.01002681,0.0100689,0.01000511,0.10053194,0.09163563,0.01000957,0.01000568,0.01000191,0.01000376,0.01001758,0.01001019,0.01002577,0.01002907,0.0100214,0.01002974,0.01159468,0.05913361,0.02896729,0.03808842,0.01387466,0.01094197,0.14332243,0.01001322,0.08022828,0.06863482,0.01002687,0.17598744,0.14288218,0.15939748,0.0600611,0.08582294,0.08561584,0.01006446,0.01098933,0.01004631,0.01002283,0.13991129,0.01010146,0.01002126,0.06608149,0.04535441,0.010808,0.01000789,0.11807636,0.14036891,0.16826381,0.01001531,0.01000549,0.01000942
0.83,0.04663656,0.13019223,0.0100165,0.01001121,0.0100416,0.03187644,0.01001506,0.07862094,0.0909223,0.01241893,0.01007408,0.01003593,0.01029721,0.01043581,0.01001112,0.01000575,0.01000567,0.01004073,0.01003648,0.0100293,0.02227378,0.02889956,0.02603673,0.05652415,0.20490827,0.05345484,0.11323464,0.02475144,0.21952033,0.06120921,0.12601327,0.01002526,0.01006652,0.01000387,0.0903241,0.09985727,0.01001012,0.01000621,0.0100021,0.01000412,0.01001791,0.0100104,0.01002617,0.01002969,0.01002163,0.01003019,0.01137171,0.05715596,0.02667444,0.03870303,0.01293598,0.01068265,0.16984529,0.01001364,0.07801118,0.06667673,0.01002727,0.17241002,0.13946633,0.15533166,0.05933498,0.08371034,0.08226245,0.01006579,0.01121054,0.01004454,0.01002214,0.13416249,0.01010664,0.0100213,0.06385889,0.04320712,0.01077936,0.01001043,0.115994,0.12823511,0.18620182,0.01001554,0.01000558,0.01000957
0.84,0.05326106,0.13495448,0.01001857,0.01001227,0.01004514,0.03965804,0.01001604,0.07366448,0.09460151,0.01734001,0.01004683,0.01003105,0.01008533,0.01005805,0.01001195,0.01000626,0.01000637,0.01003121,0.01003331,0.01002876,0.01468733,0.01942391,0.01827415,0.05665899,0.1898766,0.05496983,0.11758031,0.01983476,0.21005554,0.08146597,0.11914672,0.01002371,0.01006221,0.01000272,0.07960828,0.11685061,0.01001005,0.0100071,0.01000243,0.01000473,0.01001851,0.01001074,0.01002686,0.01003045,0.0100222,0.01003099,0.01235906,0.05387766,0.02606102,0.0401217,0.01292883,0.01082699,0.19642948,0.01001505,0.07620989,0.06645733,0.01002736,0.1676018,0.13491436,0.14988783,0.05792657,0.08053432,0.07818371,0.01007186,0.01193587,0.01004262,0.01002161,0.12721555,0.01011967,0.01002411,0.05993898,0.04260967,0.01155886,0.01001013,0.11152792,0.11363304,0.20532397,0.01001581,0.01000572,0.0100098
0.85,0.05720761,0.1359234,0.01002103,0.01001344,0.01006643,0.04434685,0.01001696,0.06826395,0.09523376,0.0201287,0.01006959,0.01002964,0.01003965,0.01002599,0.01001284,0.01000682,0.01000715,0.01002713,0.01003114,0.01002792,0.01082243,0.01264964,0.0123745,0.05526162,0.17507359,0.05259469,0.11224373,0.01391238,0.19926512,0.0991445,0.11156019,0.01002208,0.01006,0.01000236,0.07003929,0.13407476,0.01001048,0.0100082,0.01000282,0.01000548,0.01001936,0.01001121,0.01002885,0.01003357,0.01002335,0.01003216,0.01175064,0.05033864,0.02289369,0.04072014,0.01115905,0.01021917,0.22364809,0.01001803,0.07417663,0.06656329,0.01003096,0.16178906,0.12942521,0.14328611,0.05601974,0.07663644,0.07365443,0.01006895,0.01055851,0.01004171,0.01002118,0.11951368,0.01009748,0.01002377,0.05525768,0.0445746,0.01094514,0.01003384,0.1053566,0.09937278,0.22524401,0.01001769,0.01000638,0.01001093
0.86,0.06082546,0.13645766,0.01002441,0.01001505,0.01008364,0.04778031,0.01001767,0.06156023,0.09260528,0.02135959,0.01008037,0.01003334,0.01002141,0.01001267,0.01001362,0.01000743,0.01000811,0.01002479,0.01002981,0.01002729,0.01042013,0.01101506,0.01094181,0.05261215,0.16106216,0.05049532,0.10495074,0.01122456,0.18770131,0.11522797,0.10241361,0.01002019,0.01005533,0.01000201,0.06095437,0.15882063,0.01001119,0.01000984,0.01000342,0.0100066,0.01002029,0.01001175,0.01003023,0.01003557,0.01002433,0.01003341,0.01274348,0.04883041,0.02236115,0.04266075,0.01121226,0.01031971,0.24729616,0.01002241,0.07068433,0.06375765,0.01003255,0.15629637,0.1241426,0.13683948,0.05445423,0.07330153,0.06982674,0.01007301,0.01074264,0.01003994,0.0100204,0.11294725,0.01009918,0.01002357,0.05220819,0.04954309,0.01151744,0.01233686,0.09998097,0.09161353,0.24316862,0.01001826,0.01000658,0.01001128
0.87,0.06287163,0.13539279,0.01002769,0.01001669,0.01009835,0.04924481,0.0100176,0.0536889,0.08780524,0.02150429,0.01030663,0.01006267,0.01001306,0.01000718,0.01001435,0.01000804,0.01000904,0.01002389,0.01002914,0.01002675,0.01033661,0.01061248,0.01053942,0.04807137,0.1495528,0.04921966,0.09747674,0.01047204,0.17718536,0.13202666,0.09311402,0.01001776,0.01004833,0.01000173,0.05443831,0.18376502,0.01001201,0.01001222,0.01000429,0.01000822,0.01002109,0.01001228,0.01003048,0.01003571,0.01002479,0.01003442,0.01484525,0.0515358,0.02258345,0.0446549,0.01182804,0.01051331,0.26479235,0.01002815,0.06444785,0.05500325,0.01003155,0.15202563,0.11982378,0.13140171,0.05387959,0.07151449,0.0675524,0.01008123,0.0122507,0.01003769,0.01001924,0.10890169,0.01012718,0.01002113,0.05276816,0.05938776,0.01298298,0.01842518,0.09715133,0.09656823,0.25710613,0.0100174,0.01000626,0.01001074
0.88,0.06305197,0.13267979,0.01002965,0.01001775,0.01020478,0.04903435,0.01001676,0.04615954,0.0829128,0.0223753,0.0118874,0.01026849,0.01000983,0.01000521,0.01001484,0.0100085,0.01000968,0.01002388,0.01002913,0.0100266,0.0103579,0.01055869,0.01046086,0.04253031,0.14174046,0.04745739,0.08776311,0.01030256,0.16960581,0.14672233,0.08571422,0.01001542,0.01004102,0.01000157,0.051344,0.20014835,0.01001339,0.01001517,0.01000539,0.01001027,0.01002195,0.01001287,0.01003052,0.01003554,0.01002519,0.01003543,0.0172109,0.05456647,0.0231531,0.04676587,0.01269302,0.01079629,0.28358201,0.01004914,0.05804918,0.04551586,0.01003021,0.14875757,0.11613875,0.12648434,0.05370958,0.07022123,0.06582289,0.01009353,0.01539907,0.01003545,0.01001807,0.10563058,0.01021096,0.01001836,0.05379854,0.06843775,0.01505145,0.02453812,0.09512395,0.10210682,0.27142993,0.01001639,0.01000588,0.01001009
0.89,0.06161009,0.12859633,0.01003195,0.01001879,0.01015435,0.04756626,0.0100158,0.04016736,0.07803289,0.02098002,0.01353346,0.01031125,0.01000869,0.01000456,0.01001523,0.01000887,0.0100103,0.01002394,0.01002904,0.01002633,0.01015613,0.01018499,0.01015834,0.03683625,0.13715719,0.04544363,0.0766356,0.01011122,0.16510598,0.15589642,0.08126563,0.01001353,0.01003497,0.01000152,0.05076808,0.20859715,0.01001547,0.01001932,0.01000692,0.01001314,0.01002261,0.01001334,0.01003026,0.01003497,0.01002535,0.0100361,0.01722188,0.0580929,0.02084658,0.04821791,0.01162832,0.01037227,0.30512709,0.01007272,0.05142545,0.03519561,0.01002877,0.14637703,0.11304005,0.12209729,0.05383479,0.06940945,0.06459965,0.01008574,0.01800064,0.01003347,0.01001707,0.10309984,0.0101799,0.01001749,0.05530076,0.07759529,0.01480155,0.03007113,0.09378124,0.10788658,0.28658905,0.0100155,0.01000557,0.01000955
0.9,0.05931441,0.12371665,0.0100326,0.01001917,0.01016506,0.04579178,0.01001499,0.03639871,0.07586213,0.02159476,0.01773429,0.01086899,0.01000819,0.01000426,0.01001548,0.0100091,0.01001063,0.01002416,0.01002937,0.01002664,0.01015413,0.01017964,0.01015132,0.03234361,0.13409945,0.04449242,0.0667111,0.01010399,0.16244809,0.15867756,0.07931212,0.01001225,0.01003129,0.0100015,0.05109663,0.21183749,0.01001796,0.01002339,0.01000847,0.01001598,0.01002322,0.01001382,0.01002976,0.01003408,0.01002539,0.01003671,0.01821775,0.06177609,0.02067149,0.05021312,0.01212455,0.01050667,0.32746816,0.01057825,0.04493421,0.02474951,0.01002703,0.14527179,0.11093496,0.11879709,0.05448243,0.06933897,0.06413993,0.01009088,0.02466152,0.01003145,0.01001603,0.10172924,0.01033557,0.01001624,0.05736074,0.08451079,0.01649824,0.0354847,0.09373301,0.1137341,0.30226453,0.01001464,0.01000525,0.01000901
0.91,0.05617599,0.1178375,0.01003264,0.01001927,0.01014822,0.04364457,0.01001454,0.03516845,0.0743019,0.0213248,0.0212783,0.01206642,0.01000799,0.01000413,0.01001572,0.01000931,0.01001085,0.01002442,0.01002991,0.01002727,0.0101451,0.01016748,0.01014404,0.02920461,0.13163723,0.04489961,0.05907791,0.01010409,0.16062771,0.15550616,0.07960732,0.0100115,0.01002936,0.01000151,0.05152866,0.21299512,0.0100209,0.01002684,0.01000977,0.01001836,0.01002392,0.01001434,0.01002952,0.01003356,0.01002556,0.01003743,0.01749163,0.06381276,0.01997162,0.05238014,0.01249032,0.01058442,0.34195111,0.02042201,0.03927989,0.01704517,0.01002581,0.14426458,0.10883475,0.11548675,0.05498957,0.06907697,0.06353901,0.01009416,0.03065945,0.01002929,0.01001493,0.09996711,0.0105493,0.01001574,0.05839679,0.08710887,0.01705021,0.03855271,0.09353771,0.120954,0.32070056,0.01001421,0.01000509,0.01000874
0.92,0.05212998,0.11075404,0.01003226,0.01001921,0.01012652,0.04094356,0.01001442,0.0365092,0.07370974,0.02056549,0.0230269,0.01453905,0.01000795,0.0100041,0.01001601,0.01000953,0.01001102,0.01002485,0.01003077,0.01002828,0.01013847,0.01016085,0.01014253,0.02725931,0.12938903,0.04621166,0.05472594,0.01011125,0.15896231,0.14759995,0.08176644,0.01001116,0.01002875,0.01000152,0.05189174,0.21303698,0.01002414,0.01002901,0.01001055,0.01001978,0.01002474,0.01001495,0.01002952,0.01003336,0.01002591,0.01003833,0.01546195,0.0644539,0.01897509,0.05478919,0.0129508,0.01065673,0.34899909,0.03913956,0.03399705,0.01260464,0.01002498,0.14291433,0.10635808,0.11175001,0.05528728,0.06852888,0.0626602,0.01009676,0.03598737,0.01002708,0.0100138,0.09751283,0.0108395,0.01001571,0.05860871,0.08555965,0.01659476,0.03946996,0.09317558,0.12954773,0.34164414,0.0100141,0.01000505,0.01000867
0.93,0.0470288,0.10218447,0.01003156,0.01001905,0.01011047,0.03741951,0.0100146,0.04026589,0.07400763,0.02036668,0.02350726,0.01801927,0.01000807,0.01000415,0.01001638,0.01000978,0.01001114,0.01002573,0.01003212,0.01002975,0.01015147,0.01019516,0.01016964,0.0263849,0.12731275,0.04718142,0.0534808,0.01013993,0.15695809,0.13610484,0.08539047,0.01001116,0.0100292,0.01000154,0.0523681,0.2124457,0.01002689,0.01002962,0.01001074,0.0100201,0.01002564,0.01001565,0.01002937,0.0100329,0.01002622,0.01003932,0.01390056,0.06553713,0.01902049,0.0576222,0.01427653,0.01110766,0.35620081,0.05914197,0.02763464,0.01096626,0.01002396,0.14144004,0.10348441,0.10745224,0.05581889,0.06822022,0.06188974,0.01010274,0.04305472,0.01002503,0.01001276,0.09481675,0.01254095,0.01001573,0.05945912,0.08207273,0.01648985,0.04009114,0.09363669,0.13858184,0.36306801,0.01001389,0.01000498,0.01000854
0.94,0.04099179,0.09203656,0.01003045,0.01001878,0.0101011,0.03313174,0.01001507,0.04570884,0.07390046,0.0204379,0.02391764,0.02111266,0.01000829,0.01000426,0.01001684,0.01001007,0.01001118,0.01002737,0.0100342,0.01003178,0.01026054,0.01039565,0.01032354,0.02619751,0.12535138,0.04795908,0.05430342,0.01025441,0.15420007,0.12210626,0.08986247,0.01001155,0.01003081,0.01000156,0.05306227,0.21142575,0.01002872,0.01002791,0.01001013,0.01001891,0.01002664,0.01001643,0.01002933,0.01003257,0.01002661,0.01004054,0.0132674,0.06678682,0.01979693,0.0608878,0.01604813,0.01197961,0.36245676,0.08035749,0.02179152,0.01060697,0.01002323,0.13979247,0.10022182,0.10262133,0.05649176,0.06800946,0.06110878,0.01012621,0.05101939,0.01002314,0.0100118,0.09170308,0.01657496,0.01001558,0.06059452,0.07729193,0.01677713,0.04070643,0.09452999,0.14808327,0.38479473,0.01001364,0.01000489,0.01000839
0.95,0.03405203,0.08046724,0.01002982,0.01001877,0.01008235,0.02783065,0.01001573,0.05214331,0.07279725,0.01944919,0.0237393,0.02301265,0.01000871,0.01000448,0.01001754,0.01001048,0.01001131,0.01003018,0.01003731,0.01003453,0.0103148,0.0105098,0.0104109,0.02558665,0.12357226,0.04864496,0.05641707,0.01035585,0.15052163,0.10623425,0.09475577,0.01001225,0.0100332,0.01000161,0.05403559,0.21000966,0.01002985,0.01002761,0.01000987,0.0100185,0.01002781,0.01001741,0.01002918,0.01003202,0.01002702,0.01004185,0.01204721,0.06808389,0.01894599,0.06393294,0.01707852,0.01239947,0.36752967,0.10247804,0.01662161,0.01024645,0.01002212,0.13746176,0.09647145,0.09734207,0.05696087,0.06763862,0.06017611,0.01012986,0.05886207,0.01002148,0.01001096,0.08820172,0.02110379,0.01001564,0.06168555,0.07282953,0.01599717,0.04137205,0.09516204,0.15810713,0.40672489,0.01001341,0.0100048,0.01000824
0.96,0.02706846,0.06777766,0.01002875,0.01001863,0.01006925,0.02274602,0.01001663,0.05880774,0.07105267,0.01946464,0.02382681,0.02387723,0.01000932,0.01000479,0.01001833,0.01001091,0.01001135,0.01003598,0.01004264,0.01003842,0.01078802,0.01128564,0.01102293,0.02530652,0.12188894,0.04925827,0.05950149,0.01099807,0.14569974,0.08942599,0.09950379,0.01001356,0.01003778,0.01000167,0.05538022,0.20729822,0.01003035,0.01002622,0.01000934,0.01001751,0.01002918,0.01001853,0.01002938,0.01003197,0.01002766,0.01004363,0.0118071,0.06929593,0.01956004,0.06756894,0.01882507,0.01352582,0.37141098,0.12491734,0.0139389,0.01019151,0.01002174,0.13476147,0.09219267,0.09137632,0.05745756,0.06716527,0.05907675,0.01019016,0.06714021,0.01001999,0.01001021,0.08408722,0.02772336,0.01001542,0.06275056,0.06763024,0.01618471,0.04242959,0.09581273,0.16833628,0.42809472,0.01001317,0.01000472,0.01000809
0.97,0.02112358,0.05454246,0.01002736,0.01001833,0.01005655,0.01853655,0.01001751,0.06526147,0.06863753,0.01963032,0.02373137,0.02364953,0.01001009,0.01000519,0.01001914,0.0100113,0.01001122,0.01005644,0.01005586,0.01004453,0.01198118,0.01294158,0.01232235,0.02485312,0.12033116,0.04974457,0.06321173,0.01239788,0.1399506,0.07227112,0.10386255,0.0100157,0.01004617,0.01000174,0.05696829,0.20305499,0.01003019,0.01002507,0.01000874,0.01001655,0.01003074,0.01001973,0.01003003,0.01003246,0.0100286,0.01004625,0.01164886,0.0703672,0.02017241,0.07130162,0.02054284,0.0147851,0.37441121,0.14708723,0.01251405,0.01015703,0.01002189,0.13156618,0.08750238,0.0849898,0.05783004,0.06651539,0.05784336,0.0103309,0.0752469,0.01001866,0.01000953,0.07961229,0.0346452,0.01001476,0.06363523,0.06262791,0.01642441,0.04390308,0.09613898,0.17858604,0.44852178,0.01001291,0.01000462,0.01000793
0.98,0.01293134,0.0406394,0.01002795,0.01001918,0.01005782,0.01196001,0.01001893,0.07172896,0.06480514,0.01586631,0.02122915,0.02178495,0.01001141,0.01000588,0.01002086,0.01001224,0.01001167,0.01005851,0.01005945,0.01005,0.01108557,0.01207669,0.01133299,0.02155099,0.11925307,0.04994751,0.06718687,0.01166288,0.13388943,0.0548865,0.10820562,0.01001737,0.01004841,0.01000189,0.05879877,0.19793748,0.01002942,0.01002416,0.01000841,0.01001586,0.01003277,0.01002162,0.0100297,0.01003149,0.01002926,0.01004768,0.01032074,0.07127501,0.01580613,0.07397994,0.02054708,0.0138495,0.37658988,0.1687045,0.01030552,0.0100592,0.01002006,0.12776792,0.08260745,0.07859279,0.05773702,0.06553669,0.05641425,0.01013981,0.08213603,0.01001771,0.01000906,0.0750988,0.04012223,0.01001545,0.06406202,0.05968876,0.01338419,0.0455729,0.09557485,0.18878582,0.46789373,0.01001281,0.01000459,0.01000787
0.99,0.0107197,0.02726586,0.01002755,0.01001951,0.01005272,0.01056548,0.01002028,0.07701737,0.06085478,0.01501706,0.01997268,0.01976018,0.01001314,0.0100068,0.01002243,0.01001302,0.01001183,0.01010344,0.01007751,0.01005929,0.01301215,0.01494922,0.01309152,0.01980236,0.11811289,0.05011247,0.07185825,0.01357183,0.12747433,0.03902732,0.1116481,0.0100205,0.01005716,0.01000206,0.06046547,0.19028601,0.01002856,0.01002343,0.01000811,0.01001531,0.01003498,0.01002357,0.01003016,0.01003165,0.01003034,0.01005023,0.01026063,0.07193004,0.01553865,0.0775031,0.02179012,0.01482536,0.37744549,0.18931762,0.01018354,0.01005084,0.01001968,0.12414106,0.07759722,0.07193498,0.05781651,0.06455871,0.05501757,0.0101566,0.08915841,0.01001686,0.01000863,0.07038356,0.04642565,0.01001536,0.0643517,0.05608895,0.0132325,0.04803799,0.09502378,0.19827073,0.48503289,0.01001268,0.01000454,0.01000779
1.0,0.01024453,0.01682377,0.01002735,0.01001994,0.01004908,0.01023051,0.01002175,0.08124073,0.05677157,0.01405476,0.01847124,0.01755369,0.01001549,0.01000807,0.01002412,0.01001385,0.01001205,0.01030582,0.01011007,0.01007128,0.01615416,0.01882707,0.01576529,0.01836375,0.11700547,0.05033972,0.07754931,0.01652565,0.12167198,0.02505965,0.11434884,0.01002435,0.01006646,0.01000227,0.06135002,0.18089385,0.01002741,0.01002296,0.0100079,0.01001494,0.01003749,0.01002584,0.01003077,0.01003196,0.01003159,0.01005304,0.01022834,0.07234382,0.01526726,0.08077781,0.02284376,0.01579814,0.37763175,0.20840415,0.01013399,0.01004502,0.01001941,0.12058301,0.07267651,0.06541204,0.05780408,0.06348402,0.05366115,0.01017988,0.09535633,0.0100162,0.0100083,0.06579344,0.05202633,0.01001526,0.06431815,0.05337669,0.01321528,0.05107866,0.09403543,0.20686066,0.4997702,0.01001258,0.01000451,0.01000773
1.01,0.0101455,0.01145997,0.0100273,0.01002041,0.01004654,0.01014912,0.01002331,0.08517483,0.05320837,0.01294768,0.0168688,0.01563001,0.01001851,0.01000977,0.01002595,0.01001473,0.01001234,0.01133621,0.01018619,0.0100898,0.01937602,0.02255065,0.01881613,0.01760333,0.11567292,0.05110508,0.08514117,0.02065561,0.11660461,0.01424714,0.11676419,0.01002717,0.01007028,0.01000251,0.06115684,0.1702074,0.01002577,0.01002251,0.0100077,0.01001458,0.01004028,0.01002845,0.01003143,0.01003234,0.01003295,0.01005604,0.01020891,0.07276117,0.01496902,0.0836787,0.02369573,0.01669187,0.37641791,0.22610498,0.01010772,0.01004059,0.01001916,0.11733917,0.06797535,0.05911485,0.05782292,0.06245566,0.05247497,0.01021307,0.10108615,0.01001572,0.01000806,0.06150093,0.05713725,0.0100151,0.06416926,0.0517275,0.01332138,0.05468366,0.09283813,0.21431966,0.51196081,0.01001248,0.01000447,0.01000767
1.02,0.01011946,0.01116778,0.01002679,0.01002092,0.01004252,0.01012608,0.01003621,0.08969211,0.05194685,0.01383057,0.01665939,0.01508475,0.01002482,0.01001335,0.01002994,0.01001618,0.01001248,0.01474228,0.01083726,0.01022336,0.02174728,0.02492127,0.0218661,0.02043601,0.1137999,0.05268142,0.09371233,0.02534836,0.11331715,0.01004955,0.11914085,0.01019857,0.01063834,0.01000269,0.05843111,0.15836216,0.01002365,0.01002113,0.01000687,0.01001325,0.01004338,0.01003129,0.01003259,0.0100333,0.01003469,0.01006123,0.01048142,0.07329788,0.01674625,0.0862178,0.02485303,0.01849149,0.37521544,0.24136734,0.0101534,0.01004154,0.01001945,0.11466579,0.06362824,0.05313821,0.05805556,0.06166984,0.05164606,0.01066624,0.10677891,0.01001537,0.01000788,0.05769683,0.06210034,0.01001445,0.06411868,0.05036383,0.01512075,0.05897588,0.09184125,0.22027485,0.52119627,0.01001232,0.01000441,0.01000757
1.03,0.01010019,0.01006083,0.01002774,0.01002164,0.01004348,0.0101103,0.01004112,0.09655021,0.04866765,0.01104461,0.01416381,0.01332272,0.0100317,0.01001773,0.01003014,0.01001668,0.01001312,0.01605398,0.01045173,0.010156,0.02167591,0.02569087,0.02231257,0.02158195,0.11282519,0.05413726,0.10052026,0.02822722,0.11057405,0.01018514,0.12271276,0.01037944,0.01101485,0.01000298,0.05541208,0.1485244,0.01002242,0.01002062,0.01000687,0.01001313,0.01004667,0.01003485,0.01003271,0.01003302,0.0100358,0.01006254,0.01017821,0.07424492,0.01408944,0.08788132,0.02473421,0.01790409,0.37523461,0.25382908,0.01007944,0.01003396,0.0100186,0.11227138,0.05956112,0.04750253,0.0582762,0.06101679,0.05106581,0.01030683,0.11227341,0.01001524,0.01000782,0.05445851,0.06685366,0.01001455,0.06419902,0.05089147,0.01356117,0.06345029,0.09071023,0.22485353,0.52790561,0.01001218,0.01000437,0.01000748
1.04,0.01010042,0.01006807,0.01002772,0.01002183,0.01004287,0.01011221,0.01004049,0.09806938,0.04718917,0.01051731,0.01318513,0.01268295,0.01003787,0.0100224,0.01003045,0.01001689,0.01001327,0.01594782,0.01040889,0.01015217,0.02120111,0.02544858,0.02232232,0.02185321,0.11465103,0.05478104,0.10415493,0.02957342,0.11256171,0.01013495,0.12468958,0.01050569,0.01126017,0.01000326,0.0533562,0.13940685,0.01002176,0.01002067,0.01000686,0.0100131,0.01005006,0.0100387,0.01003306,0.01003302,0.01003705,0.01006557,0.01015608,0.07566761,0.01341344,0.08918423,0.02491421,0.01814372,0.37705434,0.26287771,0.01006915,0.01003095,0.01001813,0.11076104,0.05601886,0.04232893,0.05894732,0.06089625,0.05108999,0.01033415,0.11850286,0.01001518,0.01000779,0.05199415,0.07210452,0.01001417,0.06476024,0.05119241,0.01356987,0.06845092,0.09034296,0.22788233,0.53202288,0.01001194,0.01000428,0.01000734
1.05,0.01010555,0.01008752,0.01002764,0.01002182,0.01004268,0.01011755,0.01003518,0.09724675,0.04606261,0.01035688,0.01255969,0.01225013,0.01004208,0.01002611,0.01002977,0.01001665,0.01001328,0.01340312,0.01030733,0.01013354,0.01979434,0.02397932,0.0210534,0.02125154,0.11833153,0.05416434,0.10384685,0.02860843,0.11755072,0.01012722,0.12580502,0.01033271,0.01091155,0.0100036,0.05152998,0.13223337,0.01002206,0.01002112,0.01000698,0.01001333,0.01005341,0.01004296,0.01003316,0.01003277,0.01003806,0.01006835,0.0101399,0.07768293,0.01283251,0.09005329,0.02495774,0.01829047,0.38134837,0.26848182,0.01006121,0.01002822,0.01001754,0.11019773,0.05304946,0.03768139,0.06008148,0.06134311,0.05169317,0.01037349,0.12553616,0.0100152,0.01000781,0.05034687,0.07791171,0.01001377,0.06585714,0.05153469,0.01365409,0.07370336,0.09077793,0.22963177,0.5341279,0.01001164,0.01000417,0.01000715
1.06,0.01012336,0.01064866,0.01002782,0.01002183,0.01004369,0.01013236,0.01003151,0.09246322,0.04561795,0.01043276,0.01245731,0.0121244,0.01004804,0.01003157,0.01002841,0.0100161,0.0100133,0.01089132,0.01020216,0.01010763,0.01659503,0.02013409,0.01781836,0.01986078,0.12349559,0.05227576,0.09978793,0.02479996,0.12674246,0.01017778,0.12509283,0.01014645,0.01046702,0.01000399,0.04927257,0.12747136,0.01002345,0.01002235,0.01000731,0.01001398,0.01005658,0.01004754,0.01003302,0.01003227,0.01003882,0.01007091,0.01013477,0.08031042,0.01271252,0.09058412,0.02497113,0.01857566,0.38843179,0.27079749,0.01005482,0.01002577,0.01001687,0.11079018,0.05077062,0.03367631,0.06178166,0.06244965,0.0528118,0.01052061,0.13352417,0.01001525,0.01000784,0.04958113,0.08437138,0.01001331,0.06754173,0.0515566,0.01408404,0.07906254,0.09220278,0.23038294,0.53474849,0.01001128,0.01000404,0.01000692
