time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.8,0.07643796,0.14078783,0.01005693,0.01002174,0.01779842,0.07520001,0.01001258,0.01207382,0.10392664,0.02862777,0.02561265,0.01082285,0.01000588,0.01000319,0.01001643,0.01000985,0.0100157,0.01001457,0.0100218,0.01002452,0.01006446,0.01007359,0.01013578,0.0276544,0.10403997,0.05254375,0.04118747,0.01390315,0.15752318,0.20231038,0.05394271,0.01001011,0.01002039,0.01000098,0.03454329,0.26521495,0.01001209,0.013207,0.01226725,0.01296114,0.01000739,0.0100045,0.01001927,0.01003739,0.01001163,0.01001046,0.01002644,0.0115374,0.01740446,0.05173808,0.01465798,0.01180233,0.0465023,0.0100319,0.14960545,0.14673904,0.01001802,0.64893038,0.31686597,0.2342081,0.26180905,0.20980694,0.13341154,0.01001883,0.0123898,0.01002331,0.0100122,0.11174986,0.01001863,0.20303519,0.02105961,0.01003885,0.01004354,0.13657255,0.28116393,0.11729788,0.29610674,0.02466408,0.0733318,0.03790177
0.81,0.06913731,0.12628644,0.01004785,0.0100221,0.01614002,0.06933854,0.01001436,0.01061629,0.0952554,0.02455795,0.03040432,0.01093192,0.01000586,0.01000314,0.01001771,0.01001083,0.01001562,0.01001487,0.01002316,0.01002651,0.01006593,0.01008593,0.0101076,0.02541947,0.08942436,0.05132236,0.03950622,0.0119856,0.14172913,0.16966626,0.04950956,0.01001089,0.01002246,0.01000102,0.02703725,0.25567335,0.01001345,0.01191385,0.01169977,0.0119224,0.01000759,0.01000461,0.01001923,0.01003736,0.0100117,0.01001063,0.01002554,0.01060058,0.0140125,0.05089758,0.01283706,0.01081505,0.05499651,0.01004009,0.13225013,0.12421869,0.01001737,0.62549165,0.30607199,0.22358408,0.25539235,0.20278872,0.12952752,0.01001905,0.01611026,0.01002391,0.01001254,0.1037042,0.01001994,0.20211872,0.02046387,0.01003797,0.0100431,0.14783516,0.27524795,0.11595996,0.29181579,0.01924409,0.0572312,0.02968117
0.82,0.05865195,0.10764784,0.01006142,0.01002609,0.01386785,0.05944538,0.01001683,0.01103491,0.08766074,0.02229012,0.0306198,0.01317904,0.01000619,0.01000329,0.01002063,0.01001303,0.01001996,0.01001649,0.01002602,0.0100303,0.01006904,0.01008747,0.01010828,0.02371225,0.07701087,0.04944867,0.04011404,0.01202824,0.1244448,0.13787044,0.04695804,0.01001236,0.01002646,0.0100011,0.02293567,0.2432258,0.01001523,0.01110562,0.01063883,0.01094112,0.01000783,0.01000474,0.01001932,0.01003743,0.01001185,0.01001087,0.01002495,0.01082413,0.01380657,0.05075754,0.01282209,0.01098175,0.06138471,0.01005676,0.11641328,0.10382347,0.01001689,0.60153887,0.29534136,0.21357896,0.2472872,0.19553261,0.12621842,0.01001941,0.02583082,0.01002472,0.010013,0.09649757,0.01002143,0.19780498,0.02154986,0.01003721,0.01004277,0.15922016,0.26721273,0.11326864,0.28709257,0.01587451,0.04144676,0.0220982
0.83,0.04522595,0.0856117,0.01005955,0.01002838,0.01123269,0.04604876,0.01001996,0.01351459,0.08058929,0.02034999,0.02898193,0.01555827,0.01000677,0.01000357,0.01002403,0.01001522,0.01002179,0.01001996,0.01003132,0.01003629,0.01007915,0.01010051,0.01013074,0.02115585,0.06805439,0.04759839,0.04241287,0.01217565,0.10746151,0.10909146,0.04698185,0.01001443,0.01003172,0.01000122,0.02232391,0.23038264,0.01001722,0.01035828,0.0101645,0.01027057,0.0100081,0.01000489,0.01001945,0.0100375,0.01001203,0.01001115,0.01002452,0.01093947,0.0134192,0.05018895,0.01263668,0.01092469,0.0669168,0.01009897,0.10146357,0.08446379,0.01001649,0.57899867,0.28503761,0.20416801,0.23901462,0.18868182,0.12343103,0.01001984,0.03617649,0.01002561,0.0100135,0.08997095,0.01002314,0.19277976,0.02268032,0.01003654,0.01004256,0.17023753,0.25863357,0.11011834,0.28299671,0.01343106,0.02512271,0.01581475
0.84,0.02992932,0.06139564,0.01005041,0.01002913,0.0102563,0.03035601,0.01002295,0.01694196,0.07411436,0.01839048,0.02688447,0.01725526,0.01000752,0.01000393,0.01002804,0.01001748,0.01002113,0.01002721,0.01004127,0.01004613,0.01010307,0.01014101,0.01019756,0.01623643,0.06195027,0.04616059,0.04588096,0.01225067,0.09087755,0.08738784,0.04736507,0.01001679,0.01003762,0.01000137,0.02464337,0.21836186,0.01001916,0.01011355,0.01004469,0.01007865,0.01000836,0.01000504,0.01001945,0.01003693,0.01001218,0.01001145,0.01002403,0.01106916,0.01273738,0.04958405,0.01226102,0.01076767,0.07562766,0.01094462,0.08725221,0.06415806,0.01001598,0.55905307,0.27571438,0.1959654,0.23180593,0.18307848,0.12152619,0.01002034,0.04797602,0.01002645,0.01001397,0.08517288,0.0100254,0.18610844,0.02494294,0.01003553,0.01004217,0.17945504,0.25133625,0.10728722,0.27986876,0.0111305,0.01107745,0.01113255
0.85,0.01581903,0.03612117,0.01004717,0.01003111,0.01011716,0.01569634,0.01002388,0.01696825,0.06832896,0.01680223,0.02481139,0.01810536,0.01000821,0.01000427,0.01003423,0.01002078,0.01002142,0.01004526,0.01006203,0.01006388,0.01019957,0.01038867,0.01052027,0.0112455,0.05710869,0.04527642,0.05014721,0.0127123,0.07378534,0.07654073,0.04471008,0.01001816,0.01004069,0.01000154,0.02951612,0.20748008,0.01002086,0.01011081,0.01004301,0.01007593,0.0100086,0.01000518,0.01001919,0.01003533,0.01001225,0.01001174,0.01002337,0.01187521,0.01226682,0.04990476,0.01241694,0.01086201,0.08543174,0.03796529,0.07308457,0.04178081,0.01001524,0.54236471,0.26783323,0.18958941,0.22644226,0.17931937,0.12081636,0.01002091,0.06280197,0.01002663,0.01001407,0.08315,0.01002867,0.17663143,0.02936971,0.01003401,0.01004145,0.17468757,0.24649366,0.10979056,0.28234369,0.01022377,0.01007834,0.01014062
0.86,0.01040914,0.01250371,0.01004117,0.01003234,0.01006421,0.01041357,0.01002266,0.01322085,0.06328502,0.01642567,0.02307212,0.0182484,0.01000862,0.01000448,0.01005356,0.01002826,0.01002101,0.01089035,0.01047129,0.01025061,0.01327398,0.01485525,0.0142984,0.01004989,0.05177924,0.0449349,0.05500389,0.0168444,0.05479801,0.07816193,0.03822084,0.01001756,0.01003892,0.01000174,0.0371996,0.19743542,0.01002218,0.01059178,0.01029058,0.01045496,0.01000882,0.01000532,0.01001888,0.01003377,0.01001226,0.01001201,0.01002273,0.01407172,0.01278456,0.05042937,0.01345014,0.0113147,0.09284171,0.06942914,0.05933468,0.0222677,0.01001456,0.52895945,0.26082942,0.18387201,0.22276778,0.17657568,0.12024311,0.01002146,0.07762008,0.01002649,0.010014,0.08148267,0.01003276,0.16863714,0.03408514,0.0100324,0.01004058,0.16811635,0.24289052,0.11388398,0.28663555,0.01011912,0.01004037,0.01007291
0.87,0.01013746,0.01014978,0.01004195,0.01003435,0.01006101,0.01015392,0.01002059,0.01034687,0.05852661,0.01338435,0.02086018,0.01705027,0.01000892,0.01000464,0.01006841,0.01003607,0.01002328,0.02568036,0.0120216,0.01061176,0.01645779,0.02025345,0.01926913,0.01009472,0.04473449,0.04496323,0.06007301,0.02793033,0.0406164,0.0834123,0.03323167,0.01001541,0.01003412,0.01000196,0.04228593,0.18836371,0.01002307,0.01137962,0.01348127,0.01187954,0.01000902,0.01000546,0.01001844,0.01003195,0.01001221,0.01001227,0.01002189,0.01482631,0.01064633,0.05085691,0.01262102,0.01096978,0.10267278,0.09958667,0.04519116,0.01065666,0.0100138,0.51839959,0.25390711,0.17758295,0.22118935,0.17496727,0.11959792,0.01002204,0.09593984,0.01002608,0.01001378,0.07924334,0.01003882,0.16236628,0.03949268,0.01003033,0.01003933,0.16123977,0.24147173,0.11890835,0.29162309,0.01007509,0.01002664,0.01004819
0.88,0.0101088,0.01010566,0.01004007,0.0100335,0.01005566,0.01012566,0.01001998,0.01042538,0.05445743,0.01300317,0.01899338,0.01585996,0.01000966,0.01000504,0.01008382,0.01004078,0.01002323,0.03862387,0.01820603,0.01322067,0.01936176,0.02417326,0.02370015,0.01008394,0.04356575,0.04540959,0.06580889,0.03623104,0.03665792,0.08608624,0.03463391,0.01001463,0.01003315,0.01000222,0.04620999,0.17897891,0.01002358,0.01253496,0.02166532,0.01412493,0.01000924,0.01000563,0.01001786,0.01002986,0.01001211,0.01001252,0.01002075,0.01944851,0.01080908,0.05239052,0.01362906,0.01165579,0.11512398,0.1281581,0.02895666,0.01013608,0.0100129,0.51071825,0.24681697,0.17016488,0.22192866,0.17452076,0.11875255,0.01002266,0.11894517,0.01002548,0.01001346,0.07575233,0.01004952,0.15842254,0.04599729,0.01002771,0.01003753,0.1545199,0.24257061,0.12454984,0.29669027,0.01005608,0.01001933,0.01003532
0.89,0.01004928,0.01002969,0.01003177,0.01002896,0.01003682,0.01011284,0.01001793,0.01140922,0.05280062,0.01494238,0.01836713,0.01550041,0.01000987,0.01000516,0.01027967,0.01008629,0.01002251,0.04548968,0.02382358,0.01842748,0.02268556,0.02759798,0.02746458,0.01005737,0.04566438,0.04633862,0.07251189,0.04170143,0.03708088,0.09172435,0.03764708,0.01001273,0.01002886,0.01000243,0.05097652,0.16859873,0.01002314,0.01629844,0.03026305,0.01913727,0.01000935,0.01000574,0.01001724,0.01002809,0.01001189,0.01001267,0.01002001,0.02590168,0.01317712,0.05517467,0.01609059,0.01361914,0.12986619,0.15310659,0.01751827,0.01015144,0.01001223,0.50634218,0.24052357,0.16302079,0.2246964,0.17520741,0.11795214,0.01002316,0.14402115,0.01002457,0.01001296,0.07202863,0.01006505,0.15527392,0.05283105,0.01002608,0.01003648,0.14910105,0.24555865,0.13028343,0.301306,0.01004747,0.01001544,0.01002857
0.9,0.01005217,0.0100431,0.01003242,0.01002893,0.01003875,0.01009584,0.01001652,0.01115558,0.05090756,0.01403584,0.01674888,0.014275,0.01001021,0.01000536,0.01025956,0.01007798,0.01002203,0.04935651,0.02639968,0.02057935,0.02366485,0.02963993,0.02994358,0.01005455,0.04938247,0.04781731,0.08004863,0.04743282,0.03895659,0.10014199,0.04129612,0.01001149,0.01002686,0.01000267,0.05714037,0.15908808,0.01002234,0.01820519,0.04087259,0.02331057,0.01000953,0.01000592,0.01001648,0.01002594,0.01001167,0.01001286,0.01001869,0.03156993,0.01272347,0.05679463,0.01662825,0.0142127,0.14791853,0.17372588,0.01214071,0.01006399,0.01001131,0.50551245,0.23500029,0.1559025,0.22970859,0.17714788,0.11728826,0.01002385,0.17286375,0.01002361,0.01001244,0.06794661,0.01013159,0.15254966,0.06014337,0.01002337,0.01003427,0.14462183,0.25078545,0.13617745,0.30565808,0.01003694,0.01001223,0.01002252
0.91,0.01005274,0.0100465,0.01003165,0.01002757,0.01003883,0.01008459,0.01001475,0.01091491,0.05014656,0.01326127,0.01537536,0.01325376,0.01001065,0.01000562,0.01019881,0.01006129,0.01002078,0.04901282,0.02661433,0.02107128,0.02385924,0.03093562,0.03171486,0.01005128,0.05555397,0.04960315,0.08723408,0.0520173,0.04372587,0.10966962,0.04608601,0.01001009,0.0100243,0.01000298,0.06421392,0.15026695,0.01002166,0.02029278,0.05085793,0.02777112,0.0100098,0.0100062,0.01001564,0.01002368,0.01001144,0.0100131,0.01001709,0.03809948,0.01232486,0.05853076,0.01714865,0.01486481,0.16869519,0.1900938,0.01046124,0.0100361,0.01001029,0.50882724,0.2308361,0.14946403,0.23690897,0.1803611,0.11695968,0.01002469,0.20438352,0.01002263,0.01001192,0.06396565,0.01208921,0.15023673,0.06768481,0.01002046,0.01003156,0.14124691,0.25805382,0.14168082,0.30917343,0.01002984,0.01000992,0.01001821
0.92,0.01004936,0.0100474,0.01003048,0.01002632,0.01003778,0.01007739,0.01001319,0.01087172,0.05075422,0.0130992,0.01454573,0.01262141,0.01001111,0.01000589,0.0101612,0.01005092,0.01001984,0.0453601,0.02511293,0.02036268,0.02371302,0.0317649,0.03300293,0.01004801,0.06423625,0.05110237,0.0927058,0.05550585,0.05141919,0.11894636,0.05206193,0.01000886,0.01002198,0.01000338,0.07201425,0.14268902,0.01002126,0.02231296,0.05872061,0.03157295,0.01000979,0.01000625,0.01001481,0.01002199,0.01001105,0.01001299,0.01001596,0.04480357,0.01232952,0.06029527,0.01783229,0.01569825,0.1903781,0.19992104,0.01017821,0.01002897,0.01000953,0.51879023,0.22971638,0.14526778,0.24652371,0.18503186,0.11731846,0.01002485,0.23479341,0.0100218,0.01001149,0.06052232,0.02666608,0.14585012,0.07456669,0.01001882,0.01002969,0.14057387,0.26683239,0.14578147,0.31124687,0.01002605,0.01000866,0.01001584
0.93,0.01003923,0.01005004,0.01002624,0.01002308,0.01003171,0.01004715,0.0100113,0.01075522,0.0522174,0.01310159,0.01394384,0.01210224,0.01001079,0.01000574,0.01015568,0.01005215,0.01001827,0.04032589,0.02314863,0.01934283,0.02353236,0.03254347,0.03424086,0.01003961,0.07490509,0.05212587,0.09599974,0.05848385,0.06118093,0.12630737,0.05921118,0.0100074,0.0100187,0.0100036,0.08027763,0.13758202,0.01002074,0.02343813,0.0628079,0.03363586,0.01000971,0.01000625,0.01001401,0.01002043,0.01001065,0.01001284,0.01001496,0.05172685,0.01231184,0.06175588,0.01839189,0.01640321,0.21153876,0.20616776,0.01011,0.01002481,0.01000884,0.53414484,0.23082327,0.14248239,0.25806897,0.1908204,0.11826907,0.01002503,0.26557357,0.01002092,0.010011,0.05740776,0.04996973,0.14022879,0.08110417,0.0100174,0.01002811,0.1412886,0.27692763,0.14847288,0.31202734,0.010023,0.01000764,0.01001391
0.94,0.01004202,0.01004454,0.01002791,0.01002452,0.0100343,0.01005735,0.01001076,0.0108412,0.05453815,0.01325707,0.01349586,0.01178279,0.01001136,0.01000607,0.01011178,0.01003988,0.01001861,0.03698979,0.02213318,0.01902075,0.02304848,0.03373084,0.03611036,0.0100419,0.08567104,0.05270688,0.09733049,0.06195363,0.07056335,0.12979723,0.06696038,0.01000697,0.01001832,0.01000408,0.08812952,0.13621899,0.01002144,0.02278888,0.06126548,0.03280166,0.01000959,0.01000622,0.01001324,0.01001898,0.01001026,0.0100126,0.0100139,0.05880733,0.01203988,0.06318966,0.01863939,0.0169723,0.23044071,0.21432761,0.01006709,0.010021,0.01000816,0.55228368,0.23263376,0.13983319,0.27046346,0.19704652,0.11956005,0.01002481,0.29843511,0.01002044,0.01001075,0.05433138,0.07556388,0.13572119,0.08747799,0.01001605,0.01002637,0.14089092,0.28774571,0.15022244,0.31211229,0.01002069,0.0100069,0.0100125
0.95,0.01004355,0.01003769,0.01002771,0.01002448,0.01003411,0.01005829,0.01001018,0.01100082,0.05692351,0.01382922,0.01321391,0.01136428,0.01001114,0.01000595,0.01008347,0.01003369,0.01001847,0.03770191,0.02369523,0.02109196,0.02367441,0.03610605,0.03931279,0.01004197,0.09289135,0.05303712,0.09685216,0.06633539,0.07608311,0.12680608,0.07417326,0.0100065,0.01001765,0.0100042,0.09345897,0.13899555,0.01002231,0.02040892,0.05109939,0.02806742,0.01000956,0.01000626,0.01001258,0.01001767,0.01000998,0.01001251,0.01001291,0.06571048,0.01201283,0.06434349,0.01896989,0.0174927,0.24463309,0.22885897,0.01004916,0.01001797,0.01000755,0.57136293,0.23420815,0.13645951,0.28267719,0.20304715,0.12093583,0.01002506,0.33248367,0.0100199,0.01001043,0.05086017,0.1028679,0.13365039,0.09329074,0.01001469,0.01002481,0.13783754,0.29827823,0.15128671,0.31195112,0.0100187,0.01000625,0.01001126
0.96,0.01005233,0.01003721,0.01003437,0.0100311,0.01004126,0.01007804,0.01001253,0.01118496,0.05982614,0.01402505,0.01285143,0.01112783,0.01001353,0.01000718,0.01009793,0.01004303,0.01002325,0.04464276,0.02941144,0.02744269,0.0246214,0.03964088,0.04393398,0.0100535,0.09248645,0.05297675,0.09441283,0.07212608,0.07353938,0.11361188,0.07947642,0.01000787,0.01002219,0.01000528,0.09414955,0.14592409,0.01003019,0.01583041,0.02941396,0.01889109,0.01001175,0.01000778,0.01001472,0.01002023,0.010012,0.01001532,0.01001467,0.07182639,0.01142937,0.06523831,0.01873718,0.01761394,0.25141047,0.25465547,0.01004792,0.01001898,0.01000856,0.58950427,0.23474616,0.13182863,0.29356356,0.20826675,0.12228573,0.0100311,0.36644002,0.01002368,0.01001238,0.04688497,0.13126011,0.13588889,0.0981309,0.01001642,0.0100286,0.13058344,0.30760607,0.15215372,0.31238465,0.01002097,0.01000703,0.0100126
0.97,0.01003538,0.01002347,0.01002769,0.01002575,0.01003154,0.01005597,0.01001525,0.03639556,0.06260412,0.01361807,0.01228104,0.01082669,0.01001477,0.01000798,0.01009116,0.01004088,0.01001969,0.05876867,0.0413072,0.04063212,0.02686511,0.04540066,0.05092655,0.01005752,0.08551458,0.05267567,0.0902832,0.08102132,0.0634653,0.05096331,0.10320967,0.01001102,0.01003059,0.01000413,0.08257106,0.15790168,0.01002755,0.01007716,0.01002807,0.01005006,0.01000982,0.01000659,0.01001173,0.01001574,0.01000985,0.01001277,0.01001124,0.07614926,0.01051607,0.06590301,0.01805844,0.01745957,0.25011421,0.29684441,0.01003271,0.01001359,0.01000657,0.60430429,0.23333362,0.12530868,0.30169903,0.21194525,0.12330812,0.01002621,0.39781776,0.01001902,0.01000992,0.04202025,0.15935937,0.1453046,0.10130001,0.01001233,0.01002221,0.11723924,0.31459412,0.15337738,0.31419817,0.01001616,0.01000544,0.01000969
0.98,0.0100272,0.01001731,0.01002409,0.01002285,0.0100263,0.01004458,0.01004066,0.10729338,0.06576044,0.01330464,0.0126427,0.01101298,0.0100294,0.01001727,0.0101065,0.01004425,0.01001789,0.0781812,0.05826363,0.05977807,0.03231212,0.05657691,0.06369847,0.01010538,0.08730712,0.05318109,0.08706751,0.10002781,0.06028603,0.01012463,0.15124916,0.0333211,0.01069648,0.01000356,0.0720973,0.17593715,0.01002943,0.01003068,0.01001012,0.01001846,0.01001019,0.01000693,0.01001159,0.01001516,0.01001005,0.01001323,0.0100106,0.07818318,0.01025048,0.06664478,0.01778721,0.01760443,0.24385718,0.35622921,0.01002789,0.01001203,0.01000623,0.61425584,0.22958444,0.11664869,0.3063735,0.21384514,0.12403437,0.01002737,0.42513845,0.01001869,0.01000972,0.0363459,0.18619117,0.1635827,0.10260316,0.01001134,0.01002119,0.09738627,0.31887643,0.15473495,0.31718636,0.01001556,0.01000527,0.01000933
0.99,0.01002044,0.01001274,0.01001941,0.01001854,0.01002064,0.01003462,0.01004083,0.13522614,0.07112668,0.0145246,0.01575354,0.01363721,0.01002901,0.01001633,0.01012045,0.01004146,0.0100148,0.0969528,0.07714296,0.08259859,0.03874725,0.0713325,0.08013375,0.01008254,0.09910163,0.05507993,0.08507411,0.12806132,0.06671614,0.01009096,0.18566725,0.0809926,0.01348642,0.01000279,0.0815058,0.19868499,0.0100294,0.01002514,0.01000819,0.01001479,0.01001076,0.01000743,0.01001161,0.01001479,0.01001044,0.01001393,0.01001009,0.07795267,0.01064433,0.06752433,0.01837046,0.01790711,0.23968864,0.42877063,0.01002412,0.01001076,0.01000597,0.61896665,0.22360787,0.10585701,0.30770505,0.21415039,0.12466996,0.01002893,0.44804389,0.01001856,0.01000962,0.03004118,0.21101769,0.19051052,0.10223192,0.01001051,0.01002033,0.07193002,0.32074538,0.155158,0.31980417,0.0100153,0.01000522,0.01000918
1.0,0.0100167,0.01001031,0.01001655,0.01001586,0.01001726,0.01002889,0.01004922,0.16060367,0.07832141,0.01584979,0.01990573,0.01922029,0.01002706,0.01001311,0.01018212,0.01004026,0.01001286,0.11005714,0.09296715,0.10326218,0.04308487,0.08250161,0.09186223,0.0100713,0.1057453,0.05687253,0.08121497,0.15207148,0.06996169,0.01006894,0.21148337,0.13857082,0.02106519,0.01000212,0.08591949,0.22157655,0.01002828,0.01002119,0.01000685,0.01001225,0.01001152,0.01000808,0.01001175,0.01001458,0.01001096,0.01001484,0.01000968,0.07607363,0.01134001,0.06734132,0.01880575,0.01801571,0.24497267,0.50784325,0.01002112,0.0100097,0.01000576,0.61907781,0.2161346,0.09361046,0.30652459,0.21342006,0.12565308,0.01003089,0.46704859,0.01001877,0.01000971,0.02398066,0.23352057,0.22399296,0.10074325,0.01000984,0.01001964,0.0426787,0.32096752,0.15353526,0.32010011,0.01001522,0.01000523,0.01000915
1.01,0.01001511,0.01000934,0.010015,0.01001432,0.01001552,0.01002635,0.0101162,0.18102676,0.08367623,0.01736257,0.02381981,0.02547248,0.01003571,0.01001336,0.01031732,0.01003853,0.01001168,0.11230533,0.09979837,0.11433665,0.04428948,0.08652396,0.0955325,0.01007401,0.11056449,0.05654378,0.07383096,0.16582447,0.07414343,0.01005301,0.22456242,0.20750586,0.03180587,0.01000174,0.08502122,0.23468654,0.01002741,0.01001819,0.01000583,0.01001039,0.01001243,0.01000887,0.01001188,0.01001438,0.01001151,0.01001583,0.01000936,0.07464799,0.01264948,0.06556435,0.01916883,0.01791285,0.26550516,0.58035581,0.01001865,0.01000875,0.01000554,0.61719333,0.20826025,0.08053878,0.30507295,0.21296893,0.12769074,0.01003319,0.48623588,0.01001957,0.01001011,0.01923134,0.25608231,0.25642342,0.09956645,0.01000935,0.01001914,0.01490738,0.32136531,0.14869451,0.31389,0.01001498,0.01000519,0.01000902
1.02,0.01001527,0.01000956,0.01001439,0.01001358,0.01001505,0.01002642,0.01244516,0.19736128,0.08316738,0.01613558,0.02502008,0.02926982,0.01006429,0.01001928,0.01011063,0.01003295,0.01001093,0.10281125,0.0940514,0.11007017,0.04226204,0.08240268,0.09036536,0.0100837,0.11855208,0.05304845,0.06347283,0.16536298,0.08380176,0.01004057,0.22517806,0.28483428,0.05085093,0.01000158,0.07967884,0.23331256,0.01002731,0.01001566,0.01000497,0.01000886,0.01001342,0.01000993,0.01001174,0.01001377,0.01001189,0.01001679,0.01000903,0.08088412,0.01377665,0.06130738,0.01841026,0.01708142,0.29487326,0.61234367,0.01001584,0.01000761,0.01000518,0.6187501,0.20248208,0.06900053,0.30889576,0.21742701,0.13420682,0.01003685,0.52326697,0.01002154,0.01001108,0.01563429,0.29360349,0.26287361,0.10343816,0.01000904,0.01001888,0.01002712,0.32738386,0.15520379,0.28447787,0.0100132,0.0100046,0.01000798
1.03,0.01001713,0.01001112,0.01001422,0.01001316,0.01001542,0.01002869,0.04511302,0.21384868,0.07836465,0.01626527,0.02659551,0.03269107,0.0117079,0.01046575,0.01005727,0.01002484,0.01001009,0.09042811,0.07721194,0.08798331,0.04153686,0.0743857,0.07946879,0.01015005,0.14011808,0.0484256,0.05355279,0.15014991,0.10577119,0.0100307,0.22078864,0.3493899,0.07483364,0.01000156,0.07489029,0.22441581,0.01002772,0.01001324,0.01000418,0.01000747,0.01001411,0.01001087,0.01001144,0.01001309,0.01001201,0.01001736,0.01000874,0.0880689,0.01735704,0.05612249,0.01874202,0.01709773,0.33846996,0.62922268,0.01001374,0.01000669,0.0100048,0.62346247,0.19898206,0.0588926,0.31525598,0.22352875,0.14193785,0.01004038,0.56198597,0.01002447,0.01001254,0.01439778,0.33079626,0.26372033,0.10819085,0.01000887,0.01001869,0.01001481,0.3357896,0.15731215,0.25020224,0.01001152,0.01000404,0.01000699
1.04,0.01002144,0.01001486,0.01001471,0.0100133,0.01001686,0.01003379,0.08590289,0.22470289,0.08018171,0.01657171,0.03158634,0.04171849,0.01076378,0.01894108,0.01004011,0.0100191,0.0100095,0.07683895,0.05400853,0.0542443,0.04070234,0.0637537,0.06516265,0.01091379,0.16189675,0.0491259,0.05046526,0.12360012,0.12862338,0.01002377,0.20761139,0.39882313,0.09629513,0.01000136,0.06947927,0.24399587,0.01002432,0.01001129,0.01000359,0.01000638,0.01001419,0.01001127,0.01001099,0.0100124,0.01001176,0.01001728,0.01000849,0.09428764,0.01991748,0.05055553,0.01835106,0.01636515,0.38719872,0.64331982,0.01001227,0.01000601,0.01000444,0.63265269,0.19937186,0.0522379,0.32347281,0.23057483,0.14963946,0.01004264,0.5975592,0.01002817,0.01001441,0.01338989,0.36306771,0.26446361,0.11283141,0.01000879,0.0100185,0.01001163,0.34604449,0.15236839,0.21904978,0.01001014,0.01000358,0.01000618
1.05,0.01002825,0.01002072,0.01001526,0.01001352,0.01001858,0.01004135,0.11879363,0.23285203,0.0862103,0.01787973,0.03879173,0.05255277,0.01010854,0.03127716,0.010032,0.01001577,0.01000896,0.06726905,0.03352327,0.02304133,0.04060684,0.05522482,0.05334785,0.016065,0.17951058,0.05369487,0.05386203,0.09683769,0.14815704,0.01001893,0.19379293,0.43112808,0.11193809,0.0100012,0.06696439,0.27975567,0.01002016,0.0100096,0.01000311,0.01000546,0.0100135,0.01001085,0.01001035,0.01001165,0.0100111,0.01001645,0.01000825,0.0993839,0.02217758,0.04601216,0.01806051,0.01568135,0.42516576,0.66347578,0.0100113,0.01000554,0.01000409,0.64790975,0.20526515,0.05095104,0.3334676,0.23856647,0.15665363,0.01004329,0.63038377,0.01003228,0.01001649,0.01332039,0.38996633,0.26594764,0.11748839,0.01000878,0.01001825,0.01001078,0.35875659,0.14289448,0.19489577,0.01000901,0.0100032,0.01000552
1.06,0.01003559,0.01003131,0.01001562,0.01001361,0.01002014,0.01004653,0.13824065,0.23997034,0.09257373,0.0164166,0.04527096,0.06031899,0.01006345,0.04536318,0.0100257,0.01001337,0.01000846,0.06457008,0.02159704,0.01105423,0.0413274,0.05178327,0.04833927,0.01947859,0.19203243,0.06052277,0.06404558,0.08016338,0.16279862,0.01001537,0.18556113,0.44226467,0.11871322,0.01000111,0.0707175,0.31882292,0.0100166,0.01000813,0.01000269,0.01000465,0.01001201,0.01000953,0.01000952,0.01001086,0.01001,0.01001472,0.01000797,0.10381682,0.01949894,0.04133846,0.01537044,0.01315674,0.43988419,0.69648003,0.01001058,0.01000521,0.01000374,0.67040348,0.21858487,0.05771803,0.34474721,0.24762582,0.16288453,0.01003874,0.66256118,0.01003655,0.01001876,0.01177494,0.41238754,0.26853083,0.12271781,0.01000882,0.0100178,0.01001146,0.3748189,0.13162462,0.18005185,0.01000812,0.01000289,0.01000501
